99b5b7c5|ap_southeast_2_c4_2xlarge,914ae8a1|ap_southeast_2_c4_2xlarge,728f5ed1|ap_southeast_2_c4_2xlarge,36d0ee4a|ap_southeast_2_c4_4xlarge,b224b258|ap_southeast_2_c4_xlarge,ee4737a1|ap_southeast_2_c5_large,adad88ac|ap_southeast_2_c5_large,f4603540|ap_southeast_2_d2_2xlarge,29b88dcc|ap_southeast_2_d2_xlarge,af480178|ap_southeast_2_g2_8xlarge,30662c2e|ap_southeast_2_i3_xlarge,5c9e1943|ap_southeast_2_m1_large,0ec4bc40|ap_southeast_2_m4_16xlarge,28139bf4|ap_southeast_2_m5_12xlarge,c8df08f2|ap_southeast_2_r4_16xlarge,5c24b41f|ap_southeast_2_r4_16xlarge,13c758a0|ap_southeast_2_r4_16xlarge,1dea9ada|ap_southeast_2_r4_large,9f54a33a|ap_southeast_2_t2_nano,516d0475|ap_southeast_2_x1_16xlarge,d8009136|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd880cf5|ap_southeast_2_c4_8xlarge,95633597|ap_southeast_2_c4_8xlarge,67bc98c5|ap_southeast_2_d2_2xlarge,df371c3e|ap_southeast_2_i3_16xlarge,354c164e|ap_southeast_2_i3_2xlarge,0aa0ff7d|ap_southeast_2_i3_large,d3944c76|ap_southeast_2_i3_large,761ad65e|ap_southeast_2_i3_xlarge,8d32fec8|ap_southeast_2_i3_xlarge,571b1e3d|ap_southeast_2_m1_xlarge,e844cc99|ap_southeast_2_m2_xlarge,048835fd|ap_southeast_2_m4_xlarge,10044373|ap_southeast_2_m4_xlarge,b968f7ef|ap_southeast_2_m5_24xlarge,bf922826|ap_southeast_2_m5_24xlarge,3e31a0eb|ap_southeast_2_m5_24xlarge,151297c4|ap_southeast_2_m5_24xlarge,61c30876|ap_southeast_2_m5_2xlarge,a9b7a080|ap_southeast_2_m5_xlarge,b8b88fbb|ap_southeast_2_p2_xlarge,c2c09d71|ap_southeast_2_r4_16xlarge,d08e34d0|ap_southeast_2_r4_2xlarge,d580371e|ap_southeast_2_r4_4xlarge,27082eae|ap_southeast_2_r4_xlarge,d5c63928|ap_southeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d72cf096|ap_southeast_2_c4_8xlarge,4b35d78f|ap_southeast_2_c5_4xlarge,40814831|ap_southeast_2_g2_2xlarge,53ae3b83|ap_southeast_2_i3_2xlarge,e676bcce|ap_southeast_2_i3_8xlarge,ce037292|ap_southeast_2_m2_2xlarge,f6dc4050|ap_southeast_2_m2_4xlarge,2e498e34|ap_southeast_2_m2_xlarge,787181f8|ap_southeast_2_m4_2xlarge,c9a17ae6|ap_southeast_2_m5_xlarge,998e8a1e|ap_southeast_2_p2_8xlarge,3ba6a23f|ap_southeast_2_p2_8xlarge,90759efc|ap_southeast_2_p2_xlarge,b56a04ee|ap_southeast_2_p2_xlarge,aeabc404|ap_southeast_2_r4_16xlarge,d31689c8|ap_southeast_2_r4_2xlarge,f39f9686|ap_southeast_2_r4_4xlarge,829b3ca1|ap_southeast_2_r4_8xlarge,be3b47c1|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2e66981|ap_southeast_2_c4_2xlarge,7e124e34|ap_southeast_2_c4_4xlarge,81c138db|ap_southeast_2_c4_large,ef67d12f|ap_southeast_2_c4_large,3f006032|ap_southeast_2_c4_xlarge,ea4c55ec|ap_southeast_2_c4_xlarge,cb1e7283|ap_southeast_2_g2_2xlarge,375c26fa|ap_southeast_2_m4_16xlarge,072970fe|ap_southeast_2_m4_4xlarge,255e4dfd|ap_southeast_2_m4_xlarge,ad53ac0d|ap_southeast_2_m5_12xlarge,686c4282|ap_southeast_2_m5_24xlarge,fd5b058d|ap_southeast_2_p2_8xlarge,b30f4eae|ap_southeast_2_r4_16xlarge,1a918cba|ap_southeast_2_r4_8xlarge,cda02097|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744bc696|ap_southeast_2_c4_2xlarge,c8150f1f|ap_southeast_2_c4_large,3e3def9c|ap_southeast_2_c5_9xlarge,9307ebb0|ap_southeast_2_c5_large,dd1df527|ap_southeast_2_g2_2xlarge,fc1ab079|ap_southeast_2_i3_16xlarge,f28ead02|ap_southeast_2_i3_4xlarge,21974cc0|ap_southeast_2_i3_8xlarge,2329ca05|ap_southeast_2_i3_8xlarge,4dea1758|ap_southeast_2_i3_xlarge,a43ad93b|ap_southeast_2_m4_2xlarge,a09a3170|ap_southeast_2_m5_4xlarge,145979d2|ap_southeast_2_m5_4xlarge,011997fc|ap_southeast_2_m5_large,a6531f9d|ap_southeast_2_r4_2xlarge,7b8819ef|ap_southeast_2_t2_2xlarge,6943601c|ap_southeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c6086009|ap_southeast_2_c5_large,f48eb3b2|ap_southeast_2_c5_xlarge,65ae4faa|ap_southeast_2_d2_4xlarge,b0dabe06|ap_southeast_2_d2_4xlarge,3a766661|ap_southeast_2_g2_8xlarge,a06e3a5e|ap_southeast_2_i3_2xlarge,20b46bfb|ap_southeast_2_i3_4xlarge,6d08f62b|ap_southeast_2_i3_4xlarge,7cb8c055|ap_southeast_2_i3_8xlarge,127553a2|ap_southeast_2_m5_xlarge,9b6add15|ap_southeast_2_r4_2xlarge,6857cd17|ap_southeast_2_r4_xlarge,a4b5d924|ap_southeast_2_x1_16xlarge,151b4705|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98b32176|ap_southeast_2_c4_xlarge,e0370c55|ap_southeast_2_c4_xlarge,83244da9|ap_southeast_2_c4_xlarge,55f7fc03|ap_southeast_2_c5_2xlarge,d27b9253|ap_southeast_2_c5_large,68a19a15|ap_southeast_2_d2_2xlarge,5d547b42|ap_southeast_2_d2_xlarge,72fa7dae|ap_southeast_2_i3_16xlarge,1cdae75f|ap_southeast_2_i3_2xlarge,eb7f82d0|ap_southeast_2_i3_large,3058cb75|ap_southeast_2_i3_xlarge,9b26c5e9|ap_southeast_2_m4_10xlarge,ceee43a6|ap_southeast_2_m4_2xlarge,efcbb0d1|ap_southeast_2_m4_xlarge,938eccc7|ap_southeast_2_m4_xlarge,2a12cf8e|ap_southeast_2_m5_24xlarge,5f312362|ap_southeast_2_m5_24xlarge,a96ab377|ap_southeast_2_p2_16xlarge,fbcbf505|ap_southeast_2_r4_4xlarge,7f42a211|ap_southeast_2_r4_8xlarge,d3c293fe|ap_southeast_2_r4_8xlarge,2449dcad|ap_southeast_2_t2_small,568c91e0|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da2d169a|ap_southeast_2_c4_8xlarge,ba23b8ee|ap_southeast_2_c4_8xlarge,9b19c8ef|ap_southeast_2_c4_8xlarge,238e1876|ap_southeast_2_c4_large,3356baf9|ap_southeast_2_c4_xlarge,473755df|ap_southeast_2_c5_18xlarge,bf1b4c9e|ap_southeast_2_c5_9xlarge,6efc4844|ap_southeast_2_c5_9xlarge,4151ea79|ap_southeast_2_c5_xlarge,94fdf066|ap_southeast_2_d2_2xlarge,9341d0d8|ap_southeast_2_i3_16xlarge,972ee148|ap_southeast_2_i3_2xlarge,0181919d|ap_southeast_2_i3_large,b8d2a6bf|ap_southeast_2_i3_large,286c91e1|ap_southeast_2_i3_xlarge,c7b67496|ap_southeast_2_i3_xlarge,6f67d924|ap_southeast_2_m4_4xlarge,608eca26|ap_southeast_2_m5_large,c585f512|ap_southeast_2_m5_xlarge,490797f4|ap_southeast_2_p2_16xlarge,9ca46ee1|ap_southeast_2_r4_16xlarge,6797a1db|ap_southeast_2_r4_16xlarge,bdc3f228|ap_southeast_2_r4_16xlarge,ce348338|ap_southeast_2_r4_8xlarge,e20071bb|ap_southeast_2_t2_medium,3c22456c|ap_southeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d31a3d39|ap_southeast_2_c4_4xlarge,cb8c693e|ap_southeast_2_c4_8xlarge,b2936869|ap_southeast_2_c4_8xlarge,e67a2b76|ap_southeast_2_c4_large,f5a31dc5|ap_southeast_2_c4_xlarge,b1e782ba|ap_southeast_2_c5_18xlarge,45145f78|ap_southeast_2_c5_4xlarge,4cad55ce|ap_southeast_2_c5_4xlarge,3b09c27d|ap_southeast_2_c5_xlarge,9323cf26|ap_southeast_2_d2_2xlarge,06e0c2e0|ap_southeast_2_d2_4xlarge,825a397e|ap_southeast_2_d2_xlarge,da486591|ap_southeast_2_i3_16xlarge,650e5c9a|ap_southeast_2_i3_16xlarge,5684f31c|ap_southeast_2_i3_4xlarge,7bcafa22|ap_southeast_2_i3_4xlarge,da6098ec|ap_southeast_2_i3_4xlarge,f5255984|ap_southeast_2_i3_xlarge,53e643e4|ap_southeast_2_m4_4xlarge,c1370528|ap_southeast_2_m4_large,45e00c78|ap_southeast_2_m4_xlarge,6cadf6d7|ap_southeast_2_m5_12xlarge,68a73df7|ap_southeast_2_p2_16xlarge,ffc7a153|ap_southeast_2_t2_2xlarge,6b65c8f2|ap_southeast_2_t2_micro,9b3b9424|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557db6e0|ap_southeast_2_c4_xlarge,03060dc3|ap_southeast_2_c4_xlarge,32998f34|ap_southeast_2_c5_4xlarge,ac18b3d1|ap_southeast_2_c5_9xlarge,76233aa0|ap_southeast_2_c5_large,e1c5097a|ap_southeast_2_c5_xlarge,d6a60792|ap_southeast_2_c5_xlarge,a0519af9|ap_southeast_2_g2_8xlarge,878f656a|ap_southeast_2_i3_4xlarge,3765468e|ap_southeast_2_i3_8xlarge,8f4b4fff|ap_southeast_2_i3_large,70772b74|ap_southeast_2_i3_xlarge,69a3bee4|ap_southeast_2_m2_xlarge,37e1c69b|ap_southeast_2_m4_16xlarge,edd0ab00|ap_southeast_2_m4_2xlarge,d4b61f75|ap_southeast_2_m4_large,7bd652fd|ap_southeast_2_m5_24xlarge,0a9bde99|ap_southeast_2_p2_xlarge,bf15ffd5|ap_southeast_2_r4_2xlarge,76d68a1c|ap_southeast_2_r4_2xlarge,92e17d94|ap_southeast_2_r4_4xlarge,f467b4a0|ap_southeast_2_r4_8xlarge,d10d5e8f|ap_southeast_2_t2_xlarge,90478f06|ap_southeast_2_x1_16xlarge,dcac26f1|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4eba6684|ap_southeast_2_c4_2xlarge,72679583|ap_southeast_2_c4_8xlarge,5daa383a|ap_southeast_2_c4_xlarge,0b0cfeaf|ap_southeast_2_c5_large,ae30fc74|ap_southeast_2_i3_8xlarge,b6c291e7|ap_southeast_2_i3_8xlarge,83656ba4|ap_southeast_2_i3_8xlarge,c515d51f|ap_southeast_2_m2_xlarge,46fbe269|ap_southeast_2_m4_xlarge,58f528ee|ap_southeast_2_m5_12xlarge,3394b5b5|ap_southeast_2_t2_micro,1d7afd98|ap_southeast_2_x1_32xlarge,30cb71db|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f6adb8d|ap_southeast_2_c4_2xlarge,88e0e837|ap_southeast_2_c4_2xlarge,7a3c2e70|ap_southeast_2_c4_8xlarge,dd66ec1f|ap_southeast_2_c5_large,bbbd6b87|ap_southeast_2_c5_xlarge,06ffb667|ap_southeast_2_d2_8xlarge,8d687ef1|ap_southeast_2_i3_large,5761b352|ap_southeast_2_m4_2xlarge,4227e381|ap_southeast_2_m4_4xlarge,35708c6f|ap_southeast_2_m4_xlarge,c344b243|ap_southeast_2_m5_4xlarge,137f8c59|ap_southeast_2_m5_xlarge,0f29ee8c|ap_southeast_2_m5_xlarge,0a2961ae|ap_southeast_2_r4_16xlarge,b352adcf|ap_southeast_2_r4_8xlarge,928355a3|ap_southeast_2_r4_large,c3d2c307|ap_southeast_2_r4_large,ebc7e545|ap_southeast_2_r4_xlarge,ef99de13|ap_southeast_2_r4_xlarge,b8b460ec|ap_southeast_2_x1_16xlarge,1d3bf19f|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38b0ee7c|ap_southeast_2_c4_2xlarge,6d7c39e0|ap_southeast_2_c4_2xlarge,82d2b224|ap_southeast_2_c4_8xlarge,c720321b|ap_southeast_2_c4_8xlarge,859415e6|ap_southeast_2_c5_18xlarge,c67c0e67|ap_southeast_2_c5_large,f9850ab7|ap_southeast_2_i3_2xlarge,17df76fb|ap_southeast_2_i3_4xlarge,fec6aae0|ap_southeast_2_i3_8xlarge,32648d4a|ap_southeast_2_m4_2xlarge,94656a93|ap_southeast_2_m4_4xlarge,6bf455f1|ap_southeast_2_m4_large,5b7fab68|ap_southeast_2_m4_large,c80e3a49|ap_southeast_2_m5_24xlarge,229f464e|ap_southeast_2_r4_8xlarge,eb822b8f|ap_southeast_2_r4_large,f786ed7b|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a399e8f3|ap_southeast_2_c4_2xlarge,329edac9|ap_southeast_2_c4_8xlarge,8b1e67e8|ap_southeast_2_c5_2xlarge,3d99abac|ap_southeast_2_i3_2xlarge,5242ffee|ap_southeast_2_i3_large,52930fe6|ap_southeast_2_m1_small,15d3cd41|ap_southeast_2_m4_16xlarge,4683eaea|ap_southeast_2_m4_4xlarge,a7b04b44|ap_southeast_2_m4_xlarge,816cb1ce|ap_southeast_2_m5_12xlarge,e0834b40|ap_southeast_2_m5_24xlarge,94ce0dda|ap_southeast_2_m5_4xlarge,b38cb426|ap_southeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202ed9c1|ap_southeast_2_c4_4xlarge,55cbe3c5|ap_southeast_2_c4_4xlarge,a9ee5681|ap_southeast_2_c4_xlarge,d615a65f|ap_southeast_2_d2_4xlarge,77644dc7|ap_southeast_2_i3_8xlarge,c8878438|ap_southeast_2_i3_large,ea06cff2|ap_southeast_2_m1_medium,c2b9501f|ap_southeast_2_m4_16xlarge,9c657b56|ap_southeast_2_m4_2xlarge,f23723dc|ap_southeast_2_m5_4xlarge,5fdbd278|ap_southeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e1ce3c71|ap_southeast_2_c5_18xlarge,cba62015|ap_southeast_2_c5_18xlarge,01d13e18|ap_southeast_2_c5_9xlarge,11bc9370|ap_southeast_2_c5_9xlarge,9a8fb384|ap_southeast_2_c5_large,fb80c872|ap_southeast_2_c5_xlarge,42e32090|ap_southeast_2_d2_2xlarge,61d14a6b|ap_southeast_2_g2_2xlarge,1bfe8ce6|ap_southeast_2_i3_2xlarge,cd05b664|ap_southeast_2_i3_8xlarge,ac3b03b5|ap_southeast_2_m4_4xlarge,e811b622|ap_southeast_2_m5_24xlarge,ca890ac0|ap_southeast_2_m5_2xlarge,c504a616|ap_southeast_2_m5_large,e08b7385|ap_southeast_2_m5_xlarge,2afd30fb|ap_southeast_2_p2_8xlarge,9b4ea5c9|ap_southeast_2_p2_8xlarge,02ad82df|ap_southeast_2_p2_xlarge,b82b2eb3|ap_southeast_2_r4_16xlarge,1b8f5f6e|ap_southeast_2_r4_8xlarge,36486c8f|ap_southeast_2_r4_8xlarge,2480f8f5|ap_southeast_2_r4_xlarge,e4e31457|ap_southeast_2_t2_nano,19d4965c|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039013|ap_southeast_2_c5_18xlarge,58e574f9|ap_southeast_2_c5_xlarge,db95cb73|ap_southeast_2_d2_4xlarge,cdd0ebaa|ap_southeast_2_i3_4xlarge,63fa764e|ap_southeast_2_i3_4xlarge,e882bad0|ap_southeast_2_i3_xlarge,51e24100|ap_southeast_2_m1_medium,48c7bfd4|ap_southeast_2_m1_small,2cb7692c|ap_southeast_2_m4_4xlarge,7b54c805|ap_southeast_2_p2_16xlarge,0b75741e|ap_southeast_2_p2_16xlarge,ee4ee339|ap_southeast_2_r4_8xlarge,46684bcf|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bee6c1c0|ap_southeast_2_c4_2xlarge,167d0d15|ap_southeast_2_c4_8xlarge,3b0e2538|ap_southeast_2_c4_large,f23e2db1|ap_southeast_2_c5_18xlarge,96e978ca|ap_southeast_2_c5_4xlarge,1abcec7c|ap_southeast_2_c5_9xlarge,062e8a45|ap_southeast_2_i3_2xlarge,6888cca4|ap_southeast_2_i3_large,907f06f7|ap_southeast_2_i3_large,5805d6ff|ap_southeast_2_m1_large,6f5f2482|ap_southeast_2_m4_4xlarge,56551ef0|ap_southeast_2_m4_4xlarge,b9dd7946|ap_southeast_2_m4_4xlarge,d0c15c12|ap_southeast_2_m4_large,f5f4b610|ap_southeast_2_m5_2xlarge,f1288e76|ap_southeast_2_m5_xlarge,74c1019a|ap_southeast_2_m5_xlarge,a34b3ee2|ap_southeast_2_r4_2xlarge,c97a4af0|ap_southeast_2_r4_large,618e8b32|ap_southeast_2_t2_large,f2c0f524|ap_southeast_2_t2_micro,19716a43|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910297bb|ap_southeast_2_c4_2xlarge,1079804b|ap_southeast_2_c4_large,9389e940|ap_southeast_2_c4_large,bf0c560b|ap_southeast_2_c5_2xlarge,e659d995|ap_southeast_2_d2_2xlarge,fec363f6|ap_southeast_2_g2_8xlarge,9db6c229|ap_southeast_2_i3_2xlarge,bdcee44a|ap_southeast_2_i3_large,7d864ac4|ap_southeast_2_i3_xlarge,ab9d683a|ap_southeast_2_i3_xlarge,18e4df61|ap_southeast_2_i3_xlarge,c562043b|ap_southeast_2_m1_xlarge,39af005e|ap_southeast_2_m4_16xlarge,84bda027|ap_southeast_2_m4_2xlarge,f03d7a26|ap_southeast_2_m5_12xlarge,0ae6184f|ap_southeast_2_m5_12xlarge,2371c837|ap_southeast_2_m5_2xlarge,cd972751|ap_southeast_2_m5_2xlarge,fa495bab|ap_southeast_2_p2_xlarge,a242b982|ap_southeast_2_r4_16xlarge,3167ca1e|ap_southeast_2_r4_8xlarge,1a300322|ap_southeast_2_x1_32xlarge,140d8270|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fbbc13dd|ap_southeast_2_c4_2xlarge,d491ef1d|ap_southeast_2_c4_8xlarge,9c7973cd|ap_southeast_2_c5_18xlarge,caf51cff|ap_southeast_2_c5_2xlarge,9ff1fccd|ap_southeast_2_i3_16xlarge,f71f4719|ap_southeast_2_i3_16xlarge,94da94d9|ap_southeast_2_i3_2xlarge,364b2898|ap_southeast_2_i3_8xlarge,e8b56c49|ap_southeast_2_m1_large,622ff796|ap_southeast_2_m1_large,a7ab8d9c|ap_southeast_2_m1_small,3b7c837e|ap_southeast_2_m1_small,b0bfa37c|ap_southeast_2_m4_16xlarge,f66eec91|ap_southeast_2_m4_large,cc678f41|ap_southeast_2_m4_xlarge,7e8888f9|ap_southeast_2_m4_xlarge,082dfe15|ap_southeast_2_m4_xlarge,8852b5f3|ap_southeast_2_m5_large,2a15412e|ap_southeast_2_m5_large,dee5bb9f|ap_southeast_2_m5_xlarge,c8e52d17|ap_southeast_2_p2_xlarge,6facd333|ap_southeast_2_r4_16xlarge,a89a5cd3|ap_southeast_2_r4_2xlarge,f26019ca|ap_southeast_2_r4_large,54fd9515|ap_southeast_2_r4_xlarge,49f92378|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413e39c2|ap_southeast_2_c1_xlarge,b9266b4b|ap_southeast_2_c4_4xlarge,df063587|ap_southeast_2_c4_large,dea28f9d|ap_southeast_2_c4_xlarge,85d00307|ap_southeast_2_i3_2xlarge,ac06c54c|ap_southeast_2_i3_4xlarge,bbdc1427|ap_southeast_2_i3_large,f86a225c|ap_southeast_2_i3_large,27103c85|ap_southeast_2_m2_xlarge,b8d70ea0|ap_southeast_2_m4_2xlarge,eb580aa5|ap_southeast_2_m4_4xlarge,171716b4|ap_southeast_2_m4_large,c05aef71|ap_southeast_2_m4_xlarge,bc600d4d|ap_southeast_2_m5_12xlarge,52731dca|ap_southeast_2_p2_16xlarge,c4196282|ap_southeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12ba1817|ap_southeast_2_c4_2xlarge,e594c8ac|ap_southeast_2_c4_4xlarge,7b951fca|ap_southeast_2_c4_8xlarge,65d15009|ap_southeast_2_c4_large,6f774eae|ap_southeast_2_c4_xlarge,b8d98103|ap_southeast_2_c5_18xlarge,43757d3e|ap_southeast_2_c5_9xlarge,73c4c7a5|ap_southeast_2_c5_large,5bbc6d27|ap_southeast_2_d2_2xlarge,73153aff|ap_southeast_2_d2_4xlarge,44872823|ap_southeast_2_g2_8xlarge,28acad1b|ap_southeast_2_i3_2xlarge,b8a3face|ap_southeast_2_m4_16xlarge,489aced3|ap_southeast_2_m4_16xlarge,1f64420e|ap_southeast_2_m4_16xlarge,c3f70dea|ap_southeast_2_m4_large,29ae3321|ap_southeast_2_r4_16xlarge,6b5d0ee5|ap_southeast_2_t2_2xlarge,2aebf232|ap_southeast_2_t2_large,c4098bc8|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00c42ec8|ap_southeast_2_c1_medium,a0fc0e8b|ap_southeast_2_c4_2xlarge,1da76f7b|ap_southeast_2_c4_4xlarge,a1a4b3e7|ap_southeast_2_c5_18xlarge,605b5152|ap_southeast_2_c5_xlarge,0cf50dde|ap_southeast_2_d2_4xlarge,b4667150|ap_southeast_2_d2_4xlarge,1305aeab|ap_southeast_2_g2_8xlarge,7ac3bb48|ap_southeast_2_g2_8xlarge,e35a52c4|ap_southeast_2_i3_16xlarge,fccc749b|ap_southeast_2_i3_2xlarge,f7c55db1|ap_southeast_2_m2_4xlarge,f4e429d7|ap_southeast_2_m4_2xlarge,9043259c|ap_southeast_2_m5_24xlarge,9ca61464|ap_southeast_2_m5_2xlarge,c6a824c1|ap_southeast_2_m5_large,c73a7991|ap_southeast_2_p2_16xlarge,a0557dcd|ap_southeast_2_r4_2xlarge,af87bd29|ap_southeast_2_r4_8xlarge,0442df16|ap_southeast_2_r4_large,b469bc8f|ap_southeast_2_t1_micro,6c4730e9|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
