cc41093b|ap_southeast_2_c4_2xlarge,d43f1085|ap_southeast_2_c4_2xlarge,7be913f6|ap_southeast_2_c5_18xlarge,5ad2ae4e|ap_southeast_2_c5_2xlarge,bcc0873c|ap_southeast_2_c5_4xlarge,4f39a524|ap_southeast_2_c5_9xlarge,b033ad84|ap_southeast_2_d2_4xlarge,2c5cd1e9|ap_southeast_2_d2_4xlarge,5bde3745|ap_southeast_2_d2_4xlarge,e1fa386d|ap_southeast_2_i3_2xlarge,97c986b9|ap_southeast_2_i3_8xlarge,9428bb61|ap_southeast_2_i3_large,f6a29d0b|ap_southeast_2_i3_xlarge,db8b630c|ap_southeast_2_m1_medium,a8e8096c|ap_southeast_2_m4_10xlarge,e5815f98|ap_southeast_2_m4_16xlarge,4d8f0469|ap_southeast_2_m4_2xlarge,0ca78dca|ap_southeast_2_m4_2xlarge,5ecdf40c|ap_southeast_2_m5_12xlarge,5f5cbde1|ap_southeast_2_r4_16xlarge,35558ecc|ap_southeast_2_r4_2xlarge,be67fa33|ap_southeast_2_r4_large,3ca00ec8|ap_southeast_2_r4_xlarge,6279974d|ap_southeast_2_t2_small,7d5088b8|ap_southeast_2_t2_xlarge,9a00d9dc|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82429849|ap_southeast_2_c5_9xlarge,af061a7e|ap_southeast_2_d2_2xlarge,39056166|ap_southeast_2_i3_16xlarge,bd46faa8|ap_southeast_2_i3_xlarge,1df7ea8e|ap_southeast_2_m1_large,573da442|ap_southeast_2_m4_10xlarge,60a5f51c|ap_southeast_2_m4_2xlarge,21b0dc71|ap_southeast_2_m4_4xlarge,f579b32d|ap_southeast_2_m5_12xlarge,41651b52|ap_southeast_2_m5_4xlarge,a29b77fb|ap_southeast_2_m5_large,70359612|ap_southeast_2_m5_xlarge,23470a6c|ap_southeast_2_r4_8xlarge,55f7c359|ap_southeast_2_r4_large,cefe9da3|ap_southeast_2_t2_medium,70c2e4d0|ap_southeast_2_x1_16xlarge,79cd94b3|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e7c6d7a|ap_southeast_2_c4_large,3194382a|ap_southeast_2_c5_18xlarge,c7b41988|ap_southeast_2_c5_9xlarge,42b3b38f|ap_southeast_2_c5_9xlarge,0b0bca61|ap_southeast_2_d2_2xlarge,1778eb37|ap_southeast_2_d2_4xlarge,48acde10|ap_southeast_2_d2_8xlarge,7676a2d9|ap_southeast_2_d2_8xlarge,6afbf1df|ap_southeast_2_i3_4xlarge,679431ca|ap_southeast_2_m4_10xlarge,f23511a1|ap_southeast_2_m4_16xlarge,4c8b4ee9|ap_southeast_2_m4_2xlarge,dfe00406|ap_southeast_2_p2_8xlarge,84122e7f|ap_southeast_2_r4_2xlarge,5725e2cd|ap_southeast_2_r4_2xlarge,e12b9592|ap_southeast_2_r4_8xlarge,a8261673|ap_southeast_2_r4_xlarge,1427b6e8|ap_southeast_2_r4_xlarge,d0a9c157|ap_southeast_2_t2_large,2f1c88df|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e1ebc6fb|ap_southeast_2_c4_large,3ed1d2cb|ap_southeast_2_g2_8xlarge,a7184c5b|ap_southeast_2_i3_large,69780c8a|ap_southeast_2_i3_xlarge,3f76b931|ap_southeast_2_m2_4xlarge,adc996db|ap_southeast_2_m4_16xlarge,c4f4f08e|ap_southeast_2_m4_16xlarge,07e645af|ap_southeast_2_m4_2xlarge,b2145a4b|ap_southeast_2_m4_4xlarge,4d29902b|ap_southeast_2_m5_4xlarge,b4794d8f|ap_southeast_2_m5_xlarge,608d7b64|ap_southeast_2_r4_16xlarge,4f03b446|ap_southeast_2_r4_4xlarge,6578093e|ap_southeast_2_r4_8xlarge,3e0e5609|ap_southeast_2_r4_8xlarge,59804d1c|ap_southeast_2_t2_micro,d3230d9f|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4aa0a1c|ap_southeast_2_c4_2xlarge,dd324615|ap_southeast_2_c4_4xlarge,50d3faf7|ap_southeast_2_c4_xlarge,a8c69b85|ap_southeast_2_c5_4xlarge,3848de96|ap_southeast_2_d2_8xlarge,f5d67545|ap_southeast_2_m1_medium,584b1f8e|ap_southeast_2_m4_16xlarge,631caaca|ap_southeast_2_m4_4xlarge,ee75ce13|ap_southeast_2_m4_xlarge,581216c3|ap_southeast_2_m5_xlarge,68ff10ae|ap_southeast_2_p2_8xlarge,f99585b1|ap_southeast_2_r4_2xlarge,bb09018d|ap_southeast_2_r4_8xlarge,69b3ec43|ap_southeast_2_r4_8xlarge,62662069|ap_southeast_2_r4_8xlarge,83a4e238|ap_southeast_2_x1_32xlarge,81f7f6d1|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d634236|ap_southeast_2_c1_medium,5c3d6e2c|ap_southeast_2_c4_2xlarge,0a720f43|ap_southeast_2_c4_large,f5a7711b|ap_southeast_2_c4_xlarge,dc91134c|ap_southeast_2_d2_xlarge,e5686fe5|ap_southeast_2_i3_4xlarge,812ca763|ap_southeast_2_i3_8xlarge,9c20fe98|ap_southeast_2_m4_10xlarge,5bbffb40|ap_southeast_2_m4_10xlarge,1ec2cf9d|ap_southeast_2_m4_2xlarge,97f3d794|ap_southeast_2_m5_large,4879412f|ap_southeast_2_r4_16xlarge,6ad07c70|ap_southeast_2_r4_16xlarge,2b67eecf|ap_southeast_2_r4_4xlarge,87fb8271|ap_southeast_2_t2_medium,9319d843|ap_southeast_2_t2_small,6175312e|ap_southeast_2_t2_xlarge,d1edc6fb|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd899322|ap_southeast_2_c4_2xlarge,30ef0a55|ap_southeast_2_c4_4xlarge,cc342274|ap_southeast_2_c4_8xlarge,2b093e27|ap_southeast_2_c4_large,6789f9b9|ap_southeast_2_c4_large,1013fdc1|ap_southeast_2_c4_xlarge,3e8a68aa|ap_southeast_2_c5_18xlarge,fb1d023f|ap_southeast_2_c5_large,ae816a8a|ap_southeast_2_d2_2xlarge,1de648ea|ap_southeast_2_i3_2xlarge,84588955|ap_southeast_2_i3_4xlarge,44c23249|ap_southeast_2_m2_xlarge,11e96944|ap_southeast_2_m4_10xlarge,47df174b|ap_southeast_2_m4_10xlarge,9b7d39b9|ap_southeast_2_m4_16xlarge,98741a2b|ap_southeast_2_m4_xlarge,e5e5c7dd|ap_southeast_2_m5_12xlarge,f88fd2b7|ap_southeast_2_m5_xlarge,ec04d47c|ap_southeast_2_m5_xlarge,21eacc34|ap_southeast_2_p2_xlarge,a079479a|ap_southeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b07a889|ap_southeast_2_c4_4xlarge,3c9b1295|ap_southeast_2_c4_8xlarge,cdac13b5|ap_southeast_2_c4_xlarge,b292148c|ap_southeast_2_c5_9xlarge,773c7d4b|ap_southeast_2_c5_9xlarge,740141d1|ap_southeast_2_c5_xlarge,b8fd9142|ap_southeast_2_d2_2xlarge,061e2db2|ap_southeast_2_d2_8xlarge,c133660e|ap_southeast_2_g2_2xlarge,93749fbb|ap_southeast_2_g2_2xlarge,d06a843a|ap_southeast_2_g2_8xlarge,cf0fadfa|ap_southeast_2_i3_2xlarge,e69935e2|ap_southeast_2_i3_large,c6cafe1f|ap_southeast_2_m4_10xlarge,72ff12d8|ap_southeast_2_m4_10xlarge,359699ff|ap_southeast_2_m4_16xlarge,3a7868fe|ap_southeast_2_m4_2xlarge,53c36bf6|ap_southeast_2_m4_large,1513a640|ap_southeast_2_m4_xlarge,6c658a30|ap_southeast_2_m4_xlarge,6eda9134|ap_southeast_2_m5_12xlarge,7682f1b5|ap_southeast_2_m5_xlarge,96725a63|ap_southeast_2_m5_xlarge,4439a769|ap_southeast_2_m5_xlarge,8878631a|ap_southeast_2_r4_2xlarge,6885a962|ap_southeast_2_r4_8xlarge,e942c3d9|ap_southeast_2_r4_xlarge,a8b87a90|ap_southeast_2_t2_xlarge,e516d5bc|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd1c8756|ap_southeast_2_c1_xlarge,ea9a9562|ap_southeast_2_c4_4xlarge,0c8c1ea2|ap_southeast_2_c4_4xlarge,945626f9|ap_southeast_2_c4_8xlarge,be9ed510|ap_southeast_2_c4_xlarge,77b0edec|ap_southeast_2_c5_4xlarge,444f1b85|ap_southeast_2_g2_2xlarge,791fa69d|ap_southeast_2_i3_16xlarge,098aa47e|ap_southeast_2_i3_16xlarge,5abbb703|ap_southeast_2_i3_2xlarge,a09007d6|ap_southeast_2_i3_8xlarge,d58a470a|ap_southeast_2_i3_xlarge,e4909bf5|ap_southeast_2_m4_4xlarge,9798ca6b|ap_southeast_2_m5_2xlarge,59281fd8|ap_southeast_2_r4_2xlarge,4c45142d|ap_southeast_2_r4_8xlarge,dca8f0ae|ap_southeast_2_r4_xlarge,9721a479|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad95d2a7|ap_southeast_2_c4_4xlarge,f494f9de|ap_southeast_2_c4_xlarge,e9c9923c|ap_southeast_2_d2_8xlarge,b44f78ea|ap_southeast_2_g2_2xlarge,408d835f|ap_southeast_2_i3_16xlarge,ac061f52|ap_southeast_2_m4_10xlarge,cce3e7aa|ap_southeast_2_m5_24xlarge,fcb636b7|ap_southeast_2_m5_24xlarge,07091c09|ap_southeast_2_m5_4xlarge,2966c979|ap_southeast_2_r4_large,d1ca8c82|ap_southeast_2_r4_xlarge,9135435e|ap_southeast_2_t2_medium,ff4ce553|ap_southeast_2_t2_small,822cfe9a|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02359c6e|ap_southeast_2_c5_18xlarge,32ead37b|ap_southeast_2_c5_18xlarge,d8d6e832|ap_southeast_2_c5_2xlarge,597710a3|ap_southeast_2_c5_4xlarge,c3527e6a|ap_southeast_2_d2_2xlarge,ae7e3eb5|ap_southeast_2_g2_2xlarge,ff69aca8|ap_southeast_2_i3_16xlarge,31906a4a|ap_southeast_2_i3_4xlarge,bf49b84d|ap_southeast_2_m4_16xlarge,744b891f|ap_southeast_2_m4_4xlarge,69b94fce|ap_southeast_2_m4_4xlarge,5d4b96a0|ap_southeast_2_m4_4xlarge,850d2da2|ap_southeast_2_m4_xlarge,d1affcc0|ap_southeast_2_m5_24xlarge,bac9a28d|ap_southeast_2_m5_2xlarge,54fffe19|ap_southeast_2_m5_2xlarge,3ab483ce|ap_southeast_2_m5_xlarge,7a32b9ef|ap_southeast_2_p2_8xlarge,0bb68070|ap_southeast_2_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88f13185|ap_southeast_2_c4_2xlarge,a89d62f6|ap_southeast_2_c4_2xlarge,346d5467|ap_southeast_2_c4_8xlarge,43e416a2|ap_southeast_2_c4_8xlarge,48833880|ap_southeast_2_c4_xlarge,ac72c447|ap_southeast_2_c4_xlarge,d23cc868|ap_southeast_2_c4_xlarge,e965e150|ap_southeast_2_c5_18xlarge,659778d6|ap_southeast_2_c5_2xlarge,3b41caca|ap_southeast_2_c5_9xlarge,98f716d6|ap_southeast_2_c5_xlarge,9b2485f8|ap_southeast_2_d2_2xlarge,fc20818e|ap_southeast_2_d2_8xlarge,705d2cb0|ap_southeast_2_g2_8xlarge,83e42b93|ap_southeast_2_i3_4xlarge,dfff9aa7|ap_southeast_2_i3_large,7ed301fb|ap_southeast_2_m1_xlarge,c079cffe|ap_southeast_2_m4_16xlarge,0812d438|ap_southeast_2_m4_2xlarge,f0a28e55|ap_southeast_2_m4_xlarge,b77acbf2|ap_southeast_2_m5_24xlarge,16ce855a|ap_southeast_2_m5_24xlarge,16fcbfe5|ap_southeast_2_m5_2xlarge,7d918516|ap_southeast_2_m5_4xlarge,170c0e67|ap_southeast_2_m5_xlarge,f03a2936|ap_southeast_2_r4_16xlarge,4a9cd46e|ap_southeast_2_r4_4xlarge,99270ae9|ap_southeast_2_r4_8xlarge,d59a8730|ap_southeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9599554|ap_southeast_2_c4_4xlarge,62a36157|ap_southeast_2_c4_large,8f8b164f|ap_southeast_2_c4_large,0cc091fd|ap_southeast_2_c4_large,4c322166|ap_southeast_2_c5_4xlarge,db22329f|ap_southeast_2_c5_9xlarge,0da9cdc8|ap_southeast_2_c5_xlarge,e48bbee9|ap_southeast_2_c5_xlarge,4a51bc45|ap_southeast_2_d2_4xlarge,27f3450c|ap_southeast_2_d2_4xlarge,dc3671fd|ap_southeast_2_d2_4xlarge,9f18a95e|ap_southeast_2_g2_2xlarge,afd1abc4|ap_southeast_2_g2_2xlarge,47288d91|ap_southeast_2_i3_16xlarge,860e2d02|ap_southeast_2_i3_16xlarge,e689a9bc|ap_southeast_2_i3_2xlarge,909d35d9|ap_southeast_2_i3_8xlarge,b28a793d|ap_southeast_2_i3_xlarge,60c58d79|ap_southeast_2_m1_large,37a44fcc|ap_southeast_2_m2_2xlarge,387d9cb9|ap_southeast_2_m4_10xlarge,db1f3d45|ap_southeast_2_m4_16xlarge,6ae75e4a|ap_southeast_2_m4_2xlarge,5c6b99cb|ap_southeast_2_m5_2xlarge,869f05ab|ap_southeast_2_m5_xlarge,ed2f2855|ap_southeast_2_p2_16xlarge,5f9ee17f|ap_southeast_2_p2_xlarge,30a4a7c4|ap_southeast_2_r4_8xlarge,415a20c7|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50b77500|ap_southeast_2_c4_2xlarge,7d5d3107|ap_southeast_2_c4_xlarge,fae6c0be|ap_southeast_2_c5_18xlarge,30514926|ap_southeast_2_c5_18xlarge,15f4fc1b|ap_southeast_2_i3_16xlarge,b12ff99a|ap_southeast_2_i3_2xlarge,6c3bed7f|ap_southeast_2_i3_2xlarge,7bb31faf|ap_southeast_2_i3_4xlarge,53be8a7e|ap_southeast_2_i3_4xlarge,e3909aa6|ap_southeast_2_i3_xlarge,be70d3c8|ap_southeast_2_m4_10xlarge,25068622|ap_southeast_2_m4_2xlarge,4882eea7|ap_southeast_2_m4_xlarge,7a3f8c8f|ap_southeast_2_m5_2xlarge,b842428a|ap_southeast_2_p2_xlarge,9a503f77|ap_southeast_2_r4_8xlarge,4545354e|ap_southeast_2_r4_large,d7851d49|ap_southeast_2_t2_large,56d4948d|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432485e0|ap_southeast_2_c4_2xlarge,667b43d3|ap_southeast_2_c4_2xlarge,28d5ed44|ap_southeast_2_c4_2xlarge,425be47e|ap_southeast_2_c4_8xlarge,0dea75c4|ap_southeast_2_c5_18xlarge,a1f49565|ap_southeast_2_c5_4xlarge,789feeb8|ap_southeast_2_c5_xlarge,7bba19f9|ap_southeast_2_d2_4xlarge,579803cd|ap_southeast_2_g2_2xlarge,97b8effe|ap_southeast_2_g2_2xlarge,45ed71ac|ap_southeast_2_g2_8xlarge,8e06229a|ap_southeast_2_i3_16xlarge,1ea9fd40|ap_southeast_2_i3_4xlarge,eef58785|ap_southeast_2_i3_large,292afb81|ap_southeast_2_i3_xlarge,dd9a328b|ap_southeast_2_i3_xlarge,52e5c43a|ap_southeast_2_i3_xlarge,e8e86c49|ap_southeast_2_m4_10xlarge,f84c30f4|ap_southeast_2_m5_24xlarge,3a1be811|ap_southeast_2_t2_micro,60cf18fd|ap_southeast_2_x1_16xlarge,6ba6a98e|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
003397be|ap_southeast_2_c4_2xlarge,09004b08|ap_southeast_2_c4_large,39877efa|ap_southeast_2_c4_large,d1812d9d|ap_southeast_2_c5_xlarge,af43b8a8|ap_southeast_2_d2_8xlarge,2d4a7fb8|ap_southeast_2_g2_8xlarge,581bb3e0|ap_southeast_2_i3_4xlarge,caf644dc|ap_southeast_2_i3_4xlarge,657ea456|ap_southeast_2_i3_large,f336625c|ap_southeast_2_m2_4xlarge,c6c89b06|ap_southeast_2_m4_16xlarge,284302ea|ap_southeast_2_m4_2xlarge,5d4d3ca4|ap_southeast_2_m4_large,1c3f8a9f|ap_southeast_2_x1_16xlarge,ce6589ee|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725f2fb3|ap_southeast_2_c4_2xlarge,36b5d495|ap_southeast_2_c4_large,a2740bfa|ap_southeast_2_c5_18xlarge,5d61e985|ap_southeast_2_c5_4xlarge,9e0aba5f|ap_southeast_2_d2_2xlarge,10e0f13e|ap_southeast_2_i3_16xlarge,efe087f9|ap_southeast_2_i3_16xlarge,86449e26|ap_southeast_2_i3_8xlarge,5526906d|ap_southeast_2_m2_2xlarge,c79b74d6|ap_southeast_2_m4_10xlarge,5652dfc6|ap_southeast_2_m4_16xlarge,f6fc867e|ap_southeast_2_m5_12xlarge,65e736ab|ap_southeast_2_m5_large,2b40d97f|ap_southeast_2_m5_large,15449338|ap_southeast_2_m5_xlarge,1a8189f2|ap_southeast_2_r4_4xlarge,618d4abd|ap_southeast_2_r4_4xlarge,c7048a1d|ap_southeast_2_r4_8xlarge,2995d338|ap_southeast_2_x1_16xlarge,a8a06fbf|ap_southeast_2_x1_16xlarge,842d66f9|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc228aa4|ap_southeast_2_c5_18xlarge,2a75e855|ap_southeast_2_c5_4xlarge,5f572667|ap_southeast_2_c5_9xlarge,926e3720|ap_southeast_2_g2_2xlarge,521289df|ap_southeast_2_g2_8xlarge,29c837a2|ap_southeast_2_g2_8xlarge,63eac258|ap_southeast_2_i3_8xlarge,e2fd764e|ap_southeast_2_i3_xlarge,a7369639|ap_southeast_2_m2_xlarge,90ad337e|ap_southeast_2_m4_xlarge,eb5adf2a|ap_southeast_2_m5_2xlarge,3741caa1|ap_southeast_2_m5_4xlarge,317507c4|ap_southeast_2_p2_16xlarge,11a5dd48|ap_southeast_2_r4_2xlarge,7214bb7c|ap_southeast_2_r4_8xlarge,0fa503a0|ap_southeast_2_r4_large,8d1e7bcd|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428dbc96|ap_southeast_2_c4_2xlarge,3fdba535|ap_southeast_2_c4_2xlarge,1178d174|ap_southeast_2_c4_4xlarge,ed5d6a88|ap_southeast_2_c4_large,651076fc|ap_southeast_2_c4_xlarge,7662b4b8|ap_southeast_2_g2_8xlarge,313d3335|ap_southeast_2_i3_16xlarge,9f6e4188|ap_southeast_2_i3_large,18e9b572|ap_southeast_2_m2_xlarge,0018c926|ap_southeast_2_m4_10xlarge,15d9ea6e|ap_southeast_2_m4_16xlarge,8fa70aa9|ap_southeast_2_m4_xlarge,ec574d61|ap_southeast_2_m5_12xlarge,918fe30c|ap_southeast_2_m5_large,576ff572|ap_southeast_2_m5_xlarge,97ff2935|ap_southeast_2_p2_16xlarge,145f16b9|ap_southeast_2_p2_xlarge,1010e19c|ap_southeast_2_p2_xlarge,ee7ed951|ap_southeast_2_r4_4xlarge,e381de2d|ap_southeast_2_r4_8xlarge,ff305567|ap_southeast_2_r4_8xlarge,423a60b8|ap_southeast_2_r4_large,8dbdce50|ap_southeast_2_t2_2xlarge,bd50dc99|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235b9d8|ap_southeast_2_c1_xlarge,3d5c97be|ap_southeast_2_c5_18xlarge,e2d85135|ap_southeast_2_d2_8xlarge,38041bc5|ap_southeast_2_g2_2xlarge,a4d2c4e9|ap_southeast_2_g2_8xlarge,60c7fbdd|ap_southeast_2_i3_2xlarge,2ea1c6f3|ap_southeast_2_i3_8xlarge,3ee407c3|ap_southeast_2_i3_8xlarge,492d30c8|ap_southeast_2_m4_10xlarge,f8be8913|ap_southeast_2_m4_10xlarge,4193d937|ap_southeast_2_m4_2xlarge,345afcd9|ap_southeast_2_m5_4xlarge,6fe9cd70|ap_southeast_2_p2_xlarge,3190db37|ap_southeast_2_t2_large,604b82e0|ap_southeast_2_t2_large,e167e737|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4f2ce51|ap_southeast_2_c4_large,3c7edf7c|ap_southeast_2_c4_xlarge,bb6b3928|ap_southeast_2_c5_xlarge,98463e74|ap_southeast_2_c5_xlarge,6b719f66|ap_southeast_2_d2_2xlarge,bf1ddb1f|ap_southeast_2_g2_2xlarge,0e8cfa40|ap_southeast_2_i3_16xlarge,bfd40ae4|ap_southeast_2_i3_16xlarge,b609d7e2|ap_southeast_2_i3_2xlarge,d5bfa75d|ap_southeast_2_i3_4xlarge,f30730a6|ap_southeast_2_i3_8xlarge,c18e6fc0|ap_southeast_2_m4_10xlarge,d8d46010|ap_southeast_2_m4_16xlarge,2d4d1456|ap_southeast_2_p2_xlarge,b1bb56e5|ap_southeast_2_r4_2xlarge,f7e4d079|ap_southeast_2_r4_8xlarge,0a3cccef|ap_southeast_2_r4_large,d77d505e|ap_southeast_2_r4_xlarge,03a9b3c5|ap_southeast_2_t2_nano,ebccf9cd|ap_southeast_2_x1_32xlarge,bfd5ecbd|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301fe9aa|ap_southeast_2_c4_2xlarge,7ded6779|ap_southeast_2_c4_xlarge,6a8a264a|ap_southeast_2_c5_4xlarge,5e54c1a1|ap_southeast_2_c5_9xlarge,77edf431|ap_southeast_2_c5_9xlarge,23cd468a|ap_southeast_2_c5_xlarge,a5edd264|ap_southeast_2_d2_2xlarge,9518d720|ap_southeast_2_i3_2xlarge,96a23bd3|ap_southeast_2_i3_xlarge,79d2eac3|ap_southeast_2_m1_xlarge,a08b43d3|ap_southeast_2_m4_16xlarge,fe8ec7b5|ap_southeast_2_m4_2xlarge,da03d872|ap_southeast_2_m5_xlarge,be4a0d09|ap_southeast_2_p2_16xlarge,9afe0203|ap_southeast_2_p2_16xlarge,f98e22b2|ap_southeast_2_p2_8xlarge,9944de83|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
