c34b79ad|ap_southeast_2_c4_4xlarge,08e6939d|ap_southeast_2_c4_large,8dfe4b41|ap_southeast_2_c4_xlarge,df69f977|ap_southeast_2_c5_9xlarge,2e3c8e0e|ap_southeast_2_d2_4xlarge,be12505a|ap_southeast_2_g2_2xlarge,c4ccd2c0|ap_southeast_2_i3_16xlarge,106fc9d6|ap_southeast_2_i3_4xlarge,19559eb5|ap_southeast_2_m1_small,bb670df5|ap_southeast_2_m2_4xlarge,00d69c78|ap_southeast_2_m4_xlarge,6ceab270|ap_southeast_2_m5_large,aef3dcd1|ap_southeast_2_p2_16xlarge,49abeff5|ap_southeast_2_p2_8xlarge,dc47abb4|ap_southeast_2_r4_16xlarge,778e3809|ap_southeast_2_r4_16xlarge,19891e60|ap_southeast_2_r4_2xlarge,2856ddb1|ap_southeast_2_t2_large,632b3d84|ap_southeast_2_t2_small,d8763eab|ap_southeast_2_t2_small,11d8d843|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6fec9eae|ap_southeast_2_c4_2xlarge,a3438506|ap_southeast_2_c4_4xlarge,07878a27|ap_southeast_2_c4_8xlarge,69a0c9b9|ap_southeast_2_c5_18xlarge,8c52cd99|ap_southeast_2_c5_18xlarge,7963e6d5|ap_southeast_2_c5_2xlarge,3a50bdef|ap_southeast_2_c5_9xlarge,bb9e7faa|ap_southeast_2_c5_9xlarge,b88df36e|ap_southeast_2_d2_xlarge,b97732cb|ap_southeast_2_g2_8xlarge,b30ab46b|ap_southeast_2_g2_8xlarge,2883e102|ap_southeast_2_i3_xlarge,35359186|ap_southeast_2_m4_10xlarge,8b4d5a9f|ap_southeast_2_m4_16xlarge,c03674df|ap_southeast_2_m4_4xlarge,5fc70a55|ap_southeast_2_m5_24xlarge,ff3aff72|ap_southeast_2_m5_2xlarge,15261f9c|ap_southeast_2_m5_large,dbf20be9|ap_southeast_2_r4_2xlarge,ba945e18|ap_southeast_2_t2_nano,d5cfedbe|ap_southeast_2_t2_small,f77d0e18|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6327090|ap_southeast_2_c1_xlarge,cefb70b3|ap_southeast_2_c4_2xlarge,50999ae0|ap_southeast_2_c4_8xlarge,bc28fef4|ap_southeast_2_c4_large,7f6d21dd|ap_southeast_2_c4_large,63c426b7|ap_southeast_2_c5_4xlarge,c52ddde1|ap_southeast_2_c5_4xlarge,38afc5ff|ap_southeast_2_i3_16xlarge,035fdd56|ap_southeast_2_i3_16xlarge,95c67fd2|ap_southeast_2_i3_2xlarge,42d12d07|ap_southeast_2_i3_4xlarge,26fe632d|ap_southeast_2_i3_8xlarge,998b42f3|ap_southeast_2_i3_8xlarge,d2956c8a|ap_southeast_2_i3_xlarge,3b251cd6|ap_southeast_2_m4_16xlarge,bc22a4d0|ap_southeast_2_m4_2xlarge,afc64a0e|ap_southeast_2_m5_xlarge,8f8d053f|ap_southeast_2_r4_2xlarge,e8ea8eab|ap_southeast_2_r4_8xlarge,e906cb39|ap_southeast_2_r4_8xlarge,f645a64a|ap_southeast_2_r4_large,7d7e1ed8|ap_southeast_2_t2_large,fd811e57|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f407d954|ap_southeast_2_c4_2xlarge,94ee4248|ap_southeast_2_c4_8xlarge,0745378e|ap_southeast_2_c4_large,1fba0345|ap_southeast_2_c5_xlarge,a47fb1db|ap_southeast_2_d2_8xlarge,b4ed925b|ap_southeast_2_g2_2xlarge,f56851ba|ap_southeast_2_g2_2xlarge,7e4fe465|ap_southeast_2_i3_xlarge,ba7d1fc0|ap_southeast_2_m1_medium,6c2326d1|ap_southeast_2_m4_10xlarge,8371ff3b|ap_southeast_2_m4_10xlarge,c6d9e8fc|ap_southeast_2_m4_2xlarge,3dcbd72f|ap_southeast_2_m4_xlarge,253becc3|ap_southeast_2_m5_4xlarge,9aefb1cc|ap_southeast_2_m5_xlarge,6fc5be51|ap_southeast_2_p2_16xlarge,7b8547fe|ap_southeast_2_r4_2xlarge,8fb754a9|ap_southeast_2_r4_4xlarge,ba464447|ap_southeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0cb5237b|ap_southeast_2_c4_2xlarge,81887c11|ap_southeast_2_c4_4xlarge,7a10bd4f|ap_southeast_2_c4_xlarge,f6b0c318|ap_southeast_2_c5_2xlarge,1e981696|ap_southeast_2_c5_4xlarge,68196374|ap_southeast_2_d2_4xlarge,5db75375|ap_southeast_2_d2_xlarge,1514fe35|ap_southeast_2_i3_16xlarge,a019a868|ap_southeast_2_i3_16xlarge,ef2bbae4|ap_southeast_2_i3_4xlarge,434714de|ap_southeast_2_i3_4xlarge,036f9e2a|ap_southeast_2_i3_8xlarge,e11aa934|ap_southeast_2_m1_xlarge,a1a76fd8|ap_southeast_2_m4_4xlarge,087d1c4a|ap_southeast_2_m5_xlarge,d4638046|ap_southeast_2_p2_8xlarge,5b08592b|ap_southeast_2_r4_4xlarge,1b3de977|ap_southeast_2_r4_large,4daf337b|ap_southeast_2_t2_micro,97df8ab8|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31a01a8c|ap_southeast_2_c4_4xlarge,18cdb3b3|ap_southeast_2_c4_8xlarge,2dc08dc9|ap_southeast_2_c4_large,b20e07fe|ap_southeast_2_c5_2xlarge,57a26c8d|ap_southeast_2_c5_4xlarge,abbf99f6|ap_southeast_2_d2_4xlarge,0f658775|ap_southeast_2_d2_xlarge,9a56c882|ap_southeast_2_i3_4xlarge,ed5c6aa6|ap_southeast_2_i3_4xlarge,585bef79|ap_southeast_2_i3_4xlarge,34f74b17|ap_southeast_2_m4_10xlarge,221f76ff|ap_southeast_2_m4_10xlarge,cab5a384|ap_southeast_2_m4_16xlarge,764fbafc|ap_southeast_2_m4_4xlarge,a8f03908|ap_southeast_2_m4_large,b3b3199c|ap_southeast_2_m5_12xlarge,be235cd7|ap_southeast_2_m5_2xlarge,d30f5da4|ap_southeast_2_p2_16xlarge,767c8464|ap_southeast_2_p2_8xlarge,2845543a|ap_southeast_2_p2_xlarge,dbebc7a3|ap_southeast_2_r4_16xlarge,f593adc4|ap_southeast_2_r4_4xlarge,8443555a|ap_southeast_2_r4_8xlarge,96fc76cd|ap_southeast_2_r4_xlarge,81a36664|ap_southeast_2_r4_xlarge,388efb40|ap_southeast_2_t2_xlarge,8fad1798|ap_southeast_2_x1_16xlarge,49161808|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f60c90c|ap_southeast_2_c1_medium,b6b48a7f|ap_southeast_2_c4_4xlarge,157b37c4|ap_southeast_2_c4_xlarge,2f532e91|ap_southeast_2_d2_xlarge,bf01bfee|ap_southeast_2_g2_2xlarge,aad0df48|ap_southeast_2_g2_2xlarge,76b2dfcf|ap_southeast_2_g2_2xlarge,2e1f4626|ap_southeast_2_i3_4xlarge,f91631d2|ap_southeast_2_i3_4xlarge,a40d2394|ap_southeast_2_i3_xlarge,da1abb02|ap_southeast_2_m4_10xlarge,1ba24f8f|ap_southeast_2_m4_4xlarge,eab2a5fe|ap_southeast_2_m5_xlarge,1b9fb38e|ap_southeast_2_p2_xlarge,075e9a1c|ap_southeast_2_p2_xlarge,d2114326|ap_southeast_2_r4_16xlarge,24210997|ap_southeast_2_r4_16xlarge,e8f31532|ap_southeast_2_r4_large,cc045d8a|ap_southeast_2_r4_xlarge,c76cfc7a|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c391f80c|ap_southeast_2_c4_4xlarge,2660cb54|ap_southeast_2_c5_9xlarge,36345027|ap_southeast_2_c5_9xlarge,c32ef385|ap_southeast_2_c5_xlarge,13c2604d|ap_southeast_2_i3_16xlarge,75696bfe|ap_southeast_2_i3_large,3b1212d5|ap_southeast_2_m4_xlarge,14a13c60|ap_southeast_2_m5_24xlarge,2f13274a|ap_southeast_2_m5_large,f660209a|ap_southeast_2_m5_large,c0dab569|ap_southeast_2_p2_16xlarge,b36fba35|ap_southeast_2_r4_16xlarge,c7adaa90|ap_southeast_2_r4_16xlarge,4e4f0fd9|ap_southeast_2_t1_micro,7d06f6a2|ap_southeast_2_t2_micro,669c223b|ap_southeast_2_t2_xlarge,1663c2a4|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a351452|ap_southeast_2_c1_xlarge,f554c571|ap_southeast_2_c4_8xlarge,ecf96b51|ap_southeast_2_c4_large,7f481f1c|ap_southeast_2_c5_xlarge,c0bfa8a3|ap_southeast_2_i3_2xlarge,0b955e35|ap_southeast_2_i3_4xlarge,1bca269a|ap_southeast_2_i3_4xlarge,eecc5ce1|ap_southeast_2_i3_8xlarge,361388e4|ap_southeast_2_i3p_16xlarg,33026361|ap_southeast_2_m4_4xlarge,3f2fa8cc|ap_southeast_2_m4_4xlarge,20b1141e|ap_southeast_2_m4_large,4667c732|ap_southeast_2_m4_xlarge,d4fedd34|ap_southeast_2_m4_xlarge,81ebda8a|ap_southeast_2_m5_12xlarge,498b7753|ap_southeast_2_m5_12xlarge,6533316f|ap_southeast_2_m5_24xlarge,799b271c|ap_southeast_2_m5_2xlarge,63ba5ab2|ap_southeast_2_m5_4xlarge,310f8d94|ap_southeast_2_r4_2xlarge,b8202ffa|ap_southeast_2_r4_4xlarge,dec60c4d|ap_southeast_2_r4_xlarge,77774212|ap_southeast_2_t2_nano,b09f0a49|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534afb9a|ap_southeast_2_d2_2xlarge,e0d77aa0|ap_southeast_2_i3_xlarge,ea29485e|ap_southeast_2_m4_10xlarge,3f20bf59|ap_southeast_2_m4_2xlarge,fc53423a|ap_southeast_2_m4_4xlarge,0e1cd629|ap_southeast_2_m4_4xlarge,85bac146|ap_southeast_2_m4_4xlarge,173d13ac|ap_southeast_2_m4_large,d94511ca|ap_southeast_2_m5_12xlarge,ca7800bf|ap_southeast_2_m5_24xlarge,dfe7f5e4|ap_southeast_2_t2_large,5b7db15f|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0f448cc|ap_southeast_2_c4_2xlarge,4b88a33b|ap_southeast_2_c5_18xlarge,91d85087|ap_southeast_2_d2_2xlarge,ff79b5d0|ap_southeast_2_g2_8xlarge,53d3041f|ap_southeast_2_i3_4xlarge,cefdc1e4|ap_southeast_2_i3_xlarge,23483421|ap_southeast_2_i3_xlarge,f6ded2c3|ap_southeast_2_m1_small,ebf7549a|ap_southeast_2_m4_10xlarge,3f41d894|ap_southeast_2_m4_10xlarge,f0969eb8|ap_southeast_2_m4_2xlarge,db1b6472|ap_southeast_2_m4_2xlarge,9b0a6b19|ap_southeast_2_m5_24xlarge,6e6440db|ap_southeast_2_m5_2xlarge,b241b0f5|ap_southeast_2_r4_2xlarge,dfe7c831|ap_southeast_2_r4_8xlarge,53fe742e|ap_southeast_2_r4_large,88f5a656|ap_southeast_2_r4_xlarge,2ffa0f54|ap_southeast_2_r4_xlarge,b92e2e07|ap_southeast_2_t2_2xlarge,b1c3b6ce|ap_southeast_2_t2_nano,0f9acce5|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07abcf5d|ap_southeast_2_c4_large,4063c71f|ap_southeast_2_c5_18xlarge,55dd0144|ap_southeast_2_c5_2xlarge,b41000a9|ap_southeast_2_c5_large,5dca0ab6|ap_southeast_2_d2_xlarge,81adf075|ap_southeast_2_g2_2xlarge,40e9568e|ap_southeast_2_i3_large,bac13a9e|ap_southeast_2_m4_16xlarge,a68c0b2c|ap_southeast_2_m4_large,9c69015d|ap_southeast_2_m4_large,1dd6cf65|ap_southeast_2_m4_xlarge,b4cf686d|ap_southeast_2_m5_12xlarge,eb7c7934|ap_southeast_2_m5_24xlarge,69ac0bfe|ap_southeast_2_m5_4xlarge,4df9cd98|ap_southeast_2_m5_large,7de75bf3|ap_southeast_2_m5_xlarge,7851c68b|ap_southeast_2_r4_2xlarge,5f35dffe|ap_southeast_2_r4_4xlarge,a2763812|ap_southeast_2_r4_8xlarge,ad4bbf07|ap_southeast_2_t2_large,6e975597|ap_southeast_2_t2_micro,a64fb0dc|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84ca503e|ap_southeast_2_c1_medium,ee09dbaa|ap_southeast_2_c4_large,a0f1720f|ap_southeast_2_c5_9xlarge,e19cdad4|ap_southeast_2_g2_8xlarge,97677c08|ap_southeast_2_i3_8xlarge,36d0cd25|ap_southeast_2_i3_xlarge,f3000f88|ap_southeast_2_i3_xlarge,5c5481f8|ap_southeast_2_m1_xlarge,58612292|ap_southeast_2_m4_10xlarge,bd10c8e3|ap_southeast_2_m4_10xlarge,f59e352d|ap_southeast_2_m4_10xlarge,485cb007|ap_southeast_2_m4_xlarge,04b97130|ap_southeast_2_m5_4xlarge,69c7e69e|ap_southeast_2_t2_medium,a4c9352f|ap_southeast_2_t2_small,0b68210d|ap_southeast_2_x1_16xlarge,c329ecde|ap_southeast_2_x1_32xlarge,f6036527|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19334ec1|ap_southeast_2_g2_2xlarge,f46260ea|ap_southeast_2_i3_16xlarge,f90a6179|ap_southeast_2_i3_16xlarge,fc7cd173|ap_southeast_2_i3_2xlarge,2730bf02|ap_southeast_2_i3_4xlarge,1c285c8c|ap_southeast_2_i3_8xlarge,7e9b7187|ap_southeast_2_m4_2xlarge,3daed91a|ap_southeast_2_m4_4xlarge,9246f561|ap_southeast_2_m5_12xlarge,c0c6c15d|ap_southeast_2_m5_24xlarge,f79e0ea4|ap_southeast_2_m5_24xlarge,a1f36dbc|ap_southeast_2_m5_2xlarge,0aa7c02d|ap_southeast_2_m5_4xlarge,e84ab464|ap_southeast_2_m5_4xlarge,1e5e7959|ap_southeast_2_m5_xlarge,5eb124ef|ap_southeast_2_p2_8xlarge,6a6de3a3|ap_southeast_2_p2_8xlarge,818af3aa|ap_southeast_2_r4_4xlarge,0ac48496|ap_southeast_2_t2_micro,b27b19b5|ap_southeast_2_x1_32xlarge,84ce48a2|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55d71bf6|ap_southeast_2_g2_2xlarge,fdc49515|ap_southeast_2_i3_16xlarge,3433407c|ap_southeast_2_i3_large,af8dbc12|ap_southeast_2_i3_large,5d762382|ap_southeast_2_m4_4xlarge,3da5e8f6|ap_southeast_2_m4_large,a40da7b7|ap_southeast_2_m5_24xlarge,b922aeae|ap_southeast_2_m5_24xlarge,2972c39c|ap_southeast_2_m5_large,9fa296ab|ap_southeast_2_m5_xlarge,3dc31ef1|ap_southeast_2_m5_xlarge,7d46fffc|ap_southeast_2_r4_2xlarge,bf9883e1|ap_southeast_2_r4_4xlarge,69a30262|ap_southeast_2_r4_8xlarge,6588fa53|ap_southeast_2_r4_xlarge,1c5bd16e|ap_southeast_2_t2_micro,e9a4b2f9|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ab0fa85|ap_southeast_2_c4_2xlarge,b5b1af38|ap_southeast_2_c4_4xlarge,fc997344|ap_southeast_2_c4_8xlarge,509b096f|ap_southeast_2_c4_8xlarge,685c7a5e|ap_southeast_2_c4_8xlarge,9e3184df|ap_southeast_2_c4_8xlarge,93b2f228|ap_southeast_2_c4_large,e3c88ea6|ap_southeast_2_c5_large,cb48265d|ap_southeast_2_c5_xlarge,322cb4af|ap_southeast_2_d2_2xlarge,a075dbea|ap_southeast_2_i3_4xlarge,eeaae38d|ap_southeast_2_i3_4xlarge,f88d63eb|ap_southeast_2_i3_large,edd55bbd|ap_southeast_2_m4_2xlarge,56ab11ce|ap_southeast_2_m5_2xlarge,31eb9832|ap_southeast_2_m5_xlarge,dd516bf1|ap_southeast_2_r4_16xlarge,92d4dc72|ap_southeast_2_r4_2xlarge,e56e1ed9|ap_southeast_2_r4_xlarge,7604e54c|ap_southeast_2_t2_micro,834bacc2|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b786e5e|ap_southeast_2_c4_2xlarge,13574c79|ap_southeast_2_c4_2xlarge,c953cf96|ap_southeast_2_c4_8xlarge,64d3b4fa|ap_southeast_2_c4_large,3ff2a684|ap_southeast_2_c4_large,5a707c0c|ap_southeast_2_c4_xlarge,a276d8ba|ap_southeast_2_c5_large,6e21af83|ap_southeast_2_d2_4xlarge,8072b123|ap_southeast_2_i3_16xlarge,103219fd|ap_southeast_2_i3_8xlarge,eb01ff7a|ap_southeast_2_i3_8xlarge,a192f6f9|ap_southeast_2_i3_large,1789b7dc|ap_southeast_2_m4_10xlarge,36ccb7a9|ap_southeast_2_m4_16xlarge,060b03f5|ap_southeast_2_m4_2xlarge,7de0751f|ap_southeast_2_m4_2xlarge,20f551a9|ap_southeast_2_m4_large,05153bc6|ap_southeast_2_r4_4xlarge,7f2b8e6b|ap_southeast_2_t2_medium,70c74a1b|ap_southeast_2_t2_small,2242cd6e|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486c3f3f|ap_southeast_2_c4_8xlarge,b88c876e|ap_southeast_2_c5_4xlarge,8a9aa464|ap_southeast_2_c5_xlarge,0000eb48|ap_southeast_2_d2_8xlarge,50fc7f1c|ap_southeast_2_i3_4xlarge,5eff6790|ap_southeast_2_i3_xlarge,4e2165fd|ap_southeast_2_m4_large,7d1b9b17|ap_southeast_2_m4_xlarge,8e13e001|ap_southeast_2_m5_12xlarge,0ed257b9|ap_southeast_2_m5_4xlarge,bee7be59|ap_southeast_2_m5_4xlarge,a33ca349|ap_southeast_2_p2_8xlarge,52a3b2a3|ap_southeast_2_r4_2xlarge,7e5f01cc|ap_southeast_2_r4_4xlarge,ebf58d92|ap_southeast_2_r4_xlarge,8300f197|ap_southeast_2_t2_2xlarge,cee92791|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb0c4c91|ap_southeast_2_c4_8xlarge,c313e0d8|ap_southeast_2_c5_4xlarge,4aa80b47|ap_southeast_2_g2_2xlarge,95033d41|ap_southeast_2_i3_16xlarge,7208b34d|ap_southeast_2_i3_16xlarge,fb8920e1|ap_southeast_2_i3_8xlarge,320a71a0|ap_southeast_2_i3_large,190ad4ff|ap_southeast_2_i3_large,95af365a|ap_southeast_2_m4_10xlarge,0e45e09f|ap_southeast_2_m4_16xlarge,74961ade|ap_southeast_2_m4_4xlarge,d1f7c2c0|ap_southeast_2_m4_xlarge,2525ef06|ap_southeast_2_m5_2xlarge,5d4c119c|ap_southeast_2_m5_large,aa852846|ap_southeast_2_p2_16xlarge,83c25943|ap_southeast_2_r4_xlarge,1edfa9e7|ap_southeast_2_t2_micro,65233281|ap_southeast_2_t2_small,94eaafa0|ap_southeast_2_x1_16xlarge,4c0994e4|ap_southeast_2_x1_16xlarge,649bf72d|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
add01c9e|ap_southeast_2_c4_2xlarge,97ba884d|ap_southeast_2_c4_2xlarge,e3e38426|ap_southeast_2_c4_large,3ba12833|ap_southeast_2_c4_xlarge,5d34db02|ap_southeast_2_c4_xlarge,991dfcd3|ap_southeast_2_c5_18xlarge,717c79bc|ap_southeast_2_c5_2xlarge,b3922b34|ap_southeast_2_c5_4xlarge,81f4e81d|ap_southeast_2_c5_9xlarge,499feb39|ap_southeast_2_c5_9xlarge,0e7df684|ap_southeast_2_c5_large,a2f33d13|ap_southeast_2_c5_xlarge,d340442a|ap_southeast_2_g2_2xlarge,720bd173|ap_southeast_2_g2_2xlarge,df976496|ap_southeast_2_i3_16xlarge,3fa5dfa2|ap_southeast_2_i3_2xlarge,3d85a1e6|ap_southeast_2_i3_2xlarge,75e1e3ca|ap_southeast_2_i3_2xlarge,59a6f9a9|ap_southeast_2_i3_8xlarge,4775bd67|ap_southeast_2_i3_xlarge,f5701d3d|ap_southeast_2_m4_16xlarge,4d703924|ap_southeast_2_m4_2xlarge,8eb8a43d|ap_southeast_2_m4_2xlarge,db6ad784|ap_southeast_2_m4_4xlarge,5fa1d4c5|ap_southeast_2_m5_12xlarge,16b91aa5|ap_southeast_2_m5_2xlarge,8badb24d|ap_southeast_2_r4_16xlarge,a9db0a46|ap_southeast_2_r4_8xlarge,8bc560c1|ap_southeast_2_r4_8xlarge,dfddb23f|ap_southeast_2_t2_medium,fc969dbf|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5b61a70|ap_southeast_2_c4_2xlarge,4b7e8f16|ap_southeast_2_c4_8xlarge,ff9799c0|ap_southeast_2_c4_8xlarge,d29e6528|ap_southeast_2_c4_xlarge,7fe9fd6e|ap_southeast_2_c4_xlarge,ff948f43|ap_southeast_2_c5_18xlarge,899e67ec|ap_southeast_2_d2_xlarge,d22287ae|ap_southeast_2_g2_2xlarge,ca078911|ap_southeast_2_g2_2xlarge,404f3e05|ap_southeast_2_g2_8xlarge,c15959e8|ap_southeast_2_i3_large,53523151|ap_southeast_2_i3_xlarge,3ea649b5|ap_southeast_2_m4_16xlarge,312541a2|ap_southeast_2_m4_xlarge,6e6ea8c3|ap_southeast_2_m5_24xlarge,87b871cb|ap_southeast_2_m5_2xlarge,c79f37f9|ap_southeast_2_m5_4xlarge,698d55e2|ap_southeast_2_p2_8xlarge,eba80782|ap_southeast_2_r4_16xlarge,4d6e98d7|ap_southeast_2_r4_16xlarge,44c5497e|ap_southeast_2_r4_4xlarge,7e4a26cd|ap_southeast_2_r4_4xlarge,560b8f23|ap_southeast_2_r4_xlarge,44986ebd|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d80048cc|ap_southeast_2_c4_large,c600ef29|ap_southeast_2_c5_18xlarge,13f6f23b|ap_southeast_2_c5_2xlarge,dd622a0c|ap_southeast_2_c5_large,9a3ab1c9|ap_southeast_2_d2_xlarge,de954422|ap_southeast_2_g2_2xlarge,bda59a90|ap_southeast_2_i3_16xlarge,f3d0225f|ap_southeast_2_i3_8xlarge,e70f7c57|ap_southeast_2_m1_medium,6b978ebb|ap_southeast_2_r4_16xlarge,2ffe8c81|ap_southeast_2_r4_2xlarge,a5a398f5|ap_southeast_2_r4_2xlarge,13893512|ap_southeast_2_r4_8xlarge,5c96e27b|ap_southeast_2_r4_xlarge,3228de24|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
