e46e3971|ap_southeast_2_c4_4xlarge,3f7f4c28|ap_southeast_2_c4_xlarge,2d054815|ap_southeast_2_c5_9xlarge,39c485ab|ap_southeast_2_c5_large,194fca3a|ap_southeast_2_c5_large,4786c808|ap_southeast_2_d2_xlarge,f2d4de81|ap_southeast_2_i3_4xlarge,59658567|ap_southeast_2_i3_8xlarge,3c8e191c|ap_southeast_2_i3_xlarge,93566513|ap_southeast_2_m1_xlarge,4d4ff026|ap_southeast_2_m2_2xlarge,97f14aa9|ap_southeast_2_m4_10xlarge,914710dd|ap_southeast_2_m4_xlarge,4c67108b|ap_southeast_2_m5_large,568cce12|ap_southeast_2_r4_16xlarge,a7d35745|ap_southeast_2_r4_16xlarge,c399b7dd|ap_southeast_2_r4_large,ab7b2eac|ap_southeast_2_r4_xlarge,01cc8dea|ap_southeast_2_x1_32xlarge,4e5ea82d|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fdd9756e|ap_southeast_2_c1_xlarge,4e2fb260|ap_southeast_2_c4_2xlarge,18303b3b|ap_southeast_2_c4_xlarge,5b676a10|ap_southeast_2_c5_18xlarge,becbedd4|ap_southeast_2_c5_2xlarge,29c5d2a1|ap_southeast_2_c5_4xlarge,a4481647|ap_southeast_2_c5_9xlarge,faf4f9da|ap_southeast_2_c5_large,a8b3bec9|ap_southeast_2_c5_xlarge,da274de8|ap_southeast_2_d2_2xlarge,a41dfdb7|ap_southeast_2_g2_2xlarge,11d97fe9|ap_southeast_2_g2_8xlarge,fae3d6ec|ap_southeast_2_i3_2xlarge,e5badc92|ap_southeast_2_i3_large,0a0b1f21|ap_southeast_2_m1_small,f76c654a|ap_southeast_2_m4_10xlarge,09dd7af8|ap_southeast_2_m4_16xlarge,ee0b6d34|ap_southeast_2_m4_2xlarge,fa5bcb69|ap_southeast_2_m4_4xlarge,0992e4c6|ap_southeast_2_m5_24xlarge,67f917f5|ap_southeast_2_m5_4xlarge,a314a0c3|ap_southeast_2_m5_large,2f3e5115|ap_southeast_2_p2_8xlarge,46066fc2|ap_southeast_2_p2_xlarge,562584a6|ap_southeast_2_r4_16xlarge,32f47ba9|ap_southeast_2_r4_2xlarge,f7dc972e|ap_southeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2e487ed|ap_southeast_2_c4_2xlarge,4b80c641|ap_southeast_2_c4_2xlarge,d0adf5c9|ap_southeast_2_c4_4xlarge,163b8a98|ap_southeast_2_g2_8xlarge,b1feadf9|ap_southeast_2_i3_2xlarge,8ad1dd57|ap_southeast_2_i3_2xlarge,8a0073f5|ap_southeast_2_i3_8xlarge,38f61fd4|ap_southeast_2_i3_8xlarge,0d9129a9|ap_southeast_2_i3_xlarge,b64b5fab|ap_southeast_2_m4_4xlarge,83c408b5|ap_southeast_2_m4_xlarge,0f6349f0|ap_southeast_2_m5_24xlarge,05693c7b|ap_southeast_2_m5_24xlarge,a0bcc8ce|ap_southeast_2_p2_16xlarge,89e5bc81|ap_southeast_2_r4_8xlarge,67124a52|ap_southeast_2_r4_xlarge,bb754f51|ap_southeast_2_t2_large,ff6768c6|ap_southeast_2_t2_medium,4709f84b|ap_southeast_2_x1_16xlarge,4158335f|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b246f064|ap_southeast_2_c4_2xlarge,1c9838b9|ap_southeast_2_c4_4xlarge,8241041a|ap_southeast_2_c4_4xlarge,a2e0d2a1|ap_southeast_2_c4_4xlarge,54856140|ap_southeast_2_m4_10xlarge,7bf67ac4|ap_southeast_2_m4_10xlarge,7bc8ab01|ap_southeast_2_m5_4xlarge,86ec24e3|ap_southeast_2_p2_16xlarge,5309c6bb|ap_southeast_2_p2_8xlarge,c38cc170|ap_southeast_2_p2_xlarge,dd54f885|ap_southeast_2_r4_xlarge,a1403ea7|ap_southeast_2_t2_small,232bbba6|ap_southeast_2_t2_xlarge,0a4b0875|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5f5439e|ap_southeast_2_c4_large,918ff933|ap_southeast_2_c4_xlarge,5fda0548|ap_southeast_2_c5_18xlarge,ceccb95d|ap_southeast_2_c5_2xlarge,c2195035|ap_southeast_2_c5_9xlarge,03d1d35a|ap_southeast_2_d2_8xlarge,775f434c|ap_southeast_2_g2_8xlarge,28150cdc|ap_southeast_2_i3_16xlarge,032ebd4c|ap_southeast_2_i3_8xlarge,d3d81b34|ap_southeast_2_i3_xlarge,153a0339|ap_southeast_2_i3_xlarge,b60418c6|ap_southeast_2_m4_2xlarge,1217d057|ap_southeast_2_m4_4xlarge,5a8b611f|ap_southeast_2_m4_large,f4cbc32d|ap_southeast_2_m5_12xlarge,04a76b1b|ap_southeast_2_m5_12xlarge,c1cc1a23|ap_southeast_2_m5_24xlarge,6c5bfb2a|ap_southeast_2_m5_2xlarge,34b54496|ap_southeast_2_m5_xlarge,e63760df|ap_southeast_2_m5_xlarge,92fdcbd7|ap_southeast_2_r4_8xlarge,71664846|ap_southeast_2_t2_large,d6bc1091|ap_southeast_2_t2_micro,dc9d473c|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21c7c73f|ap_southeast_2_i3_4xlarge,b7e781f5|ap_southeast_2_i3_4xlarge,1b801d39|ap_southeast_2_m4_4xlarge,f91b57c3|ap_southeast_2_m4_xlarge,da8bd07e|ap_southeast_2_m5_12xlarge,913be402|ap_southeast_2_m5_12xlarge,4249df64|ap_southeast_2_m5_large,cefa677d|ap_southeast_2_m5_xlarge,548b96e8|ap_southeast_2_m5_xlarge,35892a3e|ap_southeast_2_p2_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9589381|ap_southeast_2_c4_large,2cc7f4fb|ap_southeast_2_d2_2xlarge,57d61dda|ap_southeast_2_d2_4xlarge,b376fecc|ap_southeast_2_i3_16xlarge,351dbf52|ap_southeast_2_i3_16xlarge,051f8ad8|ap_southeast_2_i3_8xlarge,ee656504|ap_southeast_2_m1_xlarge,9d9c3526|ap_southeast_2_m4_10xlarge,9c56cc5f|ap_southeast_2_m4_10xlarge,4db3f0f0|ap_southeast_2_m5_12xlarge,30b8c701|ap_southeast_2_m5_24xlarge,e4438bf1|ap_southeast_2_m5_4xlarge,cc272ac5|ap_southeast_2_m5_4xlarge,26f174a2|ap_southeast_2_p2_8xlarge,90ec7ac0|ap_southeast_2_r4_16xlarge,96880cf5|ap_southeast_2_r4_4xlarge,1d19c1b8|ap_southeast_2_r4_large,b0d344e2|ap_southeast_2_r4_xlarge,4bdaa8f4|ap_southeast_2_t2_large,f25e4ec8|ap_southeast_2_t2_xlarge,095d7aa1|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01ae97f7|ap_southeast_2_c4_2xlarge,02f0ad65|ap_southeast_2_c4_8xlarge,e3c0c335|ap_southeast_2_c5_18xlarge,bed74475|ap_southeast_2_c5_18xlarge,41db3332|ap_southeast_2_d2_2xlarge,88dc4596|ap_southeast_2_d2_xlarge,c6eb96d3|ap_southeast_2_g2_8xlarge,3dae53fe|ap_southeast_2_i3_large,1a8ee8fa|ap_southeast_2_m1_medium,d0cfc5e2|ap_southeast_2_m4_16xlarge,dae31b08|ap_southeast_2_m4_4xlarge,d72e5820|ap_southeast_2_m5_large,4f818dc7|ap_southeast_2_m5_xlarge,50fc3b00|ap_southeast_2_r4_16xlarge,692cab16|ap_southeast_2_r4_16xlarge,c735ef01|ap_southeast_2_r4_xlarge,fae86c6e|ap_southeast_2_t2_xlarge,5cc1a5f7|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cfe9970a|ap_southeast_2_c4_8xlarge,5cae9838|ap_southeast_2_c4_large,8136e52b|ap_southeast_2_c4_xlarge,e5841712|ap_southeast_2_c5_18xlarge,777938f0|ap_southeast_2_c5_4xlarge,36b3dc1e|ap_southeast_2_c5_9xlarge,b7673182|ap_southeast_2_c5_9xlarge,643dfd41|ap_southeast_2_c5_large,6913880f|ap_southeast_2_d2_8xlarge,030c3b79|ap_southeast_2_g2_2xlarge,6f01275b|ap_southeast_2_i3_16xlarge,fb41d4fa|ap_southeast_2_i3_4xlarge,fca89879|ap_southeast_2_i3_large,5f04eb95|ap_southeast_2_i3_xlarge,cf874e04|ap_southeast_2_m4_2xlarge,b3313df9|ap_southeast_2_m4_2xlarge,f2a2dc97|ap_southeast_2_m4_large,41bde8cd|ap_southeast_2_m5_large,c3684566|ap_southeast_2_p2_16xlarge,d1bcb07b|ap_southeast_2_r4_8xlarge,c5e99f2b|ap_southeast_2_r4_8xlarge,00f1bfc6|ap_southeast_2_r4_large,6eec4384|ap_southeast_2_r4_xlarge,89a4df81|ap_southeast_2_t2_xlarge,d8b36d77|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4dcff87|ap_southeast_2_c4_8xlarge,fe6219ff|ap_southeast_2_c5_18xlarge,c15d9390|ap_southeast_2_c5_9xlarge,1e365993|ap_southeast_2_c5_large,a50ecd7b|ap_southeast_2_c5_xlarge,d2ad9d24|ap_southeast_2_d2_xlarge,958d145b|ap_southeast_2_g2_8xlarge,29727849|ap_southeast_2_i3_large,9a8e313d|ap_southeast_2_i3_xlarge,8b7f3604|ap_southeast_2_m4_large,e4737901|ap_southeast_2_m4_large,bceaa16b|ap_southeast_2_m5_24xlarge,eafa50ee|ap_southeast_2_p2_16xlarge,3c440a85|ap_southeast_2_p2_8xlarge,2958d9d7|ap_southeast_2_r4_16xlarge,ec801e12|ap_southeast_2_r4_2xlarge,22cf848e|ap_southeast_2_r4_8xlarge,fcfd671d|ap_southeast_2_r4_8xlarge,6080388b|ap_southeast_2_r4_xlarge,e16946fc|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9acd26fc|ap_southeast_2_c4_large,a632d38e|ap_southeast_2_c5_18xlarge,e8525c72|ap_southeast_2_d2_8xlarge,89fc1800|ap_southeast_2_i3_4xlarge,e96b166d|ap_southeast_2_m4_10xlarge,09c4c3bf|ap_southeast_2_m4_10xlarge,4f67ba5c|ap_southeast_2_m4_16xlarge,617f75fb|ap_southeast_2_m5_24xlarge,7973c569|ap_southeast_2_m5_24xlarge,6c87d871|ap_southeast_2_r4_16xlarge,c20b003b|ap_southeast_2_r4_16xlarge,e389b708|ap_southeast_2_r4_large,918fabb7|ap_southeast_2_r4_xlarge,40232d05|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0d7f203|ap_southeast_2_c4_2xlarge,cb8df626|ap_southeast_2_c4_4xlarge,641f1d43|ap_southeast_2_c4_8xlarge,1b891d10|ap_southeast_2_c4_large,5b0efe21|ap_southeast_2_c4_xlarge,4a4a409c|ap_southeast_2_c5_9xlarge,cf99ed86|ap_southeast_2_c5_large,ce5c3aac|ap_southeast_2_c5_xlarge,d2c23ec8|ap_southeast_2_d2_2xlarge,e46ada2b|ap_southeast_2_g2_8xlarge,ce439a8e|ap_southeast_2_i3_8xlarge,81ab9f1a|ap_southeast_2_i3_xlarge,7f108731|ap_southeast_2_i3_xlarge,71d9b83b|ap_southeast_2_m1_xlarge,c4cde691|ap_southeast_2_m2_4xlarge,d697901e|ap_southeast_2_m4_10xlarge,1d14060b|ap_southeast_2_m4_2xlarge,13bdaed1|ap_southeast_2_m4_2xlarge,394fb09c|ap_southeast_2_m4_4xlarge,0582a779|ap_southeast_2_m4_large,54b1bc1f|ap_southeast_2_m4_xlarge,71a33bb1|ap_southeast_2_m5_large,1c2c1b94|ap_southeast_2_r4_16xlarge,092b4d13|ap_southeast_2_r4_8xlarge,d0e241cc|ap_southeast_2_r4_xlarge,6f0f2385|ap_southeast_2_t1_micro,74f7c751|ap_southeast_2_t2_large,2c4ed60e|ap_southeast_2_t2_xlarge,a6345af8|ap_southeast_2_x1_16xlarge,6b585833|ap_southeast_2_x1_16xlarge,13f176a5|ap_southeast_2_x1_16xlarge,b4873237|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
