b0018bd6|ap_south_1_c5_4xlarge,4c96c4c3|ap_south_1_c5_9xlarge,814a74ce|ap_south_1_c5_9xlarge,12b14ac4|ap_south_1_i3_2xlarge,1c74ec34|ap_south_1_m4_4xlarge,75237d7b|ap_south_1_m5_12xlarge,87a6d655|ap_south_1_m5_2xlarge,883aa276|ap_south_1_p2_8xlarge,c0f78890|ap_south_1_r4_16xlarge,4366fe9c|ap_south_1_r4_8xlarge,f5ad2ec0|ap_south_1_t2_micro,8ea7e99e|ap_south_1_t2_small,ad8003c2|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e60916c6|ap_south_1_c4_4xlarge,8a3d7d44|ap_south_1_c5_2xlarge,870c5f6b|ap_south_1_c5_2xlarge,faa352b9|ap_south_1_c5_xlarge,f3c7fe55|ap_south_1_i3_2xlarge,ac0640de|ap_south_1_i3_4xlarge,74145519|ap_south_1_i3_8xlarge,6f774075|ap_south_1_m4_10xlarge,c0d255f9|ap_south_1_m4_large,ec9ab414|ap_south_1_m4_xlarge,abe70dd1|ap_south_1_m5_24xlarge,f8df61de|ap_south_1_m5_2xlarge,27e46ee1|ap_south_1_m5_xlarge,4b94611b|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cb4cf65|ap_south_1_c4_4xlarge,db8be139|ap_south_1_c4_large,d6e4a89a|ap_south_1_c4_large,4df0e393|ap_south_1_c4_xlarge,ae49be49|ap_south_1_c5_9xlarge,e60f0925|ap_south_1_c5_large,09512c78|ap_south_1_d2_8xlarge,ed9d8e4f|ap_south_1_i3_4xlarge,b9670059|ap_south_1_i3_4xlarge,a43d8d6c|ap_south_1_i3_8xlarge,3747264b|ap_south_1_i3_xlarge,1bba1c80|ap_south_1_i3_xlarge,83ff888e|ap_south_1_m5_4xlarge,daf6354a|ap_south_1_r4_large,c047236c|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266abb6|ap_south_1_c4_2xlarge,79eda225|ap_south_1_c4_2xlarge,06af4dbf|ap_south_1_c4_xlarge,e19c6b4d|ap_south_1_c4_xlarge,77e8881b|ap_south_1_c5_9xlarge,4e10383e|ap_south_1_c5_xlarge,40dc5130|ap_south_1_c5_xlarge,fff9e814|ap_south_1_d2_8xlarge,6d30aa14|ap_south_1_i3_4xlarge,2f7e9df3|ap_south_1_i3_xlarge,9ea1c16c|ap_south_1_m5_12xlarge,f5b788e8|ap_south_1_p2_8xlarge,a780478c|ap_south_1_r4_16xlarge,e3923731|ap_south_1_r4_4xlarge,d27d89e9|ap_south_1_r4_xlarge,5a39ba60|ap_south_1_t2_micro,a3436af8|ap_south_1_x1_16xlarge,debcd9ec|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b54e87e3|ap_south_1_c4_2xlarge,c31d46d6|ap_south_1_c4_large,1ffb4f41|ap_south_1_d2_2xlarge,90836041|ap_south_1_i3_16xlarge,ecf7a026|ap_south_1_i3_2xlarge,948fe6a1|ap_south_1_i3_8xlarge,d9205179|ap_south_1_i3_xlarge,49bfe097|ap_south_1_m4_4xlarge,f6dbb4e4|ap_south_1_m4_xlarge,9a6517c4|ap_south_1_m4_xlarge,1ed56fff|ap_south_1_m5_2xlarge,6a8aaf3c|ap_south_1_p2_8xlarge,04ab2dcc|ap_south_1_r4_8xlarge,7c8ae638|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d00fdbc1|ap_south_1_c4_4xlarge,2e1fb143|ap_south_1_c5_4xlarge,30046721|ap_south_1_c5_4xlarge,118f5e64|ap_south_1_c5_xlarge,ea1df005|ap_south_1_d2_8xlarge,7ae7fb92|ap_south_1_i3_4xlarge,c819da96|ap_south_1_i3_8xlarge,ddc1dd3f|ap_south_1_i3_large,75bbf738|ap_south_1_i3_xlarge,11504b21|ap_south_1_m4_2xlarge,f23c3536|ap_south_1_m4_large,cfd8d669|ap_south_1_m5_4xlarge,ddd47ec8|ap_south_1_m5_large,affb4577|ap_south_1_r4_4xlarge,68a6bc80|ap_south_1_r4_8xlarge,bda5c2ed|ap_south_1_t2_2xlarge,b1657d7a|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938749f6|ap_south_1_c4_8xlarge,d2e24071|ap_south_1_c4_xlarge,c848baed|ap_south_1_c5_4xlarge,2da9493b|ap_south_1_i3_2xlarge,06500d3a|ap_south_1_i3_8xlarge,a1f79d00|ap_south_1_m4_16xlarge,ece12222|ap_south_1_m4_large,a512b967|ap_south_1_m5_2xlarge,d723bba6|ap_south_1_m5_2xlarge,03665763|ap_south_1_m5_large,4f6039e8|ap_south_1_r4_16xlarge,b7666d2e|ap_south_1_r4_2xlarge,abc1ed37|ap_south_1_r4_xlarge,4b08bc49|ap_south_1_x1_16xlarge,86645e5f|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd6b7b7a|ap_south_1_c5_18xlarge,119e5738|ap_south_1_c5_9xlarge,dc56e910|ap_south_1_d2_4xlarge,b729764a|ap_south_1_i3_8xlarge,997ac90e|ap_south_1_i3_xlarge,e94b4f3b|ap_south_1_i3_xlarge,0e89f1b3|ap_south_1_m4_2xlarge,5d7576d8|ap_south_1_p2_16xlarge,e2c144ce|ap_south_1_p2_8xlarge,e1f11739|ap_south_1_r4_2xlarge,133177a4|ap_south_1_r4_4xlarge,f9929dfa|ap_south_1_t2_xlarge,db9adcaf|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be857cae|ap_south_1_c4_xlarge,44bd328f|ap_south_1_i3_2xlarge,4ba2fead|ap_south_1_m4_10xlarge,306e2162|ap_south_1_m4_10xlarge,38636505|ap_south_1_m4_2xlarge,b4a8db45|ap_south_1_m4_4xlarge,5aae8928|ap_south_1_m4_4xlarge,cc88f01f|ap_south_1_m4_large,6531d1ab|ap_south_1_m5_12xlarge,c571d616|ap_south_1_m5_24xlarge,04d0f723|ap_south_1_m5_4xlarge,eee6b03c|ap_south_1_m5_4xlarge,1a1edc42|ap_south_1_p2_8xlarge,b83dbc93|ap_south_1_r4_16xlarge,de125006|ap_south_1_r4_16xlarge,8d6b7f4a|ap_south_1_r4_2xlarge,21c241cc|ap_south_1_r4_8xlarge,a7aab1e9|ap_south_1_t2_xlarge,d609e549|ap_south_1_t2_xlarge,fd586ae7|ap_south_1_x1_16xlarge,cb0d4e00|ap_south_1_x1_16xlarge,426caaa3|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d65085d|ap_south_1_c4_xlarge,3ca3c4f9|ap_south_1_c5_18xlarge,cd9a532c|ap_south_1_c5_2xlarge,2e5149cd|ap_south_1_c5_large,cee0527b|ap_south_1_c5_xlarge,14df3564|ap_south_1_i3_2xlarge,c00e3d38|ap_south_1_i3_large,48d8e3a7|ap_south_1_i3_large,b35f42f6|ap_south_1_m5_12xlarge,5e002195|ap_south_1_m5_24xlarge,59ec6c4c|ap_south_1_m5_2xlarge,8f252e8f|ap_south_1_m5_2xlarge,134f72ad|ap_south_1_p2_8xlarge,fbbd7e4b|ap_south_1_r4_2xlarge,f1bcb12e|ap_south_1_r4_4xlarge,eb555de0|ap_south_1_r4_8xlarge,e13d551e|ap_south_1_r4_xlarge,f827715d|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8ad73418|ap_south_1_c4_8xlarge,275727c4|ap_south_1_c5_large,1f5df490|ap_south_1_d2_xlarge,017d6310|ap_south_1_d2_xlarge,c0ffa641|ap_south_1_i3_16xlarge,91cd8ab0|ap_south_1_i3_16xlarge,4166b474|ap_south_1_i3_large,3f4fc7d0|ap_south_1_i3_xlarge,86b36a09|ap_south_1_m4_16xlarge,45f4e642|ap_south_1_m4_16xlarge,4ceef6e3|ap_south_1_m5_2xlarge,038c5cea|ap_south_1_m5_4xlarge,ec47aad9|ap_south_1_m5_4xlarge,897b839c|ap_south_1_p2_8xlarge,43d49370|ap_south_1_r4_xlarge,2958779a|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ec76935c|ap_south_1_c4_8xlarge,ee439d6c|ap_south_1_i3_4xlarge,b9489dc0|ap_south_1_m4_large,9eecfeab|ap_south_1_m5_2xlarge,1f624387|ap_south_1_r4_8xlarge,18ca0574|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cc511a1|ap_south_1_c5_18xlarge,933cfc32|ap_south_1_i3_2xlarge,b9256900|ap_south_1_i3_xlarge,b0ada8b6|ap_south_1_m5_24xlarge,1d8d09db|ap_south_1_m5_large,891466ca|ap_south_1_r4_16xlarge,e8124b30|ap_south_1_x1_32xlarge,831fcdc5|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34ddcc0c|ap_south_1_c4_2xlarge,a2e66f2c|ap_south_1_c4_2xlarge,6303d606|ap_south_1_c4_xlarge,ac27437a|ap_south_1_c5_xlarge,3e4af8ca|ap_south_1_m4_10xlarge,ab22b08d|ap_south_1_m4_2xlarge,be1770ee|ap_south_1_m4_2xlarge,4c8f23a9|ap_south_1_m4_4xlarge,94eee690|ap_south_1_m4_xlarge,3c417ea0|ap_south_1_m5_2xlarge,f99202c9|ap_south_1_m5_xlarge,9bcc4c4a|ap_south_1_m5_xlarge,c1cec328|ap_south_1_m5_xlarge,fcc162ab|ap_south_1_r4_2xlarge,427305dd|ap_south_1_r4_8xlarge,3956e670|ap_south_1_r4_xlarge,5750c1fe|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107b1abb|ap_south_1_c4_2xlarge,ad883604|ap_south_1_c4_8xlarge,e5e4b843|ap_south_1_c5_2xlarge,38c54c42|ap_south_1_c5_4xlarge,cdd1458f|ap_south_1_i3_4xlarge,c1548944|ap_south_1_m5_xlarge,00cfd9f9|ap_south_1_r4_16xlarge,94140e3c|ap_south_1_r4_16xlarge,ef9b34cf|ap_south_1_r4_2xlarge,0e27a098|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aea46f7d|ap_south_1_c4_2xlarge,be471db9|ap_south_1_c4_2xlarge,f8b5d7fe|ap_south_1_c4_large,6ff10bb0|ap_south_1_c4_large,34419b92|ap_south_1_c5_18xlarge,8900ed5a|ap_south_1_d2_4xlarge,3a7ab158|ap_south_1_i3_16xlarge,0e9eb775|ap_south_1_m4_10xlarge,f33a6473|ap_south_1_m4_16xlarge,38644bef|ap_south_1_m4_4xlarge,a66ac401|ap_south_1_m4_xlarge,6fe5d69c|ap_south_1_m5_2xlarge,de70620e|ap_south_1_m5_2xlarge,0c8da46a|ap_south_1_m5_4xlarge,ccf9e9f2|ap_south_1_m5_xlarge,5d99be34|ap_south_1_p2_16xlarge,c0a76049|ap_south_1_p2_xlarge,8aeb16ee|ap_south_1_r4_16xlarge,df6def64|ap_south_1_r4_4xlarge,466c7e74|ap_south_1_r4_4xlarge,1ff9f4f4|ap_south_1_r4_large,30658e2e|ap_south_1_t2_2xlarge,32c8b179|ap_south_1_x1_16xlarge,d07cc757|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de3dca69|ap_south_1_c4_8xlarge,2746285f|ap_south_1_c4_8xlarge,7a53c351|ap_south_1_c4_xlarge,28826e0c|ap_south_1_c5_9xlarge,1b4d33d3|ap_south_1_d2_8xlarge,2936cabd|ap_south_1_i3_2xlarge,15cf8067|ap_south_1_m4_16xlarge,ef122e70|ap_south_1_m5_12xlarge,ae3145fd|ap_south_1_m5_4xlarge,83858214|ap_south_1_m5_large,998ca897|ap_south_1_m5_large,c3202a11|ap_south_1_m5_large,1aae780a|ap_south_1_r4_8xlarge,c3d3453a|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b7f8caad|ap_south_1_c4_2xlarge,499048ff|ap_south_1_c4_8xlarge,6096b2d0|ap_south_1_d2_4xlarge,51db5ff3|ap_south_1_i3_16xlarge,f573d1b3|ap_south_1_i3_16xlarge,74b158b2|ap_south_1_i3_8xlarge,b5ab1733|ap_south_1_i3_8xlarge,5f81e095|ap_south_1_m4_10xlarge,8befeb3f|ap_south_1_m5_2xlarge,435a52e0|ap_south_1_r4_large,297326e3|ap_south_1_r4_large,4bb76967|ap_south_1_r4_xlarge,2c63d375|ap_south_1_t2_medium,79f468cb|ap_south_1_x1_16xlarge,2230891d|ap_south_1_x1_16xlarge,28a5f024|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7650a3ab|ap_south_1_c4_2xlarge,1684c8d4|ap_south_1_c4_2xlarge,ead56760|ap_south_1_c5_4xlarge,a0b2fef5|ap_south_1_c5_large,9f318e60|ap_south_1_c5_large,6263ffdc|ap_south_1_c5_xlarge,37960fe7|ap_south_1_d2_2xlarge,2544d72f|ap_south_1_d2_8xlarge,cb7aef48|ap_south_1_i3_xlarge,c56ac039|ap_south_1_i3_xlarge,4cec3af4|ap_south_1_m5_12xlarge,f8fc53ef|ap_south_1_m5_2xlarge,605856a6|ap_south_1_m5_large,5dbf6f3b|ap_south_1_m5_xlarge,76eb95fe|ap_south_1_r4_2xlarge,c9b9d71c|ap_south_1_r4_large,4c6b5804|ap_south_1_r4_xlarge,885f3029|ap_south_1_t2_micro,6d1cc10f|ap_south_1_t2_small,60f72baa|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea75f9b2|ap_south_1_c4_2xlarge,f4a05c73|ap_south_1_c4_4xlarge,c45b772d|ap_south_1_c4_8xlarge,5856550e|ap_south_1_c5_4xlarge,e65985ac|ap_south_1_c5_4xlarge,38eeb0ec|ap_south_1_d2_xlarge,ac0886a7|ap_south_1_i3_large,26e2f48b|ap_south_1_m5_12xlarge,5540e84e|ap_south_1_m5_24xlarge,3371438a|ap_south_1_m5_2xlarge,ccb3160b|ap_south_1_m5_4xlarge,b8f8bdb7|ap_south_1_m5_4xlarge,1ec435ee|ap_south_1_r4_xlarge,98d4a0bf|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b3645cf9|ap_south_1_c4_2xlarge,3a68facf|ap_south_1_c4_4xlarge,a29f037d|ap_south_1_c4_8xlarge,fc0cafb4|ap_south_1_c5_18xlarge,c8b97e4d|ap_south_1_c5_4xlarge,bd37b74e|ap_south_1_c5_4xlarge,ff2f7e24|ap_south_1_m4_16xlarge,d6444c0c|ap_south_1_m4_2xlarge,fb6f20a5|ap_south_1_m4_large,d6f6c299|ap_south_1_m5_4xlarge,99473caf|ap_south_1_m5_xlarge,27131cb0|ap_south_1_r4_16xlarge,a78153ff|ap_south_1_t2_xlarge,b8bfa85b|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f01d4bc|ap_south_1_c5_xlarge,d68ff6bf|ap_south_1_c5_xlarge,611e83ab|ap_south_1_d2_2xlarge,de459496|ap_south_1_i3_4xlarge,92a4b40f|ap_south_1_i3_8xlarge,2acbd39b|ap_south_1_m4_16xlarge,4e48935a|ap_south_1_m5_12xlarge,f918aeca|ap_south_1_m5_24xlarge,d8bebd7b|ap_south_1_m5_large,a2579cff|ap_south_1_m5_xlarge,85147a25|ap_south_1_p2_8xlarge,53e688ad|ap_south_1_p2_xlarge,7180e116|ap_south_1_r4_16xlarge,757544ca|ap_south_1_r4_16xlarge,a75b879f|ap_south_1_r4_4xlarge,e22241a3|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381486a6|ap_south_1_c4_xlarge,794db868|ap_south_1_c5_18xlarge,95b23ab8|ap_south_1_c5_18xlarge,a874f9ae|ap_south_1_c5_4xlarge,9a1bfa22|ap_south_1_c5_4xlarge,02124984|ap_south_1_i3_2xlarge,f5dca6ee|ap_south_1_i3_4xlarge,d6107a4f|ap_south_1_m4_xlarge,f929fd3e|ap_south_1_m5_2xlarge,6c95e20a|ap_south_1_m5_2xlarge,44a4e2a0|ap_south_1_m5_2xlarge,fc1a6be3|ap_south_1_m5_4xlarge,a410f00f|ap_south_1_p2_8xlarge,a2d0f9cf|ap_south_1_r4_16xlarge,1b0ee6e9|ap_south_1_r4_2xlarge,48dc5012|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f182b8d3|ap_south_1_c4_8xlarge,c22e2b66|ap_south_1_c5_18xlarge,0e32c8a5|ap_south_1_c5_18xlarge,c2107489|ap_south_1_c5_xlarge,20a7a1e5|ap_south_1_d2_2xlarge,f6182d38|ap_south_1_d2_4xlarge,07c1634b|ap_south_1_i3_8xlarge,a06a7700|ap_south_1_i3_8xlarge,93f94d60|ap_south_1_m4_16xlarge,83b9cb82|ap_south_1_m5_large,faa4572c|ap_south_1_t2_large,bc620cc3|ap_south_1_x1_16xlarge,c74e2f1d|ap_south_1_x1_32xlarge,2b0c9586|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5a882e9|ap_south_1_c5_2xlarge,bbb6db09|ap_south_1_c5_4xlarge,161f0f67|ap_south_1_i3_4xlarge,7e4bffb3|ap_south_1_i3_8xlarge,7650dc5c|ap_south_1_m4_4xlarge,d9264e11|ap_south_1_m4_large,51136a05|ap_south_1_m5_24xlarge,2620b68f|ap_south_1_m5_large,48c6783b|ap_south_1_r4_2xlarge,8d3fb9e7|ap_south_1_r4_4xlarge,a2883f07|ap_south_1_t2_2xlarge,895065b8|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69e0b909|ap_south_1_c5_18xlarge,873e4820|ap_south_1_c5_4xlarge,5e2d9d04|ap_south_1_c5_9xlarge,90cc804c|ap_south_1_c5_large,3c966b2b|ap_south_1_i3_2xlarge,ca738a89|ap_south_1_i3_8xlarge,fde89adf|ap_south_1_i3_xlarge,153299e4|ap_south_1_m4_16xlarge,0714c7ae|ap_south_1_m4_xlarge,585550c1|ap_south_1_m4_xlarge,22a95c34|ap_south_1_m5_2xlarge,3271ebde|ap_south_1_m5_large,49a829ba|ap_south_1_p2_16xlarge,3fcf3196|ap_south_1_r4_16xlarge,9803dfc3|ap_south_1_r4_8xlarge,259afb97|ap_south_1_r4_xlarge,7bd3b267|ap_south_1_t2_2xlarge,6fafbb86|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7983f32|ap_south_1_c4_large,85bd88cc|ap_south_1_c5_2xlarge,fb5d88b8|ap_south_1_c5_xlarge,00455d4d|ap_south_1_d2_2xlarge,ae9cf563|ap_south_1_i3_xlarge,51647d02|ap_south_1_m4_16xlarge,0cf679fe|ap_south_1_m5_4xlarge,532f6203|ap_south_1_p2_16xlarge,2abb1274|ap_south_1_r4_2xlarge,5c46ea5a|ap_south_1_r4_2xlarge,d52684a4|ap_south_1_r4_8xlarge,3e3ef0af|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e557de44|ap_south_1_c4_4xlarge,7fa1548d|ap_south_1_c5_2xlarge,b6396804|ap_south_1_c5_4xlarge,28bdb5de|ap_south_1_c5_large,1398fc25|ap_south_1_d2_2xlarge,80cb2707|ap_south_1_d2_2xlarge,b1ddf92e|ap_south_1_i3_xlarge,0d844786|ap_south_1_m4_4xlarge,e9751997|ap_south_1_p2_16xlarge,f2653c67|ap_south_1_r4_16xlarge,6f7d71e7|ap_south_1_t2_2xlarge,483241ac|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04257308|ap_south_1_c4_4xlarge,70adcd61|ap_south_1_c4_xlarge,2717b6d1|ap_south_1_c5_4xlarge,779e9ce5|ap_south_1_c5_9xlarge,6fee2863|ap_south_1_i3_16xlarge,fad5dec8|ap_south_1_i3_16xlarge,e137002f|ap_south_1_i3_4xlarge,36dae614|ap_south_1_i3_xlarge,741f5590|ap_south_1_m4_4xlarge,f6796af3|ap_south_1_m5_12xlarge,d64b7ae5|ap_south_1_m5_12xlarge,8ecff0cb|ap_south_1_m5_4xlarge,ee0bb855|ap_south_1_m5_xlarge,cdeb761e|ap_south_1_r4_16xlarge,83d265f9|ap_south_1_r4_8xlarge,f4af7e9b|ap_south_1_r4_8xlarge,83d19f17|ap_south_1_r4_xlarge,33918b85|ap_south_1_r4_xlarge,3db2bb3b|ap_south_1_t2_xlarge,54812d9f|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
