4f8655e7|ap_south_1_c4_2xlarge,23a36473|ap_south_1_c4_4xlarge,00e013c3|ap_south_1_c4_large,44490353|ap_south_1_c5_4xlarge,01382e1f|ap_south_1_d2_2xlarge,2b8ac7ec|ap_south_1_i3_8xlarge,d7219721|ap_south_1_m4_4xlarge,713a76a8|ap_south_1_m4_4xlarge,5bdc99ba|ap_south_1_m5_12xlarge,61fefdaf|ap_south_1_m5_large,d113676f|ap_south_1_r4_16xlarge,7bbf2843|ap_south_1_r4_2xlarge,7bce8c03|ap_south_1_t2_2xlarge,88d11e86|ap_south_1_t2_large,cf1d0e5d|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0c0a222b|ap_south_1_c4_8xlarge,063951cd|ap_south_1_c5_2xlarge,1d0d6717|ap_south_1_c5_9xlarge,7926fa94|ap_south_1_c5_9xlarge,cb435482|ap_south_1_i3_2xlarge,0c6d128a|ap_south_1_i3_2xlarge,cd023074|ap_south_1_i3_2xlarge,05fcb9bd|ap_south_1_i3_large,0c0b30d1|ap_south_1_i3_xlarge,fa4c286b|ap_south_1_m4_2xlarge,1c310872|ap_south_1_m4_large,ee03fb2c|ap_south_1_m4_large,e0c33c94|ap_south_1_m5_2xlarge,939a4ac5|ap_south_1_r4_16xlarge,baab3040|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4ee47b4|ap_south_1_c5_2xlarge,708065b2|ap_south_1_c5_9xlarge,74637318|ap_south_1_i3_xlarge,5508cc99|ap_south_1_m4_10xlarge,ca878a5e|ap_south_1_m4_2xlarge,3c9137cb|ap_south_1_m4_large,d42b7638|ap_south_1_m5_4xlarge,ef3b8628|ap_south_1_m5_4xlarge,a30b8950|ap_south_1_r4_4xlarge,e76999ef|ap_south_1_r4_8xlarge,ba21377c|ap_south_1_r4_large,5792400e|ap_south_1_t2_small,bdb4955f|ap_south_1_t2_xlarge,13049e58|ap_south_1_x1_16xlarge,e11dcc76|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74f0e378|ap_south_1_c4_4xlarge,94245985|ap_south_1_c4_8xlarge,b251efae|ap_south_1_c5_large,eccc857f|ap_south_1_d2_xlarge,01cc1c16|ap_south_1_i3_2xlarge,7b176033|ap_south_1_i3_4xlarge,b1d506b5|ap_south_1_i3_8xlarge,7ff0cccf|ap_south_1_m4_16xlarge,e745134e|ap_south_1_m4_4xlarge,8b2acf91|ap_south_1_m4_4xlarge,1dd9496b|ap_south_1_m5_2xlarge,7d67332d|ap_south_1_p2_8xlarge,435582dc|ap_south_1_r4_16xlarge,6a844fa2|ap_south_1_r4_4xlarge,6d6b85e2|ap_south_1_r4_xlarge,4922857e|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf1cce74|ap_south_1_c4_2xlarge,2dea8ce0|ap_south_1_c4_8xlarge,0597e1de|ap_south_1_c4_8xlarge,3a14a5d9|ap_south_1_c4_large,570ed6cc|ap_south_1_c4_xlarge,916eaa0a|ap_south_1_c5_large,34e66490|ap_south_1_i3_16xlarge,5330ae7a|ap_south_1_i3_16xlarge,3a05918f|ap_south_1_i3_4xlarge,57c9019d|ap_south_1_i3_8xlarge,ac9aaca3|ap_south_1_i3_8xlarge,803c6a71|ap_south_1_i3_xlarge,6d8cd7bd|ap_south_1_m5_12xlarge,03b693c7|ap_south_1_m5_4xlarge,98a618c9|ap_south_1_m5_4xlarge,9a194ef0|ap_south_1_m5_large,75ffa72f|ap_south_1_r4_16xlarge,37595439|ap_south_1_r4_4xlarge,eca40afe|ap_south_1_r4_large,3c61748b|ap_south_1_t2_medium,5a6b6f1b|ap_south_1_t2_small,0ac4eaf0|ap_south_1_x1_16xlarge,b6f02532|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36df2205|ap_south_1_c5_18xlarge,167a08ef|ap_south_1_c5_2xlarge,63c4e4b5|ap_south_1_c5_2xlarge,3f96a191|ap_south_1_c5_9xlarge,b670290d|ap_south_1_i3_2xlarge,80d83436|ap_south_1_i3_8xlarge,4eb1a445|ap_south_1_m4_xlarge,4f10c85c|ap_south_1_m5_12xlarge,0cc1685c|ap_south_1_m5_12xlarge,a4920249|ap_south_1_m5_xlarge,4d56cf0d|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca55f086|ap_south_1_c4_4xlarge,a92645ce|ap_south_1_c4_4xlarge,f4bbde99|ap_south_1_c4_8xlarge,3e60e41c|ap_south_1_c4_8xlarge,cd58da1f|ap_south_1_c5_2xlarge,157e0bb3|ap_south_1_c5_2xlarge,35f58db9|ap_south_1_c5_4xlarge,6d95f30e|ap_south_1_c5_4xlarge,f5159b3c|ap_south_1_i3_8xlarge,157c69f3|ap_south_1_m4_16xlarge,a6c0e56b|ap_south_1_m4_2xlarge,3a8f1968|ap_south_1_m4_4xlarge,6ba017b4|ap_south_1_m4_large,a86d37ae|ap_south_1_m5_2xlarge,6b101e34|ap_south_1_m5_large,d8fbc7af|ap_south_1_p2_16xlarge,310c48d2|ap_south_1_p2_xlarge,d59b0741|ap_south_1_r4_16xlarge,f4ff85b1|ap_south_1_r4_2xlarge,6f796111|ap_south_1_r4_4xlarge,8d681edb|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170e6822|ap_south_1_c5_9xlarge,b30ef9eb|ap_south_1_c5_large,17e01119|ap_south_1_d2_8xlarge,ffb25eb3|ap_south_1_i3_4xlarge,3a28d2ba|ap_south_1_i3_4xlarge,97f59b22|ap_south_1_i3_xlarge,6ddd5bb6|ap_south_1_m4_4xlarge,9d19d8c9|ap_south_1_m4_4xlarge,8705f7bf|ap_south_1_m5_xlarge,8a9a8b9f|ap_south_1_p2_xlarge,5e320b62|ap_south_1_r4_16xlarge,d3390647|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74419ce4|ap_south_1_c5_18xlarge,a716bf40|ap_south_1_c5_xlarge,acfa9a34|ap_south_1_d2_8xlarge,dc5116af|ap_south_1_i3_4xlarge,c5751ac0|ap_south_1_i3_4xlarge,85043af2|ap_south_1_i3_8xlarge,8e52f176|ap_south_1_i3_8xlarge,ea594c3a|ap_south_1_i3_large,abdbede4|ap_south_1_i3_large,36a3fda2|ap_south_1_p2_16xlarge,b5fe3294|ap_south_1_r4_2xlarge,53532283|ap_south_1_r4_xlarge,500a9470|ap_south_1_t2_nano,055e627d|ap_south_1_x1_16xlarge,42327d4d|ap_south_1_x1_16xlarge,f4e42bbf|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93557940|ap_south_1_c4_xlarge,ce04b156|ap_south_1_c5_18xlarge,80ecf45c|ap_south_1_c5_4xlarge,bda15133|ap_south_1_c5_large,71a43f0c|ap_south_1_d2_8xlarge,b545d956|ap_south_1_i3_4xlarge,eb11d924|ap_south_1_i3_8xlarge,18e37dac|ap_south_1_m4_large,142a0845|ap_south_1_p2_8xlarge,35e5bb8d|ap_south_1_r4_2xlarge,00dd4e2e|ap_south_1_r4_2xlarge,0dd183f7|ap_south_1_r4_8xlarge,fb1eabc8|ap_south_1_r4_8xlarge,31f218ec|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2dcb9456|ap_south_1_c4_large,f3ee502e|ap_south_1_c4_xlarge,4df1a14f|ap_south_1_c5_18xlarge,4d3d40be|ap_south_1_c5_9xlarge,7222fd8b|ap_south_1_c5_9xlarge,a3326f1c|ap_south_1_c5_xlarge,c29a286a|ap_south_1_d2_xlarge,5be2f350|ap_south_1_i3_2xlarge,1baf5a88|ap_south_1_i3_xlarge,0944ff56|ap_south_1_m4_10xlarge,82e55613|ap_south_1_m4_10xlarge,b1d8f44f|ap_south_1_m4_xlarge,d1b759fc|ap_south_1_m5_2xlarge,4eed0c71|ap_south_1_m5_4xlarge,9024a722|ap_south_1_r4_16xlarge,6bc658bc|ap_south_1_r4_16xlarge,a607f23c|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399b246c|ap_south_1_c4_4xlarge,4fa85985|ap_south_1_c4_large,691804d3|ap_south_1_c5_18xlarge,7c43fed1|ap_south_1_c5_2xlarge,c8908c4e|ap_south_1_c5_9xlarge,b5316fed|ap_south_1_d2_8xlarge,f6ce97ad|ap_south_1_i3_2xlarge,011c8c86|ap_south_1_i3_8xlarge,0dddd3d4|ap_south_1_m4_10xlarge,eaac75e8|ap_south_1_m4_4xlarge,1fcd8441|ap_south_1_m5_12xlarge,ce62876e|ap_south_1_m5_2xlarge,48b8c8f5|ap_south_1_p2_xlarge,cf6b35ef|ap_south_1_r4_4xlarge,6992d09c|ap_south_1_r4_large,9c4103b9|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6da90060|ap_south_1_c4_xlarge,f79f8be8|ap_south_1_d2_2xlarge,663f59fd|ap_south_1_d2_4xlarge,01aa1b73|ap_south_1_i3_8xlarge,57df475d|ap_south_1_m4_10xlarge,93dd7c8b|ap_south_1_m4_2xlarge,df1e2ddf|ap_south_1_m4_large,11f67ae2|ap_south_1_m5_2xlarge,10f5cad4|ap_south_1_m5_4xlarge,891c72ab|ap_south_1_m5_4xlarge,a127ada1|ap_south_1_p2_16xlarge,18cc53c0|ap_south_1_p2_xlarge,3db99c9e|ap_south_1_r4_4xlarge,a14199b1|ap_south_1_r4_8xlarge,5f9cd76b|ap_south_1_r4_xlarge,9395b8a3|ap_south_1_t2_xlarge,859654c5|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1bcfbf6c|ap_south_1_c4_large,6f4e2c3e|ap_south_1_c5_18xlarge,176b6b64|ap_south_1_c5_9xlarge,267f75c7|ap_south_1_c5_large,1110d945|ap_south_1_d2_2xlarge,4feae50f|ap_south_1_d2_2xlarge,e6df494c|ap_south_1_i3_4xlarge,1d076a44|ap_south_1_i3_xlarge,bb7047f6|ap_south_1_m5_24xlarge,8436b1ad|ap_south_1_m5_4xlarge,839021c0|ap_south_1_m5_4xlarge,b00cf7cb|ap_south_1_r4_16xlarge,1c1b4bd9|ap_south_1_r4_2xlarge,7b23af63|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed0a98e7|ap_south_1_c4_4xlarge,c0ca8b01|ap_south_1_c4_large,9f023bc0|ap_south_1_c5_2xlarge,ce6b2c61|ap_south_1_i3_4xlarge,68270b31|ap_south_1_i3_8xlarge,923d8f55|ap_south_1_m4_2xlarge,4ada5746|ap_south_1_m5_24xlarge,83756220|ap_south_1_p2_8xlarge,f1b1b3b0|ap_south_1_r4_2xlarge,7b62325b|ap_south_1_r4_2xlarge,c8db2d08|ap_south_1_r4_xlarge,a57fb605|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3d4319f4|ap_south_1_c4_2xlarge,79ff8bbf|ap_south_1_c4_4xlarge,51359b38|ap_south_1_c5_18xlarge,8beb7ffd|ap_south_1_c5_4xlarge,357081da|ap_south_1_c5_xlarge,376c51ed|ap_south_1_i3_16xlarge,dad2d931|ap_south_1_i3_8xlarge,0c86c8b3|ap_south_1_i3_8xlarge,628da564|ap_south_1_m5_xlarge,f2d2a940|ap_south_1_r4_16xlarge,4511dabd|ap_south_1_r4_4xlarge,299b7cd7|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d81da633|ap_south_1_c4_large,46b9e993|ap_south_1_i3_8xlarge,a60c78c4|ap_south_1_m5_12xlarge,9ec7f2ea|ap_south_1_m5_2xlarge,7fb4e02a|ap_south_1_m5_large,08cb6703|ap_south_1_m5_xlarge,f37b4502|ap_south_1_m5_xlarge,4c38d4dd|ap_south_1_m5_xlarge,d5463438|ap_south_1_m5_xlarge,174eb5e0|ap_south_1_p2_xlarge,ac99db66|ap_south_1_p2_xlarge,f3687721|ap_south_1_r4_4xlarge,5e4a02ba|ap_south_1_r4_8xlarge,a58d7460|ap_south_1_r4_8xlarge,19e69581|ap_south_1_x1_16xlarge,bcb11f74|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36362f56|ap_south_1_c5_2xlarge,7cc0065a|ap_south_1_c5_xlarge,9573500e|ap_south_1_d2_8xlarge,06b5a213|ap_south_1_i3_4xlarge,e1b5a732|ap_south_1_i3_8xlarge,946befd6|ap_south_1_i3_large,b0a1d001|ap_south_1_m4_10xlarge,ef805b5c|ap_south_1_m4_16xlarge,fc7b45ef|ap_south_1_m5_24xlarge,2f54b409|ap_south_1_r4_2xlarge,99a37859|ap_south_1_r4_2xlarge,00522470|ap_south_1_r4_4xlarge,46b40607|ap_south_1_r4_8xlarge,722cdabc|ap_south_1_t2_nano,fda49aea|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c34bb7e5|ap_south_1_c4_2xlarge,02f48aee|ap_south_1_c4_2xlarge,93a169ce|ap_south_1_c4_4xlarge,b1d55ecf|ap_south_1_c4_xlarge,07df2e3b|ap_south_1_c5_18xlarge,30115c97|ap_south_1_c5_18xlarge,084890b5|ap_south_1_c5_9xlarge,94fef76a|ap_south_1_c5_9xlarge,3ac29828|ap_south_1_c5_large,2aa3b435|ap_south_1_c5_large,257c6585|ap_south_1_c5_xlarge,ac883b76|ap_south_1_i3_xlarge,525b5b18|ap_south_1_m4_large,7cf56a68|ap_south_1_m5_2xlarge,f59796ba|ap_south_1_m5_4xlarge,3198b505|ap_south_1_m5_4xlarge,7e253a48|ap_south_1_m5_large,a9f7682f|ap_south_1_m5_large,a47b2675|ap_south_1_r4_16xlarge,e17a0bbf|ap_south_1_t2_medium,4759696f|ap_south_1_x1_16xlarge,83f1c2cc|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43babf05|ap_south_1_c4_4xlarge,609f71bc|ap_south_1_c4_8xlarge,b3114cfe|ap_south_1_c4_xlarge,c6dd1f82|ap_south_1_c5_18xlarge,7ddc9404|ap_south_1_c5_4xlarge,e20ee366|ap_south_1_c5_large,4dbc653b|ap_south_1_i3_4xlarge,1cf622b4|ap_south_1_i3_xlarge,8f12d0b0|ap_south_1_m4_2xlarge,7fabed11|ap_south_1_m4_4xlarge,3ffb62a4|ap_south_1_m5_24xlarge,fc2c2454|ap_south_1_r4_2xlarge,0568d3ce|ap_south_1_r4_4xlarge,dec233e1|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dcc08734|ap_south_1_c4_4xlarge,30d6dda7|ap_south_1_c4_large,5af173e6|ap_south_1_c4_xlarge,50fb7ce5|ap_south_1_c5_4xlarge,3d698020|ap_south_1_c5_9xlarge,c22e8a50|ap_south_1_d2_xlarge,f3799be6|ap_south_1_i3_xlarge,82a40e30|ap_south_1_i3_xlarge,713d5514|ap_south_1_m4_16xlarge,cf1d16c0|ap_south_1_m4_2xlarge,653b9e05|ap_south_1_m4_4xlarge,48391ad9|ap_south_1_m4_4xlarge,605b92b1|ap_south_1_m5_xlarge,cc9d2709|ap_south_1_r4_xlarge,0d00df83|ap_south_1_t2_small,0d6b85b1|ap_south_1_x1_32xlarge,cfc6cbbb|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29d81fd4|ap_south_1_c4_8xlarge,1cf2c602|ap_south_1_c4_xlarge,9e90e17a|ap_south_1_c5_2xlarge,f2f901dc|ap_south_1_c5_9xlarge,4f7c9d15|ap_south_1_d2_4xlarge,e977523f|ap_south_1_d2_8xlarge,efe02bd3|ap_south_1_m4_4xlarge,a9e49fd9|ap_south_1_m4_xlarge,8de69f4f|ap_south_1_t2_large,30328fad|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64f57291|ap_south_1_c4_2xlarge,8b4c1168|ap_south_1_c4_large,39b791bd|ap_south_1_c5_18xlarge,952945bd|ap_south_1_d2_8xlarge,24cf5cea|ap_south_1_m4_16xlarge,a911d255|ap_south_1_m4_2xlarge,fdc1d56b|ap_south_1_m5_4xlarge,8de6e7f1|ap_south_1_p2_8xlarge,c60c526b|ap_south_1_r4_8xlarge,339c99f3|ap_south_1_r4_8xlarge,223b2162|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f863f970|ap_south_1_c4_2xlarge,abab471d|ap_south_1_i3_16xlarge,73af2d5e|ap_south_1_i3_4xlarge,a9eacc11|ap_south_1_m4_4xlarge,5bf719c6|ap_south_1_m5_large,47be33f9|ap_south_1_p2_xlarge,16f50a91|ap_south_1_r4_16xlarge,62bcfbec|ap_south_1_r4_16xlarge,16ac71bc|ap_south_1_r4_8xlarge,eafa3b6f|ap_south_1_r4_8xlarge,af31a630|ap_south_1_t2_2xlarge,50a6301e|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26ca22e2|ap_south_1_c4_2xlarge,4d377926|ap_south_1_c4_4xlarge,987cbbc8|ap_south_1_c4_large,77ce26f8|ap_south_1_c5_xlarge,45c19f18|ap_south_1_m4_16xlarge,a9462034|ap_south_1_m5_2xlarge,268f207b|ap_south_1_p2_16xlarge,22dc93c9|ap_south_1_r4_2xlarge,ead59a59|ap_south_1_r4_8xlarge,90f80491|ap_south_1_r4_large,d85ade11|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9f26f26|ap_south_1_c4_2xlarge,dd778d8d|ap_south_1_c4_2xlarge,969490c7|ap_south_1_c4_2xlarge,d8c44599|ap_south_1_c4_xlarge,443e6bdb|ap_south_1_c4_xlarge,1328f164|ap_south_1_c5_2xlarge,da8e0796|ap_south_1_d2_4xlarge,54dac23d|ap_south_1_d2_xlarge,fb8d62df|ap_south_1_m4_10xlarge,f7587d88|ap_south_1_m4_16xlarge,93b46c9c|ap_south_1_m5_24xlarge,2d77a4ea|ap_south_1_m5_24xlarge,ba03b1db|ap_south_1_m5_2xlarge,3f213084|ap_south_1_m5_xlarge,7bac11c5|ap_south_1_m5_xlarge,bb20a803|ap_south_1_p2_xlarge,45aad2c9|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19128f2d|ap_south_1_c4_4xlarge,a710fe42|ap_south_1_c4_large,0b223e55|ap_south_1_c5_18xlarge,88422fe4|ap_south_1_c5_xlarge,5bbf5e7f|ap_south_1_d2_8xlarge,5884df8d|ap_south_1_i3_16xlarge,c3af1065|ap_south_1_i3_4xlarge,1c973c08|ap_south_1_m4_large,ae8f5878|ap_south_1_m4_large,3758713b|ap_south_1_m4_xlarge,7fa7b9e8|ap_south_1_t2_2xlarge,c9d995d1|ap_south_1_t2_medium,40cf5bc3|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641ad3c9|ap_south_1_c4_4xlarge,cfb344e9|ap_south_1_c4_8xlarge,823feaab|ap_south_1_c5_18xlarge,740fd701|ap_south_1_c5_2xlarge,ad8410d2|ap_south_1_d2_4xlarge,adbc254c|ap_south_1_i3_2xlarge,c9cd004c|ap_south_1_m4_10xlarge,dbb18008|ap_south_1_m4_16xlarge,fcc613d5|ap_south_1_m4_xlarge,bb9fb326|ap_south_1_m5_12xlarge,49cfa024|ap_south_1_m5_12xlarge,0c8c4603|ap_south_1_r4_4xlarge,16db975b|ap_south_1_r4_4xlarge,729d857f|ap_south_1_r4_4xlarge,59c0184c|ap_south_1_t2_2xlarge,8a24b16d|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f07f9f38|ap_south_1_c4_2xlarge,6294c53d|ap_south_1_c5_18xlarge,6ab877a4|ap_south_1_c5_4xlarge,7332bfca|ap_south_1_d2_2xlarge,212f0605|ap_south_1_i3_xlarge,ab926113|ap_south_1_m4_16xlarge,564a1a51|ap_south_1_m4_4xlarge,89a6eb05|ap_south_1_m4_4xlarge,f9a4b9e9|ap_south_1_m5_24xlarge,80909e02|ap_south_1_m5_2xlarge,5578e8c7|ap_south_1_r4_2xlarge,7f3ad18f|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
