0b5fa8a4|ap_northeast_2_c4_2xlarge,4284571e|ap_northeast_2_c4_4xlarge,a65d2886|ap_northeast_2_c5_18xlarge,11f6909f|ap_northeast_2_c5_18xlarge,dca3a4f2|ap_northeast_2_c5_xlarge,10d38759|ap_northeast_2_i3_16xlarge,f06f9687|ap_northeast_2_i3_16xlarge,a13f3a13|ap_northeast_2_m4_16xlarge,b8b6e243|ap_northeast_2_m4_xlarge,6b82046e|ap_northeast_2_m5_12xlarge,3a7e6954|ap_northeast_2_p3_16xlarge,76449469|ap_northeast_2_p3_2xlarge,fad30b95|ap_northeast_2_r4_2xlarge,ddae344a|ap_northeast_2_t2_2xlarge,0f6f059e|ap_northeast_2_t2_large,53be8379|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615fe4bb|ap_northeast_2_c4_large,d683c636|ap_northeast_2_c5_large,a4abe47a|ap_northeast_2_d2_2xlarge,780687e6|ap_northeast_2_i3_16xlarge,abe4c3ac|ap_northeast_2_i3_16xlarge,eb68e719|ap_northeast_2_i3_4xlarge,c82841b0|ap_northeast_2_m4_10xlarge,df0b8c3c|ap_northeast_2_m5_2xlarge,8025b745|ap_northeast_2_m5_2xlarge,21ce5395|ap_northeast_2_m5_4xlarge,2863ae66|ap_northeast_2_m5_4xlarge,591b4aa7|ap_northeast_2_p2_16xlarge,ea2e1ad4|ap_northeast_2_p3_2xlarge,87289e1d|ap_northeast_2_r4_16xlarge,f579ce39|ap_northeast_2_r4_large,53f20d00|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4f1a098|ap_northeast_2_c4_large,b645fbc2|ap_northeast_2_c5_18xlarge,eb77104a|ap_northeast_2_c5_xlarge,48f4ba84|ap_northeast_2_i3_16xlarge,7359f55b|ap_northeast_2_i3_2xlarge,de3d065b|ap_northeast_2_i3_large,4a99e3a7|ap_northeast_2_m4_large,27028edb|ap_northeast_2_m5_2xlarge,d3ba97e1|ap_northeast_2_r4_4xlarge,2ae81eb8|ap_northeast_2_r4_xlarge,287d2661|ap_northeast_2_t2_xlarge,458b1d83|ap_northeast_2_t2_xlarge,78cb1dd1|ap_northeast_2_x1_16xlarge,6c9473f1|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c6d85cd|ap_northeast_2_c5_2xlarge,e802e4aa|ap_northeast_2_d2_8xlarge,0f6acab4|ap_northeast_2_i3_xlarge,b776ab0b|ap_northeast_2_m4_16xlarge,73ab39cb|ap_northeast_2_m4_16xlarge,f0152b1e|ap_northeast_2_m4_16xlarge,98225640|ap_northeast_2_m4_4xlarge,fbf904e6|ap_northeast_2_m4_large,eadd42c1|ap_northeast_2_m5_4xlarge,3e567142|ap_northeast_2_m5_large,053426bd|ap_northeast_2_p2_8xlarge,85408021|ap_northeast_2_p2_xlarge,5bfed5c9|ap_northeast_2_p3_16xlarge,a39bc823|ap_northeast_2_r4_2xlarge,1dfa376f|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cafbad8e|ap_northeast_2_c4_8xlarge,bb968eff|ap_northeast_2_c4_large,7ffb883d|ap_northeast_2_d2_4xlarge,8cf8df2b|ap_northeast_2_d2_xlarge,a0674c52|ap_northeast_2_i3_2xlarge,2a6dd1cd|ap_northeast_2_i3_8xlarge,41663819|ap_northeast_2_i3_8xlarge,1d5cab41|ap_northeast_2_m4_large,94cc1bfb|ap_northeast_2_m5_12xlarge,5729cf8e|ap_northeast_2_p2_16xlarge,6ccfb404|ap_northeast_2_p3_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f796c6d3|ap_northeast_2_c4_8xlarge,6829aba5|ap_northeast_2_c4_large,2c3df24f|ap_northeast_2_c4_xlarge,e85a38a3|ap_northeast_2_c5_xlarge,03b15f70|ap_northeast_2_i3_2xlarge,a271d401|ap_northeast_2_m4_4xlarge,58ac4b16|ap_northeast_2_m5_24xlarge,c90bc9d8|ap_northeast_2_m5_2xlarge,94871dc3|ap_northeast_2_m5_2xlarge,1799de77|ap_northeast_2_m5_4xlarge,7e4ec6eb|ap_northeast_2_p2_8xlarge,bb0880d1|ap_northeast_2_p2_8xlarge,52f745ae|ap_northeast_2_p3_8xlarge,38e954f4|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662903b|ap_northeast_2_c4_8xlarge,3340ccb5|ap_northeast_2_c5_2xlarge,54e93449|ap_northeast_2_c5_2xlarge,b0df60fb|ap_northeast_2_c5_4xlarge,1d8526a5|ap_northeast_2_c5_9xlarge,2d4e135e|ap_northeast_2_c5_large,a1218e36|ap_northeast_2_c5_xlarge,165a44b7|ap_northeast_2_i3_8xlarge,a3ecd9f4|ap_northeast_2_i3_large,fc0b3d15|ap_northeast_2_i3_xlarge,b68cb61b|ap_northeast_2_m4_10xlarge,cff714e7|ap_northeast_2_m4_10xlarge,602789bc|ap_northeast_2_m4_16xlarge,7b1f2ce3|ap_northeast_2_m5_12xlarge,baed9808|ap_northeast_2_m5_12xlarge,1ba9feb8|ap_northeast_2_m5_24xlarge,55b4a268|ap_northeast_2_r4_2xlarge,f093aa26|ap_northeast_2_r4_2xlarge,842b20d3|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf02d3ed|ap_northeast_2_d2_4xlarge,ee1f812a|ap_northeast_2_d2_4xlarge,3448a82b|ap_northeast_2_d2_4xlarge,36f744e9|ap_northeast_2_m4_16xlarge,836ab723|ap_northeast_2_m4_large,189f2b21|ap_northeast_2_m4_xlarge,07c00a1f|ap_northeast_2_m5_24xlarge,3914ddcb|ap_northeast_2_m5_24xlarge,fdd28d95|ap_northeast_2_m5_4xlarge,a4c692ce|ap_northeast_2_m5_xlarge,b7217d79|ap_northeast_2_r4_8xlarge,24aff8c5|ap_northeast_2_t2_xlarge,0b2a9209|ap_northeast_2_x1_32xlarge,ca951c75|ap_northeast_2_x1_32xlarge,8b3a4a7b|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229e54a|ap_northeast_2_c4_xlarge,64d47f28|ap_northeast_2_c4_xlarge,f3a856df|ap_northeast_2_c4_xlarge,551f7257|ap_northeast_2_c5_18xlarge,9869bb37|ap_northeast_2_c5_9xlarge,bbc9f9dd|ap_northeast_2_c5_xlarge,df0067ed|ap_northeast_2_i3_4xlarge,cf6c0b97|ap_northeast_2_i3_large,c24effa4|ap_northeast_2_m4_large,2ded0f11|ap_northeast_2_m5_24xlarge,89c5c2cb|ap_northeast_2_p2_xlarge,2a0e96bb|ap_northeast_2_r4_16xlarge,e205002c|ap_northeast_2_r4_16xlarge,0f2c9c0e|ap_northeast_2_r4_16xlarge,485fb397|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9b9ebef4|ap_northeast_2_c4_2xlarge,0afdb21b|ap_northeast_2_c4_large,14a2da71|ap_northeast_2_c5_18xlarge,3c1fee3c|ap_northeast_2_c5_2xlarge,69e23327|ap_northeast_2_c5_4xlarge,927770e1|ap_northeast_2_c5_xlarge,cdee0e0a|ap_northeast_2_i3_16xlarge,ad085eba|ap_northeast_2_i3_large,38ef020e|ap_northeast_2_m4_16xlarge,096140b7|ap_northeast_2_m4_4xlarge,68598c1e|ap_northeast_2_m4_4xlarge,a6d19d8f|ap_northeast_2_m5_12xlarge,4f4190f7|ap_northeast_2_m5_24xlarge,818dbcf4|ap_northeast_2_m5_4xlarge,225c94c4|ap_northeast_2_m5_4xlarge,36b52254|ap_northeast_2_p3_2xlarge,84ac36cb|ap_northeast_2_r4_2xlarge,cd7e7fbb|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2a46cd8|ap_northeast_2_c5_large,dce1d860|ap_northeast_2_c5_large,8ba379c8|ap_northeast_2_d2_2xlarge,09567847|ap_northeast_2_i3_16xlarge,82971bf5|ap_northeast_2_m4_2xlarge,11752a49|ap_northeast_2_r4_16xlarge,bdc60845|ap_northeast_2_r4_16xlarge,d8cac553|ap_northeast_2_r4_large,b7846b7e|ap_northeast_2_t2_large,f6b02cba|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edeb4c93|ap_northeast_2_c4_2xlarge,da50f2c6|ap_northeast_2_c5_2xlarge,caebf5b7|ap_northeast_2_c5_4xlarge,796e89b1|ap_northeast_2_d2_2xlarge,d12635f6|ap_northeast_2_i3_2xlarge,889d35f4|ap_northeast_2_i3_2xlarge,d956eeb6|ap_northeast_2_m4_xlarge,300ce553|ap_northeast_2_m5_24xlarge,01cecabf|ap_northeast_2_r4_large,aece44cb|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4a30d51|ap_northeast_2_c4_4xlarge,f4e64f42|ap_northeast_2_c4_large,20fd34ce|ap_northeast_2_c5_18xlarge,37b540df|ap_northeast_2_c5_18xlarge,ebf4d1a3|ap_northeast_2_c5_9xlarge,62c5c08c|ap_northeast_2_c5_9xlarge,af455e51|ap_northeast_2_c5_xlarge,2b975b62|ap_northeast_2_d2_2xlarge,6bbdb99b|ap_northeast_2_d2_4xlarge,aaee4c4c|ap_northeast_2_d2_xlarge,43d7205f|ap_northeast_2_m4_xlarge,cb05a698|ap_northeast_2_m5_24xlarge,3863cb6a|ap_northeast_2_p3_8xlarge,a47cd7c7|ap_northeast_2_r4_16xlarge,734661e2|ap_northeast_2_r4_16xlarge,61b88886|ap_northeast_2_r4_8xlarge,fd09518f|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6f6ed78|ap_northeast_2_c4_large,1a7676d0|ap_northeast_2_c4_xlarge,2b4e38cc|ap_northeast_2_c5_18xlarge,5d1ce2dd|ap_northeast_2_c5_18xlarge,de2536bd|ap_northeast_2_c5_9xlarge,c4c32a84|ap_northeast_2_c5_large,02cf3601|ap_northeast_2_i3_8xlarge,2ed6e2c8|ap_northeast_2_i3_8xlarge,5ccdea49|ap_northeast_2_i3_8xlarge,ec514432|ap_northeast_2_i3_large,1386c6bf|ap_northeast_2_m4_10xlarge,28a599c7|ap_northeast_2_m4_16xlarge,e220f5bb|ap_northeast_2_m4_large,0332947e|ap_northeast_2_m4_large,b3607908|ap_northeast_2_m5_24xlarge,43787ad2|ap_northeast_2_r4_2xlarge,a584d9c1|ap_northeast_2_r4_large,a13c2976|ap_northeast_2_r4_xlarge,195cec03|ap_northeast_2_r4_xlarge,7661f94c|ap_northeast_2_t2_small,8ef76457|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000741|ap_northeast_2_c4_2xlarge,65337a96|ap_northeast_2_c4_4xlarge,d5dd6248|ap_northeast_2_c4_large,98e774ca|ap_northeast_2_c4_large,571c4bd8|ap_northeast_2_c5_2xlarge,532c1dd8|ap_northeast_2_c5_9xlarge,ada65b66|ap_northeast_2_i3_large,aa36fa6d|ap_northeast_2_m4_16xlarge,4b87754d|ap_northeast_2_m4_4xlarge,b75093cd|ap_northeast_2_m4_4xlarge,3050b238|ap_northeast_2_m5_24xlarge,d45867f0|ap_northeast_2_r4_2xlarge,67e75635|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f63af32|ap_northeast_2_c4_2xlarge,974b12cb|ap_northeast_2_c4_4xlarge,8c4c2804|ap_northeast_2_c4_4xlarge,2e981204|ap_northeast_2_c4_8xlarge,4af7f036|ap_northeast_2_c4_8xlarge,a55fc34f|ap_northeast_2_c4_xlarge,ba99308b|ap_northeast_2_c5_2xlarge,079c31af|ap_northeast_2_c5_2xlarge,b1d7362f|ap_northeast_2_c5_4xlarge,95ef131a|ap_northeast_2_c5_xlarge,d509bf1d|ap_northeast_2_d2_2xlarge,7a4b2fc8|ap_northeast_2_i3_8xlarge,aba9d33a|ap_northeast_2_i3_xlarge,878a9bee|ap_northeast_2_m4_10xlarge,86917bc2|ap_northeast_2_m5_24xlarge,4f182b31|ap_northeast_2_m5_24xlarge,a4b35fff|ap_northeast_2_m5_large,cc6ff0f3|ap_northeast_2_p2_16xlarge,ae2708ab|ap_northeast_2_p3_2xlarge,edbe2dcd|ap_northeast_2_p3_8xlarge,c4bb432f|ap_northeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
