4b692ae1|ap_northeast_2_c4_2xlarge,2309943a|ap_northeast_2_c4_2xlarge,33e92be1|ap_northeast_2_c4_2xlarge,e5a5331a|ap_northeast_2_c4_large,c6508085|ap_northeast_2_c5_4xlarge,f1fbef28|ap_northeast_2_c5_9xlarge,fa722611|ap_northeast_2_i3_2xlarge,20ed4e44|ap_northeast_2_m4_16xlarge,ecbe3e5b|ap_northeast_2_m4_2xlarge,e4b7f0bd|ap_northeast_2_m4_4xlarge,88d9ff17|ap_northeast_2_m4_large,e9666ba7|ap_northeast_2_m5_12xlarge,f7f93ed3|ap_northeast_2_m5_2xlarge,290c8477|ap_northeast_2_m5_large,e2b51b4c|ap_northeast_2_r4_8xlarge,b4fee1a8|ap_northeast_2_r4_large,dc3c9327|ap_northeast_2_t2_micro,26e120eb|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21edf898|ap_northeast_2_c4_2xlarge,ac3fb3f5|ap_northeast_2_c4_2xlarge,52031373|ap_northeast_2_c5_4xlarge,b0e015e1|ap_northeast_2_i3_8xlarge,bee1ce17|ap_northeast_2_m4_large,53e0621d|ap_northeast_2_m5_large,09dbaac0|ap_northeast_2_p2_8xlarge,dc804fdf|ap_northeast_2_p2_xlarge,75688ebb|ap_northeast_2_p3_8xlarge,8a4e23c9|ap_northeast_2_r4_2xlarge,c1a6b2be|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb0bb2fb|ap_northeast_2_c4_8xlarge,ac31e344|ap_northeast_2_c5_4xlarge,a35f4028|ap_northeast_2_c5_4xlarge,5741f72c|ap_northeast_2_c5_large,d5850816|ap_northeast_2_c5_large,763d26b0|ap_northeast_2_c5_xlarge,4e8a01fe|ap_northeast_2_d2_xlarge,8709bb86|ap_northeast_2_i3_16xlarge,01753378|ap_northeast_2_i3_2xlarge,31bd971a|ap_northeast_2_i3_4xlarge,914cfe6a|ap_northeast_2_m4_16xlarge,3fe77a61|ap_northeast_2_m4_large,daf28691|ap_northeast_2_m4_xlarge,acd9326f|ap_northeast_2_m5_4xlarge,7d9bc24a|ap_northeast_2_p3_8xlarge,77c25b4a|ap_northeast_2_r4_2xlarge,ab25ac5f|ap_northeast_2_r4_4xlarge,2d885587|ap_northeast_2_r4_8xlarge,7933018e|ap_northeast_2_t2_large,387b7df1|ap_northeast_2_x1_16xlarge,83a84662|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca67a9fd|ap_northeast_2_c4_2xlarge,b8d4a77b|ap_northeast_2_c4_large,74dcb4ae|ap_northeast_2_c4_xlarge,565cfc18|ap_northeast_2_c5_4xlarge,77bac05f|ap_northeast_2_i3_xlarge,f6bb950f|ap_northeast_2_i3_xlarge,5d576741|ap_northeast_2_m4_10xlarge,ba0b6f86|ap_northeast_2_m4_16xlarge,a2c06c38|ap_northeast_2_m4_large,1e774979|ap_northeast_2_m4_xlarge,a71ba2fc|ap_northeast_2_m5_12xlarge,c85638b5|ap_northeast_2_m5_24xlarge,eb9be459|ap_northeast_2_m5_4xlarge,90d797d2|ap_northeast_2_m5_4xlarge,592f3146|ap_northeast_2_m5_xlarge,75755536|ap_northeast_2_r4_4xlarge,12134b1e|ap_northeast_2_t2_large,aa02682d|ap_northeast_2_t2_medium,fbf931e9|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b69672bb|ap_northeast_2_c4_8xlarge,a7795a7d|ap_northeast_2_c5_2xlarge,48c4ffc0|ap_northeast_2_c5_xlarge,bc590f22|ap_northeast_2_c5_xlarge,84873bf0|ap_northeast_2_i3_8xlarge,aa902858|ap_northeast_2_i3_xlarge,05a6877b|ap_northeast_2_i3_xlarge,37984b71|ap_northeast_2_m4_10xlarge,9112352f|ap_northeast_2_m4_2xlarge,b9c4349c|ap_northeast_2_m4_xlarge,7a7652a4|ap_northeast_2_m5_24xlarge,1b820a01|ap_northeast_2_m5_xlarge,ccb61c07|ap_northeast_2_p3_16xlarge,c5d2e1df|ap_northeast_2_r4_8xlarge,d86fe7ed|ap_northeast_2_r4_large,8b556012|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
021a3d5f|ap_northeast_2_c4_8xlarge,74eba771|ap_northeast_2_c4_xlarge,d3e3c796|ap_northeast_2_c5_4xlarge,9ed3330e|ap_northeast_2_d2_4xlarge,518907a6|ap_northeast_2_i3_2xlarge,acf1aaa7|ap_northeast_2_m4_large,20c67902|ap_northeast_2_m5_24xlarge,90592a37|ap_northeast_2_m5_2xlarge,981bd668|ap_northeast_2_m5_4xlarge,a8ab91ba|ap_northeast_2_m5_xlarge,6e9a96a9|ap_northeast_2_p2_xlarge,b6f59946|ap_northeast_2_p3_8xlarge,e0025daa|ap_northeast_2_r4_2xlarge,a398ab12|ap_northeast_2_r4_8xlarge,7c2bd80f|ap_northeast_2_r4_large,96838cab|ap_northeast_2_t2_small,616ec14e|ap_northeast_2_x1_32xlarge,cb2c0212|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da7049ac|ap_northeast_2_c4_xlarge,99d018af|ap_northeast_2_c5_18xlarge,d6f7f4b5|ap_northeast_2_d2_2xlarge,c0ba258d|ap_northeast_2_d2_2xlarge,ab88f92c|ap_northeast_2_d2_8xlarge,aea1adb2|ap_northeast_2_d2_8xlarge,218eb29b|ap_northeast_2_m4_2xlarge,4c646f7f|ap_northeast_2_m4_large,44b18c2a|ap_northeast_2_m4_large,54b9e32f|ap_northeast_2_p2_xlarge,1bfcbe08|ap_northeast_2_r4_4xlarge,df6ca555|ap_northeast_2_x1_16xlarge,dec0d130|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516df623|ap_northeast_2_c4_8xlarge,fe1a76a7|ap_northeast_2_d2_4xlarge,9572918d|ap_northeast_2_i3_8xlarge,2f1d5d74|ap_northeast_2_i3_large,273ef3fc|ap_northeast_2_i3_large,defa5f75|ap_northeast_2_i3_large,69053701|ap_northeast_2_m4_2xlarge,d448e961|ap_northeast_2_m5_12xlarge,5044b45a|ap_northeast_2_m5_24xlarge,d58b408f|ap_northeast_2_p2_8xlarge,1e42b209|ap_northeast_2_p3_2xlarge,89a7d913|ap_northeast_2_r4_2xlarge,2228698a|ap_northeast_2_r4_8xlarge,3d955e02|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e7a7a4d|ap_northeast_2_c4_4xlarge,29229baf|ap_northeast_2_c5_4xlarge,88c81334|ap_northeast_2_c5_large,ffd8c557|ap_northeast_2_m4_10xlarge,d6e45957|ap_northeast_2_m4_large,4742fda5|ap_northeast_2_m4_xlarge,cd21faf5|ap_northeast_2_m5_12xlarge,9aa077a6|ap_northeast_2_m5_2xlarge,f0c72ce5|ap_northeast_2_m5_2xlarge,2939dd42|ap_northeast_2_m5_2xlarge,038f81af|ap_northeast_2_m5_xlarge,05c2fadc|ap_northeast_2_p2_16xlarge,51aa24f1|ap_northeast_2_r4_16xlarge,ec3b56ba|ap_northeast_2_r4_4xlarge,effca312|ap_northeast_2_r4_8xlarge,64cd6aa6|ap_northeast_2_t2_2xlarge,83ed655f|ap_northeast_2_t2_small,da841870|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
074eb8dd|ap_northeast_2_c4_2xlarge,e61b9849|ap_northeast_2_c4_4xlarge,d2daa19c|ap_northeast_2_c4_8xlarge,004d681b|ap_northeast_2_c5_4xlarge,e7c6b81f|ap_northeast_2_d2_2xlarge,905ec10a|ap_northeast_2_m5_24xlarge,02cde8f1|ap_northeast_2_m5_2xlarge,c705177f|ap_northeast_2_m5_4xlarge,d57a0e28|ap_northeast_2_m5_xlarge,e62948ee|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f1c33cef|ap_northeast_2_c4_2xlarge,f7f550ed|ap_northeast_2_c4_8xlarge,36d132e6|ap_northeast_2_c4_8xlarge,d49e776a|ap_northeast_2_c5_18xlarge,954beb17|ap_northeast_2_i3_large,10b8dd89|ap_northeast_2_m4_10xlarge,856efbdb|ap_northeast_2_m4_xlarge,8bd6bd23|ap_northeast_2_m5_12xlarge,a9c6ae39|ap_northeast_2_m5_24xlarge,7f7370a5|ap_northeast_2_m5_24xlarge,de2d6af0|ap_northeast_2_p2_16xlarge,3d07b1b4|ap_northeast_2_r4_2xlarge,bec3ba50|ap_northeast_2_r4_2xlarge,74b13d17|ap_northeast_2_r4_8xlarge,e7ca3ddf|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd398068|ap_northeast_2_c4_4xlarge,b95582bd|ap_northeast_2_c4_4xlarge,e85fc0ac|ap_northeast_2_c5_18xlarge,2e88eff6|ap_northeast_2_c5_2xlarge,50c19aa8|ap_northeast_2_c5_large,aab2f1cb|ap_northeast_2_c5_xlarge,51aea85a|ap_northeast_2_d2_8xlarge,d114ee2b|ap_northeast_2_i3_16xlarge,cab6d92e|ap_northeast_2_i3_xlarge,cf1d2395|ap_northeast_2_m5_xlarge,c65d6919|ap_northeast_2_r4_16xlarge,f506a4df|ap_northeast_2_r4_large,024bafed|ap_northeast_2_t2_micro,93b30d72|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6ee4ab48|ap_northeast_2_c4_8xlarge,4a02cfe7|ap_northeast_2_c4_xlarge,0483783e|ap_northeast_2_c4_xlarge,b746b2c1|ap_northeast_2_c5_18xlarge,f65eb3c8|ap_northeast_2_c5_2xlarge,60947647|ap_northeast_2_c5_large,215bbe79|ap_northeast_2_d2_2xlarge,e007b93b|ap_northeast_2_d2_xlarge,fb30243b|ap_northeast_2_i3_2xlarge,046ebf91|ap_northeast_2_i3_2xlarge,bb373aee|ap_northeast_2_i3_large,8f09420f|ap_northeast_2_m4_10xlarge,00878e00|ap_northeast_2_m4_16xlarge,313c98be|ap_northeast_2_m4_2xlarge,bbd6effc|ap_northeast_2_m4_2xlarge,a1642d8d|ap_northeast_2_m5_12xlarge,fbbcba23|ap_northeast_2_m5_4xlarge,ef94d6a7|ap_northeast_2_m5_4xlarge,7124ad5f|ap_northeast_2_m5_4xlarge,d2679c1b|ap_northeast_2_m5_4xlarge,0a81c888|ap_northeast_2_p3_16xlarge,7fb9c84b|ap_northeast_2_x1_16xlarge,dbc36968|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c36aca07|ap_northeast_2_c4_2xlarge,728ec11d|ap_northeast_2_c5_18xlarge,2532841a|ap_northeast_2_c5_2xlarge,5ec9e73c|ap_northeast_2_c5_2xlarge,3ebd28de|ap_northeast_2_c5_4xlarge,5860a2e5|ap_northeast_2_c5_xlarge,2fd344cb|ap_northeast_2_i3_2xlarge,d1c5a94c|ap_northeast_2_i3_large,28d82d82|ap_northeast_2_m4_large,7a2d989e|ap_northeast_2_r4_16xlarge,4a47c5c4|ap_northeast_2_r4_4xlarge,8dca54d0|ap_northeast_2_r4_xlarge,6064b517|ap_northeast_2_t2_medium,370cb3bc|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4b9263c|ap_northeast_2_c4_xlarge,3eab0395|ap_northeast_2_c5_18xlarge,37cc2bca|ap_northeast_2_c5_2xlarge,71599cb0|ap_northeast_2_c5_9xlarge,0b8e3cf3|ap_northeast_2_d2_2xlarge,6a3c4f11|ap_northeast_2_i3_2xlarge,5a0ef3ac|ap_northeast_2_m4_xlarge,934d7bc5|ap_northeast_2_r4_2xlarge,4db3ef60|ap_northeast_2_r4_4xlarge,7636ada6|ap_northeast_2_r4_8xlarge,755a9455|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de6cdaa5|ap_northeast_2_c4_4xlarge,31099ea8|ap_northeast_2_c4_large,e2d35efd|ap_northeast_2_c5_18xlarge,4b48092a|ap_northeast_2_d2_2xlarge,c7ebca04|ap_northeast_2_i3_4xlarge,a6fecde2|ap_northeast_2_m5_24xlarge,700749d9|ap_northeast_2_m5_4xlarge,6621f084|ap_northeast_2_m5_large,f76a716e|ap_northeast_2_m5_large,eea9690f|ap_northeast_2_r4_4xlarge,6f2d8abf|ap_northeast_2_r4_8xlarge,074dbd29|ap_northeast_2_r4_8xlarge,50675fe6|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
