f15100ab|ap_northeast_2_c4_2xlarge,411f3600|ap_northeast_2_c4_2xlarge,b267efc2|ap_northeast_2_c4_large,c3832d3a|ap_northeast_2_c5_2xlarge,5ca599c7|ap_northeast_2_c5_2xlarge,d9ec3fa8|ap_northeast_2_c5_4xlarge,f30363e0|ap_northeast_2_c5_9xlarge,879390df|ap_northeast_2_c5_large,c19e1538|ap_northeast_2_i3_2xlarge,289b5660|ap_northeast_2_i3_large,f5d8ef62|ap_northeast_2_m4_2xlarge,66bdfece|ap_northeast_2_m4_2xlarge,f53aa133|ap_northeast_2_m4_2xlarge,083eb71d|ap_northeast_2_m4_large,b01e8d80|ap_northeast_2_m5_24xlarge,5d98ad2b|ap_northeast_2_p2_16xlarge,76faa7c6|ap_northeast_2_p3_16xlarge,fab55623|ap_northeast_2_p3_16xlarge,aeabf333|ap_northeast_2_r4_8xlarge,d25eb004|ap_northeast_2_r4_large,f1bea47e|ap_northeast_2_x1_32xlarge,358c48e3|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6aac287a|ap_northeast_2_c4_2xlarge,0cdd17e5|ap_northeast_2_c4_large,d52f2273|ap_northeast_2_c5_xlarge,4225c7df|ap_northeast_2_i3_2xlarge,ca4df7fa|ap_northeast_2_i3_4xlarge,d693de1d|ap_northeast_2_m4_4xlarge,4ef8baea|ap_northeast_2_m5_12xlarge,37942635|ap_northeast_2_p3_2xlarge,8f61b256|ap_northeast_2_p3_8xlarge,0f27ad28|ap_northeast_2_r4_2xlarge,bea40d0a|ap_northeast_2_r4_2xlarge,fab22151|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f18606d9|ap_northeast_2_c4_2xlarge,598de23c|ap_northeast_2_c5_4xlarge,3ef5dcbc|ap_northeast_2_c5_9xlarge,8e01625f|ap_northeast_2_d2_xlarge,8b45116f|ap_northeast_2_i3_8xlarge,93b9f7a6|ap_northeast_2_i3_xlarge,fdeb7ca3|ap_northeast_2_i3_xlarge,703b69da|ap_northeast_2_m5_12xlarge,3401c1ab|ap_northeast_2_m5_24xlarge,cf28c545|ap_northeast_2_m5_large,e06f0124|ap_northeast_2_r4_16xlarge,f0959493|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a477da8|ap_northeast_2_c4_4xlarge,7e3d75ec|ap_northeast_2_c5_4xlarge,14c100ad|ap_northeast_2_c5_large,0f9d591c|ap_northeast_2_d2_2xlarge,0c9d4a1e|ap_northeast_2_i3_16xlarge,b2094d68|ap_northeast_2_i3_2xlarge,31281aee|ap_northeast_2_i3_4xlarge,65b465e2|ap_northeast_2_m4_4xlarge,260199a5|ap_northeast_2_m4_large,e5656e6e|ap_northeast_2_m5_large,5f09bf9f|ap_northeast_2_p2_8xlarge,bd9888ce|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4dc7ddf1|ap_northeast_2_c4_xlarge,f9efcd40|ap_northeast_2_c5_2xlarge,62269177|ap_northeast_2_c5_4xlarge,80580f69|ap_northeast_2_c5_4xlarge,87173c16|ap_northeast_2_c5_4xlarge,bea7db5c|ap_northeast_2_c5_4xlarge,6d8e596f|ap_northeast_2_c5_9xlarge,6d4c75d1|ap_northeast_2_i3_8xlarge,89db0f38|ap_northeast_2_i3_large,c5bf09c6|ap_northeast_2_m5_12xlarge,dda109c4|ap_northeast_2_m5_12xlarge,e8e88c69|ap_northeast_2_m5_24xlarge,7ebd2fdb|ap_northeast_2_m5_24xlarge,80dd8eb9|ap_northeast_2_m5_4xlarge,87fec86b|ap_northeast_2_r4_16xlarge,3da6361e|ap_northeast_2_r4_2xlarge,a34a1e6f|ap_northeast_2_r4_8xlarge,7896b820|ap_northeast_2_t2_2xlarge,4c375f6e|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f302aa91|ap_northeast_2_c4_8xlarge,420cd6f5|ap_northeast_2_c4_8xlarge,e7de75a8|ap_northeast_2_c5_xlarge,22610f43|ap_northeast_2_c5_xlarge,26aca281|ap_northeast_2_i3_2xlarge,c352e2f1|ap_northeast_2_i3_xlarge,fcbefa58|ap_northeast_2_m4_10xlarge,b8fb5a0d|ap_northeast_2_m4_10xlarge,0cca9c85|ap_northeast_2_m4_16xlarge,2bb3ff6b|ap_northeast_2_m5_24xlarge,7fc7161d|ap_northeast_2_p2_xlarge,f0fadacf|ap_northeast_2_p3_16xlarge,58a8a2c6|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7dfd7859|ap_northeast_2_c4_4xlarge,a4ec2fd7|ap_northeast_2_i3_16xlarge,7d94ad4e|ap_northeast_2_i3_4xlarge,885d9fb8|ap_northeast_2_m5_12xlarge,f2478da1|ap_northeast_2_r4_xlarge,e1802c86|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16a82fc4|ap_northeast_2_c5_2xlarge,e33941b4|ap_northeast_2_c5_4xlarge,8f00a25b|ap_northeast_2_c5_xlarge,58288dea|ap_northeast_2_i3_4xlarge,fff1a70b|ap_northeast_2_i3_4xlarge,108b62c0|ap_northeast_2_i3_8xlarge,0290fc6b|ap_northeast_2_m4_16xlarge,f40c9f37|ap_northeast_2_m4_16xlarge,4b3f5188|ap_northeast_2_m4_4xlarge,7202e72e|ap_northeast_2_m4_4xlarge,a3b6ace5|ap_northeast_2_m5_24xlarge,f2f1c12e|ap_northeast_2_m5_4xlarge,d5e9192b|ap_northeast_2_m5_large,9668727b|ap_northeast_2_m5_xlarge,58cccc42|ap_northeast_2_r4_4xlarge,c19b561c|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48f7b58e|ap_northeast_2_c4_4xlarge,47a66983|ap_northeast_2_c4_8xlarge,0c388a8a|ap_northeast_2_c4_large,d072a01d|ap_northeast_2_m4_xlarge,0a07a092|ap_northeast_2_m5_24xlarge,e8adc6c2|ap_northeast_2_m5_4xlarge,4a2867e0|ap_northeast_2_m5_4xlarge,717b740a|ap_northeast_2_m5_large,76b8b20b|ap_northeast_2_p2_16xlarge,099f1247|ap_northeast_2_p2_16xlarge,3656174c|ap_northeast_2_p3_16xlarge,c2143348|ap_northeast_2_r4_4xlarge,bd5e5891|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7459c69|ap_northeast_2_c5_18xlarge,0799adce|ap_northeast_2_d2_2xlarge,d1809298|ap_northeast_2_i3_4xlarge,d57bdb08|ap_northeast_2_m4_2xlarge,1283c042|ap_northeast_2_m5_12xlarge,81560cb1|ap_northeast_2_m5_2xlarge,38ab15e9|ap_northeast_2_m5_2xlarge,02012904|ap_northeast_2_p3_2xlarge,a919b16e|ap_northeast_2_r4_2xlarge,b6c5998f|ap_northeast_2_r4_4xlarge,aab90eba|ap_northeast_2_r4_8xlarge,2ceb5c2c|ap_northeast_2_r4_8xlarge,ecb3266d|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05883f69|ap_northeast_2_c4_4xlarge,81332533|ap_northeast_2_c4_large,73646640|ap_northeast_2_c4_xlarge,b1134279|ap_northeast_2_c5_2xlarge,5a63e836|ap_northeast_2_c5_4xlarge,173ff1f2|ap_northeast_2_c5_9xlarge,60343886|ap_northeast_2_d2_xlarge,1b1089c4|ap_northeast_2_i3_2xlarge,32650f38|ap_northeast_2_i3_xlarge,17ec2603|ap_northeast_2_i3_xlarge,1fa6b850|ap_northeast_2_m4_16xlarge,90072cc5|ap_northeast_2_m4_xlarge,5ecf3263|ap_northeast_2_m5_24xlarge,6eaa367b|ap_northeast_2_m5_4xlarge,a4588907|ap_northeast_2_p2_8xlarge,98575ba2|ap_northeast_2_p3_8xlarge,ee7f285f|ap_northeast_2_r4_8xlarge,81a428f3|ap_northeast_2_r4_large,bb680664|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf4f280b|ap_northeast_2_c4_8xlarge,0bba051d|ap_northeast_2_c5_18xlarge,73608136|ap_northeast_2_c5_9xlarge,15103ae3|ap_northeast_2_d2_4xlarge,c31399d3|ap_northeast_2_i3_4xlarge,c41353a3|ap_northeast_2_i3_xlarge,fbb8a8e4|ap_northeast_2_m4_2xlarge,51b37d8e|ap_northeast_2_m4_4xlarge,f1e8fe06|ap_northeast_2_m4_xlarge,f8391b1f|ap_northeast_2_m5_12xlarge,c77c1964|ap_northeast_2_m5_2xlarge,3d6e7164|ap_northeast_2_m5_4xlarge,4b2181f5|ap_northeast_2_m5_4xlarge,4eadcd0c|ap_northeast_2_m5_4xlarge,0e29e5ea|ap_northeast_2_m5_xlarge,4a7e9678|ap_northeast_2_p3_8xlarge,afc191ff|ap_northeast_2_r4_16xlarge,c83420cb|ap_northeast_2_r4_large,a6f8ff82|ap_northeast_2_t2_nano,a5c59e90|ap_northeast_2_x1_16xlarge,adb52e46|ap_northeast_2_x1_16xlarge,f1459f20|ap_northeast_2_x1_16xlarge,146ce087|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9d9534c|ap_northeast_2_c5_18xlarge,f632dab9|ap_northeast_2_c5_large,190ecbd1|ap_northeast_2_d2_2xlarge,29538a6e|ap_northeast_2_i3_16xlarge,cef30911|ap_northeast_2_i3_2xlarge,5d6f99f2|ap_northeast_2_m4_xlarge,daeec25b|ap_northeast_2_m5_12xlarge,74fdb9f5|ap_northeast_2_m5_xlarge,e714e846|ap_northeast_2_r4_xlarge,ae1c8d6c|ap_northeast_2_t2_micro,926ea17c|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5420bca7|ap_northeast_2_c4_xlarge,b1719e54|ap_northeast_2_c5_18xlarge,f19c8676|ap_northeast_2_c5_9xlarge,5816e3f3|ap_northeast_2_i3_4xlarge,12401b20|ap_northeast_2_m4_2xlarge,22e53067|ap_northeast_2_m5_12xlarge,525bc204|ap_northeast_2_p3_16xlarge,640f217e|ap_northeast_2_p3_16xlarge,a7c08cad|ap_northeast_2_r4_16xlarge,250df8ae|ap_northeast_2_r4_2xlarge,aeae4157|ap_northeast_2_r4_large,c7d92fe7|ap_northeast_2_r4_xlarge,5eea24a3|ap_northeast_2_x1_32xlarge,f85447c5|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3493b13|ap_northeast_2_c4_4xlarge,a12d9cce|ap_northeast_2_c4_8xlarge,23772aa0|ap_northeast_2_i3_4xlarge,60e696ea|ap_northeast_2_i3_4xlarge,16a646a0|ap_northeast_2_i3_large,c763dd93|ap_northeast_2_m4_16xlarge,acd2a15e|ap_northeast_2_m4_4xlarge,6ae0e90c|ap_northeast_2_m5_4xlarge,08d6c59b|ap_northeast_2_m5_large,25dc215e|ap_northeast_2_m5_xlarge,c0cbee24|ap_northeast_2_p2_8xlarge,f7b04d17|ap_northeast_2_p2_xlarge,320fec10|ap_northeast_2_p2_xlarge,f792db3f|ap_northeast_2_x1_16xlarge,6f285e5e|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e1ed0ca|ap_northeast_2_c4_xlarge,6f9ae295|ap_northeast_2_c5_2xlarge,445bd0fa|ap_northeast_2_c5_large,56282d0d|ap_northeast_2_c5_xlarge,aa42928a|ap_northeast_2_d2_xlarge,a084f31b|ap_northeast_2_i3_4xlarge,fa93eaed|ap_northeast_2_i3_8xlarge,3c426474|ap_northeast_2_m4_10xlarge,d31c251c|ap_northeast_2_p3_16xlarge,7597103c|ap_northeast_2_p3_16xlarge,fc9ed337|ap_northeast_2_r4_2xlarge,0621f2e7|ap_northeast_2_r4_4xlarge,c3f87115|ap_northeast_2_r4_xlarge,f369674c|ap_northeast_2_r4_xlarge,f08f72c9|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d6cb8af|ap_northeast_2_c4_2xlarge,920bf243|ap_northeast_2_c4_8xlarge,5b8b6d7a|ap_northeast_2_c4_large,1294ec05|ap_northeast_2_c5_4xlarge,75d0cce8|ap_northeast_2_c5_4xlarge,9822728e|ap_northeast_2_c5_4xlarge,7c019212|ap_northeast_2_c5_xlarge,76c079d9|ap_northeast_2_i3_16xlarge,a018b852|ap_northeast_2_m4_2xlarge,79bc3c80|ap_northeast_2_m4_xlarge,9b3844f4|ap_northeast_2_m5_2xlarge,7292adc9|ap_northeast_2_m5_2xlarge,10fb96d9|ap_northeast_2_m5_xlarge,b35850a6|ap_northeast_2_p2_xlarge,a43d7eee|ap_northeast_2_r4_2xlarge,1cacbf86|ap_northeast_2_r4_4xlarge,578a1bbd|ap_northeast_2_t2_2xlarge,e17bc210|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790bd89f|ap_northeast_2_c4_4xlarge,37509f44|ap_northeast_2_c4_xlarge,03928d75|ap_northeast_2_c5_9xlarge,c9129dfc|ap_northeast_2_c5_9xlarge,a11d6512|ap_northeast_2_c5_xlarge,ae5a1d74|ap_northeast_2_i3_16xlarge,36b677f5|ap_northeast_2_m4_2xlarge,2e641a71|ap_northeast_2_m4_4xlarge,40869d18|ap_northeast_2_m4_xlarge,635481e6|ap_northeast_2_m5_24xlarge,9fbab8ec|ap_northeast_2_r4_4xlarge,b01e4197|ap_northeast_2_t2_large,dfd07697|ap_northeast_2_t2_medium,1bc6e9c1|ap_northeast_2_t2_xlarge,e6282560|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc3b5d65|ap_northeast_2_c4_xlarge,27b1ee63|ap_northeast_2_c5_4xlarge,b7273557|ap_northeast_2_c5_9xlarge,3c7de1ea|ap_northeast_2_c5_large,07dc6c19|ap_northeast_2_c5_xlarge,fe84609f|ap_northeast_2_d2_2xlarge,6561cf93|ap_northeast_2_d2_8xlarge,bd62b46f|ap_northeast_2_i3_2xlarge,e8958b4f|ap_northeast_2_m5_12xlarge,fd5c9c0e|ap_northeast_2_p3_8xlarge,5cf3b1d9|ap_northeast_2_r4_large,b81b6af6|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5eb6335|ap_northeast_2_c5_18xlarge,1e7bc9fb|ap_northeast_2_c5_2xlarge,94f78b2a|ap_northeast_2_c5_xlarge,57c20e3b|ap_northeast_2_d2_2xlarge,a18b2af1|ap_northeast_2_i3_large,5f64d5dd|ap_northeast_2_m4_10xlarge,2f965e91|ap_northeast_2_m4_4xlarge,4aa0ee56|ap_northeast_2_m4_large,79dc81b8|ap_northeast_2_r4_16xlarge,ee73df7a|ap_northeast_2_r4_16xlarge,c8073ad5|ap_northeast_2_r4_2xlarge,10f7f55a|ap_northeast_2_r4_8xlarge,36689eca|ap_northeast_2_r4_large,07cf05f4|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c7c43b0|ap_northeast_2_c4_8xlarge,5daed145|ap_northeast_2_c5_4xlarge,15aaa81d|ap_northeast_2_c5_9xlarge,a20ad838|ap_northeast_2_d2_4xlarge,3b3c90a3|ap_northeast_2_i3_2xlarge,d751fbce|ap_northeast_2_p2_8xlarge,f272c27f|ap_northeast_2_r4_16xlarge,1547fc6a|ap_northeast_2_r4_large,c1c42a0b|ap_northeast_2_r4_large,edbbd8a9|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02923841|ap_northeast_2_c4_xlarge,5429b5c5|ap_northeast_2_c5_9xlarge,7bb59ba5|ap_northeast_2_i3_16xlarge,fc277651|ap_northeast_2_i3_2xlarge,7c0ebcac|ap_northeast_2_i3_4xlarge,83985308|ap_northeast_2_i3_4xlarge,cb4ab918|ap_northeast_2_i3_8xlarge,f3e720a2|ap_northeast_2_m4_10xlarge,90d01eec|ap_northeast_2_m4_2xlarge,e88fc9a7|ap_northeast_2_p2_16xlarge,d14f94e2|ap_northeast_2_p2_8xlarge,317012c2|ap_northeast_2_r4_8xlarge,1e9c6a4d|ap_northeast_2_t2_2xlarge,5caa3c44|ap_northeast_2_t2_large,6dd41000|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
065ce934|ap_northeast_2_c4_4xlarge,fa6c4ba2|ap_northeast_2_c4_4xlarge,ef1685d0|ap_northeast_2_c4_large,01f59d6e|ap_northeast_2_c4_xlarge,70fac488|ap_northeast_2_c5_2xlarge,58e96e39|ap_northeast_2_c5_2xlarge,81d27a11|ap_northeast_2_c5_xlarge,1533ecdb|ap_northeast_2_i3_8xlarge,b3edf917|ap_northeast_2_m4_10xlarge,623099f8|ap_northeast_2_m5_xlarge,3d681483|ap_northeast_2_r4_8xlarge,d2ffa4ce|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3778fa9c|ap_northeast_2_c4_2xlarge,51701e03|ap_northeast_2_c5_18xlarge,75d3ec47|ap_northeast_2_c5_4xlarge,6f4facd9|ap_northeast_2_i3_16xlarge,cd9ed006|ap_northeast_2_i3_4xlarge,6a330afe|ap_northeast_2_i3_8xlarge,6e1dd9dc|ap_northeast_2_i3_xlarge,97edfe14|ap_northeast_2_m4_4xlarge,b45551f6|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0269ef9|ap_northeast_2_c4_8xlarge,f965977f|ap_northeast_2_c4_xlarge,c96d876a|ap_northeast_2_c5_18xlarge,587e950f|ap_northeast_2_c5_9xlarge,f3ae1f28|ap_northeast_2_c5_large,ce24f8a7|ap_northeast_2_c5_large,97c5d470|ap_northeast_2_i3_large,60d66803|ap_northeast_2_m4_2xlarge,a6924b94|ap_northeast_2_m4_xlarge,6157ab0c|ap_northeast_2_m5_4xlarge,89714f31|ap_northeast_2_p2_16xlarge,6fb80a53|ap_northeast_2_p2_8xlarge,a4b63989|ap_northeast_2_p3_16xlarge,54037056|ap_northeast_2_r4_2xlarge,da68fe32|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e905207c|ap_northeast_2_c5_9xlarge,b3f9ade8|ap_northeast_2_c5_9xlarge,89a220df|ap_northeast_2_d2_4xlarge,0aeb89b9|ap_northeast_2_i3_16xlarge,7d1a1628|ap_northeast_2_i3_2xlarge,1d1a3d80|ap_northeast_2_i3_8xlarge,7ad035ff|ap_northeast_2_i3_large,113bfac2|ap_northeast_2_i3_xlarge,6dd5b760|ap_northeast_2_m4_10xlarge,8d237258|ap_northeast_2_m4_16xlarge,55ce3138|ap_northeast_2_m4_4xlarge,2002a06e|ap_northeast_2_p3_2xlarge,e8aa7e30|ap_northeast_2_r4_8xlarge,8c7be2a2|ap_northeast_2_r4_large,9a1a00e9|ap_northeast_2_t2_nano,99e5395b|ap_northeast_2_t2_small,b954d468|ap_northeast_2_x1_16xlarge,624b9be3|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61e8c380|ap_northeast_2_c4_2xlarge,3a51f31f|ap_northeast_2_c4_4xlarge,bfce3747|ap_northeast_2_c5_xlarge,bffc34b9|ap_northeast_2_c5_xlarge,170d17a7|ap_northeast_2_d2_4xlarge,d00df68e|ap_northeast_2_d2_4xlarge,c1956ed4|ap_northeast_2_i3_4xlarge,db4c6bcb|ap_northeast_2_m4_2xlarge,5a9f8890|ap_northeast_2_m4_4xlarge,da77a0b6|ap_northeast_2_m5_12xlarge,a5b4a7a9|ap_northeast_2_m5_12xlarge,f2b53718|ap_northeast_2_m5_24xlarge,2873f398|ap_northeast_2_m5_24xlarge,790ab9bf|ap_northeast_2_m5_4xlarge,5a678eb9|ap_northeast_2_r4_16xlarge,40c6a6cd|ap_northeast_2_r4_large,27e20372|ap_northeast_2_r4_large,59d724bb|ap_northeast_2_t2_2xlarge,89fd9e05|ap_northeast_2_t2_medium,43686174|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
