0cc209b9|ap_northeast_2_c4_4xlarge,e9659bef|ap_northeast_2_c4_4xlarge,733866bf|ap_northeast_2_c4_8xlarge,fd191eef|ap_northeast_2_c5_9xlarge,01ebe1b9|ap_northeast_2_d2_2xlarge,947c596e|ap_northeast_2_i3_2xlarge,94807978|ap_northeast_2_i3_4xlarge,fc84456a|ap_northeast_2_m4_2xlarge,02e3e6c4|ap_northeast_2_m4_4xlarge,cc012437|ap_northeast_2_m5_24xlarge,67b566ca|ap_northeast_2_m5_24xlarge,9a87c51a|ap_northeast_2_m5_large,663319c6|ap_northeast_2_p2_xlarge,0868537a|ap_northeast_2_r4_16xlarge,e98f8ebf|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a530d959|ap_northeast_2_c4_4xlarge,7bbf4abc|ap_northeast_2_c4_8xlarge,f4cee970|ap_northeast_2_c5_18xlarge,b2384fb7|ap_northeast_2_c5_18xlarge,4b767600|ap_northeast_2_c5_2xlarge,4256bf71|ap_northeast_2_c5_4xlarge,414e3367|ap_northeast_2_c5_9xlarge,fc8c6830|ap_northeast_2_d2_xlarge,c1dee5fb|ap_northeast_2_d2_xlarge,1f035b82|ap_northeast_2_d2_xlarge,7e5a95ec|ap_northeast_2_i3_xlarge,1893cc94|ap_northeast_2_m4_10xlarge,e624a9b9|ap_northeast_2_m4_10xlarge,ea0f3fec|ap_northeast_2_m5_24xlarge,6af49d3e|ap_northeast_2_m5_2xlarge,fc3a7220|ap_northeast_2_m5_4xlarge,5779de21|ap_northeast_2_p3_2xlarge,516dfce7|ap_northeast_2_r4_large,240d34c8|ap_northeast_2_r4_xlarge,44caa075|ap_northeast_2_r4_xlarge,5ec835ff|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90c5bc47|ap_northeast_2_c4_2xlarge,d3adfa23|ap_northeast_2_c4_large,58fc0be7|ap_northeast_2_c4_large,ff3aaa87|ap_northeast_2_c5_2xlarge,b9e49ee8|ap_northeast_2_c5_4xlarge,9f4c747b|ap_northeast_2_d2_8xlarge,24f8d7f5|ap_northeast_2_i3_4xlarge,0464026a|ap_northeast_2_i3_large,c3088993|ap_northeast_2_m4_2xlarge,2c228a21|ap_northeast_2_m4_xlarge,f4aa3df1|ap_northeast_2_m4_xlarge,d9cc1274|ap_northeast_2_m5_24xlarge,4d4e2f0b|ap_northeast_2_p2_xlarge,66fe3da1|ap_northeast_2_r4_16xlarge,c5257e72|ap_northeast_2_r4_8xlarge,b0ce63e3|ap_northeast_2_t2_nano,e5cc457f|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a4a73b3|ap_northeast_2_c4_xlarge,11adb518|ap_northeast_2_d2_xlarge,9c2388bb|ap_northeast_2_i3_8xlarge,4bb82c69|ap_northeast_2_i3_8xlarge,8b49e49e|ap_northeast_2_m4_16xlarge,2a1af779|ap_northeast_2_m4_16xlarge,3c73ec2c|ap_northeast_2_m4_2xlarge,0cda329f|ap_northeast_2_m4_4xlarge,5baf96ce|ap_northeast_2_m4_4xlarge,159b9092|ap_northeast_2_m5_24xlarge,95bf6f9f|ap_northeast_2_p2_xlarge,a6b31240|ap_northeast_2_p3_2xlarge,fa222c95|ap_northeast_2_t2_small,a39c8490|ap_northeast_2_t2_xlarge,75215350|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d17089ce|ap_northeast_2_c4_2xlarge,80c65c3e|ap_northeast_2_c4_4xlarge,3d0fe5a3|ap_northeast_2_c5_18xlarge,a8fd8a28|ap_northeast_2_c5_18xlarge,d93acb18|ap_northeast_2_c5_2xlarge,7da7f8ef|ap_northeast_2_c5_2xlarge,55bdba38|ap_northeast_2_d2_4xlarge,eff131f0|ap_northeast_2_d2_4xlarge,12b40be4|ap_northeast_2_d2_8xlarge,66772251|ap_northeast_2_i3_2xlarge,073ca282|ap_northeast_2_i3_4xlarge,ec2e9016|ap_northeast_2_i3_4xlarge,d481cb4f|ap_northeast_2_i3_8xlarge,2c791021|ap_northeast_2_i3_8xlarge,4acfd868|ap_northeast_2_i3_large,f7accc02|ap_northeast_2_m4_2xlarge,62e57c94|ap_northeast_2_m4_large,4d260c0a|ap_northeast_2_m4_large,a8efbceb|ap_northeast_2_m5_12xlarge,5dd868a8|ap_northeast_2_m5_4xlarge,94ba18b8|ap_northeast_2_m5_4xlarge,e9717e41|ap_northeast_2_m5_xlarge,eac2b7a6|ap_northeast_2_m5_xlarge,fa4995a6|ap_northeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257fbc9|ap_northeast_2_c4_8xlarge,54e63c82|ap_northeast_2_c4_large,c648bec5|ap_northeast_2_c4_xlarge,354c2891|ap_northeast_2_c5_xlarge,1d4fd324|ap_northeast_2_i3_2xlarge,a35bd98a|ap_northeast_2_i3_xlarge,3b17f598|ap_northeast_2_i3_xlarge,06a3c599|ap_northeast_2_m4_2xlarge,30d8f32e|ap_northeast_2_m5_4xlarge,6b55b415|ap_northeast_2_p2_16xlarge,5af5a050|ap_northeast_2_r4_8xlarge,038f0fac|ap_northeast_2_t2_medium,429b3de5|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d898a3e0|ap_northeast_2_c4_4xlarge,8bf71cea|ap_northeast_2_c4_8xlarge,0d719388|ap_northeast_2_c5_4xlarge,51cd9695|ap_northeast_2_c5_4xlarge,e65b9534|ap_northeast_2_c5_9xlarge,f48db96f|ap_northeast_2_c5_large,3d10f46f|ap_northeast_2_d2_2xlarge,d5bd596e|ap_northeast_2_d2_xlarge,66c0f262|ap_northeast_2_d2_xlarge,44c10e4a|ap_northeast_2_i3_4xlarge,791c8fb8|ap_northeast_2_i3_xlarge,d64c5fec|ap_northeast_2_m4_10xlarge,e806c6f3|ap_northeast_2_m4_2xlarge,48ee3a4f|ap_northeast_2_m4_4xlarge,582ed79b|ap_northeast_2_m4_large,86e2fd8c|ap_northeast_2_m4_xlarge,4dafd379|ap_northeast_2_m5_4xlarge,d66be2ff|ap_northeast_2_m5_large,7027eafd|ap_northeast_2_p2_xlarge,e46f9790|ap_northeast_2_p3_16xlarge,f2908535|ap_northeast_2_t2_2xlarge,9f5a69e2|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441400bb|ap_northeast_2_c4_4xlarge,8e3453bd|ap_northeast_2_c5_4xlarge,5146dc33|ap_northeast_2_i3_16xlarge,44445d26|ap_northeast_2_m4_xlarge,7eef827a|ap_northeast_2_m5_12xlarge,f6017518|ap_northeast_2_m5_2xlarge,93314791|ap_northeast_2_m5_4xlarge,1dca7883|ap_northeast_2_m5_large,30b63040|ap_northeast_2_m5_xlarge,316728f7|ap_northeast_2_p2_16xlarge,e271c2e7|ap_northeast_2_p2_8xlarge,4b8357f4|ap_northeast_2_p3_8xlarge,336e1b7d|ap_northeast_2_r4_4xlarge,e54db580|ap_northeast_2_r4_large,d8a43c48|ap_northeast_2_r4_xlarge,ad7647af|ap_northeast_2_r4_xlarge,fd10c3bc|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7da76f73|ap_northeast_2_c5_2xlarge,ce886c04|ap_northeast_2_d2_8xlarge,14c8a627|ap_northeast_2_i3_large,86865646|ap_northeast_2_m5_2xlarge,2ce146c9|ap_northeast_2_m5_2xlarge,df138381|ap_northeast_2_m5_xlarge,ccae2e9a|ap_northeast_2_p2_xlarge,07a4ef3b|ap_northeast_2_p3_2xlarge,54ca281f|ap_northeast_2_r4_4xlarge,1241b09f|ap_northeast_2_r4_xlarge,ba7938de|ap_northeast_2_t2_medium,ba8bd5a7|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14c6201f|ap_northeast_2_c5_2xlarge,f349ec98|ap_northeast_2_c5_9xlarge,aa670d9e|ap_northeast_2_c5_9xlarge,9f85576b|ap_northeast_2_c5_large,0ff30f6e|ap_northeast_2_c5_large,191cbe9f|ap_northeast_2_d2_2xlarge,d9d9b14c|ap_northeast_2_d2_xlarge,b6f6fdd9|ap_northeast_2_m5_12xlarge,c6217993|ap_northeast_2_m5_large,c827eb00|ap_northeast_2_p2_16xlarge,7a1c52a0|ap_northeast_2_r4_16xlarge,3ee34e03|ap_northeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69903ed5|ap_northeast_2_c4_2xlarge,dbf49963|ap_northeast_2_c4_4xlarge,0a52c96b|ap_northeast_2_c4_xlarge,9835a1c9|ap_northeast_2_c5_9xlarge,4a96811c|ap_northeast_2_c5_large,896406b0|ap_northeast_2_c5_xlarge,eff3ab49|ap_northeast_2_d2_8xlarge,237c2086|ap_northeast_2_m5_12xlarge,a090fd68|ap_northeast_2_m5_4xlarge,0dc4087d|ap_northeast_2_p2_16xlarge,bc3cd3e8|ap_northeast_2_p3_2xlarge,c6299239|ap_northeast_2_r4_16xlarge,a3d56ae2|ap_northeast_2_r4_2xlarge,7b507826|ap_northeast_2_r4_8xlarge,d16e6e24|ap_northeast_2_t2_large,85d57551|ap_northeast_2_t2_xlarge,2ae04829|ap_northeast_2_x1_16xlarge,7b6c6b46|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11a6d5c9|ap_northeast_2_c4_2xlarge,a68e813a|ap_northeast_2_c5_large,8f16912a|ap_northeast_2_c5_xlarge,44f8f095|ap_northeast_2_d2_2xlarge,723a0e97|ap_northeast_2_i3_4xlarge,8bba2095|ap_northeast_2_i3_xlarge,4f30b294|ap_northeast_2_m4_10xlarge,c6b63640|ap_northeast_2_m4_xlarge,f4f957ec|ap_northeast_2_m5_2xlarge,13349911|ap_northeast_2_m5_xlarge,497ab587|ap_northeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61f73538|ap_northeast_2_c4_2xlarge,a03e384d|ap_northeast_2_c4_2xlarge,329f6536|ap_northeast_2_c4_2xlarge,7d35fdf1|ap_northeast_2_c4_4xlarge,e175b4ef|ap_northeast_2_c4_8xlarge,e3f086e9|ap_northeast_2_c5_4xlarge,0b79ae19|ap_northeast_2_c5_4xlarge,c1bd7288|ap_northeast_2_c5_large,e33e3f2a|ap_northeast_2_c5_large,7e2d0396|ap_northeast_2_c5_xlarge,fb953690|ap_northeast_2_i3_8xlarge,02eeca26|ap_northeast_2_i3_large,9f832bd3|ap_northeast_2_m4_2xlarge,631a0fd1|ap_northeast_2_m4_large,53f97f71|ap_northeast_2_m5_24xlarge,02578af5|ap_northeast_2_m5_24xlarge,9f0774ee|ap_northeast_2_m5_24xlarge,fc01c0cd|ap_northeast_2_m5_xlarge,ab17a2f5|ap_northeast_2_p2_16xlarge,44c0aa6b|ap_northeast_2_p2_8xlarge,4a85e19f|ap_northeast_2_p2_xlarge,71a7a152|ap_northeast_2_r4_8xlarge,4caa20c3|ap_northeast_2_r4_xlarge,8eeb37da|ap_northeast_2_t2_large,e8478974|ap_northeast_2_t2_micro,531a605c|ap_northeast_2_x1_16xlarge,39f6a8f7|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2efc66bf|ap_northeast_2_c4_2xlarge,24530a47|ap_northeast_2_c4_8xlarge,15e2fb8c|ap_northeast_2_c5_xlarge,40231c2e|ap_northeast_2_i3_8xlarge,3246c1ce|ap_northeast_2_r4_16xlarge,8db9ce77|ap_northeast_2_r4_4xlarge,129fecd7|ap_northeast_2_r4_large,fc270def|ap_northeast_2_r4_xlarge,6dac3e0c|ap_northeast_2_x1_16xlarge,8e20b726|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815a1a36|ap_northeast_2_c4_4xlarge,1bb68201|ap_northeast_2_c4_8xlarge,7c3da2d8|ap_northeast_2_c4_xlarge,3b7da224|ap_northeast_2_c5_18xlarge,29134fc0|ap_northeast_2_c5_2xlarge,916ad549|ap_northeast_2_c5_9xlarge,21adfeba|ap_northeast_2_i3_16xlarge,8767c586|ap_northeast_2_i3_2xlarge,7a56098a|ap_northeast_2_i3_4xlarge,ed6a390f|ap_northeast_2_i3_8xlarge,75bd75c2|ap_northeast_2_m4_10xlarge,2292fac4|ap_northeast_2_m4_16xlarge,cb8d299f|ap_northeast_2_m4_16xlarge,a86748d2|ap_northeast_2_m5_24xlarge,43ee2fc2|ap_northeast_2_p2_xlarge,1405db27|ap_northeast_2_r4_16xlarge,49bd0a2b|ap_northeast_2_r4_8xlarge,7cb3f67b|ap_northeast_2_r4_large,35aba843|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7dbc19bd|ap_northeast_2_c4_2xlarge,1a305f0b|ap_northeast_2_c4_xlarge,33145e25|ap_northeast_2_c5_18xlarge,106edddf|ap_northeast_2_c5_2xlarge,9957f0e8|ap_northeast_2_c5_9xlarge,d29a2e55|ap_northeast_2_c5_9xlarge,994898d0|ap_northeast_2_c5_large,a94581cc|ap_northeast_2_d2_xlarge,0e8e518b|ap_northeast_2_i3_16xlarge,ba1c9000|ap_northeast_2_i3_large,e8933815|ap_northeast_2_m4_10xlarge,44c635b6|ap_northeast_2_m4_16xlarge,eaa75f93|ap_northeast_2_m4_2xlarge,05028b46|ap_northeast_2_p2_8xlarge,8348b0b1|ap_northeast_2_p2_xlarge,74014bab|ap_northeast_2_r4_16xlarge,af99ac8b|ap_northeast_2_r4_8xlarge,76df7b8e|ap_northeast_2_r4_large,35b99e83|ap_northeast_2_t2_micro,69b1e4e3|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9fe7b7ca|ap_northeast_2_c5_9xlarge,b7ee98b6|ap_northeast_2_i3_4xlarge,46d65d5f|ap_northeast_2_i3_xlarge,2dd0877f|ap_northeast_2_m4_2xlarge,f9fc7d72|ap_northeast_2_m4_4xlarge,f7ed3a65|ap_northeast_2_m5_12xlarge,debe8aba|ap_northeast_2_m5_12xlarge,759bc7bb|ap_northeast_2_m5_xlarge,019e115e|ap_northeast_2_p2_xlarge,8ea04497|ap_northeast_2_p3_16xlarge,f96337d7|ap_northeast_2_p3_16xlarge,6a626fd9|ap_northeast_2_p3_2xlarge,7e6f5a6c|ap_northeast_2_r4_8xlarge,d446ccbb|ap_northeast_2_x1_16xlarge,d85f1f17|ap_northeast_2_x1_32xlarge,076660d1|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65641801|ap_northeast_2_c5_2xlarge,537bad63|ap_northeast_2_c5_2xlarge,80d018d8|ap_northeast_2_c5_4xlarge,faba5dbe|ap_northeast_2_c5_4xlarge,55e6a188|ap_northeast_2_c5_4xlarge,e6a9a11c|ap_northeast_2_c5_xlarge,95889586|ap_northeast_2_i3_4xlarge,b2948fd8|ap_northeast_2_i3_8xlarge,1447f6ee|ap_northeast_2_i3_large,7310f21f|ap_northeast_2_m4_16xlarge,78fbe079|ap_northeast_2_m5_2xlarge,2dc1ff92|ap_northeast_2_m5_4xlarge,7ff6d174|ap_northeast_2_m5_large,6a5f3cd2|ap_northeast_2_p3_2xlarge,7df0bee3|ap_northeast_2_r4_4xlarge,ede3cc9a|ap_northeast_2_r4_xlarge,5bfedbc8|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0921e2b|ap_northeast_2_c4_4xlarge,94da0166|ap_northeast_2_c4_8xlarge,f86ed10c|ap_northeast_2_d2_xlarge,7eb9a132|ap_northeast_2_m5_12xlarge,eeedb374|ap_northeast_2_m5_12xlarge,54651a59|ap_northeast_2_m5_2xlarge,cf440a21|ap_northeast_2_m5_xlarge,c0d725d1|ap_northeast_2_p2_xlarge,e1840da0|ap_northeast_2_p3_16xlarge,8ed81e8d|ap_northeast_2_r4_2xlarge,74a78962|ap_northeast_2_r4_8xlarge,ea19a636|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d1408133|ap_northeast_2_c4_8xlarge,70694b32|ap_northeast_2_c5_18xlarge,cc415109|ap_northeast_2_c5_18xlarge,a05d0223|ap_northeast_2_c5_18xlarge,b02b542d|ap_northeast_2_c5_xlarge,4ce8b747|ap_northeast_2_i3_2xlarge,2b86942b|ap_northeast_2_i3_4xlarge,d41c5f79|ap_northeast_2_i3_8xlarge,57f99e56|ap_northeast_2_i3_xlarge,b1d64449|ap_northeast_2_m4_16xlarge,86dcf259|ap_northeast_2_m4_4xlarge,a050ff00|ap_northeast_2_m4_large,b77552bf|ap_northeast_2_m5_4xlarge,3b00eef1|ap_northeast_2_m5_xlarge,b56e6028|ap_northeast_2_p2_16xlarge,8c270446|ap_northeast_2_r4_16xlarge,2fdbd642|ap_northeast_2_r4_2xlarge,a835c1d6|ap_northeast_2_r4_4xlarge,cc799800|ap_northeast_2_r4_4xlarge,f479d6af|ap_northeast_2_t2_large,9c56c1e6|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e2a20f8|ap_northeast_2_c4_4xlarge,bbb4f83a|ap_northeast_2_c4_xlarge,92c4763c|ap_northeast_2_c4_xlarge,0397dcc2|ap_northeast_2_c5_2xlarge,0156bb77|ap_northeast_2_d2_2xlarge,906cc9c4|ap_northeast_2_d2_8xlarge,f12ca0b9|ap_northeast_2_i3_16xlarge,6a49cc6c|ap_northeast_2_i3_4xlarge,31f3c307|ap_northeast_2_i3_8xlarge,4909a5b9|ap_northeast_2_i3_xlarge,87c1ff0b|ap_northeast_2_m5_12xlarge,21ff1443|ap_northeast_2_m5_2xlarge,269ed7a1|ap_northeast_2_m5_large,12014c71|ap_northeast_2_m5_large,169111cf|ap_northeast_2_m5_large,9bb002df|ap_northeast_2_r4_16xlarge,57cdcada|ap_northeast_2_r4_4xlarge,2562a0e1|ap_northeast_2_r4_4xlarge,91cb045a|ap_northeast_2_r4_8xlarge,0abefc90|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6821ef5|ap_northeast_2_c4_2xlarge,751c0c32|ap_northeast_2_c4_8xlarge,e4fe6b8f|ap_northeast_2_c4_xlarge,010529c2|ap_northeast_2_c5_18xlarge,d0d45852|ap_northeast_2_c5_18xlarge,394d55f4|ap_northeast_2_c5_18xlarge,7aa5f4b7|ap_northeast_2_c5_9xlarge,6898d0ba|ap_northeast_2_d2_8xlarge,cd180e37|ap_northeast_2_d2_8xlarge,3c08f1a1|ap_northeast_2_i3_large,8c539b08|ap_northeast_2_m4_2xlarge,f96548aa|ap_northeast_2_m4_4xlarge,30b44820|ap_northeast_2_p2_16xlarge,5c2aed59|ap_northeast_2_r4_16xlarge,e63a3693|ap_northeast_2_r4_2xlarge,f5fcc24f|ap_northeast_2_r4_4xlarge,8cf0bf7b|ap_northeast_2_r4_8xlarge,dfd24a9d|ap_northeast_2_t2_xlarge,ffabfe17|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9652679|ap_northeast_2_c5_18xlarge,2fba6bc1|ap_northeast_2_i3_large,c99458d9|ap_northeast_2_m4_16xlarge,6747b8da|ap_northeast_2_m4_16xlarge,c7ee68a4|ap_northeast_2_m4_16xlarge,df7a40aa|ap_northeast_2_m5_12xlarge,575fe914|ap_northeast_2_m5_12xlarge,12cc2da4|ap_northeast_2_m5_4xlarge,a29d5be6|ap_northeast_2_m5_4xlarge,97915d74|ap_northeast_2_m5_xlarge,5fed2f18|ap_northeast_2_r4_16xlarge,dd08e382|ap_northeast_2_r4_2xlarge,0f23a273|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406ab0d|ap_northeast_2_c4_large,e2214a38|ap_northeast_2_i3_16xlarge,8871365f|ap_northeast_2_i3_2xlarge,3d4d326e|ap_northeast_2_m4_10xlarge,efb72f79|ap_northeast_2_m4_2xlarge,8f86d936|ap_northeast_2_m4_large,7f9f52ed|ap_northeast_2_m5_12xlarge,a8781c18|ap_northeast_2_m5_12xlarge,71c046e2|ap_northeast_2_m5_24xlarge,80ae068c|ap_northeast_2_m5_2xlarge,9201167d|ap_northeast_2_p2_xlarge,b0acb03f|ap_northeast_2_r4_4xlarge,a404cbb2|ap_northeast_2_t2_medium,51ed6ff7|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0923290c|ap_northeast_2_c4_2xlarge,1772a072|ap_northeast_2_c4_4xlarge,c81cc930|ap_northeast_2_c4_xlarge,cd55fb05|ap_northeast_2_c5_large,3fc55728|ap_northeast_2_d2_xlarge,f1d51ae1|ap_northeast_2_i3_4xlarge,e7e26124|ap_northeast_2_i3_8xlarge,d02f697b|ap_northeast_2_m4_4xlarge,59489ed5|ap_northeast_2_m4_4xlarge,b3ac7fa8|ap_northeast_2_m5_24xlarge,b5a99ea1|ap_northeast_2_p2_16xlarge,3fe535de|ap_northeast_2_p2_8xlarge,900f33b4|ap_northeast_2_r4_8xlarge,fb364a4c|ap_northeast_2_r4_large,03f29403|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
