642957a0|ap_northeast_2_c4_xlarge,a167c772|ap_northeast_2_c5_18xlarge,0a342d6b|ap_northeast_2_c5_18xlarge,fbbbb76b|ap_northeast_2_i3_16xlarge,2a76db90|ap_northeast_2_i3_2xlarge,fb393a97|ap_northeast_2_m4_10xlarge,fe5ff5ea|ap_northeast_2_m4_10xlarge,03f8e1d0|ap_northeast_2_m4_2xlarge,bf4af15b|ap_northeast_2_m4_4xlarge,74c25f3f|ap_northeast_2_m5_xlarge,e619d971|ap_northeast_2_p2_16xlarge,0ce60239|ap_northeast_2_p3_16xlarge,75712020|ap_northeast_2_r4_2xlarge,0833749a|ap_northeast_2_r4_large,d5660d62|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4db91763|ap_northeast_2_c4_4xlarge,0159a5a0|ap_northeast_2_c4_8xlarge,b58c6652|ap_northeast_2_c4_8xlarge,3bdf9bbe|ap_northeast_2_c5_18xlarge,11693c81|ap_northeast_2_c5_large,db82ba1e|ap_northeast_2_d2_2xlarge,08d851eb|ap_northeast_2_i3_2xlarge,9c43c64b|ap_northeast_2_i3_2xlarge,7e2fb451|ap_northeast_2_i3_xlarge,c493267d|ap_northeast_2_m4_2xlarge,c76c6af7|ap_northeast_2_m4_4xlarge,4cf73862|ap_northeast_2_m4_xlarge,a3052cd1|ap_northeast_2_m5_12xlarge,06d49488|ap_northeast_2_r4_16xlarge,79fc3c84|ap_northeast_2_r4_4xlarge,b453a49f|ap_northeast_2_t2_2xlarge,d71c8ecc|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4c003cb|ap_northeast_2_c5_18xlarge,57a43007|ap_northeast_2_c5_4xlarge,634569a0|ap_northeast_2_c5_4xlarge,006a1d17|ap_northeast_2_c5_9xlarge,1b94c670|ap_northeast_2_i3_16xlarge,5ee1aacb|ap_northeast_2_i3_16xlarge,c0ceeaf6|ap_northeast_2_i3_xlarge,047feea6|ap_northeast_2_m4_10xlarge,91301c59|ap_northeast_2_m4_xlarge,d1302773|ap_northeast_2_m5_2xlarge,0a3af23e|ap_northeast_2_m5_4xlarge,c812d7eb|ap_northeast_2_m5_large,e45e5f70|ap_northeast_2_m5_large,cd2dd791|ap_northeast_2_p2_8xlarge,9be15be9|ap_northeast_2_p2_xlarge,5e5dae21|ap_northeast_2_r4_2xlarge,8f2b1e11|ap_northeast_2_r4_2xlarge,c57cb425|ap_northeast_2_t2_small,295c6286|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e494790|ap_northeast_2_c4_large,4dc17947|ap_northeast_2_c5_2xlarge,aaa401bb|ap_northeast_2_c5_4xlarge,a17a4cc1|ap_northeast_2_c5_4xlarge,212c0ab6|ap_northeast_2_c5_9xlarge,4d826f1e|ap_northeast_2_c5_xlarge,a456512d|ap_northeast_2_d2_xlarge,c261f27d|ap_northeast_2_i3_2xlarge,64bb0907|ap_northeast_2_i3_8xlarge,2ca0403b|ap_northeast_2_i3_xlarge,e60771a6|ap_northeast_2_m4_16xlarge,12bfdeda|ap_northeast_2_m4_2xlarge,cd32e238|ap_northeast_2_m5_24xlarge,8479aa94|ap_northeast_2_m5_2xlarge,e93b6847|ap_northeast_2_m5_4xlarge,008d167e|ap_northeast_2_m5_4xlarge,d0e40025|ap_northeast_2_p2_16xlarge,fa86977f|ap_northeast_2_p2_8xlarge,fe781c73|ap_northeast_2_p2_xlarge,75048b00|ap_northeast_2_r4_16xlarge,1254513f|ap_northeast_2_r4_2xlarge,64b0ad12|ap_northeast_2_x1_32xlarge,65745d3b|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8439ed24|ap_northeast_2_d2_xlarge,633eb13e|ap_northeast_2_d2_xlarge,3d1cca80|ap_northeast_2_i3_4xlarge,ffb572fb|ap_northeast_2_m4_10xlarge,0b990406|ap_northeast_2_m4_xlarge,daf1a0ad|ap_northeast_2_m4_xlarge,602a7a68|ap_northeast_2_m5_12xlarge,b2221f67|ap_northeast_2_m5_24xlarge,be571997|ap_northeast_2_m5_2xlarge,310b29e9|ap_northeast_2_m5_4xlarge,46eaf048|ap_northeast_2_m5_xlarge,c3fc8671|ap_northeast_2_r4_16xlarge,a4f37f25|ap_northeast_2_r4_xlarge,46b9a92c|ap_northeast_2_t2_xlarge,236ed019|ap_northeast_2_x1_16xlarge,cf4af627|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d30ccbb|ap_northeast_2_c4_2xlarge,67ef5bf5|ap_northeast_2_c5_4xlarge,b99257d2|ap_northeast_2_c5_xlarge,2d0a6088|ap_northeast_2_c5_xlarge,973939d0|ap_northeast_2_d2_xlarge,9fa55a34|ap_northeast_2_i3_16xlarge,719cc2d5|ap_northeast_2_i3_8xlarge,3330c594|ap_northeast_2_i3_8xlarge,793a3252|ap_northeast_2_m4_10xlarge,97f30481|ap_northeast_2_m4_10xlarge,706f98bc|ap_northeast_2_m4_2xlarge,05c32760|ap_northeast_2_m4_4xlarge,dcba90f1|ap_northeast_2_m5_12xlarge,d6e864f5|ap_northeast_2_m5_xlarge,c581edb1|ap_northeast_2_m5_xlarge,ea4cfb88|ap_northeast_2_p2_16xlarge,345d8129|ap_northeast_2_p2_16xlarge,6e833139|ap_northeast_2_r4_16xlarge,0b195ee0|ap_northeast_2_r4_2xlarge,3f3a4219|ap_northeast_2_r4_4xlarge,974b5f6a|ap_northeast_2_r4_8xlarge,dd959932|ap_northeast_2_t2_large,22f36135|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e7ab8d5|ap_northeast_2_c4_2xlarge,c9a5f8bd|ap_northeast_2_c5_9xlarge,8f4129fa|ap_northeast_2_c5_9xlarge,73db312e|ap_northeast_2_i3_16xlarge,6be17b14|ap_northeast_2_i3_4xlarge,9f63ba3a|ap_northeast_2_i3_4xlarge,555c5dab|ap_northeast_2_i3_xlarge,fe94db29|ap_northeast_2_i3_xlarge,0f7482c0|ap_northeast_2_m4_10xlarge,449bae4a|ap_northeast_2_m4_10xlarge,e9c80f3d|ap_northeast_2_m4_2xlarge,dac76b69|ap_northeast_2_m4_xlarge,9ffdc0d9|ap_northeast_2_m5_12xlarge,719420fa|ap_northeast_2_m5_2xlarge,a0d382bd|ap_northeast_2_m5_4xlarge,a4538605|ap_northeast_2_p2_xlarge,61c7e86e|ap_northeast_2_p3_8xlarge,5bee77aa|ap_northeast_2_r4_2xlarge,7c568fd7|ap_northeast_2_r4_8xlarge,432038f0|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b5eade6|ap_northeast_2_c4_2xlarge,04ad5a81|ap_northeast_2_c4_8xlarge,5b92517a|ap_northeast_2_c4_8xlarge,2b7c28ab|ap_northeast_2_c5_4xlarge,d3340f4a|ap_northeast_2_c5_large,6ee80a00|ap_northeast_2_c5_xlarge,fa23b9e7|ap_northeast_2_d2_8xlarge,0fc7fa8a|ap_northeast_2_i3_8xlarge,eb5b7f67|ap_northeast_2_m4_16xlarge,f06b3758|ap_northeast_2_m4_2xlarge,9442947d|ap_northeast_2_m4_large,1374ca64|ap_northeast_2_m5_2xlarge,50ae3c3e|ap_northeast_2_m5_4xlarge,33c9bb17|ap_northeast_2_m5_large,15f7571a|ap_northeast_2_r4_16xlarge,39625935|ap_northeast_2_r4_8xlarge,72b62a89|ap_northeast_2_r4_large,3f2bbe4b|ap_northeast_2_t2_small,06107404|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7c9842a6|ap_northeast_2_c4_2xlarge,83adb9e5|ap_northeast_2_c5_2xlarge,76304476|ap_northeast_2_c5_large,d8fc295d|ap_northeast_2_c5_xlarge,2214c5d3|ap_northeast_2_d2_4xlarge,f9ea6cd3|ap_northeast_2_i3_2xlarge,82765930|ap_northeast_2_i3_4xlarge,cfdeeb64|ap_northeast_2_i3_large,7be763c2|ap_northeast_2_i3_large,54cad898|ap_northeast_2_m4_large,160dde22|ap_northeast_2_m4_xlarge,f5a26bac|ap_northeast_2_m5_12xlarge,1a511502|ap_northeast_2_m5_24xlarge,9c51fa05|ap_northeast_2_m5_4xlarge,9102cea9|ap_northeast_2_m5_large,e47806e7|ap_northeast_2_p2_8xlarge,486f19e7|ap_northeast_2_r4_2xlarge,4991867a|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6be6cc1|ap_northeast_2_c4_4xlarge,a8c0591d|ap_northeast_2_c5_18xlarge,c6cc2932|ap_northeast_2_c5_18xlarge,40d3ec81|ap_northeast_2_c5_2xlarge,d8d6bec0|ap_northeast_2_c5_9xlarge,acd0217b|ap_northeast_2_c5_9xlarge,8b22f6e8|ap_northeast_2_d2_8xlarge,1df0aee8|ap_northeast_2_i3_16xlarge,5d281558|ap_northeast_2_m4_4xlarge,ed20a943|ap_northeast_2_m5_12xlarge,c70949ac|ap_northeast_2_m5_24xlarge,f99aecfa|ap_northeast_2_m5_4xlarge,96c4529a|ap_northeast_2_p2_xlarge,229043ef|ap_northeast_2_p2_xlarge,e1b3e647|ap_northeast_2_r4_2xlarge,ccba608c|ap_northeast_2_r4_4xlarge,768bf4e5|ap_northeast_2_r4_4xlarge,caebc8b3|ap_northeast_2_r4_large,54cc46b4|ap_northeast_2_t2_medium,44273826|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08ef0dae|ap_northeast_2_i3_8xlarge,c61a7621|ap_northeast_2_i3_8xlarge,1f6cac38|ap_northeast_2_m4_10xlarge,50bc976f|ap_northeast_2_m4_large,301bdf77|ap_northeast_2_m4_xlarge,7c5ebbce|ap_northeast_2_m5_24xlarge,e248c681|ap_northeast_2_m5_2xlarge,87755c19|ap_northeast_2_m5_4xlarge,42887b4e|ap_northeast_2_m5_4xlarge,c1e0ff3e|ap_northeast_2_m5_large,50498420|ap_northeast_2_m5_xlarge,795ded43|ap_northeast_2_r4_xlarge,6241fe5a|ap_northeast_2_t2_xlarge,86addf93|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56470d62|ap_northeast_2_c4_2xlarge,5e27fa6c|ap_northeast_2_c4_4xlarge,f8e2a6d6|ap_northeast_2_c4_8xlarge,013b1e91|ap_northeast_2_c4_xlarge,a8aef9fa|ap_northeast_2_c4_xlarge,fa96cd1e|ap_northeast_2_c5_18xlarge,5917740d|ap_northeast_2_c5_18xlarge,94e3b6fc|ap_northeast_2_p2_8xlarge,d8b0a044|ap_northeast_2_p3_2xlarge,840f9691|ap_northeast_2_p3_2xlarge,d1cd1990|ap_northeast_2_r4_2xlarge,27ddcf7d|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39a2f9e6|ap_northeast_2_c5_18xlarge,5454fbfd|ap_northeast_2_c5_18xlarge,26a3bccb|ap_northeast_2_c5_2xlarge,d031130a|ap_northeast_2_c5_2xlarge,c8759cf8|ap_northeast_2_c5_xlarge,eeccfe29|ap_northeast_2_c5_xlarge,c941340a|ap_northeast_2_i3_16xlarge,417b66e0|ap_northeast_2_i3_4xlarge,716081dd|ap_northeast_2_m4_10xlarge,2d406def|ap_northeast_2_m4_16xlarge,21129adc|ap_northeast_2_m4_16xlarge,f4e98ec4|ap_northeast_2_m4_2xlarge,01504610|ap_northeast_2_m5_2xlarge,b2732789|ap_northeast_2_m5_4xlarge,f9938c2e|ap_northeast_2_p2_16xlarge,d48a7838|ap_northeast_2_p2_16xlarge,887b81a1|ap_northeast_2_p3_16xlarge,b4d810e1|ap_northeast_2_r4_large,61e85022|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72f34020|ap_northeast_2_c4_4xlarge,3bcf252e|ap_northeast_2_c4_4xlarge,82046523|ap_northeast_2_c4_8xlarge,bb88e5cd|ap_northeast_2_c4_large,6cf72128|ap_northeast_2_c5_2xlarge,be961f17|ap_northeast_2_c5_large,48d90dcf|ap_northeast_2_c5_xlarge,95473ea9|ap_northeast_2_i3_16xlarge,be7a2334|ap_northeast_2_i3_8xlarge,adb14895|ap_northeast_2_i3_large,cd0d2122|ap_northeast_2_m5_12xlarge,c3fed138|ap_northeast_2_r4_4xlarge,b6fbae3a|ap_northeast_2_r4_8xlarge,2dbdbf5c|ap_northeast_2_r4_8xlarge,aed71ca4|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522f5774|ap_northeast_2_c5_4xlarge,1a7cc77d|ap_northeast_2_i3_8xlarge,7a9bc443|ap_northeast_2_m4_2xlarge,3ad15a99|ap_northeast_2_m5_large,767d355a|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
028ef499|ap_northeast_2_c4_large,91690688|ap_northeast_2_d2_2xlarge,468e583c|ap_northeast_2_i3_2xlarge,0a61440a|ap_northeast_2_m4_2xlarge,f9d918df|ap_northeast_2_m4_xlarge,6093f979|ap_northeast_2_m5_24xlarge,43ea0f70|ap_northeast_2_m5_large,587f616d|ap_northeast_2_r4_16xlarge,c6d7790c|ap_northeast_2_r4_16xlarge,cab550a4|ap_northeast_2_r4_xlarge,dad27301|ap_northeast_2_t2_small,eda38c91|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
