fc8edabd|eu_central_1_c4_2xlarge,935532df|eu_central_1_c4_2xlarge,a8e8f472|eu_central_1_c4_4xlarge,9c79bf15|eu_central_1_c4_8xlarge,75f79762|eu_central_1_c5_18xlarge,b89695cb|eu_central_1_c5_4xlarge,b4bcf466|eu_central_1_c5_large,b350ccb4|eu_central_1_c5_xlarge,8f7abfda|eu_central_1_g2_2xlarge,9134f448|eu_central_1_i3_2xlarge,cc7b08c1|eu_central_1_i3_4xlarge,e258e1bf|eu_central_1_i3_4xlarge,c066c305|eu_central_1_i3_8xlarge,2dd863d2|eu_central_1_i3_8xlarge,33afea3e|eu_central_1_i3_xlarge,51932674|eu_central_1_m4_10xlarge,935d8129|eu_central_1_m4_16xlarge,8868a7eb|eu_central_1_m4_2xlarge,13d9c548|eu_central_1_m5_24xlarge,711b6238|eu_central_1_m5_24xlarge,98b7c8d1|eu_central_1_m5_24xlarge,b08a017f|eu_central_1_m5_2xlarge,5e684488|eu_central_1_m5_4xlarge,92b9772a|eu_central_1_m5_large,1cf61565|eu_central_1_m5_xlarge,f9f176a3|eu_central_1_p2_8xlarge,d147471c|eu_central_1_p2_8xlarge,f5fe841b|eu_central_1_r4_4xlarge,f5feabcc|eu_central_1_r4_4xlarge,ab1269a7|eu_central_1_r4_8xlarge,487aed21|eu_central_1_r4_8xlarge,2e9c96c7|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0503a1b8|eu_central_1_c4_2xlarge,577ff5e5|eu_central_1_c4_4xlarge,73a627c5|eu_central_1_c4_large,31c56c40|eu_central_1_c5_18xlarge,22fa8db5|eu_central_1_c5_large,d2d05f8f|eu_central_1_d2_4xlarge,14d062c6|eu_central_1_i3_2xlarge,10ea35a4|eu_central_1_i3_2xlarge,8740077e|eu_central_1_i3_metal,7b051c18|eu_central_1_m4_16xlarge,37798ef0|eu_central_1_m4_2xlarge,e73bdfb4|eu_central_1_m4_4xlarge,af7e427e|eu_central_1_m5_2xlarge,96d2c3db|eu_central_1_r4_8xlarge,f18528e9|eu_central_1_r4_8xlarge,4902a5e6|eu_central_1_r4_xlarge,2f519894|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db7d6982|eu_central_1_c4_large,30868408|eu_central_1_c5_18xlarge,e22da922|eu_central_1_c5_2xlarge,2c812054|eu_central_1_c5_4xlarge,17434e6a|eu_central_1_c5_4xlarge,bca2dd5e|eu_central_1_c5_xlarge,47b0ac04|eu_central_1_c5_xlarge,7cd2a368|eu_central_1_i3_8xlarge,6428154b|eu_central_1_i3_large,d6f49e45|eu_central_1_i3_xlarge,da1411cc|eu_central_1_i3_xlarge,619ac8b6|eu_central_1_i3_xlarge,b3d81ba3|eu_central_1_m4_2xlarge,ca2fd8c0|eu_central_1_m4_4xlarge,1b37ee48|eu_central_1_m5_4xlarge,a5cfd350|eu_central_1_m5_large,84133a25|eu_central_1_r4_16xlarge,4ed493a2|eu_central_1_r4_16xlarge,c28957e5|eu_central_1_r4_8xlarge,bfda2396|eu_central_1_r4_xlarge,880b8897|eu_central_1_t2_nano,2b57d0c9|eu_central_1_t2_xlarge,d0ef7103|eu_central_1_t2_xlarge,f3bdd3d2|eu_central_1_x1_16xlarge,dfa48e7f|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f28c5484|eu_central_1_c4_2xlarge,c444f6b5|eu_central_1_c4_4xlarge,3ab1b72a|eu_central_1_c4_8xlarge,89e06e30|eu_central_1_c5_large,0cbfc4d4|eu_central_1_c5_xlarge,65e18549|eu_central_1_d2_xlarge,5b0162c4|eu_central_1_g2_2xlarge,4f543206|eu_central_1_i3_8xlarge,6d5059ad|eu_central_1_m4_10xlarge,eef1459d|eu_central_1_m4_2xlarge,3242d310|eu_central_1_m5_4xlarge,8b217664|eu_central_1_r4_2xlarge,0297a025|eu_central_1_r4_4xlarge,82177c3d|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45f7bcad|eu_central_1_c4_2xlarge,54117fa0|eu_central_1_c5_4xlarge,9d5965dd|eu_central_1_c5_9xlarge,753795bb|eu_central_1_c5_large,1c41564c|eu_central_1_c5_large,3ad1cc81|eu_central_1_c5_xlarge,3b411199|eu_central_1_d2_4xlarge,58753cd0|eu_central_1_d2_4xlarge,0b218911|eu_central_1_i3_16xlarge,5b450be3|eu_central_1_i3_16xlarge,17780446|eu_central_1_m4_10xlarge,2df2690e|eu_central_1_m4_16xlarge,d296e0a3|eu_central_1_m4_large,4bdaf8cc|eu_central_1_m4_large,b3c96e29|eu_central_1_m4_xlarge,48244fbf|eu_central_1_m4_xlarge,4c71eedb|eu_central_1_m5_24xlarge,7ffb0aa9|eu_central_1_m5_24xlarge,92937360|eu_central_1_m5_2xlarge,cc5115f5|eu_central_1_m5_4xlarge,0713a639|eu_central_1_p2_xlarge,a53cef42|eu_central_1_p2_xlarge,71bfb69a|eu_central_1_r4_8xlarge,4fee49ea|eu_central_1_r4_xlarge,44e2c891|eu_central_1_r4_xlarge,5cf2f338|eu_central_1_t2_2xlarge,2a619fc5|eu_central_1_t2_large,b98f19ae|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0842f66d|eu_central_1_c4_4xlarge,be83ed6a|eu_central_1_c4_8xlarge,88507969|eu_central_1_c4_xlarge,75d03019|eu_central_1_c5_2xlarge,63d6c3ad|eu_central_1_c5_4xlarge,a5952fb7|eu_central_1_c5_9xlarge,8266d602|eu_central_1_c5_9xlarge,0ff564ea|eu_central_1_d2_4xlarge,20b04c51|eu_central_1_g2_8xlarge,f5062cc7|eu_central_1_i3_4xlarge,918b5cfd|eu_central_1_i3_8xlarge,92a2dc41|eu_central_1_m4_xlarge,c92b1169|eu_central_1_m5_12xlarge,a0f10d75|eu_central_1_m5_24xlarge,bf4f8654|eu_central_1_m5_24xlarge,022acaf4|eu_central_1_m5_2xlarge,13ee3e33|eu_central_1_p2_16xlarge,a36241a7|eu_central_1_p2_16xlarge,bffafbc6|eu_central_1_r4_4xlarge,6c2d6582|eu_central_1_r4_4xlarge,d90f0afc|eu_central_1_r4_xlarge,5c7c4f0c|eu_central_1_t2_medium,bcee1f33|eu_central_1_t2_micro,0374cbb4|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dab91ffa|eu_central_1_c4_large,6f147f47|eu_central_1_c4_large,12e6933e|eu_central_1_c5_18xlarge,4e87fd2d|eu_central_1_c5_2xlarge,f55d2740|eu_central_1_g2_2xlarge,ff4f69b2|eu_central_1_g2_8xlarge,4d02099e|eu_central_1_g2_8xlarge,5d80e69c|eu_central_1_g2_8xlarge,750c710f|eu_central_1_i3_2xlarge,96ae5476|eu_central_1_i3_metal,ac0bd919|eu_central_1_m4_2xlarge,63866949|eu_central_1_m4_large,21ed7a08|eu_central_1_m4_large,4f322e02|eu_central_1_m4_xlarge,2598f8ca|eu_central_1_m5_xlarge,15685f01|eu_central_1_r4_4xlarge,c1726e90|eu_central_1_r4_xlarge,ecc3a559|eu_central_1_r4_xlarge,758b36b0|eu_central_1_x1_16xlarge,83a63c7d|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5bca3523|eu_central_1_c4_large,2836a3c3|eu_central_1_c5_4xlarge,b3bc4e73|eu_central_1_c5_9xlarge,c3da52ba|eu_central_1_c5_large,acdb5170|eu_central_1_c5_large,a19d2177|eu_central_1_g2_2xlarge,af236a05|eu_central_1_g2_8xlarge,077ec54f|eu_central_1_i3_4xlarge,4d6f0b7b|eu_central_1_i3_large,f8e2c745|eu_central_1_i3_metal,d9d3070b|eu_central_1_m4_2xlarge,bf7b66d2|eu_central_1_m4_2xlarge,9af3843a|eu_central_1_m4_4xlarge,ac65a504|eu_central_1_m4_4xlarge,a118e7ee|eu_central_1_m4_xlarge,a8eb5039|eu_central_1_m4_xlarge,c5832585|eu_central_1_m5_24xlarge,2afc8aea|eu_central_1_m5_4xlarge,c83e073a|eu_central_1_m5_4xlarge,71cfb15f|eu_central_1_r4_large,2e6e75a8|eu_central_1_r4_xlarge,ead315e3|eu_central_1_t2_micro,498162c7|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34917cc2|eu_central_1_c4_2xlarge,8a1a80d2|eu_central_1_c4_2xlarge,4ba905c7|eu_central_1_c4_xlarge,1c48539f|eu_central_1_c5_large,fa4f57ce|eu_central_1_c5_large,cd3e905d|eu_central_1_c5_xlarge,a27499bc|eu_central_1_d2_4xlarge,5c1713d0|eu_central_1_i3_2xlarge,a3162213|eu_central_1_i3_4xlarge,6baa6f8c|eu_central_1_i3_8xlarge,310855b9|eu_central_1_i3_metal,e3168b44|eu_central_1_i3_metal,f496c907|eu_central_1_m4_10xlarge,03656c88|eu_central_1_m4_2xlarge,b1be46fa|eu_central_1_m4_2xlarge,1b65f842|eu_central_1_m4_4xlarge,2e07f25e|eu_central_1_m4_xlarge,f4907b99|eu_central_1_p2_16xlarge,968eb971|eu_central_1_r4_2xlarge,daceb5fd|eu_central_1_r4_8xlarge,c4ba7559|eu_central_1_r4_large,80441ade|eu_central_1_r4_xlarge,7a30e710|eu_central_1_t2_medium,c8e21e0a|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8c049fb9|eu_central_1_c4_2xlarge,41dca43a|eu_central_1_c4_4xlarge,59a4d72c|eu_central_1_c4_large,5211327a|eu_central_1_c4_large,7a80e02c|eu_central_1_c5_2xlarge,f849c832|eu_central_1_c5_xlarge,57f3b9a9|eu_central_1_i3_8xlarge,8ce5b128|eu_central_1_i3_8xlarge,067560d1|eu_central_1_i3_large,03c1f6c1|eu_central_1_m4_4xlarge,1f12e717|eu_central_1_m4_xlarge,c8570d42|eu_central_1_m5_12xlarge,9e13d078|eu_central_1_m5_2xlarge,87f22dcc|eu_central_1_m5_2xlarge,fc2cbe6c|eu_central_1_m5_4xlarge,20bf5302|eu_central_1_r4_16xlarge,45825d4e|eu_central_1_r4_4xlarge,a904e127|eu_central_1_r4_8xlarge,f430b23b|eu_central_1_r4_large,7b75b247|eu_central_1_t2_2xlarge,e417dc09|eu_central_1_t2_xlarge,2f81edf2|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471ccad9|eu_central_1_c4_2xlarge,cd82c428|eu_central_1_c4_4xlarge,a40f0385|eu_central_1_c4_4xlarge,1c424c22|eu_central_1_c5_9xlarge,b425c376|eu_central_1_c5_large,34c0683a|eu_central_1_d2_4xlarge,a0bdc4e3|eu_central_1_g2_8xlarge,632e2bf0|eu_central_1_i3_4xlarge,49dfc8df|eu_central_1_i3_metal,2487c381|eu_central_1_m4_16xlarge,15651e22|eu_central_1_m4_2xlarge,d7eeafb8|eu_central_1_m4_2xlarge,986bf210|eu_central_1_m5_12xlarge,2e7aa67f|eu_central_1_m5_24xlarge,4effa7a6|eu_central_1_m5_large,2aca9c50|eu_central_1_p2_16xlarge,8fc1d4bf|eu_central_1_r4_2xlarge,704fbf03|eu_central_1_r4_4xlarge,34a6ded7|eu_central_1_r4_8xlarge,c8af2623|eu_central_1_r4_xlarge,831870b4|eu_central_1_r4_xlarge,752e1ea1|eu_central_1_t2_micro,6cd0d3b6|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a114d310|eu_central_1_c5_4xlarge,91d2c770|eu_central_1_c5_9xlarge,5f961351|eu_central_1_c5_9xlarge,9a9fe47b|eu_central_1_d2_xlarge,741f9fb2|eu_central_1_g2_2xlarge,e956ff51|eu_central_1_i3_8xlarge,a04e200d|eu_central_1_i3_8xlarge,08b49a45|eu_central_1_i3_metal,e23eb8dd|eu_central_1_i3_xlarge,36431ad4|eu_central_1_m4_10xlarge,9a42f02c|eu_central_1_m4_10xlarge,0c9b4198|eu_central_1_m4_2xlarge,7be34807|eu_central_1_m4_4xlarge,354efb8b|eu_central_1_m4_large,c905795a|eu_central_1_m4_xlarge,37e9c873|eu_central_1_m5_24xlarge,46865cc5|eu_central_1_m5_24xlarge,36f11fb6|eu_central_1_m5_24xlarge,16e33495|eu_central_1_p2_8xlarge,160808ff|eu_central_1_r4_2xlarge,1576c383|eu_central_1_r4_8xlarge,e5833ae1|eu_central_1_r4_large,0d91a259|eu_central_1_x1_16xlarge,eacc091e|eu_central_1_x1_32xlarge,c9682479|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857e21f4|eu_central_1_c4_2xlarge,68fe05b8|eu_central_1_c4_4xlarge,dd895576|eu_central_1_c4_4xlarge,77cb5f1c|eu_central_1_c4_large,85e3f84c|eu_central_1_c4_xlarge,ea3d565f|eu_central_1_c5_xlarge,104ad0b4|eu_central_1_c5_xlarge,a50a5737|eu_central_1_d2_xlarge,f963ca19|eu_central_1_i3_16xlarge,1036427a|eu_central_1_i3_8xlarge,581c7b21|eu_central_1_i3_8xlarge,0259c31b|eu_central_1_m4_16xlarge,7cc9b0a8|eu_central_1_m4_xlarge,f0a48d3f|eu_central_1_m5_24xlarge,486647f5|eu_central_1_m5_xlarge,4a73f397|eu_central_1_r4_16xlarge,d52b5b9e|eu_central_1_r4_2xlarge,c52b4fb9|eu_central_1_r4_8xlarge,575a484c|eu_central_1_r4_large,3d5dcf31|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41ed997d|eu_central_1_c4_large,02a2a077|eu_central_1_c4_large,4759ba16|eu_central_1_d2_2xlarge,d65a21e0|eu_central_1_d2_8xlarge,95832050|eu_central_1_i3_2xlarge,70366726|eu_central_1_i3_8xlarge,8d3ee11d|eu_central_1_i3_8xlarge,d7372f40|eu_central_1_i3_metal,901de258|eu_central_1_i3_xlarge,4aaab012|eu_central_1_m4_16xlarge,1276080f|eu_central_1_m4_2xlarge,3a2ebec2|eu_central_1_m4_4xlarge,6d0f12c9|eu_central_1_m4_xlarge,bfce4418|eu_central_1_m4_xlarge,a732d378|eu_central_1_m4_xlarge,008d0740|eu_central_1_m5_12xlarge,283da4ac|eu_central_1_m5_12xlarge,1fcb6912|eu_central_1_m5_24xlarge,68d2993b|eu_central_1_m5_24xlarge,3feaf295|eu_central_1_r4_4xlarge,d0c81ca5|eu_central_1_r4_4xlarge,4d60ea6b|eu_central_1_r4_large,06e4a0d3|eu_central_1_r4_xlarge,37df93e4|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93369b70|eu_central_1_c5_18xlarge,5d43f67a|eu_central_1_c5_4xlarge,8c4eb9e2|eu_central_1_c5_xlarge,b5cf5efe|eu_central_1_c5_xlarge,51442006|eu_central_1_d2_4xlarge,cf5e725a|eu_central_1_d2_4xlarge,4dcf7f3d|eu_central_1_d2_xlarge,7fafcab5|eu_central_1_i3_16xlarge,3a81f97b|eu_central_1_i3_2xlarge,d0c684e3|eu_central_1_i3_4xlarge,c9be6df2|eu_central_1_i3_4xlarge,d446fac1|eu_central_1_m4_large,4ca5e932|eu_central_1_m4_large,d64060be|eu_central_1_m5_12xlarge,69261f25|eu_central_1_m5_12xlarge,fcee7d5b|eu_central_1_m5_12xlarge,1fb7b77f|eu_central_1_m5_4xlarge,9b1cf322|eu_central_1_r4_16xlarge,226e2b40|eu_central_1_r4_16xlarge,1887de7f|eu_central_1_r4_2xlarge,d66009f7|eu_central_1_r4_8xlarge,159a56e2|eu_central_1_t2_2xlarge,cd18e985|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c56b1e25|eu_central_1_c4_xlarge,59e71e55|eu_central_1_c5_9xlarge,7c158753|eu_central_1_c5_9xlarge,3807d219|eu_central_1_c5_large,7877c88f|eu_central_1_c5_xlarge,215e90ba|eu_central_1_i3_large,a4ddc69f|eu_central_1_i3_metal,48c3d630|eu_central_1_i3_xlarge,516559b6|eu_central_1_m4_16xlarge,321e24d8|eu_central_1_m4_16xlarge,b97cd39e|eu_central_1_m5_12xlarge,55cfc1b4|eu_central_1_m5_12xlarge,d4bb6935|eu_central_1_m5_4xlarge,c16453cb|eu_central_1_m5_4xlarge,2e9b1d7b|eu_central_1_m5_4xlarge,57c622e3|eu_central_1_m5_large,6c6c6009|eu_central_1_m5_xlarge,4cb9e35c|eu_central_1_m5_xlarge,5bbd8562|eu_central_1_r4_16xlarge,40c50a72|eu_central_1_r4_2xlarge,60c91b63|eu_central_1_r4_4xlarge,9b457268|eu_central_1_r4_large,5d8e76ec|eu_central_1_r4_xlarge,f87efd0c|eu_central_1_t2_micro,ea9eab35|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3e400e3a|eu_central_1_c4_2xlarge,f4905846|eu_central_1_c4_large,6f8f0b15|eu_central_1_c4_large,55ea0223|eu_central_1_c4_xlarge,709501a0|eu_central_1_c4_xlarge,49f7a718|eu_central_1_c5_18xlarge,b45c6aaa|eu_central_1_c5_2xlarge,6f0149c6|eu_central_1_c5_2xlarge,d81d8d14|eu_central_1_c5_9xlarge,a181c287|eu_central_1_i3_16xlarge,3b466a01|eu_central_1_i3_2xlarge,8251987c|eu_central_1_i3_4xlarge,6e48e083|eu_central_1_i3_4xlarge,033364a8|eu_central_1_i3_large,e368bf73|eu_central_1_i3_large,58b8d255|eu_central_1_i3_large,c16af0fb|eu_central_1_i3_large,38150d53|eu_central_1_i3_metal,f9493fef|eu_central_1_m4_10xlarge,532ffabb|eu_central_1_m4_16xlarge,7b09d7cc|eu_central_1_m4_16xlarge,217f71c2|eu_central_1_m4_2xlarge,7e7adf9e|eu_central_1_m4_large,edf1791e|eu_central_1_m4_xlarge,9b848a6b|eu_central_1_m4_xlarge,c9fa856f|eu_central_1_m5_large,3a9f47ed|eu_central_1_m5_xlarge,c8f3a916|eu_central_1_p2_8xlarge,42da8af7|eu_central_1_r4_16xlarge,5cd28b09|eu_central_1_r4_16xlarge,4a60cfbc|eu_central_1_r4_2xlarge,10d939e4|eu_central_1_r4_4xlarge,f7d6b814|eu_central_1_r4_4xlarge,99412818|eu_central_1_r4_8xlarge,f5d68ba3|eu_central_1_r4_large,aa32eb8c|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0e218b16|eu_central_1_c4_2xlarge,a2965b31|eu_central_1_c4_4xlarge,22e95aea|eu_central_1_c4_4xlarge,4828208b|eu_central_1_c4_large,93ed6868|eu_central_1_c5_9xlarge,67c2e342|eu_central_1_i3_16xlarge,c5996130|eu_central_1_i3_4xlarge,f97321c5|eu_central_1_i3_8xlarge,d6f14413|eu_central_1_i3_xlarge,4be7c474|eu_central_1_m4_10xlarge,2e3c072f|eu_central_1_m4_2xlarge,37f1680f|eu_central_1_m4_4xlarge,abe7935e|eu_central_1_m5_24xlarge,a081a1cf|eu_central_1_m5_large,5a8f2296|eu_central_1_p2_16xlarge,8d6fd8e9|eu_central_1_r4_large,da454f07|eu_central_1_r4_xlarge,1beb4853|eu_central_1_t2_2xlarge,b2cd303d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f32a6cc|eu_central_1_c5_18xlarge,88c267f4|eu_central_1_c5_4xlarge,cf2fe387|eu_central_1_c5_large,35129301|eu_central_1_g2_2xlarge,4afc6bde|eu_central_1_g2_8xlarge,49bae13a|eu_central_1_i3_16xlarge,a7f60ce1|eu_central_1_i3_4xlarge,3ed84631|eu_central_1_i3_8xlarge,7c0f0742|eu_central_1_i3_large,f7155198|eu_central_1_i3_metal,4c9ff155|eu_central_1_i3_metal,b261fcb5|eu_central_1_m4_10xlarge,2b34dff2|eu_central_1_m4_2xlarge,96e81600|eu_central_1_m5_12xlarge,a114150a|eu_central_1_m5_12xlarge,d044bab2|eu_central_1_m5_large,582dd36e|eu_central_1_p2_8xlarge,a54e98de|eu_central_1_r4_2xlarge,c476fe84|eu_central_1_r4_2xlarge,d425f15f|eu_central_1_t2_2xlarge,905c5805|eu_central_1_t2_large,9eda47ba|eu_central_1_t2_large,edc20c6b|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be08ac9e|eu_central_1_c4_4xlarge,82ebcd3d|eu_central_1_c4_xlarge,5c282e6b|eu_central_1_d2_2xlarge,a061568f|eu_central_1_d2_4xlarge,9cd8071b|eu_central_1_i3_2xlarge,e635359e|eu_central_1_i3_4xlarge,86847a0d|eu_central_1_i3_8xlarge,4f0c4594|eu_central_1_i3_large,56ffd35c|eu_central_1_i3_metal,5a7446cb|eu_central_1_m4_4xlarge,2e54bee6|eu_central_1_m4_large,5a201465|eu_central_1_m5_24xlarge,acda8ef5|eu_central_1_p2_xlarge,3b2f9c87|eu_central_1_p2_xlarge,0980aded|eu_central_1_r4_4xlarge,cf767462|eu_central_1_r4_xlarge,5ebbe7bf|eu_central_1_t2_2xlarge,3b0775a1|eu_central_1_t2_large,492305a4|eu_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be95a772|eu_central_1_c4_2xlarge,dd57b83f|eu_central_1_c4_2xlarge,89915a26|eu_central_1_c4_2xlarge,114e1434|eu_central_1_c4_xlarge,9060cd42|eu_central_1_c5_4xlarge,c9730017|eu_central_1_c5_large,336dc04f|eu_central_1_c5_xlarge,deb842a4|eu_central_1_c5_xlarge,69e80509|eu_central_1_i3_16xlarge,93e66105|eu_central_1_i3_2xlarge,f5ed6376|eu_central_1_m4_16xlarge,3fc87cf5|eu_central_1_m5_large,5a6528a4|eu_central_1_m5_large,d8996c42|eu_central_1_m5_xlarge,76221d07|eu_central_1_m5_xlarge,6695af6e|eu_central_1_p2_8xlarge,919c5139|eu_central_1_r4_large,39cb4c88|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4589eaed|eu_central_1_c4_2xlarge,7069687c|eu_central_1_c4_2xlarge,dc7120a2|eu_central_1_c4_xlarge,f0070f07|eu_central_1_c5_18xlarge,5acc5e12|eu_central_1_c5_2xlarge,cf477d77|eu_central_1_c5_2xlarge,f85ce76f|eu_central_1_c5_4xlarge,a7641542|eu_central_1_c5_xlarge,66ae071e|eu_central_1_c5_xlarge,92b30192|eu_central_1_c5_xlarge,5af73a90|eu_central_1_d2_2xlarge,f73ea4b2|eu_central_1_d2_xlarge,643fa5a7|eu_central_1_i3_16xlarge,ad141200|eu_central_1_i3_2xlarge,d1ab7edb|eu_central_1_i3_2xlarge,5bc49ade|eu_central_1_i3_metal,dae5ff67|eu_central_1_i3_xlarge,a95c0489|eu_central_1_m4_10xlarge,00ec2f74|eu_central_1_m4_2xlarge,0d6ac329|eu_central_1_m5_12xlarge,2fd08abb|eu_central_1_m5_4xlarge,bc631fce|eu_central_1_m5_large,0c5ecf79|eu_central_1_m5_large,f5487911|eu_central_1_r4_8xlarge,840a93a5|eu_central_1_r4_large,903ec35f|eu_central_1_t2_medium,8ee6c739|eu_central_1_t2_xlarge,e38d6030|eu_central_1_x1_16xlarge,1dc41b7f|eu_central_1_x1_32xlarge,7fece8db|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
