a706f9c8|eu_central_1_c4_2xlarge,9b1ef280|eu_central_1_c5_18xlarge,c134de34|eu_central_1_c5_18xlarge,a3308060|eu_central_1_c5_4xlarge,cbcb2b5b|eu_central_1_c5_9xlarge,6e21546f|eu_central_1_c5_large,4783e2f3|eu_central_1_c5_large,a454de83|eu_central_1_c5_large,db23880a|eu_central_1_d2_2xlarge,fab1d577|eu_central_1_i3_4xlarge,c10792ea|eu_central_1_i3_4xlarge,4d572683|eu_central_1_i3_8xlarge,dc447023|eu_central_1_m4_10xlarge,83e09bd7|eu_central_1_m4_16xlarge,1fbfd5b9|eu_central_1_m4_2xlarge,d5808847|eu_central_1_m4_xlarge,691b7c63|eu_central_1_m5_large,17f77e88|eu_central_1_p2_8xlarge,2784ce75|eu_central_1_p2_xlarge,3c10f996|eu_central_1_r4_16xlarge,2c74d2c2|eu_central_1_r4_large,e1028f8c|eu_central_1_x1_16xlarge,9d5c280e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30215aca|eu_central_1_c4_2xlarge,b5f77ccf|eu_central_1_c4_2xlarge,f9e6df6f|eu_central_1_c5_4xlarge,67796722|eu_central_1_c5_9xlarge,babb1a37|eu_central_1_c5_9xlarge,f835adc1|eu_central_1_c5_large,b9e72968|eu_central_1_d2_xlarge,ab717267|eu_central_1_g2_2xlarge,501e2c77|eu_central_1_i3_2xlarge,4635c6ae|eu_central_1_m4_xlarge,d5116c6e|eu_central_1_m4_xlarge,a29684b1|eu_central_1_m5_2xlarge,bc7baaee|eu_central_1_m5_large,7014be35|eu_central_1_r4_16xlarge,6ff3b681|eu_central_1_r4_2xlarge,e06673be|eu_central_1_r4_2xlarge,05e06bd4|eu_central_1_r4_8xlarge,f23d697a|eu_central_1_r4_xlarge,f3fdf639|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a1d09ca6|eu_central_1_c4_2xlarge,ac4ac005|eu_central_1_c4_4xlarge,73d8dcd5|eu_central_1_c4_large,167b013e|eu_central_1_c4_xlarge,729d7c84|eu_central_1_c4_xlarge,672492bc|eu_central_1_c5_2xlarge,4392af1d|eu_central_1_c5_9xlarge,679b6c93|eu_central_1_c5_large,60cca601|eu_central_1_c5_xlarge,02f798e2|eu_central_1_d2_4xlarge,02530bb4|eu_central_1_g2_2xlarge,7fecb8aa|eu_central_1_i3_16xlarge,de943ae5|eu_central_1_i3_2xlarge,425f33f4|eu_central_1_i3_2xlarge,a881ab47|eu_central_1_i3_2xlarge,02661955|eu_central_1_i3_4xlarge,bfae8a88|eu_central_1_i3_8xlarge,aa1b1d4b|eu_central_1_i3_large,2cdbf566|eu_central_1_i3_metal,63e38438|eu_central_1_m4_16xlarge,b12d7b63|eu_central_1_m4_4xlarge,701c7a14|eu_central_1_m4_xlarge,66b011b2|eu_central_1_m5_24xlarge,1001adce|eu_central_1_m5_2xlarge,f4a9afd0|eu_central_1_m5_4xlarge,b6c53990|eu_central_1_m5_4xlarge,af61e5d7|eu_central_1_m5_4xlarge,160a56fc|eu_central_1_m5_4xlarge,5d68b3c4|eu_central_1_r4_4xlarge,246d18f2|eu_central_1_t2_2xlarge,738ee6ec|eu_central_1_t2_large,1cedc6b4|eu_central_1_t2_xlarge,b5716b62|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44dab2ad|eu_central_1_c4_2xlarge,cb8bcf06|eu_central_1_c4_2xlarge,42fa9bfb|eu_central_1_c4_2xlarge,ff912e38|eu_central_1_c4_2xlarge,744e615d|eu_central_1_c4_8xlarge,fe7cac38|eu_central_1_c4_large,dd685b42|eu_central_1_c5_4xlarge,701972a3|eu_central_1_c5_4xlarge,9f6107d0|eu_central_1_c5_large,0b922cfe|eu_central_1_c5_xlarge,0b1d8846|eu_central_1_c5_xlarge,5a3e1437|eu_central_1_g2_8xlarge,ff8a8777|eu_central_1_i3_8xlarge,0016ace2|eu_central_1_m5_xlarge,3e1818c9|eu_central_1_m5_xlarge,e99e681a|eu_central_1_r4_16xlarge,f88725d2|eu_central_1_r4_2xlarge,2bcdad9c|eu_central_1_r4_4xlarge,f010debd|eu_central_1_x1_16xlarge,54a89c03|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd597d7a|eu_central_1_c5_18xlarge,a864bb5d|eu_central_1_c5_2xlarge,9a8d2e0d|eu_central_1_c5_large,a9f63b3a|eu_central_1_i3_4xlarge,6ebd2d7b|eu_central_1_i3_large,b448490b|eu_central_1_m4_2xlarge,58163b38|eu_central_1_m4_xlarge,3298a483|eu_central_1_m5_24xlarge,03dc7d72|eu_central_1_m5_4xlarge,00bbeb3c|eu_central_1_m5_xlarge,1131e750|eu_central_1_m5_xlarge,562d1fab|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a886f7e|eu_central_1_c4_xlarge,2137dc95|eu_central_1_c4_xlarge,8e10fabd|eu_central_1_c5_large,24aba460|eu_central_1_d2_4xlarge,01ec3239|eu_central_1_d2_8xlarge,7b991cb6|eu_central_1_d2_8xlarge,7f28e5f7|eu_central_1_d2_xlarge,b84d9908|eu_central_1_i3_large,1d9aae25|eu_central_1_i3p_16xlarge,fc753129|eu_central_1_m4_4xlarge,8dba23c8|eu_central_1_m4_xlarge,e45e38b2|eu_central_1_m5_12xlarge,f9448921|eu_central_1_r4_16xlarge,14c3d86d|eu_central_1_r4_large,06ec28f9|eu_central_1_r4_xlarge,3c56c5e2|eu_central_1_r4_xlarge,67d4da22|eu_central_1_t2_2xlarge,cb39bb00|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456be2d7|eu_central_1_c4_2xlarge,1565be70|eu_central_1_c4_8xlarge,1022758d|eu_central_1_c4_8xlarge,55e2742b|eu_central_1_c4_xlarge,ca48952f|eu_central_1_c5_9xlarge,9a31a376|eu_central_1_c5_large,9bd0983a|eu_central_1_d2_xlarge,70542f30|eu_central_1_i3_16xlarge,30c24f7f|eu_central_1_i3_16xlarge,85537028|eu_central_1_i3_2xlarge,a3192cb0|eu_central_1_i3_metal,fdd237a5|eu_central_1_i3_xlarge,14cfb786|eu_central_1_i3_xlarge,8992084f|eu_central_1_m5_2xlarge,d83716f1|eu_central_1_m5_4xlarge,7196ac1e|eu_central_1_m5_large,fe0d3d2b|eu_central_1_m5_xlarge,11e33a1f|eu_central_1_r4_4xlarge,f9f8244a|eu_central_1_r4_large,31fb0377|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580e2a06|eu_central_1_c4_2xlarge,46590937|eu_central_1_c5_2xlarge,63479c68|eu_central_1_c5_large,5100c1e0|eu_central_1_g2_8xlarge,c77e7098|eu_central_1_i3_16xlarge,f6aead38|eu_central_1_i3_8xlarge,0e0d0069|eu_central_1_i3_metal,c7474fb1|eu_central_1_i3_metal,622d8a88|eu_central_1_m4_2xlarge,22c3bf0d|eu_central_1_m5_12xlarge,b2d184c7|eu_central_1_m5_12xlarge,1d6e1815|eu_central_1_r4_large,4b1676cc|eu_central_1_r4_large,604feeb2|eu_central_1_t2_nano,892e0f36|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d24d1cb|eu_central_1_c4_4xlarge,f41dd420|eu_central_1_c4_large,0bc14af6|eu_central_1_c5_4xlarge,1655e867|eu_central_1_i3_16xlarge,10f98d7c|eu_central_1_i3_2xlarge,accfd149|eu_central_1_i3_8xlarge,e89bc8cf|eu_central_1_i3_xlarge,83f9e572|eu_central_1_m5_12xlarge,806f86b9|eu_central_1_m5_24xlarge,5c5a9984|eu_central_1_m5_2xlarge,85ad5ba7|eu_central_1_m5_4xlarge,8e3c7c90|eu_central_1_m5_xlarge,0d40d709|eu_central_1_p2_16xlarge,b4fdc2ba|eu_central_1_r4_16xlarge,e2545cc9|eu_central_1_r4_16xlarge,5d936abc|eu_central_1_r4_8xlarge,6a8e5310|eu_central_1_r4_large,91b2dbf8|eu_central_1_r4_xlarge,e389d1cb|eu_central_1_r4_xlarge,2515d53a|eu_central_1_r4_xlarge,415af989|eu_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dfece548|eu_central_1_c5_2xlarge,51f38f92|eu_central_1_c5_2xlarge,d0165d0d|eu_central_1_c5_9xlarge,af5d3599|eu_central_1_i3_2xlarge,b75c59eb|eu_central_1_i3_8xlarge,5b0b718b|eu_central_1_i3_8xlarge,d195cc5a|eu_central_1_i3_metal,ade78beb|eu_central_1_i3_xlarge,a5d2e016|eu_central_1_m4_16xlarge,300149f5|eu_central_1_m4_2xlarge,e4e815bd|eu_central_1_m4_4xlarge,82d1f4a8|eu_central_1_m5_12xlarge,17f38028|eu_central_1_m5_24xlarge,914a85c4|eu_central_1_m5_4xlarge,0bb78edf|eu_central_1_m5_4xlarge,56acf737|eu_central_1_r4_2xlarge,2ec0f655|eu_central_1_r4_2xlarge,c4e06df0|eu_central_1_r4_8xlarge,ee9afe53|eu_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9fb9901a|eu_central_1_c4_2xlarge,246dfd06|eu_central_1_c4_large,ae147e52|eu_central_1_c4_large,ce1599b9|eu_central_1_c5_2xlarge,f73526a4|eu_central_1_c5_9xlarge,c98e31f0|eu_central_1_c5_xlarge,0a6f1125|eu_central_1_d2_8xlarge,f6ad8799|eu_central_1_g2_8xlarge,8d9a15cf|eu_central_1_i3_16xlarge,907b9692|eu_central_1_i3_4xlarge,663a0c09|eu_central_1_i3_metal,1544880b|eu_central_1_i3_xlarge,96a827d9|eu_central_1_m4_2xlarge,583af8aa|eu_central_1_m4_4xlarge,371541b2|eu_central_1_m4_xlarge,405c9842|eu_central_1_m5_4xlarge,04a4b219|eu_central_1_m5_xlarge,cc85f482|eu_central_1_m5_xlarge,93a5e582|eu_central_1_p2_16xlarge,a0bbd0e0|eu_central_1_p2_8xlarge,5d088f87|eu_central_1_r4_8xlarge,ab44a512|eu_central_1_r4_xlarge,5f103dec|eu_central_1_r4_xlarge,b6ec7560|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da2849e9|eu_central_1_c4_8xlarge,78e22fe3|eu_central_1_c5_18xlarge,ef4a2eda|eu_central_1_c5_9xlarge,99153ae1|eu_central_1_c5_9xlarge,39609acc|eu_central_1_c5_xlarge,fb997092|eu_central_1_c5_xlarge,95b5faa3|eu_central_1_d2_xlarge,78add8d7|eu_central_1_i3_large,321b41bc|eu_central_1_i3_large,4c6db999|eu_central_1_i3_large,313c3913|eu_central_1_i3_metal,2023f9c3|eu_central_1_m4_10xlarge,165896fa|eu_central_1_m4_10xlarge,b4300f6f|eu_central_1_m4_2xlarge,012c3dba|eu_central_1_m4_xlarge,5afb13ae|eu_central_1_m5_xlarge,6f8ebc4d|eu_central_1_p2_16xlarge,543105e9|eu_central_1_p2_8xlarge,8472cd73|eu_central_1_r4_2xlarge,a9a17151|eu_central_1_r4_8xlarge,c455f9dd|eu_central_1_t2_micro,73e9de41|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614a6f10|eu_central_1_c4_8xlarge,9afe0540|eu_central_1_c4_xlarge,839133e4|eu_central_1_c4_xlarge,0b9769ca|eu_central_1_c4_xlarge,dc27dcbc|eu_central_1_c5_4xlarge,84c92526|eu_central_1_c5_4xlarge,0fa53b34|eu_central_1_d2_4xlarge,9d974b76|eu_central_1_d2_xlarge,0fa936e9|eu_central_1_i3_8xlarge,e27bf179|eu_central_1_i3_metal,dc4c42ee|eu_central_1_m4_10xlarge,3af1d9c0|eu_central_1_m5_xlarge,a72e9242|eu_central_1_r4_4xlarge,a83850e4|eu_central_1_r4_4xlarge,706fb3fc|eu_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da21b651|eu_central_1_c4_large,228bb28e|eu_central_1_c5_2xlarge,c2b92c64|eu_central_1_c5_9xlarge,f1d5b092|eu_central_1_d2_4xlarge,fc96fcaa|eu_central_1_d2_8xlarge,649747fd|eu_central_1_i3_4xlarge,60de882c|eu_central_1_i3_8xlarge,1e0e8d4f|eu_central_1_i3_large,099639ea|eu_central_1_i3_xlarge,797d018f|eu_central_1_p2_xlarge,d38d2135|eu_central_1_r4_4xlarge,83a4f8c7|eu_central_1_r4_large,ffef6175|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b56f9b0f|eu_central_1_c4_2xlarge,af065a73|eu_central_1_c4_8xlarge,28fe56cf|eu_central_1_c5_18xlarge,ace7f2b2|eu_central_1_c5_xlarge,fb849e61|eu_central_1_d2_xlarge,4cb7277f|eu_central_1_d2_xlarge,eacb19e0|eu_central_1_i3_16xlarge,1e4bd94f|eu_central_1_i3_2xlarge,fa216973|eu_central_1_i3_large,0b7de94f|eu_central_1_i3_large,cc112e57|eu_central_1_i3_xlarge,8b8c39e8|eu_central_1_i3_xlarge,63a69433|eu_central_1_m4_16xlarge,42d51fc5|eu_central_1_m4_large,71e33a5a|eu_central_1_m5_2xlarge,8175a096|eu_central_1_m5_xlarge,43348cb6|eu_central_1_p2_16xlarge,9065b129|eu_central_1_r4_16xlarge,070929c6|eu_central_1_r4_8xlarge,c9033862|eu_central_1_r4_large,c4219e88|eu_central_1_t2_micro,2fa51564|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e37a4a2d|eu_central_1_c4_2xlarge,edd8a7f7|eu_central_1_c4_8xlarge,d51ceaa0|eu_central_1_c4_large,a490bbcb|eu_central_1_c4_xlarge,52ac6571|eu_central_1_c4_xlarge,04e105e8|eu_central_1_c5_2xlarge,dedb052b|eu_central_1_d2_8xlarge,ab4a9e35|eu_central_1_d2_8xlarge,1426837c|eu_central_1_d2_xlarge,78b07525|eu_central_1_i3_16xlarge,0bc6f37f|eu_central_1_i3_xlarge,f939bd6f|eu_central_1_m4_16xlarge,76f049a8|eu_central_1_m4_4xlarge,7c8ce3d9|eu_central_1_m4_xlarge,20588c6f|eu_central_1_m5_12xlarge,fe95ab90|eu_central_1_m5_24xlarge,bed2fae0|eu_central_1_m5_4xlarge,ef78acd4|eu_central_1_m5_large,74ae578b|eu_central_1_r4_16xlarge,58eacf2e|eu_central_1_r4_4xlarge,bb0d55d8|eu_central_1_r4_4xlarge,bb408ee3|eu_central_1_r4_xlarge,55d1c895|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b827ea7c|eu_central_1_c4_2xlarge,300c1648|eu_central_1_c4_4xlarge,fb1a0c3f|eu_central_1_c4_large,7ca3740b|eu_central_1_c4_xlarge,fb753877|eu_central_1_c5_18xlarge,2584e6ae|eu_central_1_d2_2xlarge,4c2e413f|eu_central_1_d2_xlarge,a6dc4ecd|eu_central_1_i3_2xlarge,d6bc304a|eu_central_1_i3_large,c26bd9cd|eu_central_1_i3_xlarge,dfa7a4af|eu_central_1_m4_10xlarge,49fb69a4|eu_central_1_m4_2xlarge,cf005702|eu_central_1_m4_4xlarge,6bf85dd3|eu_central_1_m5_24xlarge,f61e4d4f|eu_central_1_m5_24xlarge,32af56cb|eu_central_1_m5_2xlarge,38f15c80|eu_central_1_m5_4xlarge,ca79a535|eu_central_1_m5_4xlarge,a80c52a9|eu_central_1_m5_4xlarge,5ad2253f|eu_central_1_p2_16xlarge,039ba94d|eu_central_1_p2_8xlarge,aa836ed3|eu_central_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48ba66fb|eu_central_1_c4_2xlarge,5d2589cb|eu_central_1_c4_4xlarge,ae36f100|eu_central_1_d2_2xlarge,031a407c|eu_central_1_d2_2xlarge,44c49c68|eu_central_1_d2_xlarge,4514dc16|eu_central_1_i3_8xlarge,01b01714|eu_central_1_i3_large,a3e41c86|eu_central_1_i3_metal,8f0fd831|eu_central_1_m4_10xlarge,1cf5905e|eu_central_1_m5_12xlarge,384b5700|eu_central_1_m5_12xlarge,d9dc18b2|eu_central_1_m5_24xlarge,85cdee32|eu_central_1_m5_large,cf1301ba|eu_central_1_r4_16xlarge,5464634b|eu_central_1_r4_2xlarge,95e17fa9|eu_central_1_r4_xlarge,d40d469a|eu_central_1_t2_2xlarge,8302f9cd|eu_central_1_t2_micro,bedf30a1|eu_central_1_x1_16xlarge,42205b97|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261a2edc|eu_central_1_c4_2xlarge,381708f7|eu_central_1_c4_4xlarge,d3c82700|eu_central_1_c4_8xlarge,d5ac55da|eu_central_1_c5_18xlarge,7bed1ed1|eu_central_1_c5_2xlarge,d646f4e2|eu_central_1_c5_2xlarge,884add08|eu_central_1_c5_large,f24b3aad|eu_central_1_c5_xlarge,c5d4ed50|eu_central_1_d2_4xlarge,3fbd6b72|eu_central_1_d2_4xlarge,92aeb956|eu_central_1_d2_4xlarge,79d433c2|eu_central_1_i3_metal,06179a52|eu_central_1_m4_10xlarge,fc2f2ea4|eu_central_1_m4_16xlarge,87d55707|eu_central_1_m4_2xlarge,256831fa|eu_central_1_m5_12xlarge,0637d2c9|eu_central_1_m5_4xlarge,2dc22c6a|eu_central_1_m5_4xlarge,9da4c263|eu_central_1_p2_8xlarge,e25919b8|eu_central_1_r4_large,cfaade70|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42d561d1|eu_central_1_c4_4xlarge,03978b40|eu_central_1_c5_2xlarge,697db5d1|eu_central_1_d2_8xlarge,f0d40456|eu_central_1_i3_2xlarge,87115e18|eu_central_1_i3_8xlarge,70b80515|eu_central_1_i3_metal,92bd563c|eu_central_1_i3_xlarge,41e911fd|eu_central_1_m4_2xlarge,309e9b08|eu_central_1_m4_xlarge,42a1b5f0|eu_central_1_m5_12xlarge,d8057572|eu_central_1_m5_2xlarge,d96e9efd|eu_central_1_m5_xlarge,dc80734f|eu_central_1_m5_xlarge,5b0bac6a|eu_central_1_p2_8xlarge,85d06f89|eu_central_1_r4_large,182159f0|eu_central_1_r4_xlarge,0d91f864|eu_central_1_r4_xlarge,c244893b|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc9285a7|eu_central_1_c4_xlarge,bafc9ce9|eu_central_1_d2_8xlarge,eb2b8920|eu_central_1_g2_2xlarge,0117a57e|eu_central_1_g2_8xlarge,0af84033|eu_central_1_i3_4xlarge,a99a356a|eu_central_1_i3_8xlarge,18109524|eu_central_1_m4_2xlarge,7dad3559|eu_central_1_m5_12xlarge,2fd221a4|eu_central_1_m5_24xlarge,207afee5|eu_central_1_m5_4xlarge,b1514e7c|eu_central_1_p2_xlarge,61cdea48|eu_central_1_r4_16xlarge,df87eef9|eu_central_1_r4_2xlarge,859f4a4d|eu_central_1_r4_4xlarge,6e97fa11|eu_central_1_r4_8xlarge,80b55938|eu_central_1_t2_2xlarge,6f1a44e4|eu_central_1_t2_2xlarge,c5a3da85|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f2f4cead|eu_central_1_c4_8xlarge,7e64a4b8|eu_central_1_c4_xlarge,a3c57853|eu_central_1_c4_xlarge,28d3a4bc|eu_central_1_c5_4xlarge,929fa37e|eu_central_1_c5_xlarge,0aa8a8f7|eu_central_1_c5_xlarge,71eab6b2|eu_central_1_i3_8xlarge,afc64ba8|eu_central_1_i3_8xlarge,6da1d7c9|eu_central_1_i3_xlarge,ad2923b8|eu_central_1_i3_xlarge,63fdc273|eu_central_1_m5_24xlarge,77af9cee|eu_central_1_r4_2xlarge,ac9dff74|eu_central_1_r4_large,98992a41|eu_central_1_r4_xlarge,5b886436|eu_central_1_t2_micro,2ef6378a|eu_central_1_t2_small,ed22b8d3|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0552d75|eu_central_1_c5_2xlarge,147b7aa6|eu_central_1_c5_large,fe39c0dd|eu_central_1_c5_xlarge,7279cee4|eu_central_1_i3_2xlarge,915e910b|eu_central_1_i3_metal,6c098c11|eu_central_1_m4_10xlarge,00f2e50c|eu_central_1_m4_xlarge,15222bad|eu_central_1_m4_xlarge,ee06188d|eu_central_1_m5_24xlarge,14b03c9d|eu_central_1_r4_xlarge,d4a04bc5|eu_central_1_r4_xlarge,d9be45e7|eu_central_1_t2_2xlarge,aa960047|eu_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d895c359|eu_central_1_c5_2xlarge,a5963bc2|eu_central_1_c5_2xlarge,68213a75|eu_central_1_c5_large,f2cdfbb6|eu_central_1_c5_xlarge,ac6d457c|eu_central_1_d2_xlarge,4965471a|eu_central_1_d2_xlarge,de0fec5a|eu_central_1_g2_2xlarge,05bb6ad2|eu_central_1_g2_8xlarge,a8cc32a2|eu_central_1_i3_16xlarge,98f758bc|eu_central_1_i3_8xlarge,f67e8fbe|eu_central_1_m4_16xlarge,2c94e870|eu_central_1_m4_2xlarge,c385a8b9|eu_central_1_m4_xlarge,8d04acd9|eu_central_1_m5_large,56662793|eu_central_1_p2_8xlarge,daa50bc2|eu_central_1_r4_16xlarge,aad4734e|eu_central_1_r4_8xlarge,b947b62f|eu_central_1_r4_xlarge,34e41cfa|eu_central_1_t2_2xlarge,be3f48fa|eu_central_1_t2_medium,7c5d7607|eu_central_1_t2_xlarge,6caef1c5|eu_central_1_x1_16xlarge,65066e6e|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
