42ed52a9|eu_central_1_c4_large,c3eac61c|eu_central_1_d2_4xlarge,1c3b2fbb|eu_central_1_d2_8xlarge,f4ab9058|eu_central_1_g2_2xlarge,0171e9c6|eu_central_1_i3_2xlarge,33c5c7e1|eu_central_1_i3_4xlarge,644b4f07|eu_central_1_i3_metal,dc52ad99|eu_central_1_i3_xlarge,2253ab95|eu_central_1_m4_4xlarge,1d071f9b|eu_central_1_m4_4xlarge,4440a754|eu_central_1_m4_large,5a41bfe4|eu_central_1_m5_12xlarge,e1c3d493|eu_central_1_m5_24xlarge,774640c1|eu_central_1_m5_4xlarge,382115fb|eu_central_1_m5_4xlarge,c88c0439|eu_central_1_m5_4xlarge,5aea6578|eu_central_1_r4_8xlarge,e134f1f6|eu_central_1_r4_large,2ba6c2a8|eu_central_1_t2_xlarge,f68b91be|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f1c6686b|eu_central_1_c4_8xlarge,1cd21006|eu_central_1_c5_xlarge,6d418ddb|eu_central_1_c5_xlarge,045d2556|eu_central_1_d2_8xlarge,c5b27297|eu_central_1_i3_4xlarge,df24b18f|eu_central_1_i3_8xlarge,9abba00b|eu_central_1_m4_10xlarge,12ec0767|eu_central_1_m4_16xlarge,87888b48|eu_central_1_m5_xlarge,9f215578|eu_central_1_r4_large,1534f6c7|eu_central_1_t2_xlarge,66840ca6|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7325bedf|eu_central_1_c5_2xlarge,14e3a377|eu_central_1_c5_2xlarge,c52336a9|eu_central_1_c5_4xlarge,a2455409|eu_central_1_c5_9xlarge,972974ec|eu_central_1_g2_2xlarge,7a09f02c|eu_central_1_i3_8xlarge,d62818be|eu_central_1_i3_large,9750f64f|eu_central_1_m4_16xlarge,3a0d9803|eu_central_1_m4_4xlarge,312835ca|eu_central_1_m4_4xlarge,3d25e8e5|eu_central_1_m4_xlarge,94638933|eu_central_1_m5_12xlarge,f97693ea|eu_central_1_m5_2xlarge,b9bb19a8|eu_central_1_r4_16xlarge,d659654c|eu_central_1_r4_16xlarge,460446fd|eu_central_1_r4_2xlarge,e8575797|eu_central_1_r4_2xlarge,e6e339d8|eu_central_1_t2_2xlarge,3602c18f|eu_central_1_x1_16xlarge,550bcc3b|eu_central_1_x1_32xlarge,b01b3d95|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17d585c3|eu_central_1_c4_4xlarge,1cb22481|eu_central_1_c5_4xlarge,5a387fed|eu_central_1_c5_xlarge,8f473446|eu_central_1_i3_16xlarge,1a08adae|eu_central_1_i3_8xlarge,9f9eb23c|eu_central_1_i3_xlarge,492b9a1d|eu_central_1_i3_xlarge,a9c925f4|eu_central_1_m4_16xlarge,16c5b484|eu_central_1_m4_4xlarge,9b5dcd93|eu_central_1_m4_large,2d82e12f|eu_central_1_m4_large,f06825d8|eu_central_1_m5_24xlarge,41153018|eu_central_1_m5_2xlarge,4ac33cba|eu_central_1_m5_xlarge,c09d0a9e|eu_central_1_m5_xlarge,b2655cde|eu_central_1_r4_8xlarge,1c47ce90|eu_central_1_r4_xlarge,0ae1ee79|eu_central_1_t2_2xlarge,da1d3141|eu_central_1_t2_nano,9f126dcc|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1de7b7cd|eu_central_1_c4_2xlarge,18fbd0e1|eu_central_1_c4_8xlarge,80d9ea87|eu_central_1_c4_large,93ce4e2c|eu_central_1_c5_18xlarge,a95c2551|eu_central_1_c5_2xlarge,05be65d9|eu_central_1_c5_4xlarge,c7dffeeb|eu_central_1_c5_4xlarge,9d8d39f6|eu_central_1_c5_4xlarge,e8393a03|eu_central_1_c5_9xlarge,ab1ab195|eu_central_1_c5_9xlarge,3032596b|eu_central_1_g2_8xlarge,623ba177|eu_central_1_i3_metal,d9025fe4|eu_central_1_i3_xlarge,9af8e0cc|eu_central_1_m5_large,6448406a|eu_central_1_p2_8xlarge,a93f54dd|eu_central_1_r4_16xlarge,5c4385cd|eu_central_1_r4_16xlarge,6423748a|eu_central_1_r4_16xlarge,48ab70fc|eu_central_1_r4_8xlarge,f3a01e11|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4c387e0|eu_central_1_c4_2xlarge,c1090213|eu_central_1_c4_4xlarge,ac25ff7c|eu_central_1_c4_large,619b4f06|eu_central_1_c5_4xlarge,bc39bb72|eu_central_1_c5_9xlarge,8e5bc28d|eu_central_1_d2_8xlarge,f8a38d63|eu_central_1_i3_16xlarge,12069951|eu_central_1_i3_2xlarge,cda169b1|eu_central_1_i3_2xlarge,280621aa|eu_central_1_i3_2xlarge,215b966d|eu_central_1_i3_8xlarge,dcdfaa95|eu_central_1_m4_10xlarge,a49728df|eu_central_1_m4_10xlarge,01c1c93c|eu_central_1_m4_16xlarge,53fdb100|eu_central_1_m4_2xlarge,e111aa9f|eu_central_1_m4_xlarge,85e76b69|eu_central_1_m5_12xlarge,24247af1|eu_central_1_r4_4xlarge,972a7ed3|eu_central_1_r4_8xlarge,a807530e|eu_central_1_r4_xlarge,172effae|eu_central_1_x1_16xlarge,74f57e64|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88d420b4|eu_central_1_c5_18xlarge,f0a2a4f5|eu_central_1_c5_4xlarge,bf14896e|eu_central_1_d2_8xlarge,99035189|eu_central_1_i3_16xlarge,cca7c0d7|eu_central_1_i3_8xlarge,d1f741e1|eu_central_1_i3_large,f6187e42|eu_central_1_i3_large,8fafbfbd|eu_central_1_i3_metal,9f7c47de|eu_central_1_i3_metal,3f519144|eu_central_1_i3_xlarge,80fec17e|eu_central_1_m4_2xlarge,75fb2efe|eu_central_1_m4_4xlarge,269d3366|eu_central_1_m4_4xlarge,8fe1ac7c|eu_central_1_m4_large,5c06bb0e|eu_central_1_m5_4xlarge,92649b0a|eu_central_1_m5_large,8d82ec77|eu_central_1_r4_16xlarge,18bcf37e|eu_central_1_r4_2xlarge,b4b406cb|eu_central_1_r4_2xlarge,54251adf|eu_central_1_r4_2xlarge,43cd7761|eu_central_1_t2_large,bac8d5c9|eu_central_1_t2_large,e133d523|eu_central_1_t2_xlarge,75e45c9a|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8dd6ea2|eu_central_1_c4_2xlarge,9dd0fca8|eu_central_1_c4_8xlarge,b81f189d|eu_central_1_c4_large,4a3820ca|eu_central_1_c5_18xlarge,5381f16e|eu_central_1_c5_large,39cddbc9|eu_central_1_c5_large,990bf79d|eu_central_1_d2_2xlarge,d135727a|eu_central_1_d2_8xlarge,36d66dae|eu_central_1_i3_2xlarge,ba5a8177|eu_central_1_i3_large,8f01420b|eu_central_1_i3_metal,eb9118fe|eu_central_1_i3_xlarge,2a75371f|eu_central_1_i3_xlarge,ae7869f6|eu_central_1_m4_xlarge,815333b9|eu_central_1_m5_4xlarge,a24c4cb7|eu_central_1_m5_large,c98f505c|eu_central_1_m5_xlarge,87d9f8f1|eu_central_1_m5_xlarge,fc46d3e6|eu_central_1_p2_xlarge,c90df1e4|eu_central_1_r4_16xlarge,0cb0f583|eu_central_1_r4_xlarge,c4d65b11|eu_central_1_x1_16xlarge,c276705c|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f8b5923b|eu_central_1_c4_2xlarge,ce54a5d1|eu_central_1_c4_large,c40a2944|eu_central_1_c5_18xlarge,38db8ed2|eu_central_1_c5_9xlarge,91b8ca48|eu_central_1_c5_large,d5b52804|eu_central_1_c5_xlarge,4e54ec22|eu_central_1_i3_2xlarge,18969e84|eu_central_1_i3_8xlarge,91daf5a3|eu_central_1_i3_large,6434e4bc|eu_central_1_i3_metal,ca9f75fd|eu_central_1_m4_10xlarge,276be057|eu_central_1_m4_large,32ab6f84|eu_central_1_m4_xlarge,6ea67e92|eu_central_1_m5_24xlarge,47cb22e2|eu_central_1_t2_micro,e360cb31|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985a20e5|eu_central_1_c5_large,0776b522|eu_central_1_d2_2xlarge,83d2e8ff|eu_central_1_i3_16xlarge,fd7338d1|eu_central_1_i3_2xlarge,225bacba|eu_central_1_i3_8xlarge,2fc7be90|eu_central_1_m4_10xlarge,f794bdba|eu_central_1_m4_4xlarge,c99468d0|eu_central_1_m4_4xlarge,3e70a05e|eu_central_1_m5_24xlarge,b6d7eb98|eu_central_1_m5_2xlarge,73e74512|eu_central_1_m5_2xlarge,14f41d87|eu_central_1_m5_large,2f91b7d5|eu_central_1_r4_8xlarge,e3f54537|eu_central_1_r4_8xlarge,547ba10d|eu_central_1_r4_xlarge,3be1bbac|eu_central_1_r4_xlarge,8aef4c89|eu_central_1_t2_2xlarge,1f1f2f43|eu_central_1_t2_micro,2237040d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be73441d|eu_central_1_c4_4xlarge,753868fe|eu_central_1_c4_8xlarge,75295da1|eu_central_1_c4_8xlarge,7455f60a|eu_central_1_c4_large,d5cdd748|eu_central_1_c4_xlarge,1a27625e|eu_central_1_c5_9xlarge,f6ee687d|eu_central_1_c5_large,61b127a7|eu_central_1_i3_16xlarge,a97618aa|eu_central_1_i3_2xlarge,31de541e|eu_central_1_i3_4xlarge,2b4b82d7|eu_central_1_i3_large,09c9f348|eu_central_1_m4_large,85a3341e|eu_central_1_m5_4xlarge,6d3caeb1|eu_central_1_m5_xlarge,920658f9|eu_central_1_r4_xlarge,a37cd9ab|eu_central_1_r4_xlarge,3ada4d66|eu_central_1_x1_16xlarge,3a0b26d8|eu_central_1_x1_16xlarge,db416cc6|eu_central_1_x1_32xlarge,608cd5a0|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8373589|eu_central_1_c4_8xlarge,a58637c4|eu_central_1_c4_large,db4e7806|eu_central_1_c4_large,3dee4842|eu_central_1_c5_18xlarge,e9561867|eu_central_1_c5_18xlarge,0b0e5c56|eu_central_1_c5_2xlarge,20cf16e9|eu_central_1_g2_8xlarge,35119f2f|eu_central_1_i3_16xlarge,60d18ade|eu_central_1_i3_2xlarge,b81d7721|eu_central_1_m5_2xlarge,8a53c2be|eu_central_1_m5_2xlarge,d1327078|eu_central_1_m5_large,c41ccf68|eu_central_1_p2_8xlarge,d58b7df6|eu_central_1_r4_2xlarge,0276e673|eu_central_1_r4_8xlarge,1e5c34ad|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b861446|eu_central_1_c4_large,341dc5a5|eu_central_1_c5_18xlarge,86c75c06|eu_central_1_c5_18xlarge,e05171ca|eu_central_1_i3_2xlarge,69ecc06f|eu_central_1_i3_metal,51675c91|eu_central_1_i3_metal,255e07d7|eu_central_1_m4_large,5cb83586|eu_central_1_m4_xlarge,1b587f4f|eu_central_1_m4_xlarge,7ca08433|eu_central_1_m5_12xlarge,98ad0054|eu_central_1_m5_24xlarge,6b48d78d|eu_central_1_m5_xlarge,5d05f93d|eu_central_1_m5_xlarge,72d4187b|eu_central_1_m5_xlarge,666fd520|eu_central_1_p2_16xlarge,562aedd4|eu_central_1_r4_4xlarge,56638d8a|eu_central_1_r4_8xlarge,fdeeabad|eu_central_1_r4_large,8c7033df|eu_central_1_t2_2xlarge,e0f8b9fa|eu_central_1_t2_large,be36994d|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f1b2ead1|eu_central_1_c4_xlarge,b0bd7f9a|eu_central_1_c4_xlarge,ec4ec648|eu_central_1_c5_2xlarge,91894cc4|eu_central_1_c5_9xlarge,e5af4923|eu_central_1_c5_large,281f34c9|eu_central_1_c5_xlarge,e1379f51|eu_central_1_d2_2xlarge,e3900c89|eu_central_1_d2_2xlarge,cd51aa7d|eu_central_1_d2_4xlarge,7d8afe3a|eu_central_1_i3_8xlarge,458083f8|eu_central_1_i3_8xlarge,38cc32e8|eu_central_1_i3_8xlarge,72560d5b|eu_central_1_m4_16xlarge,caa09b73|eu_central_1_m4_2xlarge,4c89eefa|eu_central_1_m4_2xlarge,26d481f5|eu_central_1_m5_24xlarge,70371a92|eu_central_1_m5_2xlarge,935cb23d|eu_central_1_m5_2xlarge,c3ad6994|eu_central_1_p2_16xlarge,8fd64d88|eu_central_1_r4_16xlarge,b3df6482|eu_central_1_r4_4xlarge,fed1833b|eu_central_1_r4_8xlarge,d856d499|eu_central_1_r4_8xlarge,3af9d1cb|eu_central_1_r4_large,e5a98d44|eu_central_1_t2_2xlarge,b00cc845|eu_central_1_t2_medium,f8ed9de7|eu_central_1_t2_micro,4f108f1e|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259effa9|eu_central_1_c4_2xlarge,dde6f58c|eu_central_1_c4_8xlarge,779f2f85|eu_central_1_c4_8xlarge,92708ddb|eu_central_1_c4_xlarge,bd7c2886|eu_central_1_c4_xlarge,b163b2c5|eu_central_1_c5_2xlarge,5c17b5da|eu_central_1_c5_4xlarge,35035ce3|eu_central_1_c5_xlarge,90d58690|eu_central_1_d2_2xlarge,b4cf1781|eu_central_1_d2_2xlarge,935abfba|eu_central_1_d2_xlarge,9c2a8227|eu_central_1_i3_metal,dc15a86e|eu_central_1_i3_metal,833155ac|eu_central_1_i3_metal,bec1f021|eu_central_1_i3_xlarge,aa0ab376|eu_central_1_i3_xlarge,b531a85f|eu_central_1_m4_10xlarge,31bf70d6|eu_central_1_m4_10xlarge,a4f9d869|eu_central_1_m4_10xlarge,d777823e|eu_central_1_m4_16xlarge,8a1f40f1|eu_central_1_m4_16xlarge,99a1d45e|eu_central_1_m4_2xlarge,4a1caffc|eu_central_1_m4_2xlarge,b5924c14|eu_central_1_m4_4xlarge,5aae0abe|eu_central_1_m4_4xlarge,8f65626e|eu_central_1_m4_large,271281e2|eu_central_1_m5_4xlarge,aff28d88|eu_central_1_m5_4xlarge,b7e83f47|eu_central_1_m5_large,dfbdf131|eu_central_1_m5_xlarge,4dd46c19|eu_central_1_r4_2xlarge,3b8e1966|eu_central_1_r4_large,8d3c0089|eu_central_1_r4_large,acd104d4|eu_central_1_t2_micro,ce7037e6|eu_central_1_t2_nano,3468ff6e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb173f31|eu_central_1_c4_2xlarge,cb76c7d8|eu_central_1_c4_8xlarge,a12c2736|eu_central_1_c4_xlarge,4a0777c6|eu_central_1_c5_9xlarge,3b8bab4e|eu_central_1_d2_8xlarge,c3a00ac3|eu_central_1_d2_xlarge,f8bc1381|eu_central_1_i3_16xlarge,18da3cf3|eu_central_1_i3_2xlarge,26de981c|eu_central_1_i3_2xlarge,46535609|eu_central_1_m4_4xlarge,447e0925|eu_central_1_m4_4xlarge,7abad68f|eu_central_1_m4_xlarge,e211efad|eu_central_1_m5_12xlarge,3821f577|eu_central_1_p2_xlarge,146f9579|eu_central_1_r4_2xlarge,678afd20|eu_central_1_t2_small,2071cd1c|eu_central_1_x1_16xlarge,09c0bb63|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4944a82|eu_central_1_c4_2xlarge,a79dd03b|eu_central_1_c4_8xlarge,a0a23a58|eu_central_1_c4_large,ca8265a3|eu_central_1_c5_18xlarge,14d0d502|eu_central_1_c5_2xlarge,ea4a741f|eu_central_1_c5_4xlarge,94990d28|eu_central_1_c5_4xlarge,cfb2c4ba|eu_central_1_c5_9xlarge,e513d8a7|eu_central_1_c5_large,fe9bf528|eu_central_1_d2_2xlarge,7f40e850|eu_central_1_i3_16xlarge,6ba77e7a|eu_central_1_i3_2xlarge,d99db894|eu_central_1_i3_4xlarge,a518ea81|eu_central_1_i3_large,d03b4f43|eu_central_1_i3_metal,ccb72a21|eu_central_1_m4_2xlarge,c714be12|eu_central_1_r4_4xlarge,9b9f423e|eu_central_1_r4_4xlarge,16b5f455|eu_central_1_r4_4xlarge,8aa33a3f|eu_central_1_r4_8xlarge,dcf652b4|eu_central_1_r4_8xlarge,5585e1b0|eu_central_1_r4_large,196d5e4f|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62cf4387|eu_central_1_c4_8xlarge,94ae1c9b|eu_central_1_d2_4xlarge,283c5252|eu_central_1_g2_8xlarge,0e0c6d4f|eu_central_1_i3_metal,464fc36d|eu_central_1_i3_xlarge,939dfaaa|eu_central_1_i3_xlarge,35008a9c|eu_central_1_m4_large,5c07655d|eu_central_1_m4_xlarge,d9959f4c|eu_central_1_m5_24xlarge,b5915424|eu_central_1_m5_2xlarge,50a58492|eu_central_1_p2_16xlarge,07087648|eu_central_1_p2_8xlarge,a9fa3768|eu_central_1_r4_8xlarge,e3308711|eu_central_1_r4_8xlarge,6edeb72c|eu_central_1_r4_large,2755f0fc|eu_central_1_r4_large,0c2a0f1a|eu_central_1_r4_xlarge,30945224|eu_central_1_r4_xlarge,f3a18412|eu_central_1_t2_nano,6694d402|eu_central_1_t2_xlarge,a3d89a45|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889ffb4a|eu_central_1_c4_2xlarge,6aacde21|eu_central_1_c4_xlarge,236fe78f|eu_central_1_c5_4xlarge,0a3a36f6|eu_central_1_d2_4xlarge,d05500b3|eu_central_1_i3_2xlarge,e7de1d4d|eu_central_1_i3_8xlarge,2c5edf74|eu_central_1_i3_large,02f5bf8f|eu_central_1_i3_metal,64809143|eu_central_1_i3_metal,1cf08c63|eu_central_1_i3_xlarge,5e079440|eu_central_1_i3_xlarge,38d95db9|eu_central_1_m4_10xlarge,ae0d2282|eu_central_1_m4_10xlarge,1933e7a4|eu_central_1_m4_4xlarge,da8d9d28|eu_central_1_m4_large,596329b6|eu_central_1_m5_12xlarge,6fad2f6b|eu_central_1_p2_8xlarge,c3d8b06f|eu_central_1_p2_xlarge,1dffb816|eu_central_1_p2_xlarge,19bb0b6c|eu_central_1_p2_xlarge,1f06e6e0|eu_central_1_r4_2xlarge,62812ecf|eu_central_1_r4_4xlarge,06e70eb2|eu_central_1_r4_4xlarge,c40b162f|eu_central_1_r4_8xlarge,73263717|eu_central_1_r4_xlarge,6364cc28|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6c3302b|eu_central_1_c5_18xlarge,a7fbff79|eu_central_1_c5_18xlarge,2fe9f995|eu_central_1_c5_18xlarge,bd10a123|eu_central_1_c5_2xlarge,b9abea9b|eu_central_1_i3_16xlarge,120b912d|eu_central_1_i3_xlarge,cb590f7a|eu_central_1_m4_10xlarge,a62863a0|eu_central_1_m4_16xlarge,8bda143f|eu_central_1_m4_2xlarge,e84602a2|eu_central_1_m4_2xlarge,a33b7005|eu_central_1_m4_large,34713419|eu_central_1_m5_12xlarge,0ebb997b|eu_central_1_r4_large,981c718d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6cbd9faa|eu_central_1_c4_8xlarge,7fb0bb8a|eu_central_1_i3_2xlarge,e2af54fd|eu_central_1_i3_4xlarge,73c1229c|eu_central_1_i3_metal,cea19232|eu_central_1_i3_xlarge,eb63ad84|eu_central_1_i3_xlarge,855dd4ad|eu_central_1_m4_10xlarge,e410b2fc|eu_central_1_m4_large,8ef7f5a0|eu_central_1_m4_large,f98cb98e|eu_central_1_m5_12xlarge,90eae45c|eu_central_1_m5_12xlarge,e1ed9122|eu_central_1_m5_24xlarge,aae8e24e|eu_central_1_m5_2xlarge,81f56d83|eu_central_1_m5_xlarge,7f276871|eu_central_1_p2_xlarge,a15f6327|eu_central_1_r4_large,17021c77|eu_central_1_r4_xlarge,291e91fd|eu_central_1_t2_micro,f64b8482|eu_central_1_t2_xlarge,1ddb6417|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcb19984|eu_central_1_c4_8xlarge,b91870c6|eu_central_1_c5_9xlarge,86f34cf3|eu_central_1_c5_xlarge,febe473d|eu_central_1_c5_xlarge,fc39424e|eu_central_1_d2_4xlarge,e23e1056|eu_central_1_i3_16xlarge,6d3ab00d|eu_central_1_i3_8xlarge,1335a8c3|eu_central_1_m4_2xlarge,dce85362|eu_central_1_m4_2xlarge,3b32163e|eu_central_1_m4_4xlarge,ebabd148|eu_central_1_m4_large,589c10be|eu_central_1_m5_2xlarge,2ced9414|eu_central_1_p2_xlarge,273fc83b|eu_central_1_r4_2xlarge,4a8bc29b|eu_central_1_r4_2xlarge,164f9166|eu_central_1_r4_4xlarge,6bdc7cf5|eu_central_1_r4_4xlarge,36afd720|eu_central_1_r4_xlarge,27cbdb15|eu_central_1_t2_medium,63946bd4|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35d924c2|eu_central_1_c4_8xlarge,08f5b530|eu_central_1_c4_xlarge,0952a4c5|eu_central_1_c5_9xlarge,b4e7e388|eu_central_1_c5_xlarge,b02dc6a2|eu_central_1_i3_xlarge,5fb30a06|eu_central_1_i3_xlarge,e76e77e8|eu_central_1_m4_16xlarge,790117a5|eu_central_1_m5_12xlarge,585690cd|eu_central_1_m5_4xlarge,eccbe1dc|eu_central_1_m5_4xlarge,ea0bfb44|eu_central_1_m5_xlarge,1ecd794d|eu_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8386bc17|eu_central_1_c4_2xlarge,9d4f5a2d|eu_central_1_c5_2xlarge,6afbf2a6|eu_central_1_c5_9xlarge,59df6624|eu_central_1_c5_9xlarge,46a3d646|eu_central_1_c5_large,c2afca12|eu_central_1_c5_xlarge,dd49cd1a|eu_central_1_i3_2xlarge,a7f3442a|eu_central_1_i3_8xlarge,5a6afb3c|eu_central_1_i3_8xlarge,e79b2eb4|eu_central_1_i3_xlarge,da8e038e|eu_central_1_i3_xlarge,da8dd276|eu_central_1_m4_16xlarge,7de604b0|eu_central_1_m4_2xlarge,71cae0f1|eu_central_1_m4_large,07496a77|eu_central_1_m5_2xlarge,93299ffb|eu_central_1_m5_xlarge,c8e5d4b8|eu_central_1_r4_16xlarge,0f9abcba|eu_central_1_r4_2xlarge,5a67db25|eu_central_1_r4_large,e32bb630|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
