84c74415|eu_central_1_c4_8xlarge,b4e3cae9|eu_central_1_c5_18xlarge,ce686f4b|eu_central_1_c5_18xlarge,b120fbd8|eu_central_1_c5_2xlarge,9e50391b|eu_central_1_c5_2xlarge,a104429a|eu_central_1_c5_2xlarge,d8f1ce43|eu_central_1_c5_9xlarge,095cf53c|eu_central_1_i3_8xlarge,6dc7ba13|eu_central_1_i3_large,a071feba|eu_central_1_m4_10xlarge,914f4c96|eu_central_1_m4_4xlarge,33e91fb8|eu_central_1_m5_24xlarge,7ae2905f|eu_central_1_m5_2xlarge,c169bdd9|eu_central_1_m5_4xlarge,1beb81ca|eu_central_1_p2_xlarge,f9e05b5a|eu_central_1_r4_4xlarge,3b959bc2|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a74e3658|eu_central_1_c4_large,b969db7c|eu_central_1_c4_xlarge,d7bf2b5c|eu_central_1_c5_9xlarge,6aed6e4c|eu_central_1_d2_2xlarge,02b74e56|eu_central_1_d2_8xlarge,f1c10a73|eu_central_1_i3_2xlarge,b26be567|eu_central_1_i3_2xlarge,2accf9b8|eu_central_1_i3_4xlarge,c1e68418|eu_central_1_i3_4xlarge,87e6dfb2|eu_central_1_i3_4xlarge,b6a4e3d5|eu_central_1_m4_16xlarge,0e40fdd2|eu_central_1_m4_2xlarge,46d83fe4|eu_central_1_m4_2xlarge,66a8b93e|eu_central_1_m4_4xlarge,5a4d0ac8|eu_central_1_m4_xlarge,e29a3a2e|eu_central_1_m5_2xlarge,0c213ea7|eu_central_1_m5_4xlarge,3d3e1a28|eu_central_1_m5_xlarge,1c62cb12|eu_central_1_r4_16xlarge,753e4217|eu_central_1_r4_16xlarge,9373b009|eu_central_1_r4_2xlarge,a3ee8c0a|eu_central_1_r4_4xlarge,883afcae|eu_central_1_t2_medium,bd1da8db|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82a81271|eu_central_1_c4_2xlarge,da4ccbea|eu_central_1_c4_4xlarge,ccd1f77b|eu_central_1_c5_2xlarge,e5d6c72c|eu_central_1_c5_4xlarge,f2bf2d2d|eu_central_1_c5_9xlarge,16c7af25|eu_central_1_d2_2xlarge,eb5f5bf8|eu_central_1_d2_2xlarge,eee1893a|eu_central_1_g2_2xlarge,055a5078|eu_central_1_i3_16xlarge,08e8e863|eu_central_1_i3_16xlarge,d3aa2021|eu_central_1_i3_2xlarge,11546135|eu_central_1_i3_2xlarge,7ae69fde|eu_central_1_i3_2xlarge,ff9eee71|eu_central_1_i3_8xlarge,ab668e6a|eu_central_1_i3_metal,d0975361|eu_central_1_i3_metal,55b68fe6|eu_central_1_m4_2xlarge,4f219d04|eu_central_1_m4_2xlarge,a7846f3e|eu_central_1_m4_4xlarge,76d6debc|eu_central_1_m4_xlarge,6c282bc2|eu_central_1_m5_12xlarge,be241ab4|eu_central_1_m5_12xlarge,0e088334|eu_central_1_m5_24xlarge,61b70377|eu_central_1_m5_large,96927016|eu_central_1_r4_16xlarge,c7fdde2c|eu_central_1_r4_4xlarge,14f0abca|eu_central_1_r4_4xlarge,894ec19a|eu_central_1_t2_2xlarge,420cf3bb|eu_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c02ed98a|eu_central_1_c4_4xlarge,2e9a03a7|eu_central_1_c5_18xlarge,0e0e9963|eu_central_1_c5_9xlarge,db6653ba|eu_central_1_c5_9xlarge,e94bf127|eu_central_1_c5_9xlarge,c72956c7|eu_central_1_c5_9xlarge,ce1727f0|eu_central_1_c5_large,03735397|eu_central_1_d2_4xlarge,de77b50c|eu_central_1_g2_8xlarge,6c48fd32|eu_central_1_i3_large,efa88e14|eu_central_1_i3_xlarge,dfc50caa|eu_central_1_i3_xlarge,08fb478d|eu_central_1_m4_10xlarge,925a72c8|eu_central_1_m4_10xlarge,687bcf61|eu_central_1_m4_16xlarge,afa122c5|eu_central_1_m4_4xlarge,46c2e9f5|eu_central_1_m4_large,608ef731|eu_central_1_m4_xlarge,18fe2e8a|eu_central_1_m5_12xlarge,d6299f06|eu_central_1_m5_4xlarge,2cada7fc|eu_central_1_m5_4xlarge,0e5327b9|eu_central_1_m5_large,fcb44377|eu_central_1_p2_8xlarge,496818c1|eu_central_1_p2_xlarge,b43868ca|eu_central_1_r4_16xlarge,f807c900|eu_central_1_r4_2xlarge,c0b7d8c9|eu_central_1_r4_xlarge,7709c843|eu_central_1_x1_16xlarge,8194d126|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d266c17|eu_central_1_c4_xlarge,be2d68f9|eu_central_1_c5_18xlarge,4f49ec2f|eu_central_1_c5_2xlarge,23ddc3a5|eu_central_1_c5_2xlarge,6893db59|eu_central_1_c5_large,ec547c17|eu_central_1_d2_8xlarge,4a3b3326|eu_central_1_d2_8xlarge,90c3e5b4|eu_central_1_g2_2xlarge,d77dcc6d|eu_central_1_i3_8xlarge,8fa09dec|eu_central_1_i3_8xlarge,b9adce0b|eu_central_1_i3_metal,3011224e|eu_central_1_m4_4xlarge,2b3809f0|eu_central_1_m4_xlarge,91eb261b|eu_central_1_m5_12xlarge,7dcb71d7|eu_central_1_m5_24xlarge,4cf02165|eu_central_1_m5_24xlarge,f04472de|eu_central_1_m5_2xlarge,5637510a|eu_central_1_m5_4xlarge,199e5558|eu_central_1_m5_4xlarge,9377cbb2|eu_central_1_m5_xlarge,de288539|eu_central_1_p2_16xlarge,edc77c96|eu_central_1_p2_8xlarge,6e010f1a|eu_central_1_r4_large,185917d4|eu_central_1_t2_medium,b51af890|eu_central_1_t2_small,94eebee5|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a234ac85|eu_central_1_c4_xlarge,86539963|eu_central_1_c4_xlarge,8b638e17|eu_central_1_c5_2xlarge,d6ba2cb4|eu_central_1_c5_9xlarge,973da74a|eu_central_1_c5_large,e772656e|eu_central_1_c5_xlarge,946be56c|eu_central_1_g2_8xlarge,b4144fb8|eu_central_1_i3_2xlarge,f989b1fe|eu_central_1_i3_8xlarge,b49767e7|eu_central_1_i3_large,ab1af0c1|eu_central_1_i3_metal,601adde8|eu_central_1_m4_10xlarge,48248d8d|eu_central_1_m4_16xlarge,d97385ab|eu_central_1_m4_2xlarge,aeb2b24c|eu_central_1_m4_4xlarge,3f218351|eu_central_1_m5_large,729b8224|eu_central_1_p2_xlarge,0332fc65|eu_central_1_r4_16xlarge,44ebdde5|eu_central_1_r4_16xlarge,48d1b2e4|eu_central_1_r4_2xlarge,aa5a4552|eu_central_1_r4_4xlarge,7d160c76|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe4ac311|eu_central_1_c4_2xlarge,7cf01e32|eu_central_1_c4_4xlarge,6e19eb53|eu_central_1_c4_large,6856e263|eu_central_1_d2_8xlarge,afc92d7f|eu_central_1_g2_8xlarge,320c2fdc|eu_central_1_i3_2xlarge,6fcdbe20|eu_central_1_i3_2xlarge,0cdd153b|eu_central_1_m4_10xlarge,c827b3bc|eu_central_1_m5_12xlarge,dbf62130|eu_central_1_m5_24xlarge,d77f74d8|eu_central_1_m5_24xlarge,afc5702f|eu_central_1_m5_24xlarge,adea4dcf|eu_central_1_m5_24xlarge,ca604ca5|eu_central_1_m5_24xlarge,a0a10ef6|eu_central_1_m5_2xlarge,c18ade80|eu_central_1_p2_16xlarge,f7b1efc4|eu_central_1_p2_xlarge,07b7614f|eu_central_1_r4_4xlarge,a5208ee3|eu_central_1_r4_8xlarge,37e7b723|eu_central_1_t2_micro,fb83e6bd|eu_central_1_t2_micro,3485de8c|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a45f4a67|eu_central_1_c4_8xlarge,819819cc|eu_central_1_c5_18xlarge,28db5ece|eu_central_1_c5_xlarge,368b542b|eu_central_1_g2_2xlarge,436ee3c3|eu_central_1_g2_8xlarge,5f876b97|eu_central_1_m4_10xlarge,e181646f|eu_central_1_m4_16xlarge,6fda4396|eu_central_1_m4_2xlarge,a33c0c28|eu_central_1_m4_xlarge,3c7a2179|eu_central_1_m5_12xlarge,4b8b42eb|eu_central_1_r4_8xlarge,f11474f6|eu_central_1_r4_8xlarge,1405b947|eu_central_1_t2_large,fa0f199f|eu_central_1_x1_16xlarge,723e5974|eu_central_1_x1_32xlarge,1a563ada|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434943c8|eu_central_1_c4_2xlarge,1ff27b8d|eu_central_1_c4_2xlarge,f3a12406|eu_central_1_c4_4xlarge,16665267|eu_central_1_c5_2xlarge,63833658|eu_central_1_c5_9xlarge,2a1cf93e|eu_central_1_c5_large,c3310f9a|eu_central_1_g2_2xlarge,0d8333fe|eu_central_1_i3_2xlarge,2cf4de12|eu_central_1_i3_2xlarge,93ed4a55|eu_central_1_i3_8xlarge,691d06c6|eu_central_1_i3_xlarge,a0af1c27|eu_central_1_m4_16xlarge,b4aa1bc8|eu_central_1_m4_16xlarge,7897dd79|eu_central_1_m4_4xlarge,b66d2b34|eu_central_1_m4_xlarge,a410bb93|eu_central_1_m4_xlarge,d1b7179b|eu_central_1_m4_xlarge,45ba5582|eu_central_1_m5_24xlarge,98b205d0|eu_central_1_m5_xlarge,93d4570f|eu_central_1_r4_16xlarge,c04e1127|eu_central_1_r4_16xlarge,89205478|eu_central_1_r4_16xlarge,b8642938|eu_central_1_r4_8xlarge,63fb991c|eu_central_1_t2_micro,f489d0c5|eu_central_1_t2_xlarge,cd603de7|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12149cdd|eu_central_1_c4_4xlarge,eaf0437d|eu_central_1_c4_4xlarge,e359f132|eu_central_1_c4_8xlarge,fe136f93|eu_central_1_c5_2xlarge,fd0a92db|eu_central_1_i3_8xlarge,ca06d8de|eu_central_1_i3_8xlarge,17c7a12f|eu_central_1_m5_12xlarge,94e8d8f5|eu_central_1_m5_24xlarge,61a52420|eu_central_1_m5_xlarge,01a9581c|eu_central_1_m5_xlarge,fbd7dda0|eu_central_1_p2_16xlarge,d141aa79|eu_central_1_r4_16xlarge,dc3d4368|eu_central_1_r4_2xlarge,0fbe1fd7|eu_central_1_r4_8xlarge,02dbca86|eu_central_1_r4_8xlarge,45db282d|eu_central_1_t2_2xlarge,e95e3009|eu_central_1_t2_xlarge,35c37e33|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9a5d993|eu_central_1_c4_4xlarge,925de3a6|eu_central_1_c5_18xlarge,d777329f|eu_central_1_d2_8xlarge,4cd4f1f1|eu_central_1_i3_16xlarge,a1b9bc74|eu_central_1_i3_xlarge,5588c2a3|eu_central_1_m4_2xlarge,4807f544|eu_central_1_m5_24xlarge,7891cd0d|eu_central_1_m5_large,974f9161|eu_central_1_r4_16xlarge,efd47ac0|eu_central_1_r4_2xlarge,601c3cef|eu_central_1_r4_4xlarge,efe592b4|eu_central_1_r4_8xlarge,8258f0dc|eu_central_1_r4_8xlarge,11e1aee5|eu_central_1_r4_xlarge,08bdab03|eu_central_1_t2_large,7649e4d0|eu_central_1_t2_micro,55848d16|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49c5c8a5|eu_central_1_c4_8xlarge,69314305|eu_central_1_c4_large,451c62db|eu_central_1_c4_xlarge,c1c5f8c9|eu_central_1_c5_18xlarge,55d4f855|eu_central_1_c5_4xlarge,dd9936e1|eu_central_1_c5_large,b38694fb|eu_central_1_d2_2xlarge,b490c0fe|eu_central_1_i3_xlarge,f42b363e|eu_central_1_m4_10xlarge,cd737de7|eu_central_1_m4_10xlarge,38f0b0ef|eu_central_1_m4_16xlarge,68d2e345|eu_central_1_m4_4xlarge,69203d9c|eu_central_1_m4_large,a117313a|eu_central_1_m5_12xlarge,532e07d9|eu_central_1_m5_12xlarge,5798b3cd|eu_central_1_m5_4xlarge,e0391120|eu_central_1_m5_large,3fa1260a|eu_central_1_m5_large,fb289e7e|eu_central_1_r4_4xlarge,4275b256|eu_central_1_r4_xlarge,1b468438|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da201b5a|eu_central_1_c5_18xlarge,481a5d3d|eu_central_1_c5_18xlarge,d0bb4baa|eu_central_1_c5_4xlarge,be8ee9ad|eu_central_1_c5_large,b75f52c7|eu_central_1_i3_16xlarge,ca31b2a9|eu_central_1_i3_2xlarge,1b4a8316|eu_central_1_i3_metal,04baecc6|eu_central_1_i3_metal,eb9572bb|eu_central_1_m4_10xlarge,d4226806|eu_central_1_m4_10xlarge,c859231c|eu_central_1_m4_16xlarge,27cf3a36|eu_central_1_m4_large,fa845069|eu_central_1_m4_large,b2018c1b|eu_central_1_m4_xlarge,ca8809e2|eu_central_1_m5_12xlarge,568ecf9d|eu_central_1_m5_4xlarge,ecdb7286|eu_central_1_m5_large,a19cd4da|eu_central_1_p2_16xlarge,fe70810d|eu_central_1_r4_4xlarge,f2dd8317|eu_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
