a9e65203|eu_central_1_c4_4xlarge,07ff9de8|eu_central_1_c4_large,fb986162|eu_central_1_c5_2xlarge,68cf7c57|eu_central_1_c5_9xlarge,63d43fae|eu_central_1_c5_large,ad615c87|eu_central_1_c5_large,9d09175c|eu_central_1_c5_xlarge,4c6d3297|eu_central_1_c5_xlarge,b01b62cb|eu_central_1_i3_2xlarge,a18b9f96|eu_central_1_i3_2xlarge,457dc14b|eu_central_1_i3_8xlarge,a99ec252|eu_central_1_i3_metal,b54feadd|eu_central_1_m4_16xlarge,cbb01379|eu_central_1_m4_2xlarge,95bd253d|eu_central_1_m5_24xlarge,e3bf3648|eu_central_1_m5_2xlarge,a2831a19|eu_central_1_r4_2xlarge,38f2a6c9|eu_central_1_r4_large,88ce3085|eu_central_1_r4_large,9f8390f8|eu_central_1_r4_large,fec3799b|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6e697b5|eu_central_1_c4_2xlarge,dca1dc6c|eu_central_1_c4_2xlarge,9f2d9060|eu_central_1_c5_2xlarge,d3b17214|eu_central_1_c5_9xlarge,50a869c1|eu_central_1_c5_9xlarge,77726aa2|eu_central_1_c5_large,c3cd847c|eu_central_1_d2_2xlarge,ca2a3486|eu_central_1_i3_2xlarge,4ae903d7|eu_central_1_i3_4xlarge,40c300ca|eu_central_1_i3_8xlarge,d95bf3fc|eu_central_1_i3_8xlarge,dd66a9e6|eu_central_1_i3_metal,b4b1eef8|eu_central_1_i3_xlarge,52350f10|eu_central_1_i3_xlarge,9aa980be|eu_central_1_m4_2xlarge,08bbacd7|eu_central_1_m4_large,dd731b14|eu_central_1_m5_2xlarge,e18172ac|eu_central_1_r4_2xlarge,258f3d71|eu_central_1_t2_large,dbc5796c|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c19e747b|eu_central_1_c5_18xlarge,c31fc0a2|eu_central_1_c5_large,b428db8d|eu_central_1_d2_2xlarge,82b4500a|eu_central_1_g2_2xlarge,9c562fb0|eu_central_1_g2_2xlarge,5f1b6556|eu_central_1_i3_large,98518d51|eu_central_1_i3_metal,3485cf97|eu_central_1_i3_xlarge,05c2508e|eu_central_1_i3_xlarge,63bce6e5|eu_central_1_m4_4xlarge,22a2442f|eu_central_1_m4_large,d2afa424|eu_central_1_m5_2xlarge,cc80a924|eu_central_1_m5_xlarge,cbfa5c89|eu_central_1_m5_xlarge,82507154|eu_central_1_r4_2xlarge,3dc64f66|eu_central_1_r4_large,9d1b58c7|eu_central_1_x1_16xlarge,c3caf10e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5363f9ea|eu_central_1_c4_2xlarge,242c1282|eu_central_1_c4_large,434a2b3d|eu_central_1_c5_4xlarge,3d8698bd|eu_central_1_c5_9xlarge,2c4a7804|eu_central_1_c5_xlarge,3a87d6cc|eu_central_1_g2_8xlarge,6d724835|eu_central_1_i3_16xlarge,5af7cbdb|eu_central_1_i3_2xlarge,8f0d6cdb|eu_central_1_i3_8xlarge,f4c1a6e6|eu_central_1_m4_16xlarge,5b42b1b8|eu_central_1_m4_16xlarge,05c12d9f|eu_central_1_m4_large,70db67f7|eu_central_1_m5_large,aca50b51|eu_central_1_r4_8xlarge,b364556d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9753614a|eu_central_1_c4_4xlarge,366943c6|eu_central_1_c4_8xlarge,f20bb83e|eu_central_1_c4_xlarge,ff77dc0c|eu_central_1_c4_xlarge,ab89b7d5|eu_central_1_c5_9xlarge,3ce3c27d|eu_central_1_c5_xlarge,f03af3ae|eu_central_1_i3_metal,983fdcbd|eu_central_1_m4_2xlarge,81bca0bf|eu_central_1_m4_xlarge,c9726159|eu_central_1_m5_24xlarge,9ba3870f|eu_central_1_m5_large,73b8f6ae|eu_central_1_p2_xlarge,8db4520d|eu_central_1_r4_16xlarge,2923e3c3|eu_central_1_r4_xlarge,301e2d95|eu_central_1_t2_2xlarge,bf37bdd9|eu_central_1_t2_small,826dae41|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4c53e7a|eu_central_1_c4_4xlarge,8e7ff336|eu_central_1_c4_8xlarge,a90d7926|eu_central_1_c5_9xlarge,f32489c8|eu_central_1_c5_large,39bed7fd|eu_central_1_g2_2xlarge,280d8fe2|eu_central_1_i3_8xlarge,3cd495ee|eu_central_1_i3_metal,733df6e8|eu_central_1_i3_xlarge,fa7bcb51|eu_central_1_i3_xlarge,bc4b2515|eu_central_1_m4_xlarge,27300725|eu_central_1_m5_24xlarge,7899b2d1|eu_central_1_m5_2xlarge,b46aea35|eu_central_1_m5_4xlarge,6a3ac2bd|eu_central_1_m5_large,db325168|eu_central_1_m5_large,6b8acf42|eu_central_1_m5_xlarge,9c6b48b0|eu_central_1_p2_8xlarge,9c23bddc|eu_central_1_r4_16xlarge,16efb828|eu_central_1_r4_16xlarge,92eafc3d|eu_central_1_r4_xlarge,3d8c2a64|eu_central_1_t2_medium,6a58ba0b|eu_central_1_t2_xlarge,d491717e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f15a987|eu_central_1_c4_2xlarge,eae80e11|eu_central_1_c4_8xlarge,00d110a9|eu_central_1_c4_large,585daaaa|eu_central_1_c4_large,ae9a0d12|eu_central_1_c5_9xlarge,614ed5ce|eu_central_1_c5_xlarge,84781ae0|eu_central_1_c5_xlarge,80ca49cc|eu_central_1_d2_2xlarge,2fd86823|eu_central_1_d2_4xlarge,bc71caf6|eu_central_1_i3_large,8a200e06|eu_central_1_i3_metal,8e02db57|eu_central_1_i3_metal,402e3d99|eu_central_1_i3_metal,d30c4f64|eu_central_1_m4_10xlarge,015237a1|eu_central_1_m4_4xlarge,c48f068e|eu_central_1_m4_4xlarge,129e20cb|eu_central_1_m4_xlarge,e0df4768|eu_central_1_m5_12xlarge,3304b75d|eu_central_1_m5_12xlarge,d4fc72dd|eu_central_1_m5_2xlarge,9e7479df|eu_central_1_r4_8xlarge,0e5e814c|eu_central_1_t2_medium,b7c789e3|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7faa1a1b|eu_central_1_c4_4xlarge,acac4473|eu_central_1_c4_8xlarge,80fd7b50|eu_central_1_c4_xlarge,e1151205|eu_central_1_c5_18xlarge,09be5a82|eu_central_1_c5_9xlarge,8ba526b3|eu_central_1_c5_large,bd7d4096|eu_central_1_c5_xlarge,e31479c8|eu_central_1_m5_12xlarge,a462bfe5|eu_central_1_m5_24xlarge,ccae9a75|eu_central_1_r4_4xlarge,dc08afac|eu_central_1_r4_4xlarge,2d324aec|eu_central_1_t2_2xlarge,4b4b0dde|eu_central_1_t2_medium,7fe7f7ae|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4e2cf312|eu_central_1_c4_2xlarge,e7023693|eu_central_1_c4_2xlarge,0e68b3cf|eu_central_1_c4_xlarge,db73eb37|eu_central_1_c5_18xlarge,5de10f3a|eu_central_1_c5_large,c75bd39e|eu_central_1_d2_2xlarge,08cf53ea|eu_central_1_i3_4xlarge,e6bd5a0e|eu_central_1_i3_large,d86fd6bb|eu_central_1_i3_xlarge,78149acc|eu_central_1_m4_10xlarge,8a5794cd|eu_central_1_m4_16xlarge,b781339b|eu_central_1_m4_4xlarge,62e0a322|eu_central_1_m4_large,2f7edb4f|eu_central_1_m4_large,ac086a4a|eu_central_1_m5_24xlarge,e5af3590|eu_central_1_m5_24xlarge,a588f0e2|eu_central_1_m5_2xlarge,c7198d8d|eu_central_1_m5_4xlarge,e1250936|eu_central_1_r4_2xlarge,3bd5f8e5|eu_central_1_r4_2xlarge,c3275fd3|eu_central_1_r4_4xlarge,9acce20e|eu_central_1_r4_4xlarge,fe4a19e5|eu_central_1_r4_8xlarge,bb2af1cd|eu_central_1_r4_large,a422c6da|eu_central_1_r4_xlarge,e66e4e89|eu_central_1_r4_xlarge,26e8574d|eu_central_1_t2_2xlarge,c5b24044|eu_central_1_t2_small,219a92e3|eu_central_1_t2_xlarge,e9716c4e|eu_central_1_x1_32xlarge,1dc941e4|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce4bbe7c|eu_central_1_c4_large,867a0c12|eu_central_1_g2_8xlarge,3b0995f4|eu_central_1_i3_16xlarge,cd60c9a1|eu_central_1_i3_8xlarge,26fe723b|eu_central_1_i3_metal,a505720d|eu_central_1_i3_metal,0778d1da|eu_central_1_m4_large,82be6e95|eu_central_1_m4_xlarge,be99df1b|eu_central_1_m5_24xlarge,eb30949b|eu_central_1_m5_24xlarge,b326c08c|eu_central_1_m5_2xlarge,6e688928|eu_central_1_m5_2xlarge,f80e5f0b|eu_central_1_m5_4xlarge,dc62c7e7|eu_central_1_p2_xlarge,def7c3d3|eu_central_1_r4_4xlarge,4a185740|eu_central_1_r4_8xlarge,e67b9fbd|eu_central_1_r4_large,29fbe9df|eu_central_1_r4_large,136f3a1a|eu_central_1_x1_16xlarge,06fd203c|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf0a953a|eu_central_1_c4_2xlarge,fe221f27|eu_central_1_c4_8xlarge,ac00b565|eu_central_1_c5_2xlarge,faedfad4|eu_central_1_g2_8xlarge,460f1be9|eu_central_1_i3_4xlarge,70b7989f|eu_central_1_i3_8xlarge,ac542b96|eu_central_1_m4_xlarge,5686da7e|eu_central_1_m5_xlarge,7622972a|eu_central_1_r4_2xlarge,ea13564b|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a25652a|eu_central_1_c5_18xlarge,17bd08b5|eu_central_1_c5_xlarge,8ed247e5|eu_central_1_d2_4xlarge,63bcd386|eu_central_1_d2_4xlarge,60b26b06|eu_central_1_d2_xlarge,8ef85adc|eu_central_1_g2_2xlarge,37b465e6|eu_central_1_i3_large,310ae352|eu_central_1_i3_xlarge,8ecd2140|eu_central_1_m4_10xlarge,e7976793|eu_central_1_m4_xlarge,94fcbd73|eu_central_1_m5_12xlarge,f0f266ab|eu_central_1_m5_large,e4c38809|eu_central_1_p2_16xlarge,0b8539d2|eu_central_1_p2_xlarge,513794fb|eu_central_1_r4_8xlarge,d56f143a|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34b07463|eu_central_1_c4_2xlarge,9502bad4|eu_central_1_c4_4xlarge,80ba3e0b|eu_central_1_c5_2xlarge,3a74780e|eu_central_1_d2_4xlarge,55ac0a9c|eu_central_1_i3_metal,0236c620|eu_central_1_i3_metal,6ec46e48|eu_central_1_m4_xlarge,3dfafb09|eu_central_1_m5_24xlarge,2b776f17|eu_central_1_t2_2xlarge,dc54881f|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0b77b994|eu_central_1_c4_large,965ff31f|eu_central_1_c5_2xlarge,bf818e38|eu_central_1_c5_2xlarge,1d918b36|eu_central_1_c5_2xlarge,42115105|eu_central_1_c5_2xlarge,9ddbc1f1|eu_central_1_c5_4xlarge,13e00142|eu_central_1_d2_xlarge,3463fb27|eu_central_1_d2_xlarge,5e953f6e|eu_central_1_i3_4xlarge,3c43491e|eu_central_1_i3_8xlarge,0e240c52|eu_central_1_i3_8xlarge,8c5fd047|eu_central_1_i3_8xlarge,862f418b|eu_central_1_i3_metal,5947a56b|eu_central_1_i3_xlarge,d1272e8f|eu_central_1_i3_xlarge,d5369145|eu_central_1_m4_16xlarge,0af52008|eu_central_1_m4_2xlarge,bc1c5817|eu_central_1_m4_4xlarge,1cee914e|eu_central_1_m4_xlarge,af6843d9|eu_central_1_m5_2xlarge,77d9a049|eu_central_1_m5_large,a0e71093|eu_central_1_p2_16xlarge,73fea024|eu_central_1_r4_2xlarge,9a720bb6|eu_central_1_r4_large,420c1c78|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a69f9f8b|eu_central_1_c4_2xlarge,ad66ea4a|eu_central_1_c4_2xlarge,6aa9bfc2|eu_central_1_c4_8xlarge,a5978eca|eu_central_1_c4_8xlarge,9c3b0e80|eu_central_1_c4_large,6273c29f|eu_central_1_c4_xlarge,86825117|eu_central_1_c5_9xlarge,ee14193c|eu_central_1_i3_4xlarge,7322dbdb|eu_central_1_i3_4xlarge,5d6aae21|eu_central_1_i3_8xlarge,30ac357d|eu_central_1_i3_metal,4e024f79|eu_central_1_m4_10xlarge,c600b696|eu_central_1_m4_2xlarge,dbd62b2e|eu_central_1_m4_4xlarge,748b3173|eu_central_1_m4_xlarge,3cb9de8f|eu_central_1_m5_large,d591bcc9|eu_central_1_m5_xlarge,25b10275|eu_central_1_m5_xlarge,12be65c5|eu_central_1_r4_8xlarge,3bab22c3|eu_central_1_r4_xlarge,9a63e5b1|eu_central_1_t2_xlarge,83aaee59|eu_central_1_x1_16xlarge,b7d23bb2|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cfc0507|eu_central_1_c4_xlarge,6b2fb87e|eu_central_1_c5_2xlarge,86900087|eu_central_1_c5_9xlarge,25d1b244|eu_central_1_c5_xlarge,dcf09a16|eu_central_1_c5_xlarge,80e76a68|eu_central_1_d2_4xlarge,1eed9248|eu_central_1_d2_xlarge,2c2e14d9|eu_central_1_g2_2xlarge,1c85f034|eu_central_1_i3_metal,df94675c|eu_central_1_m4_xlarge,ce317e1f|eu_central_1_m5_12xlarge,3b9ac55a|eu_central_1_m5_24xlarge,37e6f2eb|eu_central_1_m5_4xlarge,69ed9b78|eu_central_1_m5_xlarge,24017c7b|eu_central_1_r4_4xlarge,16da1ed3|eu_central_1_r4_8xlarge,af102b23|eu_central_1_r4_8xlarge,4a94fbf7|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236bfcad|eu_central_1_c4_2xlarge,aac1b1ca|eu_central_1_c4_2xlarge,9d5099d0|eu_central_1_c4_4xlarge,1c6e071a|eu_central_1_c4_4xlarge,17e36771|eu_central_1_c4_xlarge,d1dab0bd|eu_central_1_c5_xlarge,3431cfef|eu_central_1_d2_8xlarge,cbdae3ae|eu_central_1_d2_8xlarge,8fdf6974|eu_central_1_g2_2xlarge,d7732d03|eu_central_1_i3_4xlarge,5ad0d1b6|eu_central_1_i3_8xlarge,ba4ce21d|eu_central_1_i3_large,042f6212|eu_central_1_i3_metal,3216e7a7|eu_central_1_m4_4xlarge,d7e6f6d0|eu_central_1_m4_large,e4e5d526|eu_central_1_m5_12xlarge,064adab6|eu_central_1_m5_large,07d716aa|eu_central_1_r4_16xlarge,3fb5957d|eu_central_1_r4_16xlarge,bf3af24f|eu_central_1_r4_2xlarge,5de942d9|eu_central_1_r4_4xlarge,de088676|eu_central_1_r4_4xlarge,ab81968f|eu_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e5ca0f8|eu_central_1_c4_2xlarge,244d02a8|eu_central_1_c4_4xlarge,0ac75b61|eu_central_1_c4_4xlarge,771060ab|eu_central_1_c4_large,ebe9ae1d|eu_central_1_c4_large,8b18630e|eu_central_1_c5_2xlarge,1ad65aad|eu_central_1_c5_9xlarge,267c9bf3|eu_central_1_c5_large,648da00b|eu_central_1_c5_xlarge,95777ab4|eu_central_1_i3_xlarge,f9681e05|eu_central_1_m5_24xlarge,f64212a2|eu_central_1_m5_large,caceebb0|eu_central_1_p2_8xlarge,9fa4b5ed|eu_central_1_p2_8xlarge,be92e75b|eu_central_1_r4_xlarge,7603c87e|eu_central_1_t2_2xlarge,e0eda43e|eu_central_1_t2_large,c50fee86|eu_central_1_t2_small,9181677b|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84caf1d3|eu_central_1_c4_2xlarge,a76389d1|eu_central_1_c4_8xlarge,d009843e|eu_central_1_c4_8xlarge,03c2547a|eu_central_1_c5_2xlarge,96827058|eu_central_1_d2_2xlarge,73fc6194|eu_central_1_d2_2xlarge,e5d1a547|eu_central_1_g2_8xlarge,4c499cbd|eu_central_1_i3_4xlarge,c22bf51f|eu_central_1_i3_large,99bbe96b|eu_central_1_m4_4xlarge,821a62d9|eu_central_1_m4_xlarge,b58c232c|eu_central_1_p2_8xlarge,edcd724c|eu_central_1_r4_16xlarge,43279d2f|eu_central_1_r4_16xlarge,27c98883|eu_central_1_r4_2xlarge,9cfa09d2|eu_central_1_r4_4xlarge,04052d0c|eu_central_1_r4_large,5d1a70f6|eu_central_1_t2_2xlarge,d6cc486d|eu_central_1_t2_nano,cb7c6f1e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863c7c22|eu_central_1_c4_8xlarge,983d6a08|eu_central_1_c4_xlarge,f0ac7c56|eu_central_1_c5_2xlarge,4ff7e35f|eu_central_1_c5_4xlarge,48a32308|eu_central_1_c5_4xlarge,839ff8a1|eu_central_1_c5_9xlarge,ea7c974e|eu_central_1_c5_large,11667b73|eu_central_1_i3_2xlarge,fa9ac31a|eu_central_1_i3_8xlarge,6f833b67|eu_central_1_m4_2xlarge,c1fa404b|eu_central_1_m4_4xlarge,697bf148|eu_central_1_m4_4xlarge,ff8da33d|eu_central_1_m4_4xlarge,e93a4d36|eu_central_1_m5_12xlarge,86a8d862|eu_central_1_m5_large,067a04ea|eu_central_1_m5_xlarge,332d9101|eu_central_1_p2_8xlarge,d88b9f6d|eu_central_1_p2_xlarge,dc10f13e|eu_central_1_r4_16xlarge,e056dec1|eu_central_1_r4_16xlarge,0592a638|eu_central_1_r4_4xlarge,31c88cc0|eu_central_1_r4_4xlarge,7c0997d0|eu_central_1_r4_8xlarge,584ccacd|eu_central_1_r4_xlarge,9aa511db|eu_central_1_t2_large,ec9b2d9d|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bfb2b45|eu_central_1_c4_4xlarge,55d3c581|eu_central_1_c4_8xlarge,a39d68ff|eu_central_1_c5_18xlarge,37e9c537|eu_central_1_m4_xlarge,e58bd4ea|eu_central_1_m5_2xlarge,da43c8e8|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4de77308|eu_central_1_c4_2xlarge,449c8923|eu_central_1_c4_xlarge,19549d08|eu_central_1_c5_xlarge,75d350b0|eu_central_1_c5_xlarge,79c2359d|eu_central_1_d2_xlarge,b00e8992|eu_central_1_g2_2xlarge,83ffe356|eu_central_1_i3_4xlarge,d2b3920a|eu_central_1_i3_xlarge,8f705578|eu_central_1_m4_2xlarge,ae0c5b4c|eu_central_1_m4_2xlarge,2a0ad61c|eu_central_1_m4_4xlarge,02def15a|eu_central_1_m4_xlarge,42341b40|eu_central_1_m5_24xlarge,bc801ced|eu_central_1_m5_24xlarge,ea726a68|eu_central_1_m5_2xlarge,74254fad|eu_central_1_m5_4xlarge,cec657fe|eu_central_1_m5_large,d0df0a7d|eu_central_1_r4_8xlarge,1c352ca9|eu_central_1_t2_nano,5fb8fc38|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abdbc658|eu_central_1_c4_4xlarge,d6143f46|eu_central_1_c4_8xlarge,d196d15b|eu_central_1_c4_large,7d51f95d|eu_central_1_c4_xlarge,f33e8d9c|eu_central_1_c5_large,a1a54c67|eu_central_1_c5_large,23e2dadf|eu_central_1_d2_4xlarge,26bcac2a|eu_central_1_d2_4xlarge,a7729b68|eu_central_1_d2_8xlarge,85fe2416|eu_central_1_g2_8xlarge,f5f804d5|eu_central_1_i3_16xlarge,04a7c1c0|eu_central_1_i3_2xlarge,d5b9aaea|eu_central_1_i3_metal,4be61433|eu_central_1_i3_metal,f46e79ed|eu_central_1_m4_10xlarge,6480ed4d|eu_central_1_m4_xlarge,cd64b39a|eu_central_1_m5_2xlarge,4508c6e3|eu_central_1_m5_4xlarge,882c0cc3|eu_central_1_m5_xlarge,f1f61ef8|eu_central_1_r4_16xlarge,4f283354|eu_central_1_r4_2xlarge,760dfffc|eu_central_1_r4_8xlarge,a8cc0165|eu_central_1_t2_medium,7fcf6c43|eu_central_1_x1_16xlarge,472448ee|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142a2151|eu_central_1_c4_2xlarge,0bb79a53|eu_central_1_c4_4xlarge,afe92de7|eu_central_1_c5_4xlarge,791311bb|eu_central_1_d2_8xlarge,8591724c|eu_central_1_g2_8xlarge,1dc14b0e|eu_central_1_i3_16xlarge,c807fca9|eu_central_1_i3_16xlarge,bf70bece|eu_central_1_i3_16xlarge,ab79f07d|eu_central_1_i3_16xlarge,1981898c|eu_central_1_i3_2xlarge,76d41e58|eu_central_1_i3_large,535def2e|eu_central_1_i3_large,20f82ee2|eu_central_1_i3_large,317622b6|eu_central_1_i3_metal,46fe639a|eu_central_1_i3_xlarge,fb83d5a2|eu_central_1_i3_xlarge,a220a69f|eu_central_1_m4_16xlarge,22fbe3d5|eu_central_1_m5_24xlarge,971260bc|eu_central_1_m5_2xlarge,395bbd05|eu_central_1_m5_4xlarge,78e632aa|eu_central_1_r4_8xlarge,a4c146c5|eu_central_1_r4_8xlarge,824a3b14|eu_central_1_r4_large,eb4c669a|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
