82cc9fdd|eu_central_1_c4_4xlarge,3455d7e1|eu_central_1_c5_4xlarge,893224cf|eu_central_1_d2_2xlarge,f412872e|eu_central_1_d2_4xlarge,7cac324d|eu_central_1_g2_8xlarge,ef383110|eu_central_1_i3_4xlarge,cabe6ef7|eu_central_1_i3_4xlarge,c3fa6f74|eu_central_1_i3_metal,9ba1e87a|eu_central_1_i3_metal,ab71045a|eu_central_1_i3_xlarge,75b4b1b5|eu_central_1_m4_16xlarge,27ad7800|eu_central_1_m4_4xlarge,e0141acc|eu_central_1_m4_4xlarge,14232a8d|eu_central_1_m5_2xlarge,1ffa6704|eu_central_1_m5_4xlarge,9e3a0a57|eu_central_1_m5_xlarge,d0cb4e48|eu_central_1_p2_xlarge,bfd74b5f|eu_central_1_r4_4xlarge,409e5fa6|eu_central_1_r4_4xlarge,b311e9d2|eu_central_1_t2_nano,335737d3|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00a803cb|eu_central_1_c4_xlarge,00994022|eu_central_1_c5_2xlarge,d00b41bd|eu_central_1_c5_4xlarge,ea73f144|eu_central_1_c5_4xlarge,24624da3|eu_central_1_c5_9xlarge,07411199|eu_central_1_c5_9xlarge,65486bd5|eu_central_1_c5_large,6311cfe4|eu_central_1_i3_4xlarge,8be9592b|eu_central_1_i3_metal,bda09903|eu_central_1_m4_16xlarge,3c8d9b83|eu_central_1_m4_4xlarge,58285410|eu_central_1_p2_xlarge,5bd56cd8|eu_central_1_r4_2xlarge,f94574b4|eu_central_1_r4_2xlarge,8ce55cba|eu_central_1_r4_4xlarge,25c3d6b8|eu_central_1_t2_large,5f87798b|eu_central_1_x1_16xlarge,86e180d9|eu_central_1_x1_16xlarge,489b9199|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa7d5801|eu_central_1_c5_4xlarge,5bbf4982|eu_central_1_c5_large,357be4e9|eu_central_1_d2_8xlarge,236212f9|eu_central_1_d2_8xlarge,1820c6f3|eu_central_1_d2_8xlarge,4f525d12|eu_central_1_i3_2xlarge,ed63b3c0|eu_central_1_i3_2xlarge,27421444|eu_central_1_i3_4xlarge,7bff5aee|eu_central_1_i3_large,a17aa5c4|eu_central_1_i3_large,8c11d72d|eu_central_1_i3_large,faa8687c|eu_central_1_i3_metal,fe7a3166|eu_central_1_m4_16xlarge,f4a49e37|eu_central_1_m4_large,98dd016d|eu_central_1_m4_xlarge,13bb5ead|eu_central_1_m5_4xlarge,42b6e5f7|eu_central_1_r4_8xlarge,6206922c|eu_central_1_r4_large,17da6453|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633fd262|eu_central_1_c4_large,f258e4cf|eu_central_1_c4_xlarge,f919bbba|eu_central_1_c5_xlarge,81b6cbe4|eu_central_1_d2_xlarge,491823ec|eu_central_1_g2_2xlarge,0ff41a62|eu_central_1_i3_2xlarge,a371737a|eu_central_1_i3_4xlarge,f61f4347|eu_central_1_i3_large,592cdc41|eu_central_1_m5_12xlarge,2b108640|eu_central_1_m5_24xlarge,94a02c36|eu_central_1_m5_2xlarge,2d188ae6|eu_central_1_p2_xlarge,6350e775|eu_central_1_r4_4xlarge,c7f7759e|eu_central_1_r4_4xlarge,6b1b9c3f|eu_central_1_r4_4xlarge,1de2143c|eu_central_1_r4_large,a42114ca|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9a60bf5|eu_central_1_c4_4xlarge,5b8d48eb|eu_central_1_c4_4xlarge,c79c1662|eu_central_1_c4_xlarge,826c2830|eu_central_1_c5_18xlarge,c421e385|eu_central_1_c5_2xlarge,d1ad7fa8|eu_central_1_c5_2xlarge,e48a862f|eu_central_1_c5_4xlarge,8c0d7cfd|eu_central_1_c5_large,37efbdb9|eu_central_1_i3_16xlarge,020ba0cb|eu_central_1_i3_16xlarge,b5eeab06|eu_central_1_i3_16xlarge,5a0108a8|eu_central_1_i3_xlarge,53cbff17|eu_central_1_m4_2xlarge,739ab02a|eu_central_1_m4_4xlarge,776bb917|eu_central_1_m5_12xlarge,5cfde170|eu_central_1_m5_12xlarge,7348d541|eu_central_1_m5_2xlarge,22c3e49e|eu_central_1_p2_16xlarge,271fa77a|eu_central_1_p2_xlarge,fbb03738|eu_central_1_r4_2xlarge,888eea99|eu_central_1_r4_2xlarge,d6ecf580|eu_central_1_r4_4xlarge,cc9438f1|eu_central_1_r4_4xlarge,df94bed8|eu_central_1_r4_8xlarge,30a52a18|eu_central_1_x1_16xlarge,2a5bd804|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830c5183|eu_central_1_c4_2xlarge,8c4ad0ce|eu_central_1_c4_large,4e6cf3a6|eu_central_1_c5_18xlarge,06c9b3e9|eu_central_1_c5_18xlarge,316cbcbc|eu_central_1_c5_large,fe90df43|eu_central_1_d2_2xlarge,fd7e38f0|eu_central_1_d2_4xlarge,2a35a188|eu_central_1_i3_metal,078a460f|eu_central_1_i3_xlarge,5c1661b1|eu_central_1_i3_xlarge,edd3f1b7|eu_central_1_m4_2xlarge,e3ce97a4|eu_central_1_m4_2xlarge,41145115|eu_central_1_m4_2xlarge,a479dfe1|eu_central_1_m4_large,b1bf780d|eu_central_1_m5_24xlarge,a86d0bad|eu_central_1_m5_2xlarge,d1618260|eu_central_1_m5_large,b2c8429f|eu_central_1_p2_8xlarge,a344762a|eu_central_1_r4_16xlarge,1b0ad4bd|eu_central_1_r4_large,957f6617|eu_central_1_t2_micro,85543d43|eu_central_1_x1_32xlarge,b12df535|eu_central_1_x1_32xlarge,3c9ed746|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8be1d6a5|eu_central_1_c4_2xlarge,835f06ab|eu_central_1_c4_4xlarge,10f29937|eu_central_1_c4_large,422c8b63|eu_central_1_c5_18xlarge,a0dd29bd|eu_central_1_c5_18xlarge,d9117fe2|eu_central_1_c5_2xlarge,2eab523d|eu_central_1_c5_2xlarge,1d3dd965|eu_central_1_d2_4xlarge,f8e9bb15|eu_central_1_d2_xlarge,af5b7107|eu_central_1_i3_16xlarge,6da571ac|eu_central_1_i3_2xlarge,9ac6da96|eu_central_1_i3_4xlarge,bba3dcc0|eu_central_1_i3_xlarge,a34715f2|eu_central_1_i3_xlarge,f0a3e0d3|eu_central_1_i3_xlarge,dfecfafd|eu_central_1_m4_10xlarge,f7a3dc6a|eu_central_1_m4_16xlarge,b8926ad1|eu_central_1_m4_2xlarge,fc936511|eu_central_1_m4_4xlarge,3e455e46|eu_central_1_m5_2xlarge,bbf8b479|eu_central_1_r4_16xlarge,4a294285|eu_central_1_r4_4xlarge,960eab90|eu_central_1_r4_4xlarge,49891a34|eu_central_1_r4_large,40df1bdc|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89127ee7|eu_central_1_c4_8xlarge,9c5d3841|eu_central_1_c4_8xlarge,e3caea98|eu_central_1_c5_4xlarge,bdffd0ea|eu_central_1_c5_4xlarge,9365b678|eu_central_1_c5_9xlarge,c4896580|eu_central_1_c5_9xlarge,ea5e5dec|eu_central_1_c5_large,7674d9ac|eu_central_1_c5_xlarge,61d55b5d|eu_central_1_d2_8xlarge,dfd6e60f|eu_central_1_d2_8xlarge,fe022c67|eu_central_1_g2_2xlarge,3ba21520|eu_central_1_i3_metal,6a1f4041|eu_central_1_i3_metal,bd5b76e7|eu_central_1_m4_10xlarge,1cba7a94|eu_central_1_m4_10xlarge,313bf550|eu_central_1_m4_4xlarge,ad2bafbf|eu_central_1_m5_large,bba63556|eu_central_1_r4_16xlarge,8680f13b|eu_central_1_r4_4xlarge,ff6bc632|eu_central_1_t2_2xlarge,3c6fbca7|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f63c2923|eu_central_1_c4_2xlarge,17833fa2|eu_central_1_c4_2xlarge,185ec747|eu_central_1_c4_large,7d1c449b|eu_central_1_c5_2xlarge,c0e6775f|eu_central_1_c5_9xlarge,38590636|eu_central_1_c5_xlarge,3b5f6871|eu_central_1_g2_2xlarge,4cc1be51|eu_central_1_i3_8xlarge,096f4cab|eu_central_1_i3_8xlarge,7239081b|eu_central_1_i3_8xlarge,d74ef1a3|eu_central_1_i3_8xlarge,a14b9581|eu_central_1_i3_metal,fbd63984|eu_central_1_m4_large,ced37396|eu_central_1_m4_large,0db64f7b|eu_central_1_r4_8xlarge,4cd6c321|eu_central_1_r4_large,604a0306|eu_central_1_r4_large,06aa00c4|eu_central_1_r4_xlarge,08ea2cd0|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90d15622|eu_central_1_c5_18xlarge,5f6fa31c|eu_central_1_g2_8xlarge,69a577fb|eu_central_1_g2_8xlarge,39f4b3f3|eu_central_1_i3_16xlarge,d1ceff41|eu_central_1_i3_4xlarge,df73c8e8|eu_central_1_i3_4xlarge,0b016091|eu_central_1_i3_large,fdaf73bc|eu_central_1_m4_10xlarge,058b105c|eu_central_1_m4_16xlarge,a5259846|eu_central_1_m4_xlarge,e48fbeae|eu_central_1_m5_4xlarge,791a7b42|eu_central_1_p2_8xlarge,7daf2e1f|eu_central_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34d1b511|eu_central_1_c4_4xlarge,13f68c5e|eu_central_1_c4_xlarge,2c1ba779|eu_central_1_c4_xlarge,0daaaccf|eu_central_1_c5_18xlarge,c39e7ba4|eu_central_1_g2_2xlarge,e84a0b63|eu_central_1_i3_16xlarge,db06dfef|eu_central_1_i3_16xlarge,bd50e473|eu_central_1_i3_2xlarge,fafabd1f|eu_central_1_i3_2xlarge,6b451720|eu_central_1_i3_2xlarge,0d789672|eu_central_1_i3_8xlarge,ea976a4a|eu_central_1_i3_8xlarge,d42b48a2|eu_central_1_i3_metal,d3265b03|eu_central_1_i3_metal,d8a3caf2|eu_central_1_m4_10xlarge,66e711ce|eu_central_1_m4_10xlarge,a54be210|eu_central_1_m4_4xlarge,881061b6|eu_central_1_m5_12xlarge,771c114d|eu_central_1_m5_4xlarge,6230fd04|eu_central_1_r4_16xlarge,8eea126b|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0e82c276|eu_central_1_c4_4xlarge,f5c0f2f1|eu_central_1_c5_9xlarge,3d6dd4d4|eu_central_1_c5_xlarge,a7f0f2f3|eu_central_1_d2_xlarge,7f647296|eu_central_1_i3_16xlarge,9000a8ea|eu_central_1_i3_xlarge,928cf303|eu_central_1_i3_xlarge,661ab06f|eu_central_1_m4_4xlarge,5221b3e5|eu_central_1_m4_xlarge,b2eb8c13|eu_central_1_m5_24xlarge,231c3bf5|eu_central_1_m5_4xlarge,b6447f2c|eu_central_1_m5_xlarge,93f3a7e4|eu_central_1_p2_8xlarge,45fb9685|eu_central_1_t2_medium,1a74e3a2|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60a2ec97|eu_central_1_c5_large,45b14deb|eu_central_1_c5_xlarge,b32d87b5|eu_central_1_i3_2xlarge,74e434ed|eu_central_1_i3_2xlarge,b830d7fd|eu_central_1_i3_large,bc4606a4|eu_central_1_i3_large,2a422e8b|eu_central_1_i3_xlarge,a78a3a91|eu_central_1_m4_2xlarge,13f7582a|eu_central_1_m4_2xlarge,c6c2fa85|eu_central_1_m5_24xlarge,1610f957|eu_central_1_m5_xlarge,63904bda|eu_central_1_p2_8xlarge,6c32ab5c|eu_central_1_r4_16xlarge,9439e656|eu_central_1_r4_16xlarge,72fbf4a6|eu_central_1_r4_4xlarge,4032a833|eu_central_1_t2_2xlarge,cd24e975|eu_central_1_t2_2xlarge,1160aa9e|eu_central_1_t2_large,26f51b5f|eu_central_1_t2_medium,416b109d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775d0ca8|eu_central_1_c4_2xlarge,ae378343|eu_central_1_c4_xlarge,b66fd775|eu_central_1_c4_xlarge,122b4628|eu_central_1_g2_8xlarge,70046a1b|eu_central_1_i3_16xlarge,5badb00e|eu_central_1_i3_2xlarge,c54f2ccd|eu_central_1_i3_2xlarge,5a5f1782|eu_central_1_i3_2xlarge,fc2bb21e|eu_central_1_i3_4xlarge,380cdec3|eu_central_1_i3_8xlarge,cce348be|eu_central_1_i3_xlarge,5198ad15|eu_central_1_i3_xlarge,2dde32fa|eu_central_1_m4_4xlarge,f4787e1f|eu_central_1_m5_12xlarge,8f964b14|eu_central_1_m5_2xlarge,b2338a94|eu_central_1_m5_2xlarge,235f016c|eu_central_1_m5_xlarge,0e35e8c8|eu_central_1_p2_8xlarge,808080b5|eu_central_1_r4_4xlarge,48e5cab9|eu_central_1_r4_8xlarge,1777aec5|eu_central_1_r4_8xlarge,1013e632|eu_central_1_r4_large,2246ed14|eu_central_1_t2_large,ea44b095|eu_central_1_t2_micro,5606f7fe|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f94963c9|eu_central_1_c4_2xlarge,50c5a0fb|eu_central_1_c4_4xlarge,00c056a1|eu_central_1_c4_4xlarge,4804235e|eu_central_1_c4_large,a29ba349|eu_central_1_c4_xlarge,5b926cea|eu_central_1_d2_2xlarge,458dfb2b|eu_central_1_d2_xlarge,3bae0b59|eu_central_1_d2_xlarge,20d2b99b|eu_central_1_g2_8xlarge,05e9d699|eu_central_1_i3_4xlarge,6840075f|eu_central_1_i3_8xlarge,c15ac278|eu_central_1_i3_metal,0e53d1a6|eu_central_1_m4_10xlarge,2493f613|eu_central_1_p2_16xlarge,0e8c8998|eu_central_1_p2_8xlarge,787799d8|eu_central_1_r4_2xlarge,0390af90|eu_central_1_r4_4xlarge,2808317d|eu_central_1_r4_large,100e6f1f|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7c8194e5|eu_central_1_c4_2xlarge,bf180033|eu_central_1_c4_2xlarge,8a2a9c55|eu_central_1_c4_4xlarge,77c88c92|eu_central_1_c4_8xlarge,1cd5c0ba|eu_central_1_c4_8xlarge,375b63d9|eu_central_1_c4_large,600b6fb4|eu_central_1_c5_9xlarge,80021f53|eu_central_1_c5_xlarge,685ff5a6|eu_central_1_d2_xlarge,4a1b6420|eu_central_1_i3_16xlarge,ca609d40|eu_central_1_i3_4xlarge,990ca572|eu_central_1_i3_4xlarge,7bf93ad9|eu_central_1_i3_4xlarge,d144d5b1|eu_central_1_i3_8xlarge,9b2885b4|eu_central_1_m4_2xlarge,8f9eff96|eu_central_1_m4_large,6b41775a|eu_central_1_m4_xlarge,4a9daa69|eu_central_1_m5_large,9e24d968|eu_central_1_m5_large,0674d4b2|eu_central_1_t2_xlarge,c2faeb1b|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18b66243|eu_central_1_c4_4xlarge,6b413447|eu_central_1_c5_xlarge,7e231024|eu_central_1_c5_xlarge,f22e3f65|eu_central_1_d2_2xlarge,3d4c1881|eu_central_1_d2_xlarge,b7e6a44c|eu_central_1_d2_xlarge,5b3490e2|eu_central_1_i3_4xlarge,b115c986|eu_central_1_i3_8xlarge,973eb95b|eu_central_1_i3_8xlarge,4630f570|eu_central_1_i3_metal,dfb53cd8|eu_central_1_i3_xlarge,0b9a1b9e|eu_central_1_m4_16xlarge,3a397a5e|eu_central_1_m4_large,86a7e87f|eu_central_1_m4_large,643d1cb7|eu_central_1_m4_large,80e378f8|eu_central_1_m5_24xlarge,63558105|eu_central_1_r4_4xlarge,8cb6aa0a|eu_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96e11adb|eu_central_1_c4_4xlarge,dfb5fab5|eu_central_1_c4_8xlarge,4eca382a|eu_central_1_c4_large,0e091145|eu_central_1_c4_xlarge,4e0254e4|eu_central_1_c4_xlarge,bbb4ea4e|eu_central_1_g2_8xlarge,06e6955e|eu_central_1_i3_16xlarge,ca29ae7b|eu_central_1_i3_4xlarge,fbfb6b11|eu_central_1_i3_8xlarge,2d0c1335|eu_central_1_m4_2xlarge,faa2ccf0|eu_central_1_m4_4xlarge,0c77ef39|eu_central_1_m4_4xlarge,32df8976|eu_central_1_m5_24xlarge,1c0264ba|eu_central_1_m5_large,0692d974|eu_central_1_r4_large,764a5fe0|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59aab281|eu_central_1_c4_xlarge,53c69c09|eu_central_1_c5_18xlarge,54d45de0|eu_central_1_c5_18xlarge,9d09dd7f|eu_central_1_c5_4xlarge,a8d929bb|eu_central_1_c5_9xlarge,f9646d11|eu_central_1_c5_9xlarge,8f4c2626|eu_central_1_c5_xlarge,665c2f00|eu_central_1_d2_2xlarge,156f76fb|eu_central_1_i3_large,88402955|eu_central_1_i3_metal,b15b81d9|eu_central_1_i3_metal,9ff0d068|eu_central_1_i3_xlarge,ad254a52|eu_central_1_i3_xlarge,7571bcf7|eu_central_1_m4_10xlarge,1e69513e|eu_central_1_m4_2xlarge,be0a97cf|eu_central_1_m4_2xlarge,4fd095df|eu_central_1_m4_large,d554ed79|eu_central_1_m5_12xlarge,c4a05ae6|eu_central_1_m5_12xlarge,211c2a3b|eu_central_1_m5_24xlarge,77814587|eu_central_1_m5_2xlarge,7853a7a4|eu_central_1_m5_large,3d2b3101|eu_central_1_m5_xlarge,53f881e1|eu_central_1_p2_16xlarge,22c6634c|eu_central_1_r4_16xlarge,4520a0e0|eu_central_1_r4_large,fde37173|eu_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a4c7ad7|eu_central_1_c4_4xlarge,8228928f|eu_central_1_c4_4xlarge,44ff66ef|eu_central_1_c4_large,2797596c|eu_central_1_c4_xlarge,622cd212|eu_central_1_c5_18xlarge,83f5de69|eu_central_1_c5_18xlarge,682de28c|eu_central_1_c5_2xlarge,1d674149|eu_central_1_c5_2xlarge,af852fa6|eu_central_1_c5_2xlarge,94e5698e|eu_central_1_c5_9xlarge,d5b2aaba|eu_central_1_d2_2xlarge,fc161c3c|eu_central_1_d2_8xlarge,95939e5e|eu_central_1_g2_8xlarge,2145aedf|eu_central_1_g2_8xlarge,300ac1ef|eu_central_1_i3_16xlarge,2884dd2e|eu_central_1_i3_4xlarge,58dc8c13|eu_central_1_i3_8xlarge,ced02f4b|eu_central_1_i3_metal,d34f03f1|eu_central_1_i3_metal,b6bf2b43|eu_central_1_m4_16xlarge,4f26500d|eu_central_1_m4_2xlarge,66f99b5a|eu_central_1_m4_large,ed2e2148|eu_central_1_m5_xlarge,9a128b84|eu_central_1_p2_16xlarge,c96c75d3|eu_central_1_r4_large,fe00a0f0|eu_central_1_r4_xlarge,d48d429d|eu_central_1_r4_xlarge,10c8e656|eu_central_1_r4_xlarge,dfb3ddc1|eu_central_1_t2_large,945aad53|eu_central_1_t2_large,14a66ed9|eu_central_1_t2_medium,f2a479e1|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad0ddad9|eu_central_1_c5_4xlarge,ab3c23cd|eu_central_1_d2_4xlarge,499281e4|eu_central_1_g2_8xlarge,d885cdd4|eu_central_1_i3_4xlarge,c3cd2f23|eu_central_1_i3_4xlarge,94a040b6|eu_central_1_i3_large,1de6edcf|eu_central_1_m4_large,8c23c7d3|eu_central_1_m4_xlarge,33bc8655|eu_central_1_m5_12xlarge,bbdba6c8|eu_central_1_m5_24xlarge,e1e82313|eu_central_1_m5_24xlarge,0a2e1123|eu_central_1_m5_2xlarge,d7d8e876|eu_central_1_m5_4xlarge,83171c23|eu_central_1_m5_large,f09acfa6|eu_central_1_m5_xlarge,09a4816f|eu_central_1_p2_16xlarge,211146f0|eu_central_1_r4_2xlarge,316fffe3|eu_central_1_r4_4xlarge,193d3c4e|eu_central_1_r4_4xlarge,2d1d4023|eu_central_1_r4_8xlarge,2aae5fee|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2afb1449|eu_central_1_c4_4xlarge,28c67b18|eu_central_1_c4_8xlarge,0cfa8c63|eu_central_1_c4_large,9dc22bbe|eu_central_1_c4_large,4c132e0b|eu_central_1_d2_4xlarge,6008378b|eu_central_1_d2_4xlarge,fb5666e9|eu_central_1_g2_2xlarge,886f66de|eu_central_1_i3_16xlarge,eb232ce0|eu_central_1_m4_10xlarge,a4e654ec|eu_central_1_m4_4xlarge,bc0d0678|eu_central_1_m5_12xlarge,ca227890|eu_central_1_m5_24xlarge,4cf365ee|eu_central_1_m5_4xlarge,a86e5f77|eu_central_1_m5_4xlarge,c61ceccb|eu_central_1_m5_xlarge,dd362c78|eu_central_1_p2_8xlarge,c0efda38|eu_central_1_r4_4xlarge,d70a0d64|eu_central_1_t2_medium,4006a638|eu_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96f1fb8a|eu_central_1_c4_2xlarge,bdd8e977|eu_central_1_c5_xlarge,5e6b0123|eu_central_1_d2_8xlarge,2c2ecec8|eu_central_1_i3_16xlarge,416c2d03|eu_central_1_i3_16xlarge,e59f1364|eu_central_1_i3_2xlarge,7e418c6d|eu_central_1_i3_8xlarge,fd0a70a2|eu_central_1_i3_large,d6a954fd|eu_central_1_m4_10xlarge,57fd7147|eu_central_1_m4_large,374763be|eu_central_1_m5_4xlarge,f720f6fc|eu_central_1_m5_large,00f394c1|eu_central_1_r4_16xlarge,b2f83199|eu_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
