80e2cf4b|ap_northeast_1_c4_2xlarge,f11d5908|ap_northeast_1_c4_2xlarge,2dc98147|ap_northeast_1_d2_2xlarge,ccb91783|ap_northeast_1_d2_2xlarge,5f2b6753|ap_northeast_1_g2_2xlarge,e448f82a|ap_northeast_1_i3_16xlarge,45f868b8|ap_northeast_1_i3_2xlarge,45305893|ap_northeast_1_i3_large,b09696a5|ap_northeast_1_m1_small,3b0c543f|ap_northeast_1_m4_10xlarge,1d7da690|ap_northeast_1_m4_10xlarge,ae0a3418|ap_northeast_1_m4_16xlarge,921f0d9e|ap_northeast_1_m4_2xlarge,0ddb0394|ap_northeast_1_m4_4xlarge,2ce567c0|ap_northeast_1_m4_xlarge,3bd01576|ap_northeast_1_m4_xlarge,d4cb8254|ap_northeast_1_m5_12xlarge,2699998a|ap_northeast_1_m5_24xlarge,55fab913|ap_northeast_1_m5_24xlarge,55970c4f|ap_northeast_1_m5_2xlarge,977199a8|ap_northeast_1_m5_4xlarge,d069f029|ap_northeast_1_p2_xlarge,5a9eb159|ap_northeast_1_r4_large,99711ebd|ap_northeast_1_r4_large,e1bcd476|ap_northeast_1_t2_large,7d0f33bc|ap_northeast_1_x1_32xlarge,6a736a03|ap_northeast_1_x1_32xlarge,cac2e951|ap_northeast_1_z1d_large,02fc2e8c|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4092c5c|ap_northeast_1_c4_2xlarge,c9acf57f|ap_northeast_1_c4_large,9cc0c345|ap_northeast_1_c5_18xlarge,df831b4b|ap_northeast_1_c5_4xlarge,be6ea374|ap_northeast_1_c5_9xlarge,2eb9a71c|ap_northeast_1_g2_2xlarge,eaa18481|ap_northeast_1_g2_8xlarge,aa70426e|ap_northeast_1_i3_16xlarge,0788800d|ap_northeast_1_i3_16xlarge,62c4f48e|ap_northeast_1_m4_10xlarge,32a2fc8a|ap_northeast_1_m4_16xlarge,233d58a3|ap_northeast_1_m4_large,2f188edf|ap_northeast_1_m5_4xlarge,2ed8a2ee|ap_northeast_1_m5_large,ab9acfd5|ap_northeast_1_r4_16xlarge,ab26acb3|ap_northeast_1_x1_16xlarge,6fc5c541|ap_northeast_1_x1_32xlarge,5816c903|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29c787ba|ap_northeast_1_c4_2xlarge,c6c945b2|ap_northeast_1_c4_8xlarge,61fa63d2|ap_northeast_1_c4_xlarge,41a351be|ap_northeast_1_c5_4xlarge,3581dc22|ap_northeast_1_c5_9xlarge,0ebbd5cf|ap_northeast_1_g2_8xlarge,c2645fc4|ap_northeast_1_i3_large,96dfaaff|ap_northeast_1_i3_xlarge,b9a9901d|ap_northeast_1_m1_large,1ce95915|ap_northeast_1_m4_16xlarge,7715631d|ap_northeast_1_m5_24xlarge,6d55e22e|ap_northeast_1_m5_large,5e3b86a6|ap_northeast_1_m5_xlarge,75001402|ap_northeast_1_m5_xlarge,a7ea7882|ap_northeast_1_p3_8xlarge,5792bcc1|ap_northeast_1_r4_2xlarge,558b0123|ap_northeast_1_r4_8xlarge,3881c281|ap_northeast_1_r4_xlarge,0f1bbaee|ap_northeast_1_t2_large,c456f50f|ap_northeast_1_t2_xlarge,ebe0f799|ap_northeast_1_t2_xlarge,03d534ba|ap_northeast_1_z1d_2xlarge,f5fc7e02|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ddbcf32|ap_northeast_1_c4_2xlarge,9a1f0748|ap_northeast_1_c4_8xlarge,deee8c24|ap_northeast_1_c4_xlarge,10923978|ap_northeast_1_c5_18xlarge,ffb98d40|ap_northeast_1_c5_large,fc4000ff|ap_northeast_1_c5_xlarge,6bd539b7|ap_northeast_1_g2_8xlarge,09ff255a|ap_northeast_1_i3_4xlarge,d3075737|ap_northeast_1_i3_8xlarge,2fa37559|ap_northeast_1_m4_16xlarge,e7b9f0bf|ap_northeast_1_m4_2xlarge,241834bd|ap_northeast_1_m4_large,e8292e97|ap_northeast_1_m5_2xlarge,af26e679|ap_northeast_1_m5_2xlarge,94687cba|ap_northeast_1_m5_4xlarge,5da57fd2|ap_northeast_1_p2_16xlarge,f200ad7a|ap_northeast_1_p3_8xlarge,95faf5c5|ap_northeast_1_r4_16xlarge,ec101473|ap_northeast_1_r4_xlarge,4a3319c0|ap_northeast_1_x1_16xlarge,f565d19e|ap_northeast_1_x1_16xlarge,c0372a70|ap_northeast_1_x1_32xlarge,2068268e|ap_northeast_1_z1d_6xlarge,32a9144c|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198d712b|ap_northeast_1_c1_xlarge,df80cd27|ap_northeast_1_c4_2xlarge,11c00dbc|ap_northeast_1_c4_4xlarge,1d73c4fd|ap_northeast_1_c4_4xlarge,05776781|ap_northeast_1_c4_8xlarge,73b504c1|ap_northeast_1_c4_xlarge,d222a0c5|ap_northeast_1_c4_xlarge,7f23af8c|ap_northeast_1_c4_xlarge,3a0b48c5|ap_northeast_1_c4_xlarge,11083b9e|ap_northeast_1_c4_xlarge,ace39af0|ap_northeast_1_c5_2xlarge,d875cf82|ap_northeast_1_c5_9xlarge,b7b7c299|ap_northeast_1_c5_xlarge,33014307|ap_northeast_1_g2_2xlarge,fcc544da|ap_northeast_1_g2_2xlarge,a14f5128|ap_northeast_1_i3_16xlarge,eedca0de|ap_northeast_1_i3_2xlarge,c750674c|ap_northeast_1_i3_8xlarge,260b1601|ap_northeast_1_m4_2xlarge,861a3035|ap_northeast_1_m4_xlarge,96d3ed7a|ap_northeast_1_m5_24xlarge,e0c15ae3|ap_northeast_1_m5_2xlarge,e826b3ce|ap_northeast_1_m5_large,0957450f|ap_northeast_1_r4_4xlarge,e2933d92|ap_northeast_1_r4_8xlarge,7d9c9dc0|ap_northeast_1_x1_32xlarge,94c58539|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59868596|ap_northeast_1_c4_2xlarge,62416ce9|ap_northeast_1_c4_4xlarge,059005d5|ap_northeast_1_c5_9xlarge,dc4bd50b|ap_northeast_1_c5_xlarge,58ee3a1a|ap_northeast_1_c5_xlarge,10a9846a|ap_northeast_1_d2_8xlarge,70e54b6c|ap_northeast_1_g2_8xlarge,3e2944fb|ap_northeast_1_i3_large,74afbd89|ap_northeast_1_i3_xlarge,f63443cf|ap_northeast_1_m4_10xlarge,a703fdc7|ap_northeast_1_m4_10xlarge,37d3a066|ap_northeast_1_m4_16xlarge,302a378e|ap_northeast_1_m4_16xlarge,31402168|ap_northeast_1_m4_2xlarge,26d3111d|ap_northeast_1_m4_large,50a41cb8|ap_northeast_1_m4_large,ff44c5e2|ap_northeast_1_m4_xlarge,913422c5|ap_northeast_1_m5_12xlarge,7ed0bcfb|ap_northeast_1_m5_12xlarge,a0f92c25|ap_northeast_1_m5_large,b58422d8|ap_northeast_1_p2_8xlarge,56dcd92f|ap_northeast_1_r4_16xlarge,06508c60|ap_northeast_1_t2_medium,a51c2dec|ap_northeast_1_t2_medium,13c374b4|ap_northeast_1_t2_micro,97a4501b|ap_northeast_1_t2_nano,05d9008a|ap_northeast_1_t2_small,f7c73cfb|ap_northeast_1_t2_xlarge,6f7b02aa|ap_northeast_1_x1_32xlarge,d679c179|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc33a492|ap_northeast_1_c4_2xlarge,57db13cc|ap_northeast_1_c5_2xlarge,abd5da99|ap_northeast_1_c5_9xlarge,86587c1c|ap_northeast_1_c5_large,b60dbc26|ap_northeast_1_cc2_8xlarge,72072d22|ap_northeast_1_i3_8xlarge,07c9f27e|ap_northeast_1_m2_2xlarge,93f16e98|ap_northeast_1_m4_4xlarge,062f5afb|ap_northeast_1_m5_12xlarge,f996841c|ap_northeast_1_m5_24xlarge,19dfc147|ap_northeast_1_m5_4xlarge,60343eea|ap_northeast_1_m5_large,677b3bc1|ap_northeast_1_m5_xlarge,fc89063f|ap_northeast_1_p2_xlarge,e65fa749|ap_northeast_1_t2_2xlarge,8b32277c|ap_northeast_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7925bae2|ap_northeast_1_c5_9xlarge,bcb9e3f6|ap_northeast_1_cc2_8xlarge,b4b388ef|ap_northeast_1_i3_16xlarge,06f295c9|ap_northeast_1_i3_4xlarge,39146161|ap_northeast_1_i3_large,c3cc76ba|ap_northeast_1_i3_large,c7f91673|ap_northeast_1_m4_16xlarge,b0944fe8|ap_northeast_1_m4_2xlarge,94451e2f|ap_northeast_1_m5_24xlarge,6c810b91|ap_northeast_1_m5_2xlarge,b677b75b|ap_northeast_1_m5_4xlarge,e2eab6a3|ap_northeast_1_r4_2xlarge,d4c28cb0|ap_northeast_1_r4_4xlarge,be3fe284|ap_northeast_1_r4_large,64aedae3|ap_northeast_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f98965a|ap_northeast_1_c4_4xlarge,96476e60|ap_northeast_1_c5_2xlarge,9ccfab25|ap_northeast_1_c5_2xlarge,e52b39fb|ap_northeast_1_c5_4xlarge,8a1772e6|ap_northeast_1_c5_4xlarge,bb4fe649|ap_northeast_1_c5_large,aaaa20a7|ap_northeast_1_c5_xlarge,30c587c1|ap_northeast_1_d2_xlarge,3eeaf96a|ap_northeast_1_i3_16xlarge,c4e5a2f6|ap_northeast_1_i3_2xlarge,bc88618c|ap_northeast_1_i3_8xlarge,2e4e3143|ap_northeast_1_i3_xlarge,a227f6ac|ap_northeast_1_m2_4xlarge,1ec38ffe|ap_northeast_1_m4_xlarge,cc73ea98|ap_northeast_1_m5_24xlarge,1371068a|ap_northeast_1_m5_4xlarge,3953ec6b|ap_northeast_1_m5_4xlarge,cc79c94e|ap_northeast_1_m5_xlarge,ca23775f|ap_northeast_1_m5_xlarge,f900338c|ap_northeast_1_r4_16xlarge,ebd5e5b3|ap_northeast_1_r4_16xlarge,8a261649|ap_northeast_1_r4_2xlarge,d869dcd9|ap_northeast_1_r4_2xlarge,9def8bdd|ap_northeast_1_t2_small,5e3231c7|ap_northeast_1_x1_32xlarge,742727f1|ap_northeast_1_x1_32xlarge,fa6b921f|ap_northeast_1_x1_32xlarge,7a672113|ap_northeast_1_z1d_2xlarge,273a1501|ap_northeast_1_z1d_6xlarge,da00a6e1|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef5de301|ap_northeast_1_c4_8xlarge,1f78a218|ap_northeast_1_c4_xlarge,973afb44|ap_northeast_1_c5_9xlarge,dde7899b|ap_northeast_1_c5_9xlarge,5941b02f|ap_northeast_1_c5_xlarge,f7cf0d97|ap_northeast_1_d2_4xlarge,38142c44|ap_northeast_1_d2_xlarge,68067414|ap_northeast_1_d2_xlarge,5c9a6bf6|ap_northeast_1_i3_2xlarge,dffbff94|ap_northeast_1_i3_8xlarge,fa7808bb|ap_northeast_1_i3_large,68614e31|ap_northeast_1_i3_xlarge,603aef58|ap_northeast_1_m2_xlarge,b5d0ea88|ap_northeast_1_m4_2xlarge,7664fe9f|ap_northeast_1_m4_large,4063fe80|ap_northeast_1_m4_xlarge,55138a40|ap_northeast_1_p2_16xlarge,bbc966dd|ap_northeast_1_r4_16xlarge,bb4ae8c1|ap_northeast_1_r4_16xlarge,2fe4524d|ap_northeast_1_r4_large,cfe6c4a6|ap_northeast_1_t2_2xlarge,f36bad10|ap_northeast_1_t2_nano,e9642208|ap_northeast_1_z1d_2xlarge,c32674c3|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a708d8e|ap_northeast_1_c4_2xlarge,cbf0f706|ap_northeast_1_c4_2xlarge,df891051|ap_northeast_1_c4_4xlarge,30e74f91|ap_northeast_1_c4_8xlarge,b2f3ac59|ap_northeast_1_c4_xlarge,c4d0356e|ap_northeast_1_c5_18xlarge,e071fa74|ap_northeast_1_c5_18xlarge,d9bef4d8|ap_northeast_1_c5_2xlarge,e8e10ab9|ap_northeast_1_c5_2xlarge,6c1abd90|ap_northeast_1_c5_4xlarge,5333750c|ap_northeast_1_c5_9xlarge,2ca31297|ap_northeast_1_c5_xlarge,acfcd2cd|ap_northeast_1_i3_2xlarge,fe342ad0|ap_northeast_1_i3_4xlarge,1c35bac3|ap_northeast_1_i3_large,ab516567|ap_northeast_1_i3_large,64fc22d4|ap_northeast_1_m4_10xlarge,ac9513c7|ap_northeast_1_m5_2xlarge,83b7a5ad|ap_northeast_1_m5_4xlarge,8707db2c|ap_northeast_1_m5_xlarge,cd6f5df9|ap_northeast_1_p2_8xlarge,d5ae59f5|ap_northeast_1_p2_8xlarge,fbe17430|ap_northeast_1_p3_8xlarge,ad8a1953|ap_northeast_1_r4_xlarge,31366106|ap_northeast_1_r4_xlarge,e0543a08|ap_northeast_1_r4_xlarge,e2ab85cb|ap_northeast_1_t2_medium,75639f90|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6219ab56|ap_northeast_1_c4_xlarge,9c692a84|ap_northeast_1_c5_4xlarge,2fd6a24b|ap_northeast_1_c5_9xlarge,7dc9236b|ap_northeast_1_d2_8xlarge,31431528|ap_northeast_1_d2_xlarge,36fe1f7b|ap_northeast_1_i3_8xlarge,9769ae93|ap_northeast_1_i3_xlarge,dd5e6060|ap_northeast_1_i3p_16xlarg,ff00c72a|ap_northeast_1_m2_4xlarge,c1487f43|ap_northeast_1_m4_4xlarge,29fa57fe|ap_northeast_1_m4_large,b8cfd766|ap_northeast_1_m5_12xlarge,34bad7e0|ap_northeast_1_m5_large,b8c5b4e7|ap_northeast_1_m5_large,fac2af1b|ap_northeast_1_r4_4xlarge,d50fa0eb|ap_northeast_1_r4_8xlarge,b42e337c|ap_northeast_1_r4_large,57314f3a|ap_northeast_1_r4_large,6eca3934|ap_northeast_1_t2_small,f514bf98|ap_northeast_1_t2_small,e4597e4e|ap_northeast_1_t2_xlarge,9be8c1ed|ap_northeast_1_x1_32xlarge,1d05647e|ap_northeast_1_z1d_12xlarg,64e4575f|ap_northeast_1_z1d_2xlarge,1e35ca25|ap_northeast_1_z1d_3xlarge,7f3f3650|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1de7c44d|ap_northeast_1_c4_2xlarge,11a21b7c|ap_northeast_1_c5_18xlarge,a076e979|ap_northeast_1_c5_9xlarge,3eb52599|ap_northeast_1_c5_large,2a98f5bd|ap_northeast_1_i3_2xlarge,467226a2|ap_northeast_1_i3_8xlarge,fc2c4d65|ap_northeast_1_i3_xlarge,2f5b0eea|ap_northeast_1_m1_large,90a59ecb|ap_northeast_1_m1_small,726253e6|ap_northeast_1_m4_16xlarge,b7809491|ap_northeast_1_m4_4xlarge,bf0408ed|ap_northeast_1_m4_large,7cd640b7|ap_northeast_1_m4_xlarge,dc86f6ae|ap_northeast_1_m5_4xlarge,da4efc44|ap_northeast_1_m5_large,413271e1|ap_northeast_1_p2_xlarge,5a192332|ap_northeast_1_r4_16xlarge,426125be|ap_northeast_1_x1_16xlarge,3fbf4bba|ap_northeast_1_x1_32xlarge,3cd22355|ap_northeast_1_z1d_12xlarg,478b8ec0|ap_northeast_1_z1d_12xlarg,bc364727|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05657fe9|ap_northeast_1_c4_xlarge,24658235|ap_northeast_1_c4_xlarge,38ee4464|ap_northeast_1_c5_18xlarge,d8c646af|ap_northeast_1_c5_large,9d6df2fc|ap_northeast_1_c5_large,3be759eb|ap_northeast_1_i3_16xlarge,01d9965a|ap_northeast_1_i3_16xlarge,a1b86daf|ap_northeast_1_i3_4xlarge,b801472f|ap_northeast_1_i3p_16xlarg,cc739e22|ap_northeast_1_m5_12xlarge,5c9fe6cb|ap_northeast_1_m5_2xlarge,0e58ab0b|ap_northeast_1_p3_8xlarge,4dba03d4|ap_northeast_1_r4_16xlarge,be44192f|ap_northeast_1_r4_8xlarge,c8bf353f|ap_northeast_1_r4_large,5362b525|ap_northeast_1_x1_32xlarge,ea68289a|ap_northeast_1_z1d_3xlarge,6b3d47ca|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f5f8cd9|ap_northeast_1_c4_8xlarge,0956b7db|ap_northeast_1_c4_large,b11846d3|ap_northeast_1_c5_9xlarge,7e986100|ap_northeast_1_c5_large,a8af5c01|ap_northeast_1_c5_xlarge,18e5002a|ap_northeast_1_c5_xlarge,23adfd17|ap_northeast_1_g2_8xlarge,ae65e618|ap_northeast_1_i3_large,85c40f93|ap_northeast_1_m4_4xlarge,451bb1fd|ap_northeast_1_m5_24xlarge,c78ae26d|ap_northeast_1_m5_xlarge,6906b171|ap_northeast_1_p3_16xlarge,cd994105|ap_northeast_1_r4_16xlarge,f822f74a|ap_northeast_1_r4_2xlarge,2c67c6ce|ap_northeast_1_r4_4xlarge,8eaa344e|ap_northeast_1_r4_8xlarge,5608498d|ap_northeast_1_t2_medium,4ddb4539|ap_northeast_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f26ea18|ap_northeast_1_c4_4xlarge,518a4b69|ap_northeast_1_c4_8xlarge,32133a84|ap_northeast_1_d2_8xlarge,a1f724e3|ap_northeast_1_i3_16xlarge,712c0968|ap_northeast_1_i3_2xlarge,56a8a63d|ap_northeast_1_i3_xlarge,6e46bae9|ap_northeast_1_m1_large,304a6f0a|ap_northeast_1_m4_10xlarge,a3ca00ef|ap_northeast_1_m4_10xlarge,16fe2795|ap_northeast_1_m4_2xlarge,39393c82|ap_northeast_1_m4_2xlarge,97f5a168|ap_northeast_1_m4_large,207d9597|ap_northeast_1_m5_24xlarge,c103f053|ap_northeast_1_m5_24xlarge,78605eea|ap_northeast_1_m5_2xlarge,b24edad9|ap_northeast_1_r4_4xlarge,2f85c28d|ap_northeast_1_r4_large,d63aa4c3|ap_northeast_1_t2_2xlarge,24d2dbc1|ap_northeast_1_x1_16xlarge,704e4db0|ap_northeast_1_x1_16xlarge,0ec7378a|ap_northeast_1_x1_32xlarge,901691bf|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d32b34c7|ap_northeast_1_c1_xlarge,bf69b9c6|ap_northeast_1_c1_xlarge,d17990e0|ap_northeast_1_c4_4xlarge,bb9bcfe2|ap_northeast_1_c4_large,c127e6c9|ap_northeast_1_c4_large,fdab037a|ap_northeast_1_c4_xlarge,bf2dd6d2|ap_northeast_1_c4_xlarge,3b2bb6e0|ap_northeast_1_c5_4xlarge,af93c568|ap_northeast_1_c5_large,d36ad893|ap_northeast_1_c5_xlarge,9f32e069|ap_northeast_1_g2_2xlarge,c78b5f8a|ap_northeast_1_i3_16xlarge,e9770ee5|ap_northeast_1_i3_16xlarge,2d80a74c|ap_northeast_1_i3_8xlarge,3f1bedbe|ap_northeast_1_m2_xlarge,e3db75f5|ap_northeast_1_m4_2xlarge,8fe09878|ap_northeast_1_m5_2xlarge,4e82cede|ap_northeast_1_m5_xlarge,c8389c75|ap_northeast_1_p3_8xlarge,d587e100|ap_northeast_1_r4_16xlarge,2cbba752|ap_northeast_1_r4_xlarge,9e9013f6|ap_northeast_1_t2_medium,59ba6ebe|ap_northeast_1_x1_16xlarge,6f1ee0b9|ap_northeast_1_x1_32xlarge,1d0619d7|ap_northeast_1_z1d_12xlarg,4b7010e1|ap_northeast_1_z1d_2xlarge,5221e51a|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5dd1e06e|ap_northeast_1_c4_8xlarge,5f7b521b|ap_northeast_1_c5_18xlarge,470c5ee3|ap_northeast_1_i3_8xlarge,bc9efa73|ap_northeast_1_m2_4xlarge,83d9d859|ap_northeast_1_m4_4xlarge,c2829877|ap_northeast_1_m4_xlarge,9b9f1aef|ap_northeast_1_r4_2xlarge,0a4a8c55|ap_northeast_1_x1_32xlarge,473709da|ap_northeast_1_x1_32xlarge,133b1e1f|ap_northeast_1_z1d_3xlarge,47687eae|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43195dc5|ap_northeast_1_c4_2xlarge,6ef25b56|ap_northeast_1_c4_4xlarge,3805bad8|ap_northeast_1_c5_xlarge,0ded1c5c|ap_northeast_1_c5_xlarge,8cb2e3a3|ap_northeast_1_d2_8xlarge,eaa98ae8|ap_northeast_1_i3_16xlarge,5b385bc8|ap_northeast_1_i3_4xlarge,04b77010|ap_northeast_1_i3_4xlarge,57634629|ap_northeast_1_m4_10xlarge,06e0fa83|ap_northeast_1_m4_10xlarge,5f4827ff|ap_northeast_1_m4_4xlarge,f78a41f7|ap_northeast_1_m5_24xlarge,da0e62b7|ap_northeast_1_m5_2xlarge,cc6f06b6|ap_northeast_1_m5_large,d96a5bc6|ap_northeast_1_p3_8xlarge,c285f3ce|ap_northeast_1_r4_16xlarge,05abdbec|ap_northeast_1_r4_2xlarge,1828eb39|ap_northeast_1_r4_2xlarge,876748a6|ap_northeast_1_r4_4xlarge,a56afab7|ap_northeast_1_r4_4xlarge,add7c232|ap_northeast_1_r4_8xlarge,8364bddb|ap_northeast_1_r4_large,b5e76aa2|ap_northeast_1_t2_large,d0f74540|ap_northeast_1_x1_32xlarge,04289cbc|ap_northeast_1_x1_32xlarge,35f4b802|ap_northeast_1_x1_32xlarge,227a94a4|ap_northeast_1_x1_32xlarge,1bd1fdc7|ap_northeast_1_z1d_3xlarge,bf908baf|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f6afee9|ap_northeast_1_c1_medium,0563017b|ap_northeast_1_c4_2xlarge,a4ece279|ap_northeast_1_c4_4xlarge,c2c1c3b7|ap_northeast_1_c4_4xlarge,e033de95|ap_northeast_1_c4_xlarge,2887d0df|ap_northeast_1_c5_18xlarge,306c837d|ap_northeast_1_c5_2xlarge,54b19006|ap_northeast_1_c5_large,d347d9c4|ap_northeast_1_d2_2xlarge,b6a470e5|ap_northeast_1_m2_xlarge,82e00df6|ap_northeast_1_m4_16xlarge,7a21f370|ap_northeast_1_m4_16xlarge,e23580f7|ap_northeast_1_m4_2xlarge,c8aaaf95|ap_northeast_1_m4_2xlarge,e79f4bcb|ap_northeast_1_m4_xlarge,164a0610|ap_northeast_1_m5_24xlarge,cafe0c33|ap_northeast_1_r4_2xlarge,d3ccee11|ap_northeast_1_r4_large,94812b72|ap_northeast_1_r4_xlarge,75204af5|ap_northeast_1_t2_2xlarge,9e2c87c1|ap_northeast_1_x1_16xlarge,b8a4b021|ap_northeast_1_x1_32xlarge,17b9d8f6|ap_northeast_1_z1d_12xlarg,d280d253|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
