bddeaba4|ap_northeast_1_c4_8xlarge,c7e99e95|ap_northeast_1_c4_large,b47cc4fc|ap_northeast_1_c5_2xlarge,3c798674|ap_northeast_1_c5_9xlarge,773128b8|ap_northeast_1_d2_xlarge,cc686d83|ap_northeast_1_m2_xlarge,430852a9|ap_northeast_1_m4_10xlarge,f2baca9e|ap_northeast_1_m4_4xlarge,39bcf4bf|ap_northeast_1_m5_24xlarge,ad81817c|ap_northeast_1_m5_24xlarge,5f595417|ap_northeast_1_m5_2xlarge,ce030887|ap_northeast_1_m5_4xlarge,a0ff9910|ap_northeast_1_m5_xlarge,6d202ed4|ap_northeast_1_m5_xlarge,b38fb8c0|ap_northeast_1_r4_8xlarge,07e3a2f0|ap_northeast_1_r4_xlarge,807ae452|ap_northeast_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83f6cd4d|ap_northeast_1_c4_2xlarge,bf340995|ap_northeast_1_c5_large,8aa96de7|ap_northeast_1_c5_xlarge,5b134997|ap_northeast_1_g2_8xlarge,46d35602|ap_northeast_1_i3_4xlarge,c38c5a8a|ap_northeast_1_i3_xlarge,071e81d2|ap_northeast_1_m2_4xlarge,17157fba|ap_northeast_1_m4_16xlarge,fe923791|ap_northeast_1_m4_xlarge,350f8912|ap_northeast_1_m5_24xlarge,6bbd475a|ap_northeast_1_m5_2xlarge,0bd4a64f|ap_northeast_1_m5_large,123cc8e0|ap_northeast_1_m5_xlarge,44f1c639|ap_northeast_1_p3_16xlarge,f1f5f329|ap_northeast_1_t2_nano,b54f06d4|ap_northeast_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7d1fdda4|ap_northeast_1_c4_4xlarge,75464c4a|ap_northeast_1_c4_4xlarge,fc47c4c4|ap_northeast_1_c5_9xlarge,9242dc6a|ap_northeast_1_i3_4xlarge,0d3a9456|ap_northeast_1_i3_large,b186d864|ap_northeast_1_m4_10xlarge,5b23ce84|ap_northeast_1_m4_16xlarge,e02d2dcf|ap_northeast_1_m4_2xlarge,07366894|ap_northeast_1_r4_2xlarge,73ec3ac4|ap_northeast_1_r4_8xlarge,77369fe2|ap_northeast_1_r4_large,c99c1277|ap_northeast_1_t2_large,fb90cb9d|ap_northeast_1_x1_32xlarge,7a275623|ap_northeast_1_z1d_12xlarg,d336df99|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963ab5d9|ap_northeast_1_c4_2xlarge,4ed5e5a2|ap_northeast_1_c4_8xlarge,2605a864|ap_northeast_1_c4_xlarge,ebbabd69|ap_northeast_1_c4_xlarge,f32f2072|ap_northeast_1_c5_18xlarge,570d165e|ap_northeast_1_c5_2xlarge,b359212d|ap_northeast_1_c5_4xlarge,d7dd00e9|ap_northeast_1_d2_2xlarge,1fba1c96|ap_northeast_1_d2_xlarge,a7ff8b73|ap_northeast_1_g2_8xlarge,f047fa02|ap_northeast_1_i3_16xlarge,ba618eaa|ap_northeast_1_i3_4xlarge,a2fb4ea1|ap_northeast_1_i3_4xlarge,3d2e99e6|ap_northeast_1_i3_8xlarge,fcf33067|ap_northeast_1_i3_large,9efad88c|ap_northeast_1_i3_xlarge,cec9c7fa|ap_northeast_1_i3_xlarge,a4014d39|ap_northeast_1_m2_2xlarge,a07f7212|ap_northeast_1_m4_10xlarge,ce72109b|ap_northeast_1_m4_4xlarge,d04e7db4|ap_northeast_1_m4_4xlarge,6bf3ae11|ap_northeast_1_m4_large,f60b982c|ap_northeast_1_m5_12xlarge,f68240ad|ap_northeast_1_m5_2xlarge,4ae10a21|ap_northeast_1_m5_4xlarge,b9b523ed|ap_northeast_1_p3_16xlarge,71437fc0|ap_northeast_1_p3_2xlarge,22ddd438|ap_northeast_1_r4_16xlarge,2d270cab|ap_northeast_1_r4_4xlarge,2e3a2513|ap_northeast_1_r4_xlarge,dda6209e|ap_northeast_1_x1_32xlarge,dae8ba52|ap_northeast_1_x1_32xlarge,555a5f5c|ap_northeast_1_z1d_6xlarge,fe451a42|ap_northeast_1_z1d_large,535f3f38|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc825b59|ap_northeast_1_c4_4xlarge,86707312|ap_northeast_1_c4_large,463bc3e1|ap_northeast_1_c5_9xlarge,f176dbad|ap_northeast_1_c5_xlarge,3e063dea|ap_northeast_1_d2_2xlarge,3d891ece|ap_northeast_1_d2_8xlarge,bd356fab|ap_northeast_1_d2_8xlarge,7e61d0fd|ap_northeast_1_i3_4xlarge,9129b722|ap_northeast_1_i3_xlarge,60509c67|ap_northeast_1_m4_4xlarge,7e9eae5b|ap_northeast_1_m4_xlarge,c8dac047|ap_northeast_1_m4_xlarge,fdf5cc9b|ap_northeast_1_m5_24xlarge,d2994f76|ap_northeast_1_m5_24xlarge,7413d287|ap_northeast_1_m5_2xlarge,b95b594a|ap_northeast_1_m5_4xlarge,e20a3f0c|ap_northeast_1_m5_xlarge,ae9f9878|ap_northeast_1_p2_8xlarge,eeac320e|ap_northeast_1_r4_16xlarge,9d720480|ap_northeast_1_r4_16xlarge,ce9f2df2|ap_northeast_1_r4_2xlarge,e403cee9|ap_northeast_1_r4_2xlarge,912b53ad|ap_northeast_1_r4_8xlarge,1ccd81cd|ap_northeast_1_r4_large,77311341|ap_northeast_1_t2_nano,578a7225|ap_northeast_1_x1_16xlarge,db2a54fe|ap_northeast_1_x1_32xlarge,d2d8d020|ap_northeast_1_x1_32xlarge,24d82470|ap_northeast_1_z1d_3xlarge,63453910|ap_northeast_1_z1d_6xlarge,9006d009|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8fae9072|ap_northeast_1_c4_2xlarge,2d3e1afe|ap_northeast_1_c4_2xlarge,8833c6a8|ap_northeast_1_c4_8xlarge,afa5d796|ap_northeast_1_c4_xlarge,094ca56e|ap_northeast_1_c4_xlarge,44371fda|ap_northeast_1_c5_2xlarge,ef4b4880|ap_northeast_1_c5_4xlarge,e0bf9c58|ap_northeast_1_d2_8xlarge,f03023a5|ap_northeast_1_i3_2xlarge,620fcdd0|ap_northeast_1_i3_8xlarge,9a956b6c|ap_northeast_1_i3_large,3872ffd0|ap_northeast_1_i3_large,4db73200|ap_northeast_1_i3_xlarge,d46a55b0|ap_northeast_1_m1_medium,32a98f71|ap_northeast_1_m1_small,cdb8a5cd|ap_northeast_1_m4_16xlarge,43f9bc57|ap_northeast_1_m4_2xlarge,257ace37|ap_northeast_1_m4_xlarge,cd9c3af8|ap_northeast_1_m5_2xlarge,b3a32b45|ap_northeast_1_m5_4xlarge,4632c321|ap_northeast_1_r4_large,d3ee37b0|ap_northeast_1_r4_large,3e0eb555|ap_northeast_1_r4_xlarge,5c10fd00|ap_northeast_1_r4_xlarge,ef63c30e|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332e49e7|ap_northeast_1_c4_large,0783c224|ap_northeast_1_c4_xlarge,64306735|ap_northeast_1_g2_8xlarge,177d2549|ap_northeast_1_g2_8xlarge,5641a766|ap_northeast_1_g2_8xlarge,27763323|ap_northeast_1_i3_16xlarge,b744c6da|ap_northeast_1_i3_4xlarge,f376f07e|ap_northeast_1_i3_8xlarge,b857d61f|ap_northeast_1_m1_large,1a14bc99|ap_northeast_1_m1_large,2d2791fa|ap_northeast_1_m4_10xlarge,79f4f06d|ap_northeast_1_m4_10xlarge,55ba2fb9|ap_northeast_1_m4_large,edf9881f|ap_northeast_1_m5_24xlarge,6e100f89|ap_northeast_1_p2_16xlarge,ee86a4ab|ap_northeast_1_p2_8xlarge,e41dc3e9|ap_northeast_1_p2_xlarge,9a2af5cf|ap_northeast_1_r4_4xlarge,fb166380|ap_northeast_1_r4_8xlarge,13702bb5|ap_northeast_1_r4_xlarge,461106dd|ap_northeast_1_x1_16xlarge,5ea0a9d4|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262f323e|ap_northeast_1_c4_2xlarge,20098728|ap_northeast_1_c4_8xlarge,cf7e9775|ap_northeast_1_c4_large,59ada86e|ap_northeast_1_c4_xlarge,ea0bb547|ap_northeast_1_c5_2xlarge,58b18aaf|ap_northeast_1_c5_9xlarge,27d81a42|ap_northeast_1_d2_4xlarge,abec263b|ap_northeast_1_d2_xlarge,52f52010|ap_northeast_1_d2_xlarge,73d29f76|ap_northeast_1_i3_16xlarge,91640ccb|ap_northeast_1_i3_2xlarge,f9adeaa5|ap_northeast_1_i3_4xlarge,10422bdb|ap_northeast_1_i3_large,303a940e|ap_northeast_1_i3_large,aab5a0ff|ap_northeast_1_i3p_16xlarg,e6ab55fb|ap_northeast_1_m1_xlarge,47511139|ap_northeast_1_m5_4xlarge,992d073b|ap_northeast_1_m5_large,0209e9d6|ap_northeast_1_m5_xlarge,7c4d38cc|ap_northeast_1_p3_8xlarge,23fb3785|ap_northeast_1_r4_16xlarge,3805750a|ap_northeast_1_r4_2xlarge,e01618d1|ap_northeast_1_r4_8xlarge,877648d2|ap_northeast_1_r4_large,157b2d46|ap_northeast_1_t2_medium,b4067d43|ap_northeast_1_t2_medium,9b834395|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14958e00|ap_northeast_1_c4_2xlarge,766cd6cf|ap_northeast_1_c4_4xlarge,a5381e21|ap_northeast_1_c4_4xlarge,50cd3e5a|ap_northeast_1_c4_8xlarge,187077e3|ap_northeast_1_c5_9xlarge,723f3d3f|ap_northeast_1_d2_2xlarge,726f9922|ap_northeast_1_i3_16xlarge,d20ba4aa|ap_northeast_1_i3_16xlarge,c01e6fb5|ap_northeast_1_i3_2xlarge,db958fc4|ap_northeast_1_i3_4xlarge,d2947d76|ap_northeast_1_i3_xlarge,d90c63b3|ap_northeast_1_m4_10xlarge,608c060f|ap_northeast_1_p2_16xlarge,039efdbf|ap_northeast_1_p3_2xlarge,55ff9f2a|ap_northeast_1_r4_16xlarge,e170ea40|ap_northeast_1_t2_micro,870928d8|ap_northeast_1_x1_16xlarge,b73e3213|ap_northeast_1_x1_16xlarge,baa11704|ap_northeast_1_x1_32xlarge,d99d0213|ap_northeast_1_z1d_12xlarg,3daaf854|ap_northeast_1_z1d_2xlarge,e270aa8b|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afa13033|ap_northeast_1_c5_18xlarge,851e1d82|ap_northeast_1_c5_2xlarge,044182d0|ap_northeast_1_c5_2xlarge,258cffae|ap_northeast_1_c5_xlarge,3af9e1f2|ap_northeast_1_d2_xlarge,bd147b62|ap_northeast_1_d2_xlarge,80f292e5|ap_northeast_1_g2_2xlarge,5c340ccd|ap_northeast_1_i3_16xlarge,772e8ca1|ap_northeast_1_i3_4xlarge,ef4e3be5|ap_northeast_1_i3_4xlarge,b4744b5c|ap_northeast_1_i3_large,dddbf02a|ap_northeast_1_i3_large,d7ffaf51|ap_northeast_1_i3_xlarge,d8e2aa37|ap_northeast_1_m1_large,dfe16c60|ap_northeast_1_m4_2xlarge,1b5302d7|ap_northeast_1_m5_12xlarge,72873165|ap_northeast_1_m5_2xlarge,b38d2c96|ap_northeast_1_p3_16xlarge,9c17ebfc|ap_northeast_1_r4_16xlarge,eb0e13ac|ap_northeast_1_r4_2xlarge,e2db23ec|ap_northeast_1_r4_2xlarge,13426f2e|ap_northeast_1_r4_xlarge,fbb6eaa4|ap_northeast_1_r4_xlarge,83a8c4c7|ap_northeast_1_t2_large,c17a351f|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
