a938d419|ap_northeast_1_c4_2xlarge,bf3319c0|ap_northeast_1_c4_4xlarge,4425a4fd|ap_northeast_1_c4_8xlarge,774bf40d|ap_northeast_1_c4_xlarge,163b67a5|ap_northeast_1_c4_xlarge,441bf8aa|ap_northeast_1_g2_2xlarge,30576b29|ap_northeast_1_i3_2xlarge,6dcd9615|ap_northeast_1_i3_2xlarge,104f4fb2|ap_northeast_1_i3_4xlarge,661bf535|ap_northeast_1_i3_4xlarge,d214fa31|ap_northeast_1_i3_8xlarge,93795d61|ap_northeast_1_m5_12xlarge,07fdfc53|ap_northeast_1_m5_large,6eb5fb65|ap_northeast_1_m5_xlarge,1d1f7150|ap_northeast_1_p2_8xlarge,dd3e3481|ap_northeast_1_p2_xlarge,7a0e33da|ap_northeast_1_r4_8xlarge,13cd45a8|ap_northeast_1_x1_32xlarge,e64d6825|ap_northeast_1_z1d_12xlarg,24f79767|ap_northeast_1_z1d_2xlarge,3674ed2d|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4e64a07|ap_northeast_1_c5_18xlarge,e4df23c9|ap_northeast_1_c5_large,074f2d3c|ap_northeast_1_d2_8xlarge,29abc45e|ap_northeast_1_i3_4xlarge,444b6e6a|ap_northeast_1_i3_large,4786d8f4|ap_northeast_1_i3_xlarge,a1c38c5c|ap_northeast_1_m1_large,7e4a53be|ap_northeast_1_m2_2xlarge,8d446910|ap_northeast_1_m2_xlarge,b6eed291|ap_northeast_1_m4_10xlarge,42ac910c|ap_northeast_1_m4_16xlarge,61cee5e0|ap_northeast_1_m5_12xlarge,766aa3a7|ap_northeast_1_m5_12xlarge,1fdab6d5|ap_northeast_1_m5_2xlarge,6da1a0aa|ap_northeast_1_m5_2xlarge,16c7aae5|ap_northeast_1_m5_large,91a77ef2|ap_northeast_1_m5_xlarge,b5a2b946|ap_northeast_1_p2_xlarge,74574732|ap_northeast_1_p3_2xlarge,bd7e9ea1|ap_northeast_1_r4_16xlarge,6e176c71|ap_northeast_1_r4_8xlarge,3f4c15fd|ap_northeast_1_r4_8xlarge,2a538a9b|ap_northeast_1_t2_large,9d1ad1f7|ap_northeast_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8c4b9e9|ap_northeast_1_c4_4xlarge,f5b55673|ap_northeast_1_c5_2xlarge,009637b3|ap_northeast_1_c5_9xlarge,7c08c3d6|ap_northeast_1_d2_xlarge,4ef978bc|ap_northeast_1_g2_8xlarge,46422974|ap_northeast_1_i3_large,ecf02bf9|ap_northeast_1_m4_10xlarge,2b30f8af|ap_northeast_1_m4_xlarge,97b0ef1e|ap_northeast_1_m5_12xlarge,ff724ad4|ap_northeast_1_m5_12xlarge,a4d83c30|ap_northeast_1_m5_24xlarge,a891b6e7|ap_northeast_1_m5_2xlarge,a545bf3d|ap_northeast_1_m5_large,57f9c990|ap_northeast_1_m5_xlarge,b968c2c3|ap_northeast_1_p2_xlarge,90827117|ap_northeast_1_r4_large,3fdf04ef|ap_northeast_1_r4_large,9881c34f|ap_northeast_1_z1d_6xlarge,120d144b|ap_northeast_1_z1d_6xlarge,75e17685|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d21446b1|ap_northeast_1_c4_2xlarge,26dd91eb|ap_northeast_1_c4_4xlarge,d665b6c9|ap_northeast_1_c4_large,b5528401|ap_northeast_1_c4_xlarge,d9f6696d|ap_northeast_1_c4_xlarge,98d66f4c|ap_northeast_1_d2_8xlarge,d92dfbd8|ap_northeast_1_i3_2xlarge,62f44b7e|ap_northeast_1_i3_2xlarge,9005e8db|ap_northeast_1_i3_8xlarge,18d52d9b|ap_northeast_1_i3_xlarge,a89a2bdc|ap_northeast_1_m1_medium,ceff570a|ap_northeast_1_m1_small,f70067e6|ap_northeast_1_m4_large,61956307|ap_northeast_1_m5_24xlarge,5ff07c71|ap_northeast_1_m5_4xlarge,3fb9510d|ap_northeast_1_r4_16xlarge,7f354d0f|ap_northeast_1_r4_2xlarge,e3f9695b|ap_northeast_1_r4_8xlarge,1a3f330f|ap_northeast_1_t1_micro,7a9c75f8|ap_northeast_1_t2_2xlarge,9bf7cc4b|ap_northeast_1_t2_2xlarge,855c475a|ap_northeast_1_t2_medium,ffe09b97|ap_northeast_1_t2_small,e0ff5e00|ap_northeast_1_t2_xlarge,7dacce22|ap_northeast_1_x1_16xlarge,a1a229e3|ap_northeast_1_z1d_12xlarg,f650c8c0|ap_northeast_1_z1d_2xlarge,f5d11406|ap_northeast_1_z1d_6xlarge,1701df98|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4dd38dc|ap_northeast_1_c4_2xlarge,1328b1d7|ap_northeast_1_c4_8xlarge,dfe3627f|ap_northeast_1_c4_8xlarge,d7a31d87|ap_northeast_1_c5_2xlarge,73363f4b|ap_northeast_1_c5_2xlarge,ec6879a2|ap_northeast_1_c5_9xlarge,e09f02eb|ap_northeast_1_g2_2xlarge,9ec1ba20|ap_northeast_1_i3_2xlarge,1f034d20|ap_northeast_1_i3_4xlarge,389a43d2|ap_northeast_1_i3_large,9f9e07eb|ap_northeast_1_i3_xlarge,73f1f210|ap_northeast_1_m4_16xlarge,bfcfd59b|ap_northeast_1_m4_2xlarge,6677eb26|ap_northeast_1_m4_large,3b8472c6|ap_northeast_1_m5_xlarge,daae0387|ap_northeast_1_r4_16xlarge,b742f86c|ap_northeast_1_r4_2xlarge,f7dc19f2|ap_northeast_1_r4_large,e1a1f456|ap_northeast_1_r4_large,7b4eca76|ap_northeast_1_t2_medium,39e50a9b|ap_northeast_1_z1d_3xlarge,7a7cf6dd|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91edbab1|ap_northeast_1_c4_8xlarge,b2c29f18|ap_northeast_1_c4_8xlarge,fdaa1732|ap_northeast_1_c4_large,38f5e627|ap_northeast_1_c5_large,510127bf|ap_northeast_1_c5_large,de5be16e|ap_northeast_1_d2_4xlarge,a646c928|ap_northeast_1_i3_2xlarge,385d7531|ap_northeast_1_i3_8xlarge,b714ec56|ap_northeast_1_i3_8xlarge,8e1d36f1|ap_northeast_1_m4_large,e0754ff6|ap_northeast_1_m5_24xlarge,1109a6a5|ap_northeast_1_m5_24xlarge,fe14c50d|ap_northeast_1_m5_xlarge,e662e949|ap_northeast_1_r4_16xlarge,28c636ef|ap_northeast_1_r4_2xlarge,d0fcc57b|ap_northeast_1_r4_xlarge,48c0dec5|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e220de6|ap_northeast_1_c4_2xlarge,f24cddbf|ap_northeast_1_c5_18xlarge,c96d07fc|ap_northeast_1_c5_18xlarge,4dc9fb27|ap_northeast_1_d2_xlarge,79c572ff|ap_northeast_1_g2_8xlarge,75a206d7|ap_northeast_1_i3_2xlarge,2e6e7558|ap_northeast_1_i3_4xlarge,382abf18|ap_northeast_1_i3_4xlarge,bf7b42b5|ap_northeast_1_i3_8xlarge,782dd35b|ap_northeast_1_i3_large,bee2ce51|ap_northeast_1_m1_medium,862e38b7|ap_northeast_1_m4_2xlarge,374e6615|ap_northeast_1_m4_2xlarge,b9d8d533|ap_northeast_1_m4_2xlarge,664ae1ba|ap_northeast_1_m4_xlarge,b4b609c8|ap_northeast_1_m5_2xlarge,f9fb1a9d|ap_northeast_1_m5_4xlarge,49b5babd|ap_northeast_1_m5_xlarge,98127ed6|ap_northeast_1_r4_16xlarge,73de5e76|ap_northeast_1_r4_2xlarge,f402f357|ap_northeast_1_r4_4xlarge,e3982ca1|ap_northeast_1_r4_4xlarge,ce6d2282|ap_northeast_1_r4_xlarge,fed3abb6|ap_northeast_1_x1_32xlarge,13189621|ap_northeast_1_z1d_2xlarge,34236b25|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6318770f|ap_northeast_1_c1_xlarge,58523a06|ap_northeast_1_c4_xlarge,ed1e1052|ap_northeast_1_c5_2xlarge,f51ec032|ap_northeast_1_c5_2xlarge,10a0443f|ap_northeast_1_c5_2xlarge,2ac7d29a|ap_northeast_1_c5_4xlarge,297ce570|ap_northeast_1_c5_9xlarge,783282bb|ap_northeast_1_g2_8xlarge,29abecb3|ap_northeast_1_i3_large,8e6fd55b|ap_northeast_1_m4_10xlarge,61dad454|ap_northeast_1_m4_10xlarge,fd20c4f1|ap_northeast_1_m4_16xlarge,1e30857a|ap_northeast_1_m4_2xlarge,b1a7d4c5|ap_northeast_1_m4_large,6ae3df01|ap_northeast_1_m5_24xlarge,326d6796|ap_northeast_1_m5_24xlarge,725fcf42|ap_northeast_1_m5_4xlarge,59d2dd1b|ap_northeast_1_m5_large,cc8d6561|ap_northeast_1_m5_xlarge,2255d623|ap_northeast_1_m5_xlarge,c782cd73|ap_northeast_1_m5_xlarge,7cccd9c6|ap_northeast_1_p3_2xlarge,1d18192d|ap_northeast_1_r4_16xlarge,381a896a|ap_northeast_1_r4_16xlarge,6661ad5d|ap_northeast_1_r4_2xlarge,a4c02c60|ap_northeast_1_r4_8xlarge,354e435d|ap_northeast_1_r4_8xlarge,7a0b74ef|ap_northeast_1_r4_xlarge,4f948444|ap_northeast_1_t2_2xlarge,ba0b6e06|ap_northeast_1_t2_xlarge,eeae95e5|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac82e1b6|ap_northeast_1_c4_2xlarge,2835a0fb|ap_northeast_1_c4_2xlarge,63157736|ap_northeast_1_c4_xlarge,ee8c921f|ap_northeast_1_c4_xlarge,e4ea2106|ap_northeast_1_c5_18xlarge,56d4f823|ap_northeast_1_i3_2xlarge,3e98d84e|ap_northeast_1_i3_2xlarge,e5aeffa6|ap_northeast_1_i3_large,2e14a1e4|ap_northeast_1_m1_small,be12735a|ap_northeast_1_m4_2xlarge,5a80dc3c|ap_northeast_1_m4_2xlarge,5b25026b|ap_northeast_1_m4_xlarge,32ff43bf|ap_northeast_1_p3_16xlarge,735fb95c|ap_northeast_1_r4_4xlarge,bb75c1a3|ap_northeast_1_x1_32xlarge,500a8d8b|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b01310f5|ap_northeast_1_c4_large,45e83b83|ap_northeast_1_c5_large,5b95b6dc|ap_northeast_1_d2_8xlarge,02d329c7|ap_northeast_1_i3_16xlarge,fac129ce|ap_northeast_1_i3_16xlarge,9ce3d47a|ap_northeast_1_i3_2xlarge,45fae4e1|ap_northeast_1_m4_2xlarge,c5f871e5|ap_northeast_1_m4_4xlarge,044c7d02|ap_northeast_1_m4_xlarge,bb4983b5|ap_northeast_1_m5_12xlarge,84ee5219|ap_northeast_1_m5_xlarge,507e468a|ap_northeast_1_r4_8xlarge,0bfbc40b|ap_northeast_1_t2_2xlarge,3d12c460|ap_northeast_1_t2_2xlarge,47a497e5|ap_northeast_1_t2_large,7d94c216|ap_northeast_1_x1_16xlarge,c791c208|ap_northeast_1_x1_16xlarge,635adf57|ap_northeast_1_x1_32xlarge,36074107|ap_northeast_1_z1d_2xlarge,edf7b2a9|ap_northeast_1_z1d_6xlarge,933c7d15|ap_northeast_1_z1d_6xlarge,03ee9092|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
