95500d71|ca_central_1_c4_8xlarge,254de2fb|ca_central_1_c4_xlarge,02333163|ca_central_1_c4_xlarge,a37b5330|ca_central_1_c4_xlarge,4f6d39b0|ca_central_1_c5_4xlarge,367ad7fc|ca_central_1_c5d_18xlarge,cd5171cd|ca_central_1_c5d_2xlarge,0a8c0652|ca_central_1_c5d_2xlarge,11f86cb4|ca_central_1_c5d_4xlarge,b6b130ae|ca_central_1_c5d_xlarge,ee07d9f4|ca_central_1_c5d_xlarge,42068f06|ca_central_1_i3_large,c6389aeb|ca_central_1_i3_xlarge,e738e0e6|ca_central_1_m4_2xlarge,52625540|ca_central_1_m5_12xlarge,af6858e0|ca_central_1_m5_4xlarge,21669223|ca_central_1_m5d_12xlarge,2b35867e|ca_central_1_m5d_12xlarge,12ef0b32|ca_central_1_m5d_12xlarge,137555a6|ca_central_1_m5d_24xlarge,27cb9588|ca_central_1_m5d_large,430c994a|ca_central_1_r4_2xlarge,32e15eb1|ca_central_1_r4_4xlarge,febbb996|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afabbdd|ca_central_1_c4_2xlarge,74ea100f|ca_central_1_c4_large,fa675859|ca_central_1_c4_large,62480070|ca_central_1_c4_xlarge,e854119d|ca_central_1_c5_18xlarge,3cba4fac|ca_central_1_c5_xlarge,8db3455d|ca_central_1_c5d_18xlarge,8326a2c4|ca_central_1_c5d_18xlarge,4b1ce755|ca_central_1_c5d_large,d036104a|ca_central_1_m5_12xlarge,0a4410d6|ca_central_1_m5_24xlarge,65782a77|ca_central_1_m5_2xlarge,1fe510d9|ca_central_1_m5d_12xlarge,3290da50|ca_central_1_m5d_4xlarge,1978d044|ca_central_1_m5d_4xlarge,f4005623|ca_central_1_r4_xlarge,73f20fe5|ca_central_1_t2_large,ec734e11|ca_central_1_t2_medium,b439078c|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e5498a1|ca_central_1_c4_4xlarge,855b6159|ca_central_1_c4_large,1f58b412|ca_central_1_c4_xlarge,98d74879|ca_central_1_c4_xlarge,dff0c54e|ca_central_1_c5_9xlarge,db23f2f1|ca_central_1_c5d_4xlarge,18f4bfd3|ca_central_1_c5d_4xlarge,02221b84|ca_central_1_d2_2xlarge,7bea55f9|ca_central_1_d2_2xlarge,96828c0e|ca_central_1_d2_4xlarge,00bf1299|ca_central_1_i3_2xlarge,7086bb3e|ca_central_1_i3_4xlarge,8c06328c|ca_central_1_m4_10xlarge,31d9c816|ca_central_1_m4_4xlarge,4c3b0b6d|ca_central_1_m5_24xlarge,c745de5e|ca_central_1_m5_2xlarge,5431ac23|ca_central_1_m5_4xlarge,263613d5|ca_central_1_m5_large,7390c73c|ca_central_1_m5_xlarge,5eddeaf1|ca_central_1_m5d_12xlarge,e13b58a9|ca_central_1_m5d_24xlarge,a19a3e71|ca_central_1_m5d_large,faaff0df|ca_central_1_t2_small,8cde6721|ca_central_1_x1_16xlarge,162d6747|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50ce856d|ca_central_1_c4_4xlarge,2923f6c3|ca_central_1_c4_large,df0c1126|ca_central_1_c4_xlarge,8d6d538d|ca_central_1_c5_2xlarge,29886c12|ca_central_1_c5_4xlarge,6cdd79db|ca_central_1_c5d_xlarge,f6ce1611|ca_central_1_d2_2xlarge,fdda157f|ca_central_1_i3_16xlarge,a5a2a983|ca_central_1_i3_xlarge,6856dbe9|ca_central_1_i3_xlarge,b3a0014a|ca_central_1_m4_2xlarge,25cc9f8d|ca_central_1_m4_4xlarge,39a03292|ca_central_1_m4_large,2d03642c|ca_central_1_m4_xlarge,6922b843|ca_central_1_m4_xlarge,5d994c41|ca_central_1_m5_24xlarge,42800ee8|ca_central_1_m5_4xlarge,7d69379f|ca_central_1_m5_xlarge,b6bcb778|ca_central_1_m5d_4xlarge,665cbcd3|ca_central_1_m5d_large,8b44b408|ca_central_1_m5d_xlarge,e0aed5b1|ca_central_1_r4_large,10449faa|ca_central_1_r4_large,592fb454|ca_central_1_t2_2xlarge,60aa5de5|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb58cfb9|ca_central_1_c4_2xlarge,9c4650f1|ca_central_1_c4_8xlarge,c60288f7|ca_central_1_c4_8xlarge,c813ecf4|ca_central_1_c5_18xlarge,38aa6adb|ca_central_1_c5_4xlarge,a17dc081|ca_central_1_c5d_18xlarge,f6b36bdc|ca_central_1_c5d_2xlarge,14e6a9dd|ca_central_1_c5d_4xlarge,75a718c1|ca_central_1_c5d_9xlarge,44b27f2b|ca_central_1_c5d_9xlarge,83cf5e5f|ca_central_1_c5d_large,30b09ac1|ca_central_1_d2_2xlarge,1d336eaa|ca_central_1_i3_8xlarge,f16bc680|ca_central_1_m4_16xlarge,cbcacdbb|ca_central_1_m4_2xlarge,ce33a48f|ca_central_1_m5_12xlarge,532e15be|ca_central_1_m5_2xlarge,f3dd23b6|ca_central_1_m5_4xlarge,32ec90cf|ca_central_1_r4_8xlarge,d04c7d9f|ca_central_1_r4_xlarge,07bbc3f5|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f2427796|ca_central_1_c4_2xlarge,165dee90|ca_central_1_c4_8xlarge,c7a73b6e|ca_central_1_c5_18xlarge,a1f8906e|ca_central_1_c5_18xlarge,32b75c6c|ca_central_1_c5_4xlarge,4e83cbcf|ca_central_1_c5d_18xlarge,4e5087b3|ca_central_1_c5d_18xlarge,80941be9|ca_central_1_c5d_2xlarge,b1108db4|ca_central_1_c5d_xlarge,4920adcc|ca_central_1_i3_16xlarge,0b55c331|ca_central_1_i3_xlarge,8d2f7019|ca_central_1_m5_24xlarge,e4fa8ead|ca_central_1_m5_2xlarge,3572998e|ca_central_1_m5_4xlarge,21228d6c|ca_central_1_m5_4xlarge,a2896517|ca_central_1_r4_16xlarge,d9485990|ca_central_1_r4_4xlarge,67c63d63|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e3388cad|ca_central_1_c4_xlarge,f051891a|ca_central_1_c5_9xlarge,86359c66|ca_central_1_c5d_4xlarge,250f84b3|ca_central_1_c5d_9xlarge,73bde21f|ca_central_1_d2_8xlarge,a08c73bb|ca_central_1_m4_16xlarge,fe687f97|ca_central_1_m4_large,ab57fb26|ca_central_1_m5_24xlarge,bc9c2047|ca_central_1_m5_24xlarge,4d372983|ca_central_1_m5_4xlarge,917ed095|ca_central_1_m5d_4xlarge,96a05da5|ca_central_1_m5d_4xlarge,dc5a7605|ca_central_1_r4_16xlarge,40aea62f|ca_central_1_t2_2xlarge,6e0e6245|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8de606a6|ca_central_1_c5_2xlarge,22b536d5|ca_central_1_c5_4xlarge,73236ada|ca_central_1_c5d_18xlarge,93617884|ca_central_1_d2_2xlarge,28254351|ca_central_1_i3_16xlarge,c38cf7c9|ca_central_1_i3_4xlarge,a533327d|ca_central_1_i3_4xlarge,6055422c|ca_central_1_m5_4xlarge,7ed66242|ca_central_1_m5d_12xlarge,43e848d5|ca_central_1_m5d_24xlarge,f502af48|ca_central_1_m5d_4xlarge,26ae6367|ca_central_1_m5d_large,631d89f4|ca_central_1_m5d_large,004742be|ca_central_1_r4_4xlarge,574d2209|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a04a23a6|ca_central_1_c5d_18xlarge,dffc2e23|ca_central_1_c5d_9xlarge,4d59836b|ca_central_1_c5d_large,1474bafb|ca_central_1_c5d_xlarge,97dde686|ca_central_1_i3_2xlarge,105365d5|ca_central_1_i3_xlarge,724e3a71|ca_central_1_i3_xlarge,836571c5|ca_central_1_m4_xlarge,c90a4d2e|ca_central_1_m5_12xlarge,58c7f439|ca_central_1_m5_24xlarge,bb1c9d69|ca_central_1_m5_2xlarge,0f807bd3|ca_central_1_m5_4xlarge,d287607a|ca_central_1_m5_large,b4c135d7|ca_central_1_m5_xlarge,fb7ae11a|ca_central_1_m5d_4xlarge,6fca7ab8|ca_central_1_m5d_4xlarge,9f972111|ca_central_1_r4_2xlarge,2993d9f4|ca_central_1_r4_2xlarge,f8af2fd3|ca_central_1_r4_xlarge,6c251c75|ca_central_1_t2_micro,1ca30374|ca_central_1_x1_32xlarge,c4a57c80|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d70fc9c1|ca_central_1_c4_xlarge,e8d76acc|ca_central_1_c5_large,47b802f4|ca_central_1_c5d_2xlarge,99c7dc9d|ca_central_1_c5d_large,f8dde025|ca_central_1_c5d_xlarge,2c874d8a|ca_central_1_d2_xlarge,2c7ef872|ca_central_1_i3_2xlarge,f8ef6af7|ca_central_1_m4_16xlarge,87fb7668|ca_central_1_m4_16xlarge,863131a3|ca_central_1_m4_2xlarge,9c24a8bb|ca_central_1_m4_2xlarge,8ecc9456|ca_central_1_m4_4xlarge,29aadf4b|ca_central_1_m4_xlarge,5a297e46|ca_central_1_m5_4xlarge,c5b42313|ca_central_1_m5_4xlarge,fccaf8ef|ca_central_1_m5d_12xlarge,a67b4d60|ca_central_1_m5d_2xlarge,73fb7712|ca_central_1_m5d_large,55515650|ca_central_1_m5d_large,5ab2755b|ca_central_1_m5d_xlarge,719c58cb|ca_central_1_r4_16xlarge,c2977538|ca_central_1_r4_2xlarge,cc680062|ca_central_1_r4_xlarge,662ce020|ca_central_1_x1_32xlarge,c39495f9|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50e07aef|ca_central_1_c4_xlarge,25f14f1c|ca_central_1_c4_xlarge,d251dd24|ca_central_1_c5_18xlarge,efc224f9|ca_central_1_c5_4xlarge,137044cf|ca_central_1_c5d_4xlarge,f93e2d69|ca_central_1_c5d_large,e66e9e25|ca_central_1_c5d_xlarge,86a4a5e9|ca_central_1_d2_8xlarge,a7f13096|ca_central_1_i3_16xlarge,d14a2df0|ca_central_1_i3_16xlarge,7b79c8b3|ca_central_1_i3_2xlarge,1f33a51e|ca_central_1_i3_2xlarge,4a99025c|ca_central_1_m4_16xlarge,2427c9ef|ca_central_1_m4_4xlarge,92992fd0|ca_central_1_m5_2xlarge,7f231cca|ca_central_1_m5_xlarge,194f610d|ca_central_1_m5d_24xlarge,630d6726|ca_central_1_m5d_large,6af14431|ca_central_1_r4_16xlarge,358bfb60|ca_central_1_r4_8xlarge,94b43a22|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ad79567|ca_central_1_c5_18xlarge,b2b25985|ca_central_1_c5_9xlarge,521b4999|ca_central_1_c5_9xlarge,53adaac4|ca_central_1_d2_8xlarge,191fd915|ca_central_1_d2_8xlarge,9deec9ce|ca_central_1_m4_2xlarge,b6960804|ca_central_1_m4_4xlarge,10fee493|ca_central_1_m4_xlarge,11f96f08|ca_central_1_m4_xlarge,a6d4355a|ca_central_1_m5_24xlarge,4a105743|ca_central_1_m5_large,917dab97|ca_central_1_m5d_12xlarge,e0e569a5|ca_central_1_m5d_24xlarge,2e2cb178|ca_central_1_m5d_large,8f5d8e57|ca_central_1_r4_large,74bf8160|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f46dcd0c|ca_central_1_c4_2xlarge,861182af|ca_central_1_c5_large,5122a87d|ca_central_1_c5d_18xlarge,aff3482a|ca_central_1_c5d_large,1bd3038f|ca_central_1_d2_2xlarge,5e998395|ca_central_1_i3_xlarge,d30923ed|ca_central_1_m5_2xlarge,580cf828|ca_central_1_m5_4xlarge,3018e8c1|ca_central_1_m5d_24xlarge,469efa07|ca_central_1_m5d_large,a973f10d|ca_central_1_m5d_xlarge,dcca3d21|ca_central_1_m5d_xlarge,7f3bbdc2|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e17f1851|ca_central_1_c4_xlarge,a2fefbe3|ca_central_1_c5_2xlarge,85d08bb8|ca_central_1_c5_large,8109d61c|ca_central_1_c5d_2xlarge,2a6cd4d6|ca_central_1_c5d_4xlarge,b66effe9|ca_central_1_d2_xlarge,95c2cd24|ca_central_1_i3_xlarge,168c3c87|ca_central_1_m4_10xlarge,19cbcaa7|ca_central_1_m4_16xlarge,87b5e310|ca_central_1_m4_large,2f196197|ca_central_1_m5_2xlarge,8bcb772b|ca_central_1_m5_2xlarge,4f069084|ca_central_1_m5_xlarge,3fc1dbd6|ca_central_1_m5d_12xlarge,ac3d25b6|ca_central_1_m5d_4xlarge,1a2470e2|ca_central_1_m5d_large,0e3726a5|ca_central_1_m5d_xlarge,2fe9369d|ca_central_1_r4_8xlarge,5263445a|ca_central_1_r4_xlarge,37f6ee59|ca_central_1_t2_2xlarge,d9d66849|ca_central_1_t2_medium,c8d88a1d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3e7cba71|ca_central_1_c4_4xlarge,9e682f41|ca_central_1_c5_2xlarge,5029ec25|ca_central_1_c5_2xlarge,0f01c515|ca_central_1_c5_4xlarge,143c9598|ca_central_1_c5_9xlarge,dc86fe76|ca_central_1_c5_xlarge,c63c6c12|ca_central_1_i3_16xlarge,96624421|ca_central_1_i3_4xlarge,33b2e56e|ca_central_1_m5_12xlarge,846df57b|ca_central_1_m5_large,73845d96|ca_central_1_m5d_12xlarge,c35b22c0|ca_central_1_m5d_xlarge,41f9e10a|ca_central_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362fe88a|ca_central_1_c5_18xlarge,80c61a48|ca_central_1_c5_large,1119fede|ca_central_1_c5_xlarge,4d68baff|ca_central_1_c5_xlarge,2dcd4991|ca_central_1_c5d_18xlarge,3d597d6b|ca_central_1_c5d_18xlarge,7622bc4d|ca_central_1_d2_xlarge,0ede4127|ca_central_1_i3_2xlarge,d5b5f183|ca_central_1_i3_xlarge,5d41d3e1|ca_central_1_m4_10xlarge,c7c7ed8b|ca_central_1_m4_10xlarge,462c54a1|ca_central_1_m4_large,b667cf10|ca_central_1_m4_xlarge,3ef09b4b|ca_central_1_m4_xlarge,a274637b|ca_central_1_m5_12xlarge,4eb8ce81|ca_central_1_m5_12xlarge,a1637419|ca_central_1_m5_2xlarge,9fd7337b|ca_central_1_m5_2xlarge,135559ae|ca_central_1_m5_4xlarge,f158c19e|ca_central_1_m5d_4xlarge,7bdba162|ca_central_1_r4_16xlarge,32237143|ca_central_1_r4_2xlarge,e3063ff8|ca_central_1_t2_nano,e504ceae|ca_central_1_x1_16xlarge,51fa2abf|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e6eb30b|ca_central_1_c4_4xlarge,d7f72487|ca_central_1_c4_4xlarge,05271b88|ca_central_1_c4_large,216b4a16|ca_central_1_c4_large,d60d701c|ca_central_1_c4_xlarge,ff79cb0f|ca_central_1_c5_18xlarge,59f3f106|ca_central_1_c5_9xlarge,94e89572|ca_central_1_c5_9xlarge,5384658d|ca_central_1_c5_large,2a7eb938|ca_central_1_c5_xlarge,b1abbe24|ca_central_1_c5d_xlarge,f2b22e1e|ca_central_1_d2_8xlarge,d9221f21|ca_central_1_d2_8xlarge,7b299f36|ca_central_1_i3_16xlarge,d4fedda3|ca_central_1_i3_large,00bccd36|ca_central_1_i3_large,589f79ae|ca_central_1_i3_xlarge,d4ab5a07|ca_central_1_m5d_12xlarge,988814f7|ca_central_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65954655|ca_central_1_c4_8xlarge,a3b9a791|ca_central_1_c5_18xlarge,fd4423a9|ca_central_1_c5d_4xlarge,6a011dcf|ca_central_1_d2_2xlarge,b89b825e|ca_central_1_d2_xlarge,e1979dfb|ca_central_1_i3_8xlarge,443c9169|ca_central_1_m4_2xlarge,cfbe60bf|ca_central_1_m5_2xlarge,56b4a4cc|ca_central_1_m5_xlarge,8696071e|ca_central_1_m5_xlarge,c60f806a|ca_central_1_m5d_12xlarge,9edc82d8|ca_central_1_m5d_2xlarge,bb7fb9c9|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811fcb7f|ca_central_1_c5d_9xlarge,9054e5c0|ca_central_1_c5d_large,8ba6beed|ca_central_1_d2_2xlarge,85ad3028|ca_central_1_i3_2xlarge,0c98def4|ca_central_1_i3_4xlarge,e2851e88|ca_central_1_i3_8xlarge,919bbd33|ca_central_1_i3_8xlarge,0ee9c988|ca_central_1_m4_2xlarge,88f4b9dc|ca_central_1_m4_large,50795352|ca_central_1_m5d_12xlarge,deccd5ce|ca_central_1_m5d_12xlarge,a84dfbbf|ca_central_1_m5d_24xlarge,d449b8d4|ca_central_1_m5d_24xlarge,5f674ff7|ca_central_1_m5d_24xlarge,d3a18810|ca_central_1_m5d_2xlarge,ef44fb89|ca_central_1_m5d_large,8db81e36|ca_central_1_r4_16xlarge,c5c2da1d|ca_central_1_r4_2xlarge,99716fdc|ca_central_1_r4_4xlarge,e7a66c35|ca_central_1_r4_8xlarge,246a4152|ca_central_1_r4_xlarge,372665cd|ca_central_1_x1_32xlarge,888883d6|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c9075abe|ca_central_1_c4_2xlarge,bfb3f229|ca_central_1_c4_large,43cc22ff|ca_central_1_c4_large,8f663f4c|ca_central_1_c4_large,18ee5910|ca_central_1_c4_xlarge,b4abad54|ca_central_1_c5_2xlarge,14439ef3|ca_central_1_c5_9xlarge,c14773c0|ca_central_1_d2_4xlarge,e354b19e|ca_central_1_i3_4xlarge,02e00633|ca_central_1_i3_xlarge,1686a3d8|ca_central_1_i3_xlarge,d730bbca|ca_central_1_m4_16xlarge,fd960f21|ca_central_1_m4_2xlarge,ea7074be|ca_central_1_r4_4xlarge,d4a7b702|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4225b1d1|ca_central_1_c4_large,91c9a7d2|ca_central_1_c5_xlarge,df091fb9|ca_central_1_c5d_4xlarge,a4240acc|ca_central_1_i3_4xlarge,11ef9e77|ca_central_1_i3_8xlarge,155c330c|ca_central_1_i3_xlarge,a5839556|ca_central_1_m4_10xlarge,40a3b430|ca_central_1_m4_10xlarge,b2663701|ca_central_1_m5_12xlarge,81c1bc8c|ca_central_1_m5_12xlarge,43418aab|ca_central_1_m5_12xlarge,4cf168ba|ca_central_1_m5_large,92566b47|ca_central_1_m5_xlarge,f8ab983e|ca_central_1_m5d_24xlarge,a840cf68|ca_central_1_m5d_24xlarge,f04eb5db|ca_central_1_m5d_large,d582ac5b|ca_central_1_m5d_xlarge,505f4b96|ca_central_1_r4_4xlarge,da2a8ab6|ca_central_1_r4_xlarge,11e1ab9f|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26940d2c|ca_central_1_c4_2xlarge,f5ab334a|ca_central_1_c4_4xlarge,214dc923|ca_central_1_c4_4xlarge,b1c17f4a|ca_central_1_c4_8xlarge,bd777697|ca_central_1_c4_xlarge,22e50f19|ca_central_1_c4_xlarge,4566615e|ca_central_1_c4_xlarge,6089c0e6|ca_central_1_c5_2xlarge,0ccca810|ca_central_1_d2_4xlarge,7c29b71c|ca_central_1_d2_xlarge,b589697c|ca_central_1_d2_xlarge,b4882dc5|ca_central_1_i3_16xlarge,9f0a50fa|ca_central_1_m4_2xlarge,629e774a|ca_central_1_m5_12xlarge,bf955a6a|ca_central_1_m5_24xlarge,3e0c5e87|ca_central_1_m5_large,02ca36c5|ca_central_1_m5_large,ae854b58|ca_central_1_m5d_24xlarge,12b217b4|ca_central_1_m5d_large,153f2cab|ca_central_1_r4_16xlarge,bc0168b7|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f131283|ca_central_1_c4_8xlarge,bbcb0258|ca_central_1_c4_8xlarge,7298f351|ca_central_1_c5_18xlarge,1ea59f94|ca_central_1_c5_2xlarge,ee0e7aca|ca_central_1_c5_4xlarge,ae1eae00|ca_central_1_c5d_2xlarge,da68d75e|ca_central_1_c5d_2xlarge,4c3e1ed5|ca_central_1_c5d_4xlarge,1b9144f8|ca_central_1_c5d_9xlarge,af53a690|ca_central_1_c5d_xlarge,7091156d|ca_central_1_i3_16xlarge,5491d282|ca_central_1_m4_large,949920f7|ca_central_1_m5_12xlarge,8be43140|ca_central_1_m5_24xlarge,2b8aa8eb|ca_central_1_m5_24xlarge,032e5643|ca_central_1_m5_4xlarge,8c8b91ae|ca_central_1_m5_4xlarge,673d59d3|ca_central_1_m5d_2xlarge,2b7db1b6|ca_central_1_m5d_large,2ba8e613|ca_central_1_r4_2xlarge,8d1dd99d|ca_central_1_t2_large,48c30a59|ca_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e286c7c4|ca_central_1_c4_xlarge,0887c629|ca_central_1_c5_9xlarge,d2688438|ca_central_1_c5d_4xlarge,77e08d94|ca_central_1_d2_4xlarge,5a33ad2a|ca_central_1_i3_4xlarge,a1fd684d|ca_central_1_i3_large,730d5c8a|ca_central_1_m4_10xlarge,e1bd115a|ca_central_1_m4_large,6ebe9d96|ca_central_1_m4_large,052f8d91|ca_central_1_m5d_12xlarge,4784c4e0|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
