bf063535|ca_central_1_c4_4xlarge,05888461|ca_central_1_c5d_2xlarge,5ca80520|ca_central_1_c5d_2xlarge,c76e1a2e|ca_central_1_c5d_4xlarge,1ef08103|ca_central_1_c5d_4xlarge,7364ba0a|ca_central_1_c5d_xlarge,b46f4a47|ca_central_1_c5d_xlarge,1e1f538c|ca_central_1_c5d_xlarge,8ba7f8b4|ca_central_1_i3_16xlarge,9108ddda|ca_central_1_i3_16xlarge,dc298d89|ca_central_1_m4_16xlarge,3d482331|ca_central_1_m5_12xlarge,3d9785d7|ca_central_1_m5_24xlarge,ff66f46a|ca_central_1_m5_large,626ce078|ca_central_1_m5_large,8d1664f2|ca_central_1_m5d_4xlarge,a62ae4aa|ca_central_1_m5d_4xlarge,08b2ee20|ca_central_1_r4_2xlarge,bfc49496|ca_central_1_r4_8xlarge,565c03c7|ca_central_1_r4_8xlarge,e8a6e2fd|ca_central_1_r4_8xlarge,82b06223|ca_central_1_t2_micro,b8a191bc|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228a89ef|ca_central_1_c5_2xlarge,47ddab08|ca_central_1_c5_4xlarge,cb65aa02|ca_central_1_c5_large,6b10d503|ca_central_1_c5_xlarge,bf626af1|ca_central_1_c5d_large,c2b145cc|ca_central_1_c5d_xlarge,291de6b7|ca_central_1_m4_10xlarge,1a58112d|ca_central_1_m4_16xlarge,d2e14099|ca_central_1_m5_12xlarge,d3abe0d6|ca_central_1_r4_4xlarge,4b320652|ca_central_1_r4_4xlarge,822a2ad9|ca_central_1_t2_2xlarge,1954520b|ca_central_1_t2_2xlarge,c64adad1|ca_central_1_t2_medium,b957a021|ca_central_1_t2_medium,87bf6148|ca_central_1_x1_16xlarge,0f51ec16|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96493c6c|ca_central_1_c4_xlarge,4db96c47|ca_central_1_c5_2xlarge,51f3308a|ca_central_1_c5_4xlarge,1deb856a|ca_central_1_c5_9xlarge,84829914|ca_central_1_c5_large,7fd3b896|ca_central_1_c5d_4xlarge,9b22b049|ca_central_1_c5d_4xlarge,0e5d5255|ca_central_1_c5d_4xlarge,710701cc|ca_central_1_c5d_large,9399ced5|ca_central_1_i3_16xlarge,e0c49826|ca_central_1_i3_16xlarge,35e28d97|ca_central_1_i3_2xlarge,17e4afc3|ca_central_1_m4_xlarge,7d5df6e0|ca_central_1_m5_12xlarge,9eacc529|ca_central_1_m5_4xlarge,02319089|ca_central_1_m5d_24xlarge,26269802|ca_central_1_m5d_4xlarge,8a31825d|ca_central_1_r4_8xlarge,485a261b|ca_central_1_x1_16xlarge,c92e955e|ca_central_1_x1_16xlarge,3acce750|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45a708f8|ca_central_1_c4_xlarge,95143d9c|ca_central_1_c5_18xlarge,c52056e0|ca_central_1_c5_4xlarge,9ae4789a|ca_central_1_c5d_4xlarge,612c3c38|ca_central_1_i3_16xlarge,80820030|ca_central_1_i3_4xlarge,c14763ec|ca_central_1_m4_16xlarge,bfba4dab|ca_central_1_m4_16xlarge,aa4490ce|ca_central_1_m4_2xlarge,3fd4ec8d|ca_central_1_m4_4xlarge,7be6995b|ca_central_1_m4_4xlarge,c7c70476|ca_central_1_m5d_12xlarge,5f49fd7c|ca_central_1_m5d_4xlarge,c7c1a818|ca_central_1_m5d_large,2374aebf|ca_central_1_r4_16xlarge,452b9b70|ca_central_1_r4_4xlarge,d916a83c|ca_central_1_r4_large,07f1a850|ca_central_1_t2_medium,a2ab9f6d|ca_central_1_t2_medium,301bd362|ca_central_1_t2_xlarge,ef2a51b5|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656a3383|ca_central_1_c5_9xlarge,0c247de0|ca_central_1_c5_xlarge,04e79f14|ca_central_1_c5_xlarge,db40c4d0|ca_central_1_i3_16xlarge,0864a0d2|ca_central_1_i3_16xlarge,8bc71966|ca_central_1_m4_2xlarge,fea7ae4c|ca_central_1_m4_xlarge,c326eec8|ca_central_1_m5_24xlarge,7c19c9da|ca_central_1_m5_large,c4598492|ca_central_1_m5_large,986eff23|ca_central_1_m5d_24xlarge,2356cda4|ca_central_1_m5d_2xlarge,a4ad9323|ca_central_1_r4_large,c0cc79af|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79b600e6|ca_central_1_c4_2xlarge,554e69ec|ca_central_1_c4_xlarge,5107858b|ca_central_1_c4_xlarge,ec72853c|ca_central_1_c5_18xlarge,2203aeeb|ca_central_1_c5_9xlarge,5a1ef0f5|ca_central_1_c5d_4xlarge,7ecc1831|ca_central_1_d2_2xlarge,cebcbcd7|ca_central_1_i3_8xlarge,fa8803da|ca_central_1_m4_10xlarge,c14d9755|ca_central_1_m4_10xlarge,07e0a4ab|ca_central_1_m4_16xlarge,2b8a15c8|ca_central_1_m5_xlarge,216cd273|ca_central_1_m5d_large,b72ed9d3|ca_central_1_m5d_xlarge,08ab4417|ca_central_1_r4_4xlarge,0497ec9f|ca_central_1_r4_8xlarge,a59f1f6a|ca_central_1_t2_medium,1d244cf1|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d1583326|ca_central_1_c4_large,7fdbc5f7|ca_central_1_c5_4xlarge,c6536217|ca_central_1_c5d_18xlarge,019966ff|ca_central_1_c5d_2xlarge,ab2d4124|ca_central_1_c5d_9xlarge,75a751da|ca_central_1_c5d_9xlarge,4b333441|ca_central_1_c5d_xlarge,262639e5|ca_central_1_d2_xlarge,b34b1647|ca_central_1_d2_xlarge,33e8eeeb|ca_central_1_m5_24xlarge,89fb1a1c|ca_central_1_m5_large,8604f800|ca_central_1_m5d_4xlarge,5b441efd|ca_central_1_m5d_large,a5f24d0d|ca_central_1_r4_16xlarge,7aaef7e1|ca_central_1_r4_2xlarge,5e92af3e|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53f120ea|ca_central_1_c4_4xlarge,2ec6af78|ca_central_1_c5_18xlarge,334b8c79|ca_central_1_c5_xlarge,5097187f|ca_central_1_c5_xlarge,0be9c217|ca_central_1_c5d_18xlarge,3411e50c|ca_central_1_c5d_18xlarge,bcb9f99e|ca_central_1_d2_2xlarge,b6facc5f|ca_central_1_d2_2xlarge,6bde5ea0|ca_central_1_i3_16xlarge,f564061d|ca_central_1_m4_10xlarge,8722e232|ca_central_1_m4_2xlarge,b68622b9|ca_central_1_m4_4xlarge,029bcba5|ca_central_1_m5_12xlarge,1d8de292|ca_central_1_m5d_4xlarge,1ef22293|ca_central_1_r4_16xlarge,b3ca666d|ca_central_1_r4_16xlarge,1c09c13e|ca_central_1_r4_large,2a7da2bb|ca_central_1_t2_medium,f564101a|ca_central_1_t2_xlarge,1b8aa12a|ca_central_1_t2_xlarge,e3f5ba8e|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5cc0295a|ca_central_1_c4_2xlarge,2687fd53|ca_central_1_c4_8xlarge,d0dd679e|ca_central_1_c4_xlarge,74a6504f|ca_central_1_c5_18xlarge,d278ba95|ca_central_1_i3_16xlarge,5c94a5d4|ca_central_1_i3_4xlarge,aee93dfd|ca_central_1_m4_16xlarge,d60c7378|ca_central_1_m4_large,d336bfe1|ca_central_1_m5_2xlarge,f9feb7d8|ca_central_1_m5_2xlarge,69f2a0a6|ca_central_1_m5_4xlarge,adbc97df|ca_central_1_m5d_12xlarge,d7a7b3b5|ca_central_1_m5d_4xlarge,dede3c08|ca_central_1_r4_16xlarge,ed71136a|ca_central_1_r4_4xlarge,6b1776f9|ca_central_1_t2_2xlarge,60f5060d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83ec2537|ca_central_1_c4_8xlarge,365a2312|ca_central_1_c4_xlarge,fbad1d24|ca_central_1_c5d_18xlarge,cb94ff85|ca_central_1_c5d_9xlarge,e15d57de|ca_central_1_c5d_large,ac004a32|ca_central_1_c5d_xlarge,6e5bd910|ca_central_1_i3_16xlarge,320b27ea|ca_central_1_i3_large,2e44e067|ca_central_1_i3_xlarge,4e8b3328|ca_central_1_m5_24xlarge,38a8ddfa|ca_central_1_m5_large,75928f43|ca_central_1_m5d_4xlarge,013bb611|ca_central_1_r4_16xlarge,ddb2e88b|ca_central_1_r4_4xlarge,ca38855f|ca_central_1_r4_large,42f877ca|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ff5ac58|ca_central_1_c5_2xlarge,a607b546|ca_central_1_c5_4xlarge,fe673d9f|ca_central_1_c5_9xlarge,d077cf2c|ca_central_1_c5_9xlarge,f4e4116a|ca_central_1_c5d_18xlarge,6cd0c49e|ca_central_1_c5d_18xlarge,622b6ffa|ca_central_1_c5d_9xlarge,eadb4fc6|ca_central_1_i3_8xlarge,53f5e11d|ca_central_1_i3_xlarge,3a04df0b|ca_central_1_m4_16xlarge,347ac5bc|ca_central_1_m5_12xlarge,9329a1e3|ca_central_1_m5_24xlarge,04ea369e|ca_central_1_m5_xlarge,287485bf|ca_central_1_m5_xlarge,d0443fca|ca_central_1_m5_xlarge,dfe1e248|ca_central_1_m5d_12xlarge,5ffc46fa|ca_central_1_m5d_12xlarge,e2b02675|ca_central_1_r4_16xlarge,88b29471|ca_central_1_r4_2xlarge,c248183b|ca_central_1_r4_4xlarge,65012770|ca_central_1_x1_16xlarge,0965e55d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe3c6f5e|ca_central_1_c4_8xlarge,4e3425cf|ca_central_1_c5_2xlarge,bd7b8df5|ca_central_1_c5_xlarge,6fab3c7a|ca_central_1_c5d_xlarge,0d0fa1fc|ca_central_1_i3_large,ad74b426|ca_central_1_m4_10xlarge,e441dd92|ca_central_1_m5_2xlarge,1f85203e|ca_central_1_m5_4xlarge,2eae1974|ca_central_1_m5_xlarge,180ca27e|ca_central_1_m5_xlarge,74c73172|ca_central_1_m5d_12xlarge,2580fbf7|ca_central_1_m5d_24xlarge,2969794b|ca_central_1_r4_2xlarge,89d1f1e3|ca_central_1_r4_4xlarge,d1963ef0|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce658aeb|ca_central_1_c5_4xlarge,92c01cad|ca_central_1_c5_4xlarge,f834a2f4|ca_central_1_c5_9xlarge,e0995ab9|ca_central_1_c5_9xlarge,b46b4645|ca_central_1_c5d_18xlarge,1e07584e|ca_central_1_c5d_18xlarge,46737449|ca_central_1_c5d_xlarge,22419709|ca_central_1_i3_16xlarge,e6955235|ca_central_1_m4_2xlarge,380b0abd|ca_central_1_m4_4xlarge,dc545d48|ca_central_1_m5_12xlarge,f57b1f6d|ca_central_1_m5d_4xlarge,3f90cdca|ca_central_1_m5d_large,43ee3367|ca_central_1_r4_2xlarge,e3afaadb|ca_central_1_r4_4xlarge,6c18af04|ca_central_1_r4_8xlarge,7bb5c7b7|ca_central_1_r4_large,39db12d7|ca_central_1_r4_xlarge,bcd571fb|ca_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ac8eaa9|ca_central_1_c4_4xlarge,5b1550f1|ca_central_1_c5_2xlarge,9e2c36ab|ca_central_1_c5_xlarge,c7bf7555|ca_central_1_c5d_2xlarge,c4758e0f|ca_central_1_c5d_2xlarge,99394825|ca_central_1_c5d_4xlarge,56ef6167|ca_central_1_c5d_large,017583e9|ca_central_1_c5d_xlarge,cb52ab02|ca_central_1_i3_16xlarge,9e89bc65|ca_central_1_i3_16xlarge,48c5a60c|ca_central_1_i3_2xlarge,6b078ac8|ca_central_1_i3_2xlarge,d0059f22|ca_central_1_i3_4xlarge,4d2a756b|ca_central_1_i3_4xlarge,ede76fa3|ca_central_1_i3_8xlarge,98bc2236|ca_central_1_i3_xlarge,9e9efdc1|ca_central_1_m4_10xlarge,4db44f51|ca_central_1_m4_16xlarge,699abf1a|ca_central_1_m4_2xlarge,f2dc4758|ca_central_1_m4_4xlarge,22282b70|ca_central_1_m5_4xlarge,02dc34d6|ca_central_1_m5d_24xlarge,f25ee974|ca_central_1_m5d_large,d4495e50|ca_central_1_r4_16xlarge,0712c347|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5d0fe73|ca_central_1_c4_8xlarge,0c6a6184|ca_central_1_c4_xlarge,6eab5ccd|ca_central_1_c5_18xlarge,dd833cd1|ca_central_1_c5_18xlarge,dd9de5be|ca_central_1_c5d_xlarge,5a898686|ca_central_1_d2_4xlarge,4eef224b|ca_central_1_m4_16xlarge,56b3462e|ca_central_1_m4_4xlarge,45aefe5a|ca_central_1_m4_xlarge,bca835ff|ca_central_1_m5_2xlarge,d028cf37|ca_central_1_m5_large,d30d8a99|ca_central_1_m5_large,8e18d272|ca_central_1_m5d_12xlarge,ed1c1e22|ca_central_1_m5d_4xlarge,d2105dfb|ca_central_1_m5d_xlarge,535bf3e0|ca_central_1_r4_2xlarge,3a2cf708|ca_central_1_r4_4xlarge,403c1391|ca_central_1_r4_large,7553cc77|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f4fb7a5|ca_central_1_c4_2xlarge,0f4b6bfd|ca_central_1_c4_2xlarge,45dbb6c9|ca_central_1_c4_4xlarge,dd504bcb|ca_central_1_c5_xlarge,9d517d61|ca_central_1_c5d_9xlarge,b2923c10|ca_central_1_c5d_large,ad271c01|ca_central_1_c5d_xlarge,5451db81|ca_central_1_c5d_xlarge,147b2935|ca_central_1_i3_xlarge,6ae239f2|ca_central_1_i3_xlarge,53ee8e11|ca_central_1_m4_2xlarge,f82b535a|ca_central_1_m5_2xlarge,25d5fa89|ca_central_1_m5_large,6bdfaf98|ca_central_1_m5_large,c79e8b17|ca_central_1_m5_xlarge,9b611dbc|ca_central_1_m5d_2xlarge,84dce798|ca_central_1_r4_4xlarge,a6781b50|ca_central_1_r4_large,2560bab4|ca_central_1_r4_large,558fe78c|ca_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb2beaba|ca_central_1_c4_2xlarge,402095ca|ca_central_1_c5d_18xlarge,b88a11a4|ca_central_1_c5d_18xlarge,0d227245|ca_central_1_c5d_2xlarge,f97f6366|ca_central_1_c5d_9xlarge,a1df3f65|ca_central_1_d2_2xlarge,2570966d|ca_central_1_d2_8xlarge,424ff53f|ca_central_1_d2_8xlarge,3c63c776|ca_central_1_d2_xlarge,b1dc64d9|ca_central_1_i3_8xlarge,d7453ac4|ca_central_1_m5_12xlarge,5be5cb31|ca_central_1_m5_xlarge,803ff7eb|ca_central_1_m5_xlarge,374cdfb3|ca_central_1_m5_xlarge,0f7e3080|ca_central_1_m5d_2xlarge,591d8aff|ca_central_1_r4_8xlarge,ca2f7acf|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e114be96|ca_central_1_c4_2xlarge,0cd8cad1|ca_central_1_c4_4xlarge,7e3c7884|ca_central_1_c4_8xlarge,4f1ae58a|ca_central_1_c5_9xlarge,16f1d257|ca_central_1_c5d_4xlarge,7a5a4d8d|ca_central_1_d2_8xlarge,e18febc3|ca_central_1_m4_10xlarge,74b7ae1b|ca_central_1_m4_large,c10de584|ca_central_1_m4_xlarge,6a6b0575|ca_central_1_m5_12xlarge,35600fbd|ca_central_1_m5_xlarge,f5f48c26|ca_central_1_m5_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01e491cd|ca_central_1_c4_2xlarge,792cd7b3|ca_central_1_c4_2xlarge,3bcc2219|ca_central_1_c4_xlarge,a9301908|ca_central_1_c5_18xlarge,01a27a48|ca_central_1_c5_4xlarge,a5704e83|ca_central_1_c5_xlarge,8587788d|ca_central_1_c5_xlarge,97c91d56|ca_central_1_c5d_18xlarge,63e26bb0|ca_central_1_c5d_large,9208a43e|ca_central_1_i3_16xlarge,3188f3d3|ca_central_1_m4_10xlarge,aec8d83a|ca_central_1_m4_large,d285ad85|ca_central_1_m4_xlarge,caba6a17|ca_central_1_m5_2xlarge,85106c08|ca_central_1_m5_large,1b4e192f|ca_central_1_m5_xlarge,dc1c0303|ca_central_1_m5d_12xlarge,361a2cdf|ca_central_1_r4_2xlarge,c5c06d32|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518f6fce|ca_central_1_c4_xlarge,7bf463eb|ca_central_1_c5_18xlarge,66dcbc6a|ca_central_1_c5_2xlarge,4f0ec73e|ca_central_1_c5d_18xlarge,883a4325|ca_central_1_c5d_2xlarge,8ddc0b74|ca_central_1_c5d_large,2c3ab82c|ca_central_1_c5d_xlarge,2707b811|ca_central_1_d2_xlarge,ac3fdc7e|ca_central_1_i3_16xlarge,7001d624|ca_central_1_i3_2xlarge,ee22aff5|ca_central_1_i3_4xlarge,52cc98c2|ca_central_1_m4_2xlarge,a0449961|ca_central_1_m4_xlarge,897e01fd|ca_central_1_m5_12xlarge,7795826e|ca_central_1_m5_2xlarge,c2e8a4ec|ca_central_1_m5_2xlarge,c18875d3|ca_central_1_m5_4xlarge,4ccb3cef|ca_central_1_m5_xlarge,bbb2cf16|ca_central_1_m5_xlarge,6640749a|ca_central_1_m5d_12xlarge,c7dfa338|ca_central_1_m5d_large,a8de7dc6|ca_central_1_m5d_large,af6242d0|ca_central_1_m5d_xlarge,2b50cd63|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e1a072d|ca_central_1_c4_8xlarge,fc930a59|ca_central_1_c4_large,630a5344|ca_central_1_c5_18xlarge,847add3b|ca_central_1_c5_4xlarge,13b762ce|ca_central_1_c5_4xlarge,e437fbbc|ca_central_1_i3_16xlarge,e7ea7e02|ca_central_1_i3_2xlarge,77518ccc|ca_central_1_i3_4xlarge,5ea993eb|ca_central_1_i3_8xlarge,1a7afb21|ca_central_1_i3_xlarge,8fcdb3ca|ca_central_1_m4_10xlarge,a6694157|ca_central_1_m4_10xlarge,30f874c5|ca_central_1_m4_4xlarge,3503e0b7|ca_central_1_m4_large,cc39c70b|ca_central_1_m5_4xlarge,3d74c3c9|ca_central_1_m5_large,ebe32983|ca_central_1_m5d_12xlarge,9b6e8f5f|ca_central_1_m5d_2xlarge,549b61d8|ca_central_1_m5d_4xlarge,0a48422f|ca_central_1_m5d_xlarge,1fa5f9cc|ca_central_1_m5d_xlarge,f4260a26|ca_central_1_m5d_xlarge,bd1ac682|ca_central_1_r4_8xlarge,e9f75d50|ca_central_1_r4_large,dfe3cb7e|ca_central_1_r4_large,401c9999|ca_central_1_t2_2xlarge,d9dc3e62|ca_central_1_t2_2xlarge,c453f354|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4ff5939|ca_central_1_c5_18xlarge,e5164da6|ca_central_1_d2_8xlarge,50c2515d|ca_central_1_i3_xlarge,b4ae0744|ca_central_1_m4_10xlarge,699c28ae|ca_central_1_m4_16xlarge,15a2f4bd|ca_central_1_m5_24xlarge,ba08404b|ca_central_1_m5_24xlarge,96ef91dd|ca_central_1_m5_2xlarge,c2523fc1|ca_central_1_m5_4xlarge,c2e6d0d2|ca_central_1_m5_4xlarge,5fd2b8bf|ca_central_1_m5d_24xlarge,8e487af0|ca_central_1_r4_8xlarge,6e7c27d0|ca_central_1_r4_large,e69ecebc|ca_central_1_x1_16xlarge,17250cfd|ca_central_1_x1_32xlarge,79dee1bd|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103972b|ca_central_1_c5_4xlarge,cca2d96e|ca_central_1_c5_xlarge,391a6e11|ca_central_1_c5d_2xlarge,bc77e9a4|ca_central_1_c5d_4xlarge,7f921a35|ca_central_1_c5d_9xlarge,b68c2c49|ca_central_1_c5d_9xlarge,d0a20d83|ca_central_1_c5d_xlarge,d7a89f80|ca_central_1_i3_large,268cd644|ca_central_1_i3_xlarge,6dcaa90f|ca_central_1_m4_16xlarge,20e13da8|ca_central_1_m4_large,a7a870c5|ca_central_1_m5_4xlarge,75da1ed3|ca_central_1_r4_2xlarge,2f105fce|ca_central_1_r4_4xlarge,2069445c|ca_central_1_r4_4xlarge,027d2ed0|ca_central_1_r4_4xlarge,9fc4167f|ca_central_1_r4_xlarge,49ae8922|ca_central_1_t2_large,8dcb533f|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae075765|ca_central_1_c4_4xlarge,ec2b2611|ca_central_1_c5_9xlarge,d0bf4a20|ca_central_1_c5_xlarge,4e5636f8|ca_central_1_c5_xlarge,41f843d8|ca_central_1_c5_xlarge,5be775ac|ca_central_1_c5d_18xlarge,64c0686e|ca_central_1_c5d_4xlarge,e8a014c3|ca_central_1_c5d_large,36287ccc|ca_central_1_c5d_xlarge,fe7faead|ca_central_1_d2_2xlarge,d8c644f7|ca_central_1_d2_8xlarge,86e1a15b|ca_central_1_m4_10xlarge,099d66cf|ca_central_1_m4_16xlarge,6815bd21|ca_central_1_m4_16xlarge,23fec482|ca_central_1_m4_4xlarge,9fa437e6|ca_central_1_m4_large,31f41847|ca_central_1_m5_24xlarge,78f65d24|ca_central_1_m5_4xlarge,010eb1ba|ca_central_1_m5_4xlarge,3e3f181a|ca_central_1_m5_large,d0626803|ca_central_1_m5_xlarge,0d37d7d4|ca_central_1_m5d_24xlarge,fd107fe4|ca_central_1_m5d_large,d8d771e2|ca_central_1_r4_2xlarge,060ed3ff|ca_central_1_r4_8xlarge,c907fab0|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
